"start","end","text"
"2180","4280"," Bonjour, aujourd'hui nous allons étudier l'articulation"
"4280","5580"," temporomandibulaire."
"7440","10340"," L'ATM est une dysarthrose bicondylienne de type"
"10340","15280"," synoviale mettant en rapport la fosse mandibulaire, le"
"15280","17820"," tubercule articulaire de l'osse temporale avec le"
"17820","18420"," candide mandibulaire."
"19880","24820"," Ses surfaces sont monocondantes et sont séparées par"
"24820","26280"," un disque articulaire. "
"26520","30080"," Cette articulation est double, c'est pour cela"
"30080","31479"," qu'on l'appelle dysarthrose."
"33500","36920"," Elle est composée d'une articulation supérieure qui"
"36920","42360"," est temporodiscale et une articulation inférieure discomandibulaire."
"42960","45900"," De ce fait, le disque sépare l'articulation"
"45900","50720"," en deux compartiments, supérieure qui est l'articulation"
"50720","55500"," temporodiscale et inférieure qui est l'articulation discomandibulaire. "
"56100","58540"," La mobilité est possible grâce à l'activité"
"58540","62700"," synergique des muscles masticateurs coordonnées par des récepteurs"
"62700","66180"," nerveux assurant également un rôle sensoriel et de"
"66180","68840"," protection ligamentaire et capsulaire."
"69460","74800"," Cet ensemble constitue une unité fonctionnelle complexe qui"
"74800","78480"," permet des mouvements de translation, de rotation et"
"78480","80700"," autorise des mouvements dans les trois directions dans"
"80700","83340"," l'espace, notamment la propulsion et la rétropulsion"
"83340","86660"," dans le plan antérieur et postérieur et d "
"86660","89680","'induction dans les mouvements de latéralité droite-gauche"
"89680","91860"," et l'abaissement et l'évasion de haut"
"91860","92240"," en bas."
"98340","102020"," L'articulation temporomandibulaire est conçue par trois surfaces"
"102020","105520"," articulaires, notamment la surface temporale, conçue par la"
"105520","110400"," fosse mandibulaire et le tubercule articulaire, le candy"
"110400","112520"," mandibulaire et le disque articulaire. "
"113780","116920"," La première surface étant la fosse mandibulaire qui"
"116920","119480"," est creusée dans l'os temporal et qui"
"119480","122600"," va recevoir à l'intérieur le disque articulaire"
"122600","125860"," et le candy mandibulaire et qui est délimitée"
"125860","127900"," en avant et en arrière par le tubercule"
"127900","131940"," articulaire, qu'on appelle aussi processus temporal antérieur"
"131940","133240"," et postérieur."
"135690","140340"," Le candy mandibulaire qui est une surface convexe"
"140340","143560"," et qui entre en rapport avec le disque"
"143560","144260"," articulaire."
"144340","149860"," Le disque articulaire sépare cette articulation temporomandibulaire en"
"149860","150840"," deux compartiments. "
"151180","156800"," Le compartiment supérieur étant l'articulation discotemporale et"
"156800","162840"," le compartiment inférieur ou articulation inférieure qui est"
"162840","166180"," l'articulation discomandibulaire."
"167560","172940"," Ce disque articulaire, il permet de diminuer cette"
"172940","177680"," discordance qui existe entre les surfaces articulaires osseuses,"
"177840","182620"," notamment la fosse mandibulaire et le candy mandibulaire"
"182620","184380"," et le tubercule articulaire."
"184380","189260"," C'est une lentille biconcave, fibreuse et déformable. "
"189420","191780"," Elle est sensible à la pression et à"
"191780","194120"," l'étirement et elle va se comporter comme"
"194120","194660"," un amortisseur."
"195820","198840"," Le disque proprement dit est composé d'un"
"198840","203440"," bourrelet postéro supérieur et un bourrelet antéro inférieur."
"204180","206600"," Entre ces deux bourrelets, il existe une zone"
"206600","210500"," intermédiaire amincie qui a une épaisseur de 1"
"210500","214160"," mm et qui est centrée entre les surfaces"
"214160","214860"," articulaires. "
"218820","223680"," Comme on le voit sur ce schéma, le"
"223680","228900"," disque articulaire est constitué de deux bourrelets antérieurs"
"228900","229620"," et postérieurs."
"230440","234420"," Ce disque articulaire, il est interposé entre la"
"234420","239180"," fosse mandibulaire et le candy mandibulaire et il"
"239180","245700"," est rattaché à la capsule articulaire qui s "
"245700","248340","'étend entre l'osse temporale et le col"
"248340","252340"," du candy mandibulaire par le biais de deux"
"252340","252680"," freins."
"253200","260220"," Un frein antérieur qui est le frein temporo "
"260220","267820","-discal et temporo-mandibulaire antérieur et un frein"
"267820","272740"," postérieur qui est temporo-meniscal et temporo-discal"
"272740","273360"," postérieur. "
"278230","282330"," Ces freins temporo-discal antérieur et postérieur permettent"
"282330","287910"," de stabiliser ce disque intra-articulaire mais permettent"
"287910","292870"," aussi par leur élasticité de diriger ce disque"
"292870","295530"," pendant les mouvements d'ouverture et de fermeture"
"295530","296630"," mandibulaire."
"296630","301150"," Retenez que le disque mandibulaire a comme moyen"
"301150","307510"," de fixiter le frein temporo-discal antérieur et"
"307510","309840"," le frein temporo-discal postérieur."
"313360","317140"," Le disque articulaire est attaché par la lame"
"317140","318920"," tendineuse pré-discale. "
"319560","321200"," C'est une zone d'attache antérieure qui"
"321200","328490"," reçoit l'insertion musculaire du muscle ptéroglien latéral"
"328960","332220"," dans le niveau de la partie antéromédiale et"
"332220","334360"," sur la partie antérolatérale."
"334640","337620"," Elle est constituée par les fibres du masséter"
"337620","338460"," et du temporal."
"339100","341400"," Au niveau de la zone d'attache postérieure"
"341400","344680"," du disque, constituée par le frein discal, une"
"344680","354460"," lame supérieure qui va être plaquée contre le"
"354460","356880"," toit de la fosse mandibulaire par la pression"
"356880","358300"," sanguine du plexus veineux. "
"358300","360920"," Une lame inférieure qui s'insère sur la"
"360920","362520"," face postérieure du col mandibulaire."
"363640","366020"," Le disque et les ligaments divisent l'ATM"
"366020","366960"," en deux espaces."
"367440","370240"," Un espace supérieur qui est temporo-discal et"
"370240","372640"," un espace inférieur qui est disco-condylien. "
"373960","377500"," Cet espace supérieur temporo-discal permet des glissements"
"377500","380680"," libres qui permettent la translation du disque le"
"380680","382420"," long du tubercule temporal."
"382420","386860"," L'espace temporal inférieur, le disco-condylien, permet"
"386860","389220"," la rotation du condyle par rapport au disque"
"389220","392720"," et permet une légère translation du condyle."
"393760","397560"," L'articulation temporo-mandibulaire est une articulation qui"
"397560","401760"," a des moyens d'union constituée essentiellement par"
"401760","406320"," la capsule articulaire qui est un manchon fibreux"
"406320","411860"," de nature collagénique avec des insertions temporales en"
"411860","414980"," avant, elle s'insère sur le bord antérieur"
"414980","418540"," du processus zygomatique médialement sur la base de"
"418540","421380"," l'épine du sphénoïde et latéralement sur le"
"421380","423780"," bord inférieur de la racine transverse du zygoma"
"423780","427900"," et en arrière sur la suture tympanosquameuse. "
"430460","433520"," Et elle s'insère sur la mandibule, sur"
"433520","436520"," le pourtour de la partie supérieure du condyle."
"437300","444940"," Cette capsule articulaire est tapissée à l'intérieur"
"444940","449440"," par la synoviale cette synoviale qui tapisse les"
"449440","453160"," cavités sus- et sous-discales c'est"
"453160","457580"," une conche continue ou villosité avec des zones"
"457580","458460"," de réflexion."
"459100","462600"," Elle sécrète une substance claire, jaune, pâle, riche"
"462600","464220"," en protéines et en mycines. "
"464220","468080"," Cette sécrétion va jouer le rôle de l "
"468080","470760","'indice synovial qui est un rôle de lubrification"
"470760","472460"," de l'articule."
"475830","478550"," Comme on le voit sur le schéma, l "
"478550","484230","'articulation temporomandibulaire est unie par la capsule articulaire"
"485610","491370"," qui est un manchon fibreux, qui est divisé"
"491370","493310"," à l'intérieur par le disque qui va"
"493310","498050"," séparer deux compartiments supérieur et inférieur et dont"
"498050","502750"," l'intérieur est tapissé par la membrane synoviale"
"502750","505590"," qui délimite la cavité synoviale."
"510610","513250"," Cette capsule articulaire a des attaches latérales. "
"514409","516669"," Le disque par ses bords latéraux envoie en"
"516669","520150"," regard du bourrelet postérieur deux ailerons qui s "
"520150","523190","'insèrent sur le tubercule latéral et médial du"
"523190","526230"," condyle mandibulaire et adhèrent à la face profonde"
"526230","527670"," de la capsule et des ligaments."
"527670","531830"," Les ligaments collatéraux ou ligaments disquaux qui sont"
"531830","536570"," le ligament collatéral médial unit la partie médiale"
"536570","538670"," du disque au pôle médial du condyle."
"539110","542990"," Le ligament collatéral latéral unit la partie latérale"
"542990","545510"," du disque au pôle latéral du condyle. "
"546310","551290"," Ces ligaments permettent de renforcer la capsule et"
"553370","555010"," ils ne sont pas extensibles."
"555010","558970"," Donc les moyens d'union sont composés par"
"558970","563810"," la capsule articulaire avec ses renforcements latéraux que"
"563810","568330"," sont les ligaments collatéraux médial et latéral."
"571870","575450"," D'autres moyens d'union sont les ligaments. "
"575830","580070"," Les ligaments sont le ligament latéral, le ligament"
"580070","582190"," médial et le ligament synovandibulaire."
