"start","end","text"
"140","5640"," Bonjour, nous allons étudier aujourd'hui l'anatomie"
"5640","7020"," des paupières."
"8340","10520"," Le plan de secours est conçu."
"11000","14240"," Après une introduction, nous allons voir l'anatomie"
"14240","18340"," descriptive, quels sont les muscles des deux paupières,"
"19020","21980"," le septum orbitaire et la charpente fibreuse, la"
"21980","26720"," fibrale, puis les annexes papillaux, puis la vascularisation"
"26720","28520"," et l'énervation avant de conclure. "
"30210","35250"," En introduction, les paupières sont des lames qui"
"35250","41670"," est un musculo-membraneuse mobile, recouvrant en totalité"
"41670","43610"," la partie antérieure du globe oculaire."
"45030","46850"," Il faut savoir que la paupière supérieure est"
"46850","49450"," beaucoup plus mobile que la paupière inférieure et"
"49450","52870"," vient recouvrir totalement la cornée lors de sa"
"52870","53430"," fermeture."
"54650","57730"," Les paupières répondent à une triple fonction. "
"57730","60090"," D'abord, elles protègent le globe oculaire."
"61250","63890"," Elles jouent un rôle essentiel dans le drainage"
"63890","67870"," lacrymal et également d'expression mimique."
"68130","70830"," Il existe deux paupières, supérieures et inférieures. "
"72630","75190"," Quelques repères anatomiques à retenir."
"76170","83400"," Le sourcil, le pli palpébral supérieur et le"
"83400","88780"," pli palpébral inférieur, le pli palpébral supérieur et"
"88780","92280"," le pli palpébral inférieur, le vore libre, la"
"92280","94960"," paupière supérieure et le vore libre, la paupière"
"94960","101240"," inférieure, le caroncule et le pli semilunaire."
"102520","105860"," Ici, c'est la commessure médiane et la"
"105860","107920"," commessure latérale. "
"109080","114160"," Les limites de la région palpébrale répondent au"
"114160","118650"," robot orbitaire au-delà, les paupières se continuent"
"118650","120850"," avec le tugment de la face sans qu "
"120850","122730","'il y ait une limite bien définie."
"123150","127990"," Classiquement, la région palpébrale est limitée au rôle"
"127990","131870"," par le vore inférieur, par le vore inférieur"
"131870","132710"," du sourcil."
"133370","137670"," On va par le séant palpébrogénial et en"
"137670","141530"," dedans par la commessure palpébrale médiane qui réunit"
"141530","145570"," les deux paupières et la région nasale et"
"145570","150110"," en dehors, la commission latérale qui réunit les"
"150110","151730"," régions palpébrales et temporales. "
"153350","156930"," L'anatomie descriptive des paupières, pour sa face"
"156930","161830"," antérieure, donc le plan cutané, chaque paupière présente"
"161830","164730"," un repli cutané parallèle au vore libre appelé"
"164730","166110"," C8 palpébral."
"166110","169690"," Il faut retenir que la peau est extrêmement"
"169690","172630"," fine et le tissu cutané est rare."
"173290","176550"," On trouve des plaies palpébraux qui constituent un"
"176550","178990"," repère capital pour la chirurgie des paupières. "
"179930","186650"," Pour le pli palpébral supérieur, elle est très"
"186650","192310"," accentuée au-dessus duquel se dessine le creux"
"192310","194810"," sustarsal."
"195810","198750"," Le résultat, c'est de l'insération cutanée"
"198750","200730"," de l'aponérose qui est mise au niveau"
"200730","201670"," de la paupière supérieure."
"201850","211330"," Donc le repli palpébral supérieur et le repli"
"211330","212770"," palpébral inférieur. "
"214690","218250"," Il est moins marqué par rapport au pli"
"218250","220530"," palpébral supérieur."
"221670","227610"," La partie située entre le vore libre et"
"227610","232510"," le pli orbitopalpébral est appelée la portion tarsale"
"232510","233850"," des paupières."
"233930","235710"," La portion tarsale des paupières, c'est-à "
"235710","237590","-dire en rapport avec le tars des paupières. "
"238570","244490"," Au-delà du sillon orbitopalpébral se trouve la"
"244490","248210"," portion orbitaire qui contient de la graisse recouverte"
"248210","249910"," d'une peau très mince."
"252330","254950"," La face postérieure de chaque paupière est recouverte"
