"start","end","text"
"1160","4580"," Bonjour, le cours d'aujourd'hui est intitulé"
"4580","7800"," biophysique de la vision et l'étude des"
"7800","10200"," amétrophies sphériques et non sphériques."
"13880","18260"," Le programme de ce cours, on va entamer"
"18260","21560"," les rappels sur l'optique géométrique, l'interaction"
"21560","24300"," de la lumière visible avec les objets et"
"24300","26800"," avec l'organe récepteur qui est l'œil."
"26800","31119"," On va voir les différences du dioptrique oculaire,"
"31840","34320"," le dioptrique c'est le milieu transparent que"
"34320","38840"," la lumière traverse pour transporter l'image d "
"38840","43140","'un objet vers le fond de l'œil"
"43140","48520"," qui est la rétine et qui est le"
"48520","49300"," foyer image. "
"50700","53780"," On va voir les différents types d'anomalies"
"53780","62000"," dues à la réfraction et leurs corrections par"
"62000","64140"," les vers correcteurs et autres."
"66060","70620"," L'historique de l'optique et de l "
"70620","74300","'étude de l'interaction de la lumière visible"
"74300","79520"," avec l'œil qui est la vision est"
"79520","81640"," une science très vieille depuis plus de 2000"
"81640","81920"," ans."
"81920","86860"," D'ailleurs, à l'ère des Grecs, il"
"86860","91160"," y avait Aristote, Ériclide, Ptolémie, ils ont fait"
"91160","93020"," des études sur la réfraction de la lumière,"
"93740","97000"," sur les lois de réflexion des rayons lumineux"
"97000","100360"," et l'étude de la lumière dans le"
"100360","106980"," vide, c'était en 384 jusqu'à 170"
"106980","108240"," avant Jésus Christ. "
"108840","112160"," Puis il y avait Ibn Haytem, c'était"
"112160","117900"," en 965 jusqu'à 1039, il étudiait la"
"117900","120060"," formation de l'image déjà au niveau de"
"120060","123120"," l'œil et le concept de l'image."
"123120","128539"," Au XIIIe siècle, on étudiait les yeux de"
"128539","132740"," miroir avec les rayons de lumière et la"
"132740","135860"," décomposition de la lumière blanche en arc-en "
"135860","137320","-ciel grâce à des prismes."
"137320","142260"," Au XVIIe siècle, c'est les débats sur"
"142260","145300"," la nature ondulaire au corpusculaire de la lumière. "
"146340","152000"," D'ailleurs, c'est en 1637 que Descartes"
"152000","156580"," a posé les lois dioptriques de l'optique."
"158520","162820"," Au XXe siècle, c'est l'ère de"
"162820","166320"," la mécanique quantique, de l'électromagnétisme et de"
"166320","167060"," l'optique physique."
"172340","174460"," Alors, quelques définitions. "
"174760","176380"," L'optique, c'est quoi?"
"177220","180400"," C'est la science qui étudie les propriétés"
"180400","183760"," de la lumière et ses interactions avec la"
"183760","184100"," matière."
"185020","191200"," Normalement, la lumière est une onde électromagnétique qui"
"191200","193240"," se distingue des autres rayonnements par le fait"
"193240","196340"," qu'elle correspond à la zone de sensibilité"
"196340","199720"," de l'œil humain, la longueur de 400"
"199720","205660"," à 780 nanomètres, et qui présente les propriétés"
"205660","207080"," physiologiques d'être visible."
"207080","214510"," Donc, l'objet n'est perçu que lorsqu "
"214510","215970","'il y a de la lumière. "
"216390","219170"," En obscurité, on ne peut pas percevoir les"
"219170","223210"," objets et la lumière est réfléchie sur ces"
"223210","223610"," objets."
"224630","231230"," De cette manière, les images sont transportées sous"
"231230","234890"," forme de rayons réfléchis des objets."
"236150","241170"," L'énergie des photons lumineux est faible, donc"
"241170","243570"," la lumière visible n'est pas ionisante. "
"245530","249390"," La bande de fréquence des radiations électromagnétiques correspondant"
"249390","253510"," à la lumière visible représente un très petit"
"253510","256850"," espace, y compris entre 400 et 780 nanomètres."
"257589","259890"," Ils sont situés entre l'ultraviolet et l "
"259890","260370","'infrarouge."
"261670","264590"," Dans un milieu homogène, c'est-à-dire"
"264590","268890"," qui est par exemple l'air, et isotrope,"
"270490","274270"," la lumière se propage en ligne droite, et"
"274270","278210"," le chemin optique a le temps de parcours"
"278210","278950"," le plus court. "
"283120","286080"," L'optique, c'est l'étude de l "
"286080","291020","'interaction de la lumière, le signal physique, avec"
"291020","299180"," les objets et qui vont réfléchir l'image"
"299180","304300"," vers l'organe sensoriel qui est l'œil."
"309200","312420"," L'œil humain est composé de plusieurs milieux"
"312420","314100"," transparents."
"314100","316980"," On va voir que, en commençant par la"
"316980","319720"," cornée, puis l'humeur aqueuse, l'humeur vitrée,"
"320900","322360"," et entre les deux, il y a le"
"322360","326020"," cristallin pour que l'image soit focalisée au"
"326020","328760"," niveau de la fovea, ou la rétine centrale. "
"339350","342310"," Les lois générales de l'optique géométrique."
"343690","345930"," D'abord le principe c'est que la"
"345930","350270"," lumière se propage de manière rectiligne tant qu "
"350270","351270","'il n'y a pas de phénomène de"
"351270","351830"," diffraction."
"353010","354850"," Et puis il y a les lois de"
"354850","359730"," Descartes qui donnent la direction des rayons moins"
"359730","364690"," réfléchis et réfractés sur la surface de séparation"
"364690","368090"," de deux milieux homogènes des vis de réfraction"
"368090","369050"," N1 et N2. "
"373070","375270"," Les lois de Snell et Descartes."
"377110","380870"," Snell l'anglais et Descartes le français ont"
"380870","390050"," étudié pour la physique optique les issues des"
"390050","393910"," rayons incidents à travers un diodre."
"393910","398150"," Donc un rayon incident qui va frapper un"
"398150","401410"," diodre qui est un milieu transparent séparant deux"
"401410","404130"," milieux d'indices de réfraction différents. "
"404790","407130"," Ce rayon incident va être réfléchi."
"408690","410850"," Et donc le rayon réfléchi et le rayon"
"410850","415250"," incident est la normale entre ces deux rayons."
"415370","417970"," Ils sont contenus dans un plan d'incidence. "
"418990","422470"," En plus que les angles incident et réfléchi"
"422470","423390"," sont égaux."
"423390","428470"," Donc dans le schéma Alpha1 égale moins Alpha1"
"428470","431570"," ou Theta1 égale moins Theta2."
"435370","437630"," Également les lois de la réfraction. "
"438530","442450"," Il s'annonce qu'un angle incident quand"
"442450","446530"," il va frapper un diodre va subir une"
"446530","450470"," réfraction en fonction de l'indice de réfraction"
"450470","452390"," de part et d'autre de cet angle."
"452390","455170"," C'est comme le cas de notre schéma"
"455170","464420"," N1 Sin Theta1 égale N2 Sin Theta2"
"466570","475450"," ou N1 Sin Alpha1 égale N2 Sin Alpha2"
"475450","476590"," sur le schéma."
