"start","end","text"
"2250","6170"," Bonjour, le cours d'aujourd'hui est intitulé"
"6170","9570"," Activité électrique du coeur électrocardiographique."
"10910","15129"," Donc, on va voir l'introduction, ce qui"
"15129","19130"," concerne l'activité électrique cardiaque, les éléments de"
"19130","22990"," l'anatomie et l'histologie du muscle cardiaque,"
"23890","26310"," l'électrophysiologie de la cellule cardiaque, les bases"
"26310","32770"," physiques de l'électrocardiographie et le tracé ECG,"
"33750","38670"," technique d'enregistrement, puis la lecture de l "
"38670","43270","'électrocardiogramme et enfin on va conclure."
"53520","58580"," Donc, en guise d'introduction, le coeur c "
"58580","60960","'est un organe automatique qui donne lieu à"
"60960","63800"," des phénomènes électriques, c'est-à-dire des"
"63800","65440"," forces électromotrices. "
"67140","70100"," Donc, on peut mesurer le signal électrique à"
"70100","74060"," l'aide de l'électrocardiogramme qui est un"
"74060","74560"," tracé."
"76640","78980"," Après, on peut faire l'étude de la"
"78980","87380"," cellule cardiaque qui apporte des renseignements sur la"
"87380","92120"," physiopathologie de certains troubles du rythme et les"
"92120","93290"," modes d'action de divers drogues."
"94620","98380"," L'électrocardiogramme, il permet de donner une idée"
"98380","101620"," de l'ensemble de l'électrophysiologie cardiaque. "
"102640","106340"," Il permet de diagnostiquer de nombreux troubles et"
"106340","110860"," de suivre leur évolution et puis évaluer l "
"110860","112040","'efficacité du médicament."
"112040","115480"," C'est un exemple qui est anodin, il"
"115480","119660"," est non-irradiant et il est facile à"
"119660","120140"," réaliser."
"122940","123600"," Définition. "
"123940","127919"," L'électrocardiographie est une représentation graphique de l "
"127919","129180","'activité électrique du coeur."
"130000","131120"," Donc, c'est un graphe."
"133980","138850"," L'activité électrique du coeur est liée aux"
"138850","144920"," variations du potentiel électrique des cellules spécialisées dans"
"144920","145720"," les contractions. "
"145720","147200"," C'est une myocyte."
"147940","150460"," Et des cellules spécialisées dans l'automatisme et"
"150460","151880"," la conduction des influx."
"152820","155500"," Donc, c'est les cellules des tissus immondables. "
"156420","158860"," L'activité électrique du coeur est recueillie par"
"158860","162580"," des électrodes qui sont déposées à la surface"
"162580","164140"," de la peau."
"164220","170520"," Donc, par phénomène de conduction électrique du tissu"
"170520","176920"," de l'organisme, on peut enregistrer un électrocardiogramme"
"176920","179820"," qui est le tracé du papier de l "
"179820","183240","'activité électrique du coeur."
"187260","190720"," L'électrocardiographe, c'est l'appareil qui permet"
"190720","192740"," de faire l'électrocardiogramme. "
"194120","197540"," Il y a également un appareil qui affiche"
"197540","200280"," le tracé sur un écran ou un scope,"
"200520","201780"," c'est l'électrocardioscope."
"203350","207230"," Donc, le schéma, il montre les différents points"
"207230","211830"," dans lesquels on va déposer les électrodes qu "
"211830","217430","'on va recueillir sur un papier millimétré sur"
"217430","221270"," l'appareil et on voit le grossissement de"
"221270","226810"," cette image ou de ce tracé d'électrocardiogramme."
"227810","233550"," Alors, les rappels anatomiques du tissu myocardique. "
"235660","239300"," Le tissu myocardique, il est composé d'un"
"239300","240100"," tissu nodal."
"242750","248650"," C'est un tissu où l'influx automatique"
"248650","252870"," naît périodiquement à ce niveau."
"252870","258350"," Donc, on peut dénombrer le noeud sinusal au"
"258350","260709"," niveau de l'oreillette droite qui est au"
"260709","263490"," pied de la ventrave supérieure. "
"265980","268740"," Après, l'influx automatique va se propager de"
"268740","272420"," proche en proche dans les oreillettes pour passer"
"272420","279520"," au niveau du noeud auriculo-ventriculaire ou le"
"279520","280260"," noeud de Tavara."
"283100","288880"," Après, il traverse la jonction auriculo-ventriculaire via"
"288880","294120"," le tronc du faisceau de His pour cheminer"
"294420","297320"," dans le septum interventriculaire via les branches droite"
"297320","299300"," et gauche du faisceau de His."
"302660","305900"," Puis, il atteint les cellules myocardiques ventriculaires par"
"305900","307240"," le réseau du Purkinje. "
"309020","313620"," Donc, on peut remarquer que l'activité électrique"
"313620","316280"," des oreillettes et celles des oreillettes ventriculaires sont"
"316280","317780"," séparées par un âne en fibres."
"318620","320960"," Donc, l'influx ne peut passer des oreillettes"
"320960","324080"," aux ventricules que par le noeud auriculo-ventriculaire."
"329220","334100"," Cette image montre les différentes phases au niveau"
"334100","339840"," du noeud sinusal, puis il va vers le"
"339840","343020"," noeud auriculo-ventriculaire, puis vers le faisceau de"
"343020","350390"," His et l'influx nerveux ou électrique du"
"350390","350750"," coeur. "
