"start","end","text"
"260","2520"," Ce troisième cours va porter sur les bases"
"2520","4960"," physiques de l'imagerie par résonance magnétique."
"9860","15980"," Cette première dépositif montre quelques images d'IRM."
"16440","19300"," La première étant une IRM cérébrale, où le"
"19300","21300"," premier rond est l'IRM cérébrale. "
"21440","25380"," En bas et à gauche, une coupe coronale"
"25380","28940"," IRM abdominale ou abdopelle."
"28940","33080"," Et celle à droite est une coupe IRM"
"33080","35380"," sagittale du genou."
"38910","40970"," Pour faire le cours, on va voir les"
"40970","42210"," constituants de l'IRM. "
"42570","46310"," Juste un aperçu sur l'essentiel des constituants,"
"46450","47690"," pas tous les constituants."
"48190","50810"," Les étapes de la résonance magnétique nucléaire."
"52270","54090"," Et puis par la suite, on va voir"
"54090","56650"," les séquences de base en IRM, c'est "
"56650","58050","-à-dire le T1 et le T2. "
"58430","60870"," Et le signal des tissus en IRM."
"63330","65630"," C'est une imagerie qui n'utilise pas"
"65630","67570"," de rayonnement ionisant, c'est pas comme la"
"67570","69010"," radiographie ou bien le scanner."
"69690","72730"," Elle utilise pourtant les propriétés magnétiques du corps. "
"73350","74350"," C'est-à-dire qu'on va faire"
"74350","77750"," quelques manoeuvres sur le corps, si on veut"
"77750","84350"," dire, pour pouvoir dégager une information du corps"
"84350","86530"," lui-même qu'on va enregistrer et qui"
"86530","89890"," va nous donner une idée des constituants ou"
"89890","92370"," de l'état d'un organe au niveau"
"92370","92910"," du corps."
"93510","96570"," Le signal dans cette imagerie provient de l "
"96570","97870","'organisme lui-même."
"98850","102610"," Et même si c'est une imagerie qui"
"102610","105270"," prend beaucoup de temps pour être réalisée, qui"
"105270","108810"," coûte beaucoup d'argent, mais qui reste actuellement"
"108810","110110"," très utilisée. "
"110650","114390"," Elle apporte beaucoup pour la médecine en temps"
"114390","114850"," actuel."
"118850","120950"," Ce qu'on doit obtenir de ce cours,"
"121170","123310"," c'est qu'il faut décrire le principe"
"123310","126710"," de production du signal en IRM, reconnaître la"
"126710","129190"," différence entre les séquences T1 et T2, c "
"129190","130630","'est quoi une séquence T1, qu'est-ce"
"130630","132370"," qu'elle mesure la séquence T1 en quelque"
"132370","133550"," sorte et qu'est-ce qu'elle mesure"
"133550","136890"," la séquence T2, et puis reconnaître le signal"
"136890","139010"," des principaux tissus de l'organisme."
"139830","141770"," De quoi est constitué l'IRM ?"
"141770","143350"," Essentiellement deux éléments. "
"143930","145510"," On ne va pas parler de l'ensemble"
"145510","148710"," des éléments, mais essentiellement deux éléments, ou deux"
"148710","150090"," principaux constituants."
"150470","154290"," La bobine qui produit le champ magnétique principal"
"154290","158350"," des éros, qui est dans le sens du"
"158350","161830"," corps ou dans la direction du corps, représentée"
"161830","166330"," par la grosse flèche rouge, et des antennes"
"166330","170830"," qu'on va mettre autour des régions à"
"170830","173470"," imager à l'origine du champ B1."
"174090","175050"," On va voir c'est quoi le champ"
"175050","177090"," B0 et c'est quoi le champ B1. "
"180670","182470"," Alors quelles sont les étapes du phénomène de"
"182470","185030"," résonance magnétique nucléaire ?"
"185030","187150"," C'est essentiellement trois étapes."
"187570","191630"," Ce qu'on appelle la polarisation, deuxième étape"
"191630","194230"," la résonance, et la troisième étape c'est"
"194230","195010"," la relaxation."
"197510","199790"," Avant de commencer les trois étapes, on va"
"199790","201110"," voir à l'état de base ce qui"
"201110","201690"," se passe. "
"202150","204190"," À l'état de base, l'atome à"
"204190","206510"," l'origine du signal qu'on utilise pour"
"206510","208210"," le signal, c'est l'atome d'hydrogène."
"208870","209790"," Pourquoi ?"
"209790","211250"," Parce qu'il a deux caractéristiques."
"211570","214950"," L'atome est très simple, comme on voit"
"214950","218690"," sur la première image, un noyau et un"
"218690","219050"," proton. "
"221500","226880"," Ensuite, en plus, cet atome est très représenté"
"226880","229140"," au niveau du corps, car il se trouve"
"229140","232260"," dans l'eau qui constitue l'essentiel ou"
"232260","234160"," une grande proportion du corps humain."
"235480","237620"," Ce qu'il y a comme caractéristiques, l "
"237620","240180","'atome d'hydrogène est fait d'un électron"
"240180","242560"," autour d'un proton."
"243740","247040"," Et donc, l'électron étant chargé négativement et"
"247040","252320"," le proton positivement, on assimule cet atome d "
