"start","end","text"
"1420","4600"," Bonjour, le cours d'aujourd'hui est intitulé"
"4600","6640"," les détecteurs de rayons ionisants."
"7620","10540"," Ce cours y suit le cours des interactions"
"10540","12100"," de rayons ionisants avec la matière."
"14440","18560"," Compte plan de ce cours, on va commencer"
"18560","21140"," par les principes et les généralités des détecteurs"
"21140","22220"," de rayons ionisants. "
"23600","26520"," On va voir les détecteurs à ionisation ou"
"26520","27520"," détecteurs à gaz."
"28520","33340"," Les détecteurs à salciation solide qui sont les"
"33340","37800"," deux utilisateurs les plus répandus et les plus"
"37800","39320"," utilisés au milieu médical."
"40440","42020"," Puis on va voir d'autres types de"
"42020","46840"," détecteurs tels que les détecteurs chimiques conducteurs qui"
"46840","51880"," utilisent la révolution technologique et électronique. "
"52880","55620"," Et il y a également les détecteurs chimiques"
"55620","58440"," et autres."
"61070","64990"," Donc l'objectif de ce cours, c'est"
"64990","72350"," de connaître l'utilité des détecteurs et la"
"72350","73870"," mise en évidence de la radioactivité."
"74130","77290"," Donc il permet de confirmer la présence de"
"77290","77700"," la radioactivité. "
"78680","81620"," Le détecteur également, il permet de quantifier la"
"81620","82700"," radioactivité présente."
"83860","88020"," Et enfin, il est appliqué au milieu médical,"
"88120","94700"," tels que l'imagerie médicale, radiologique et scintigraphique."
"95580","99860"," Également, dans les derniers détecteurs, la radioimmunoanalyse. "
"102470","105690"," La détection d'un rayonnement ionisant, elle résiste"
"105690","109410"," à l'interaction de ce rayonnement avec le"
"109410","112590"," milieu matériel qui est le détecteur."
"114130","116770"," Aucun de nos organes de sens n'est"
"116770","118330"," sensible au rayonnement ionisant."
"124730","128229"," Mais on peut les détecter, cette radioactivité et"
"128229","131310"," ce rayonnement ionisant, au gamma en explorant le"
"131310","133610"," résultat des interactions entre le rayonnement ionisant et"
"133610","134050"," la matière. "
"136560","139580"," Donc en général, les détecteurs permettent une mesure"
"139580","141960"," globale de l'énergie cédée à la matière,"
"142960","146820"," par un nombre important de photons, tels que"
"146820","150960"," les détecteurs de films radiologiques, qui sont exposés"
"150960","154100"," au rayonnement X, et qui subissent un noircissement"
"154100","157720"," en fonction de l'atténuation de ce rayonnement"
"157720","161760"," avec l'organisme à explorer."
"163200","166660"," Donc ils sont utilisés comme détecteurs de prospections"
