"start","end","text"
"2120","4980"," La suite de la biophysique de la vision,"
"5260","8780"," chapitre 2, les amétropies ou les anomalies de"
"8780","11140"," la vision de réfraction."
"14450","16350"," L'œil amétrope."
"16550","18190"," Un œil amétrope est un œil normal. "
"19510","21330"," Un œil est dit amétrope lorsque l'image"
"21330","24230"," optique d'un point éloigné, à l'infini,"
"24650","27370"," est sur la rétine, en l'absence d "
"27370","28010","'accommodation."
"30830","36030"," Un œil amétrope voit donc parfaitement net tout"
"36030","38430"," ce qui est loin et doit accommoder pour"
"38430","44330"," voir net un objet proche et d'autant"
"44330","46490"," plus que l'objet se rapproche."
"49620","51120"," Trouble de la réfraction. "
"51540","53740"," L'œil amétrope est l'inverse de l "
"53740","54420","'œil amétrope."
"57680","59120"," Trouble de la réfraction."
"59260","62920"," Déjà, le terme réfraction oculaire, c'est l "
"62920","66000","'ensemble des déviations que subit un rayon lumineux"
"66000","69420"," lors de sa traversée du système dioptrique oculaire. "
"74470","76730"," Ce système qui est constitué par une succession"
"76730","80650"," de milieux transparents d'indices de réfraction différents"
"80650","83650"," et qui vont parvenir sur la rétine."
"84990","88970"," Donc, réfraction, c'est que ces rayons lumineux"
"88970","92350"," qui vont traverser vont subir un phénomène de"
"92350","98880"," réfraction pour être focalisés au niveau de la"
"98880","100420"," rétine centrale qui est la fovea."
"102880","105260"," Quand on a un trouble de la réfraction,"
"106480","110580"," l'œil est amétrope et on a une"
"110580","111400"," vision qui est floue. "
"114680","117060"," Donc, les troubles de la réfraction, c'est"
"117060","118040"," les amétropies."
"119200","122800"," L'œil, il est dit amétrope lorsque son"
"122800","126740"," panctome rémotum est situé à l'infini et"
"128310","132390"," également le panctome proximum est situé à environ"
"132390","135170"," 12 cm en avant de la cornée pour"
"135170","137010"," l'adulte jeune de 20 ans."
"137890","140950"," Un œil qui n'est pas amétrope et"
"140950","142650"," présente des troubles de la réfraction. "
"143410","145090"," Et on parle d'une amétropie."
"145890","149570"," Donc, on distingue les amétropies sphériques et les"
"149570","150710"," amétropies non sphériques."
"151710","155690"," Les amétropies sphériques, la coïncidence avec une plan"
"155690","158010"," focal n'est pas respectée. "
"158970","161690"," Mais, la symétrie de révolution est conservée."
"161790","163010"," Le diopse cornéen reste sphérique."
"167660","169200"," Donc, la révolution, ça veut dire que la"
"169200","172320"," cornée, il a toujours la forme d'un"
"172320","173760"," verre de montre. "
"174720","179040"," Quand on est à l'astigmatisme, la symétrie"
"179040","180780"," de révolution n'est pas réalisée."
"180780","187100"," Et on a une image qui n'est"
"187100","187940"," plus ponctuelle."
"188940","190620"," L'image d'un point n'est pas"
"190620","191940"," un point mais un ensemble de points. "
"192960","195460"," Enfin, les autres amétropies, il y a la"
"195460","196340"," presse d'ici."
"197060","198580"," On a dit que c'est une insuffisance"
"198580","200080"," sénile d'accommodation."
"201080","205140"," Donc, une atteinte pure au vieillissement du cristallin. "
"208280","211920"," Les amétropies sphériques se caractérisent par une cornée"
"211920","214920"," qui est sphérique et il est stigmate."
"215060","216340"," Ça veut dire que tous les amétropies de"
"216340","219280"," l'oeil ont la même puissance au repos."
"219600","220880"," C'est une puissance minimale. "
"222260","224200"," C'est le cas de l'iopie ou"
"224200","225220"," de l'hyperopie."
"228670","232390"," Les amétropies cylindriques se caractérisent par une cornée"
"232390","233410"," qui n'est plus sphérique."
"233410","234410"," Donc, il est asphérique. "
"235010","236170"," Tous les méridiens de l'oeil n'ont"
"236170","237950"," pas la même puissance au repos."
"239230","245870"," Dans le stigmatisme régulier, les puissances minimales extrêmes"
"245870","251410"," appartiennent à des méridiens orthogonaux, verticales et horizontales."
"253390","256170"," La cornée n'est plus sphérique mais thorique. "
"257350","259810"," Et le rayon de courbure est représenté par"
"259810","260670"," deux méridiens principaux."
"261980","266160"," Ce schéma montre la forme de la cornée"
"266160","268040"," qui est sphérique."
"268520","271460"," C'est le cas de l'image qui"
"271460","272300"," est à droite. "
"273420","276340"," Et la cornée qui n'est plus sphérique,"
"276440","279000"," soit elle est convexe ou concave."
"279620","281320"," C'est le cas de la stigmatisme."
"285870","289470"," Les amétropies sphériques, les éléments cliniques et terminologie. "
"289770","292870"," Deux grandes catégories des amétropies sphériques."
"292870","296930"," Les amétropies acquises et les amétropies constitutionnelles."
"297250","300810"," Pour les amétropies acquises, elles surviennent à l "
"300810","301330","'âge adulte. "
"302310","304270"," Elles sont liées à une pathologie oculaire."
"305310","307710"," Ou une pathologie générale telle que le diabète,"
"308930","309930"," les maladies de système."
"311410","313310"," Et elles évoluent avec le temps. "
"313310","316890"," Donc avec le temps, on peut avoir une"
"316890","320310"," cataracte métabolique."
"321450","323070"," Chez les diabétiques par exemple."
"324470","326310"," Pour les amétropies constitutionnelles. "
"328830","332390"," Elles surviennent au début de l'âge."
"332830","334470"," Donc de l'enfance."
"336970","339370"," Et elles sont moins évolutives. "
"339590","341290"," C'est à dire qu'elles tendent vers"
"341290","342150"," la stabilisation."
"343390","347730"," Et on a le rapport puissance sur la"
"347730","349230"," longueur qui est en cause."
"351830","355990"," Donc les caractérisations des amétropies sphériques. "
"357390","359750"," Il y a deux grandes catégories ou deux"
"359750","361230"," causes d'amétropies."
"361330","363010"," Il y a les amétropies de conformation."
"363670","365530"," Et les amétropies axiales. "
"365970","367770"," Pour les amétropies dites de conformation."
"368010","369750"," Elles sont dues à des anomalies de rayons"
"369750","370310"," de courbure."
"370630","371670"," De l'eau réduite. "
"372150","374150"," Soit il est trop petit chez le myope."
"374590","377370"," Ou il est trop grand chez l'hyperope."
"377510","378650"," Donc on a vu que le rayon de"
"378650","378990"," courbure. "
"379450","382010"," Il est situé au déliminateur de la puissance"
"382010","382730"," du myope."
"384390","386870"," Et donc dans ce cas là."
"387070","390370"," Le myope il est trop puissant. "
"391750","393170"," Puisque l'air il est petit."
"393550","398430"," Et l'hyperope il est assez puissant."
"400270","404970"," Donc ces amétropies de conformation sont appelées amétropies"
"404970","405550"," de puissance. "
"412770","415230"," Donc ici l'oeil."
"416190","418570"," Il a une longueur normale de 22 mm."
"419230","421250"," Alors que c'est la puissance en cause. "
"422930","427610"," D'ailleurs on va trouver les amétropies d "
"427610","427970","'indice."
"429330","432510"," Qui est l'indice du cristallin également en"
"432510","432730"," cause."
"433310","435030"," Quand l'indice il est augmenté. "
"435550","436990"," Il est augmenté et c'est le cas"
"436990","437490"," du myope."
"437550","438770"," Lorsqu'il y a une catarase."
"440230","442350"," L'indice de réfraction soit diminué. "
"442610","444790"," Lorsqu'il y a une aphatie."
"445510","446910"," Ou absence du cristallin."
"449010","451350"," Deuxième catégorie des amétropies séries. "
"452090","453470"," Il y a les amétropies axiales."
"453510","455730"," Les amétropies sont dites axiales."
"456990","458770"," Quand l'axe. "
"459730","462970"," Entre la cornée et le foyer de la"
"462970","463370"," rétine."
"464270","465610"," Il est trop long."
"466190","467650"," Le cas de l'amyopie. "
"468010","469750"," Ou trop court le cas de l'hystéropie."
"473640","474460"," Et donc ici."
"476160","477360"," La puissance. "
"478380","479260"," Il est normal."
"480220","481800"," Mais la longueur qui est en cause."
"489900","490980"," Donc le schéma. "
"491960","493240"," Nous montre."
"493840","494900"," Les différentes."
"496280","497180"," Catégories. "
"498660","499780"," De la longueur axiale."
"500080","500980"," Anormale."
"502100","502820"," Des populations. "
"503440","503840"," Différentes."
"505840","506740"," Amétropes."
"507680","509480"," Quand on se traite d'hypermétropes. "
"509820","510460"," Il est 95."
"511570","512020"," Myopes."
"513820","515059"," On voit donc la valeur. "
"516299","517440"," La longueur axiale."
"517520","518960"," Si hypermétropes."
"518960","520480"," Il est à peu près de 20 mm. "
"521580","521760"," Et."
"522380","523340"," Même métropes."
"523440","526260"," Il est de 21 jusqu'à 24 mm. "
"527060","527720"," Et chez le myope."
"527940","530000"," Il est de 21 jusqu'à 28 mm."
"531300","532200"," Donc le. "
"532400","533520"," Le premier type."
"534720","535970"," Des amétropes extérieures."
"537980","538400"," On. "
"539100","539860"," On note."
