"start","end","text"
"1100","4380"," Bonjour, donc aujourd'hui on va démarrer le"
"4380","8560"," cours de biophysique des études de première année"
"8560","9560"," médicale."
"9580","13300"," On va faire une revue du programme de"
"13300","13920"," ce semestre."
"17190","22230"," Donc, le programme de biophysique. "
"23670","27370"," D'abord, on va entamer les biophysiques des"
"27370","31790"," rayonnements, qui va intéresser les rappels élémentaires des"
"31790","36950"," rayonnements ionisants, et les transformations radioactives, la cinétique"
"36950","41590"," des transformations radioactives, les interactions des rayonnements ionisants"
"41590","44970"," avec la matière, les détecteurs des rayonnements ionisants,"
"45770","48790"," la radioprotection et les effets biologiques des rayonnements"
"48790","52370"," ionisants, et puis l'hygiène et la protection"
"52370","54030"," dans l'emploi des rayonnements ionisants."
"54190","57190"," Et on va finir ce cours des rayonnements"
"57190","62550"," par l'application médicale des rayonnements ionisants, notamment"
"62550","63530"," en médecine nucléaire."
"68650","70970"," Après, il y a une partie de la"
"70970","72110"," biophysique sensorielle. "
"73370","75810"," Donc, on va voir la biophysique de la"
"75810","80550"," vision, les amyotropies, les troubles de vision, notamment"
"80550","84830"," l'amyopie, l'hypermétropie, l'astigmatisme et autres."
"85730","87590"," Et puis la biophysique de l'audition."
"90230","93450"," Une troisième partie concerne la biophysique du milieu"
"93450","94770"," intérieur de l'organisme. "
"96170","100970"," Cette partie intéresse la biophysique de la circulation"
"100970","103470"," sanguine et de la respiration, la biophysique de"
"103470","106450"," l'équilibre acido-basique, donc les régulations physico "
"106450","112610","-chimiques des différentes variations de l'équilibre acido "
"112610","115790","-basique au sein de l'organisme, l'activité"
"115790","118330"," électrique du cœur, donc l'électrophysiologie de la"
"118330","119150"," cellule myocardique."
"120730","123550"," Et à la fin, on va voir les"
"123550","128949"," déplacements libres de la matière, notamment les phénomènes"
"128949","131730"," d'osmose et les solutions."
"134340","141740"," Puis on va achever ce programme de biophysique"
"141740","144100"," par les bases physiques de l'imagerie médicale"
"144940","149180"," que nos collègues radiologues vont effectuer. "
"151770","160340"," Pour la biophysique des rayonnements ionisants, on va"
"160340","164840"," avoir des rappels sur la structure de l "
"164840","167900","'atome, puisque c'est l'atome qui est"
"167900","169420"," à l'origine de ces rayonnements ionisants."
"170080","172680"," Et puis la structure et les familles nucléaires,"
"172840","176020"," la stabilité et les instabilités des noyaux, et"
"176020","180800"," les émissions des rayonnements ionisants, puis les unités"
"180800","184140"," en physique quantique, et les défauts de masse"
"184140","186120"," et l'énergie de liaison."
"189820","192000"," Donc l'objectif de ce cours, c'est"
"192000","197760"," de connaître les différentes constituants de l'atome,"
"198080","200740"," de différencier entre les noyaux, de l'atome"
"200740","203980"," moyen-stable et instable, utiliser les atomes dans"
"203980","207260"," le tableau périodique des éléments, et définir la"
"207260","209240"," notion d'isotope, isobar et isotope. "
"211700","220560"," Donc, ce premier diapo sur les rayonnements, je"
"220560","229260"," le mets exprès pour, déjà pour montrer le"
"229260","231440"," rôle de ces savants qui sont devant nous,"
"232160","237320"," dans la révolution de la médecine, notamment en"
"237320","241280"," imagerie médicale et en radiologie, et bien sûr"
"241280","243840"," les autres sciences, telles que les maths, les"
"243840","245660"," physiques, la chimie."
"246460","249880"," Donc ici, c'est un groupe, ou c "
"249880","254300","'est le groupe des savants, qui sont groupés"
"254300","259540"," dans les conférences de surveil, donc congrès, à"
"259540","261320"," Bruxelles, au Belgique."
"262220","265800"," Donc je vais citer, par exemple, ceux qui"
"265800","272200"," sont assis, donc le premier c'est Walt"
"272200","279540"," Nernst, et donc c'est lui qui a"
"279540","282760"," le prix Nobel sur la physico-chimie, et"
"282760","285220"," puis il y a Ernst Solvay, c'est"
"285220","294200"," lui qui a organisé ces conférences. "
