"start","end","text"
"380","3820"," Le cours d'aujourd'hui va concerner la"
"3820","6240"," deuxième semaine de développement embryonnaire."
"7720","11820"," Comme objectif de ce cours, expliquer les mécanismes"
"11820","15160"," de l'anidation, décrire les étapes de la"
"15160","20020"," formation du disque embryonnaire didermique, connaître les modifications"
"20020","24720"," observées au niveau de l'organisme maternel, décrire"
"24720","29400"," l'évolution du mesoblaste extra-embryonnaire et définir"
"29400","32360"," les anomalies qui vont survenir au cours de"
"32360","34820"," la deuxième semaine et ce que ça veut"
"34820","36600"," dire une anidation ectopique."
"38160","41540"," La deuxième semaine de développement embryonnaire, je caractérise"
"41540","42480"," par l'anidation. "
"43140","45780"," L'anidation, c'est la pénétration active et"
"45780","49120"," complète de l'œuf dans l'endomètre qui"
"49120","50980"," est déjà préparé à cet effet-là."
"50980","55560"," La formation du disque embryonnaire didermique et le"
"55560","59160"," début de la sécrétion des hormones gonadotrophines par"
"59160","59960"," le trophoblaste."
"60640","64420"," Et on aura des modifications qui seront observées"
"64420","66440"," au niveau de l'œuf et des modifications"
"66440","69980"," qui seront observées au niveau du corps maternel. "
"71680","75120"," Donc, vers la fin de la première semaine,"
"75120","78680"," on avait le blastocyste qui va se fixer"
"78680","85160"," au niveau de l'endomètre utérine et va"
"85160","89420"," se différencier en cytotrophoblaste qui correspond à la"
"89420","94200"," couche cellulaire interne et un syncytiotrophoblaste, c'est"
"94200","95520"," la couche cellulaire externe."
"97060","102360"," Donc, ce syncytiotrophoblaste pénètre dans l'endomètre, entraîne"
"102360","105580"," avec lui l'ensemble de l'œuf grâce"
"105580","109260"," à des enzymes protéolithiques qui sont élaborées par"
"109260","112700"," ce syncytiotrophoblaste et qui vont liser l'endomètre."
"113920","116640"," Vers le 9e, 10e jour, tout l'œuf"
"116640","120680"," est pénétré dans l'endomètre et des vacuoles"
"120680","123520"," confluent pour former des lacunes. "
"124100","127919"," Et vers le 10e, 11e jour, le syncytiotrophoblaste"
"127919","131340"," érode les capillaires de l'endomètre et le"
"131340","134960"," sang maternel va pénétrer dans les lacunes et"
"134960","137340"," c'est le début de la circulation éturo "
"137340","137740","-lacunaire."
"139020","143240"," Vers le 7e jour, le début de la"
"143240","145820"," pénétration de l'œuf au niveau de l "
"145820","148980","'endomètre, on a la différenciation de trophoblaste en"
"148980","150680"," cytotrophoblaste et en syncytiotrophoblaste."
"151720","156660"," Ce syncytiotrophoblaste va sécréter des enzymes qui vont"
"156660","160520"," liser l'endomètre et qui vont aider la"
"160520","162760"," pénétration de l'œuf au sein de la"
"162760","164240"," muqueuse endométriale. "
"164860","166680"," Ici, c'est l'endomètre dans sa couche"
"166680","170580"," fonctionnelle et on aura ici le blastocèle, le"
"170580","174140"," trophoblaste, le cytotrophoblaste et le syncytiotrophoblaste."
"174680","176180"," Au fur et à mesure, vers le 8e"
"176180","178760"," jour, les deux tiers du blastocyste sont nidés,"
"179320","184700"," le syncytiotrophoblaste continue à proliférer, continue à liser"
"184700","189820"," l'endomètre, le cytotrophoblaste aussi va se proliférer"
"189820","192780"," et l'ensemble de l'œuf, vers le"
"192780","194940"," 10e jour, l'ensemble de l'œuf est"
"194940","197600"," pénétré au sein de l'endomètre et au"
"197600","199920"," fur et à mesure, ce syncytiotrophoblaste va être"
"199920","203160"," creusé par des lacunes qu'on va appeler"
"203160","206400"," des lacunes syncytiotrophoblastiques et au fur et à"
"206400","210800"," mesure, ces lacunes syncytiotrophoblastiques vont entrer en communication"
"210800","214220"," avec les capillaires sanguins de l'endomètre et"
"214220","216220"," qui vont former le début de la circulation"
"216220","218020"," utéro-lacunaire."
