"start","end","text"
"580","3300"," Bonjour, aujourd'hui c'est la partie 2"
"3300","4780"," du tissu osseux."
"7280","10060"," Comme objectif de cette partie, il faut comprendre"
"10060","12980"," les étapes de l'ossification primaire et secondaire"
"12980","16740"," et connaître quelques anomalies du remodelage osseux et"
"16740","18020"," leur impact en pathologie."
"20200","22160"," Pour le plan de cette partie, on va"
"22160","24140"," parler d'abord des mécanismes d'ossification. "
"24440","27680"," L'ossification primaire qui aboutit à un tissu"
"27680","29560"," osseux de nouveau."
"29560","32120"," Donc, soit à partir d'un tissu conjonctif,"
"32400","34720"," c'est l'ossification endo-conjonctive, soit à"
"34720","37480"," partir d'un tissu cartilagineux, c'est l "
"37480","39640","'ossification endo-chondrale."
"40720","43520"," Ensuite, après l'ossification primaire qui aboutit à"
"43520","46860"," un os non lamellaire immature, on va parler"
"46860","49900"," de l'ossification secondaire qui est une sorte"
"49900","53820"," de remodelage osseux et de remaniement portant sur"
"53820","58120"," cet os primaire immature pour le transformer en"
"58120","60580"," un os qui est mature et lamellaire. "
"61020","62760"," On va voir aussi c'est quoi le"
"62760","65720"," remodelage osseux, qui est en rapport avec aussi"
"65720","68920"," ces remaniements de l'os, mais tout au"
"68920","72100"," long de la vie, suivant les contraintes mécaniques"
"72100","76500"," changeantes et sous l'effet d'autres facteurs."
"77140","79400"," On va parler de l'évolution de notre"
"79400","82840"," capital osseux, avant de terminer par quelques applications"
"82840","83560"," pratiques."
"86980","90120"," Pour les mécanismes d'ossification, il faut savoir"
"90120","93040"," que le tissu osseux apparaît de façon séquentielle"
"93040","95820"," pendant la vie fœtale, à partir d'un"
"95820","99120"," modèle de squelette mésenchymateux qui est préexistant déjà. "
"100020","102900"," Il se développe ensuite suivant la croissance de"
"102900","105520"," l'enfant et enfin ça se remanie de"
"105520","108520"," façon perpétuelle chez l'adulte en fonction de"
"108520","112960"," ses contraintes mécaniques, donc son activité sous l "
"112960","115780","'effet d'autres facteurs dont on parlera tout"
"115780","116060"," à l'heure."
"116060","120240"," Il existe donc des mécanismes d'ossification primaires."
"120620","123400"," Primaires, ça veut dire la fabrication d'un"
"123400","127910"," tissu osseux de nouveau, c'est-à-dire"
"127910","129150"," qu'il n'y avait pas de tissu"
"129150","130330"," osseux préexistant. "
"130650","132470"," On va voir ces mécanismes-là."
"132610","135890"," Cette ossification primaire va aboutir à un tissu"
"135890","140370"," osseux qui est immature, non lamellaire, réticulaire et"
"140370","140830"," tissé."
"142110","145570"," Ensuite, après l'ossification primaire qui est transitoire,"
"145570","150050"," ça va survenir l'ossification secondaire qui est"
"150050","154850"," en rapport avec un certain remodelage osseux dont"
"154850","157870"," le but est de transformer justement cet os"
"157870","163930"," primaire immature en un tissu osseux secondaire, lamellaire,"
"164350","166590"," mature et adulte. "
"169560","173060"," Pour l'ossification primaire, c'est une fabrication"
"173060","175040"," du tissu osseux de nouveau."
"175040","178300"," On a pris l'exemple du fœtus."
"178820","181420"," La formation de ce tissu osseux peut être"
"181420","184760"," intraconjonctive ou ondomembraneuse, c'est-à-dire à"
"184760","187500"," partir de cellules mésenchymateuses. "
"187820","190820"," On va voir les exemples de cette ossification."
"191420","193960"," Comme elle peut être ondochondrale, c'est-à "
"193960","196580","-dire à partir d'un modèle ou d "
"196580","198400","'une ébauche cartilagineuse."
"203740","208280"," Pour l'ossification intraconjonctive, on va prendre l "
"208280","211240","'exemple de l'ossification d'un os plat"
"211240","212240"," chez le fœtus. "
"213500","216560"," Tout d'abord, les cellules mésenchymateuses vont acquérir"
"216560","220940"," un potentiel ostéoprogéniteur, donc se différencier en cellules"
"220940","224120"," ostéoprogénitrices qui sont capables de se transformer en"
"224120","224560"," ostéoblastes."
"225780","228980"," Ces ostéoblastes vont déposer du tissu osseux en"
"228980","229940"," îlots isolés."
"231000","234160"," Ces îlots vont subir un remodelage dans le"
"234160","239280"," cadre de l'ossification secondaire pour transformer ce"
"239280","242600"," tissu osseux qui est primaire, immature, en un"
"242600","246120"," réseau d'os trabeculaire qui est mature. "
"246940","251440"," Tout le tissu mésenchymateux résiduel va abriter les"
"251440","255600"," vaisseaux sanguins et les cellules hématopoïétiques au sein"
"255600","259100"," de logètes ou d'espaces médulaires situés entre"
"259100","260399"," ces travées osseuses."
"264160","269420"," Regardez pour cette ossification intraconjonctive, on a deux"
"269420","269980"," exemples."
"270100","272820"," On a l'ossification de membrane et c "
"272820","274560","'est l'exemple de l'ossification de la"
"274560","276180"," boîte crânienne chez le fœtus. "
"277440","279540"," Et on a l'ossification à partir du"
"279540","283800"," périoste qu'on appelle ossification périostique qu'on"
"283800","286500"," voit au cours de la croissance en épaisseur"
"286500","288320"," des os et qu'on peut voir aussi"
"288320","291440"," au cours des fractures."
"292300","296260"," Pour la première, il y a ici un"
"296260","299740"," tissu qui est conjonctif ou mésenchymateux où les"
"299740","304860"," cellules mésenchymateuses vont avoir un potentiel de différenciation"
"304860","306820"," envers des ostéoblastes et on va les appeler"
"306820","311080"," cellules ostéoprogénétrices."
"311600","314780"," Ces cellules-là, quand elles seront transformées en"
"314780","318560"," ostéoblastes, vont commencer à déposer de l'os,"
"318680","319760"," du tissu osseux. "
"319760","322380"," Bien sûr, dans un premier temps, ce tissu"
"322380","330080"," osseux va être immature, non lamellaire, réticulaire et"
"330080","330880"," tissé."
"331860","333420"," Il ne va pas y avoir une organisation"
"333420","336780"," ordonnée entre les lamelles de collagène de la"
"336780","341020"," matrice extracellulaire mais par la suite, avec l "
"341020","344820","'ossification secondaire qui est une sorte de remodelage"
"344820","349900"," osseux qui va transformer ce tissu osseux immature"
"349900","354300"," en un tissu osseux mature avec une organisation"
"354300","355600"," trabéculaire."
"355700","358920"," On voit très bien ici les travées osseuses. "
"360900","363720"," Et tout ce qui reste comme tissu conjonctif"
"363720","368260"," ou mésenchymateux résiduel, va abriter les vaisseaux sanguins"
"368260","371240"," et la moelle hématopolitique de ce tissu osseux"
"371240","371900"," spongieux."
"373220","376800"," Pour l'ossification périostique, on voit très bien"
"376800","381160"," ici le périoste avec sa couche interne qui"
"381160","382900"," comporte les cellules ostéoprogénétrices."
"383680","389920"," Ces cellules ostéoprogénétrices vont se transformer en ostéoblastes"
"389920","392900"," et ces ostéoblastes vont déposer de l'os"
"392900","396260"," et se transformer par la suite en ostéocytes"
"396260","399120"," au niveau d'une matrice minéralisée. "
"399120","402920"," Bien sûr, après chaque ossification secondaire, il y"
"402920","405560"," a de l'ossification secondaire."
"405960","407640"," Après chaque ossification primaire, il y a une"
"407640","411440"," ossification secondaire dont le but est de remodeler"
"411440","415160"," cet os non mature pour le rendre plus"
"415160","420500"," mature, plus ordonné et lamellaire."
"421260","424120"," Et donc on parlera d'un os adulte. "
"426960","431860"," Pour l'ossification ondochondrale, on va prendre l "
"431860","434460","'exemple de la formation d'un oslan toujours"
"434460","435300"," chez le fœtus."
"435980","438520"," On a des cellules du mésenchyme, des cellules"
"438520","441740"," mésenchymateuses qui vont se condenser pour former un"
"441740","443840"," modèle cartilagineux."
"443980","446440"," Là, c'est du cartilage I-A1 qui"
"446440","450040"," va prendre déjà la forme du futur oslan. "
"451100","454100"," Le cartilage est entouré par son péricandre en"
"454100","455180"," tissu de soutien."
"455180","457700"," À ce niveau-là, il va y avoir"
"457700","460060"," formation de ce qu'on appelle la virole"
"460060","462020"," osseuse périostique."
"462540","466680"," C'est quoi cette virole osseuse périostique ?"
"466680","470100"," C'est lorsque les cellules du péricandre vont"
"470100","475200"," acquérir un potentiel plutôt ostéoprogéniteur et donc vont"
"475200","478460"," donner des ostéoblastes. "
"478460","482720"," Ce péricandre de ce côté-là va se"
"482720","484800"," transformer en périoste."
"486100","490260"," Il va commencer à déposer du tissu osseux"
"491220","495100"," selon le mode intraconjonctive ou selon l'ossification"
"495100","497760"," intraconjonctive périostique."
"497900","501300"," La formation de cette virole osseuse périostique est"
"501300","504700"," le premier événement de l'ossification ondochondrale. "
"509240","510540"," Qu'est-ce qui va se passer ?"
"510540","514679"," Les chondrocytes qui sont situés juste au contact"
"514679","516780"," de cette virole, bien sûr la virole est"
"516780","519480"," circonférentielle, là c'est juste un schéma qui"
"519480","523240"," est coupé en frontal pour laisser un petit"
"523240","524580"," peu voir ce qui se passe à l "
"524580","525000","'intérieur."
"525680","530220"," Les chondrocytes qui étaient à ce niveau-là"
"530220","532420"," vont commencer à souffrir."
"532760","534540"," Il n'y a plus de péricandre qui"
"534540","538900"," va leur ramener leurs besoins nutritifs et en"
"538900","542080"," oxygène sachant que le cartilage n'est pas"
