"start","end","text"
"1510","4810"," Alors maintenant on va passer au traitement de"
"4810","7950"," l'obstruction nasale dans le cadre de la"
"7950","11070"," partie ORL de la signologie 2."
"14310","17610"," L'obstruction nasale se définit comme une sensation"
"17610","21530"," subjective de gêne à l'écoulement des flux"
"21530","23450"," aériens dans les fosses nasales."
"23450","26690"," Donc c'est une sensation qui est subjective,"
"27190","29890"," elle n'est pas objective, de gêne au"
"29890","32690"," passage de l'air au niveau des fosses"
"32690","33030"," nasales."
"33810","35750"," C'est un motif de consultation qui est"
"35750","41250"," très fréquent, qui peut toucher l'enfant, le"
"41250","43950"," jeune, le vieux, l'homme, la femme. "
"44610","48750"," Il peut être unis ou bilatéral et c "
"48750","50770","'est un symptôme qui est très important, qu "
"50770","53210","'il ne faut pas négliger, puisqu'il peut"
"53210","56630"," être le seul signe révélateur de certaines pathologies"
"56630","59110"," qui sont dangereuses et sérieuses."
"61710","65510"," Alors comment aborder un patient qui se plaint"
"65510","67290"," d'une obstruction nasale ?"
"67290","70510"," D'abord, il faut commencer par l'anamnèse"
"70510","74950"," pour avoir une idée sur la date et"
"74950","75970"," le mode de début."
"76610","77410"," Est-ce que c'est un problème qui"
"77410","80670"," est chronique ou bien qui est récent, depuis"
"80670","82990"," l'enfance ou bien à l'âge adulte"
"82990","83810"," ?"
"83810","86670"," Est-ce qu'il est intermittent, c'est "
"86670","88410","-à-dire qu'il survient par période ou"
"88410","89930"," bien il est permanent ?"
"89930","92150"," Est-ce qu'il est uni ou bilatéral"
"92150","92370"," ?"
"93690","95030"," Est-ce que c'est une obstruction nasale"
"95030","100370"," qui s'aggrave de façon très progressive ?"
"101630","103570"," Et surtout, est-ce qu'il est un"
"103570","105350"," signe accompagnateur ?"
"105350","106950"," Par exemple, il n'aurait rien ?"
"106950","108510"," Est-ce qu'il est clair ?"
"108510","109630"," Est-ce qu'il est purulent ?"
"109630","111790"," Est-ce qu'il a une épistaxis ?"
"111790","115590"," Il faut toujours se méfier des épistaxis d "
"115590","119270","'une épistaxis unilatérale associée à une obstruction nasale. "
"119530","123310"," Une obstruction nasale unilatérale avec une épistaxis unilatérale,"
"123770","124750"," c'est un signe d'alarme."
"124890","127169"," Il faut absolument éliminer un problème tumoral."
"127169","130450"," Est-ce qu'il y a une anosmie,"
"131330","135750"," une éposémie associée qui témoigne d'une atteinte"
"135750","138170"," diffuse de la vitreuse nasale ?"
"138690","144390"," Une algie faciale, décephalée, surtout lorsqu'elles sont"
"144390","149790"," récentes, ça oriente vers un problème probablement expansif"
"149790","152530"," ou infectieux, en train de se compliquer. "
"153490","155170"," Est-ce qu'il y a un éternuement,"
"156470","160460"," un purute nasale ?"
"160460","161080"," Et est-ce qu'il y a des"
"161080","164120"," signes otologiques associés ?"
"164120","168080"," Alors ces signes accompagnateurs avec l'obstruction nasale,"
"168200","172240"," il faut essayer de les rattacher, comme on"
"172240","174660"," l'a dit la dernière fois dans l "
"174660","177380","'arénorée, à l'unité du lieu et du"
"177380","177580"," temps."
"177580","179020"," C'est-à-dire est-ce que ces"
"179020","181760"," symptômes, par exemple l'obstruction nasale, l'éternuement,"
"181960","184420"," l'arénorée, le purute nasale, est-ce qu "
"184420","189180","'ils sont en rapport avec le changement du"
"189180","195440"," lieu, le changement de vie, l'exposition à"
"195440","200540"," certains produits ou la manipulation de certains produits"
"200540","200840"," ?"
"200840","206060"," Ce contexte orientera fortement vers une origine allergique."
"207020","209940"," En recherchant dans les antécédents, est-ce qu "
"209940","214140","'il y a des antécédents allergiques, tel par"
"214140","216060"," exemple un patient qui est suivi pour un"
"216060","222060"," eczéma atopique ou pour un asthme ou une"
"222060","226700"," conjonctivite allergique qui témoigne de la présence d "
"226700","228840","'un terrain allergique chez le patient ?"
"229660","231100"," Est-ce qu'il y a la notion"
"231100","235000"," de traumatisme de la face, traumatisme crânio-facial,"
"235580","239680"," chirurgie nasale ou bien chirurgie du carbone ?"
"239680","244320"," Et bien sûr, rechercher une prise médicamenteuse, certains"
"244320","249740"," produits qui entraînent une obstruction nasale, une arénorée. "
"250700","253840"," Il faut se méfier de l'utilisation des"
"253840","255540"," vasoconstructeurs au long cours."
"256480","261220"," Savoir que les vasoconstructeurs utilisés de façon locale"
"261220","265780"," peuvent soulager le patient de ce symptôme qui"
"265780","266660"," est l'obstruction nasale."
"266660","271000"," Mais lorsque ces vasoconstructeurs locaux sont utilisés anonymement,"
"271140","274020"," ils entraînent un retentissement sur la muqueuse nasale"
"274020","278640"," avec le phénomène de dépendance et avec une"
"278640","282700"," hypertrophie décornée qui va apparaître et qui va"
"282700","285060"," être responsable d'obstruction nasale qui va être"
"285060","285960"," permanente. "
"289100","291840"," Alors l'examen clinique, d'abord il faut"
"291840","296000"," essayer de faire le diagnostic positif de l "
"296000","300520","'obstruction nasale, soit par l'épreuve de fermeture"
"300520","302100"," de la bouche si on a une obstruction"
"302100","303020"," nasale qui est bilatérale."
"303780","306120"," Lorsqu'on ferme la bouche, le patient est"
"306120","309800"," très gêné en cas d'obstruction nasale complète."
"310740","314120"," Ou bien faire le test de fermeture marine"
"314120","316780"," par marine, si on a une obstruction nasale"
"316780","318820"," droite et qu'on ferme la gauche, on"
"318820","321180"," va voir que le patient n'arrive plus"
"321180","322260"," à respirer par le nez. "
"323720","325860"," Ou bien faire ce qu'on appelle l "
"325860","329240","'épreuve instrumentale à l'aide d'un miroir,"
"329300","333680"," le miroir de Glanzel, qu'on met devant"
"333680","337580"," les deux orifices narinaires en demandant au patient"
"337580","341700"," de faire les inspirations et les expirations, normalement"
"341700","345480"," symétriques en regard des orifices narinaires."
"345480","347700"," En cas d'obstruction nasale, on voit que"
"347700","350260"," les deux tâches de vie sont asymétriques, ou"
"350260","352540"," bien ils sont présents uniquement d'un côté"
"352540","354900"," et absents de l'autre côté qui est"
"354900","357680"," obstrué, ce qui témoigne d'une obstruction nasale"
"357680","358480"," complète."
"361600","365640"," L'examen clinique comporte, comme mon avis pour"
"365640","368660"," l'arénoré, l'arénoscopie antérieure à l'aide"
"368660","373860"," du spéculum nasal, en essayant d'explorer le"
"373860","380600"," vestibule nasal, les fosses nasales, apprécier l'état"
"380600","381640"," de la muqueuse, est-ce qu'il est"
"381640","384100"," inflammatoire, les cornées, est-ce qu'ils sont"
"384100","387940"," hypertrophiées, rechercher une deviation de la cloison nasale. "
"388480","389220"," Est-ce qu'il y a un corps"
"389220","392180"," étranger déjà visible, est-ce qu'il y"
"392180","393780"," a une tumeur, est-ce qu'il y"
"393780","396580"," a des polypes, est-ce qu'il y"
"396580","399160"," a des cicatrices, qu'on appelle des cynichies,"
"399400","402120"," en rapport avec une chirurgie précédente."
"403020","405940"," Et bien sûr, puisque l'arénoscopie antérieure ne"
"405940","408020"," permet pas d'explorer toute la puce nasale,"
"408460","411040"," on va compléter soit par l'arénoscopie postérieure"
"411040","413140"," à l'aide d'une voile, qu'on"
"413140","417060"," va passer derrière le voile, ou bien faire"
"417060","420120"," une nasophibroscopie qui va nous permettre d'explorer"
