"start","end","text"
"200","2440"," Bonjour tout le monde, je suis professeure Haji"
"2440","4240"," du service d'ophtalmologie de l'hôpital Al "
"4240","4440","-Razi."
"5020","7480"," Aujourd'hui, on va étudier la sémiologie ophtalmologique."
"10300","12740"," Les objectifs de notre cours est de définir"
"12740","17000"," les différents termes sémiologiques ophtalmologiques, faire une analyse"
"17000","19740"," sémiologique des différents symptômes et des signes cliniques. "
"21340","23840"," Je vous invite à revoir votre cours d "
"23840","26860","'anatomie concernant le globe oculaire, l'orbite et"
"26860","28580"," les annexes, et les voies visuelles."
"28580","32680"," Alors, voilà quelques planches anatomiques qui vous aident"
"32680","34940"," à faire votre rappel anatomique."
"40880","42940"," À présent, on peut commencer à faire l "
"42940","45200","'analyse sémiologique des différents symptômes cliniques. "
"45780","48000"," Et la sémiologie commence par l'examen clinique."
"48520","50660"," L'examen clinique commence par l'interrogatoire."
"51040","53360"," L'interrogatoire commence par préciser l'identité du"
"53360","55320"," patient et préciser aussi l'âge. "
"55780","57540"," L'âge, il est très important à préciser"
"57540","58000"," en ophtalmologie."
"58000","60920"," Et le pronostic de certaines pathologies et de"
"60920","64600"," certains symptômes est différent quand on s'adresse"
"64600","66440"," à un enfant par rapport à un adulte."
"66520","67900"," On verra des exemples plus tard. "
"68640","70740"," Il est très important de préciser les antécédents"
"70740","72360"," personnels et généraux du patient."
"72960","75860"," Il faut préciser les antécédents ophtalmologiques, œil par"
"75860","76680"," œil, du patient."
"77360","80620"," Il faut préciser le motif de consultation du"
"80620","80940"," patient. "
"81540","84860"," Le patient, il vient consulter pour quel signe"
"84860","85320"," clinique."
"85320","88740"," Il faut préciser l'ancienneté du motif de"
"88740","90420"," consultation, c'est-à-dire est-ce qu "
"90420","91720","'il est récent, est-ce qu'il est"
"91720","92200"," ancien."
"92460","94820"," Le mode évolutif de ce symptôme, est-ce"
"94820","96240"," qu'il est aigu, est-ce qu'il"
"96240","98180"," est chronique, est-ce qu'il est variable"
"98180","99980"," dans le temps, c'est-à-dire est "
"99980","101980","-ce qu'il est plus important le matin"
"101980","104220"," au réveil ou le soir au coucher. "
"105720","107940"," Alors ici, je vous présente les principaux signes"
"107940","111680"," cliniques ou signes d'appel qui motivent les"
"111680","112600"," malades à consulter."
"112600","115200"," D'abord, la baisse de l'acuité visuelle"
"115200","117480"," qui est de loin le premier signe d "
"117480","117760","'appel."
"118860","120640"," Soit ils consultent pour une baisse de l "
"120640","123140","'acuité visuelle de loin, de près ou les"
"123140","123320"," deux. "
"124100","126360"," C'est le classique des malades qui consultent"
"126360","128560"," pour une baisse de l'acuité visuelle en"
"128560","130240"," rapport avec un vise de réfraction."
"130480","133300"," Ils ont besoin de faire leur réfraction."
"134140","136480"," Deuxième motif de consultation, c'est la douleur. "
"136600","138900"," Il faut préciser si cette douleur est superficielle,"
"139360","141960"," profonde ou avec une irradiation particulière."
"142600","144480"," Troisième signe d'appel qui est important, c "
"144480","145120","'est un œil rouge."
"145780","148260"," L'association des trois signes cliniques va faire"
"148260","152360"," le classique symptôme œil rouge douloureux avec ou"
"152360","153780"," sans baisse de l'acuité visuelle. "
"154540","157340"," D'autres signes cliniques qu'on peut avoir"
"157340","161860"," en consultation comme une fatigue visuelle, démyodésopsie, astrabisme"
"161860","164780"," ou une hémianopsie, ça veut dire la moitié"
"164780","166580"," du champ visuel qui n'est pas perçu"
"166580","167300"," par le patient."
"168380","170480"," On peut voir d'autres motifs de consultation"
"170480","172740"," comme une sensation de fatigue visuelle, c'est"
"172740","175380"," une difficulté de soutenir l'attention du patient."
"175920","178840"," Parfois des céphalusus orbitaires, ce sont des symptômes"
"178840","180220"," qu'on peut voir en fin de journée"
"180220","182820"," pour des gens qui sont fatigués après des"
"182820","186020"," études de préparation d'examen ou autre, ou"
"186020","187700"," en rapport à une insuffisance de convergence. "
"188600","190580"," Alors un autre motif de consultation qu'on"
"190580","192940"," voit plus rarement comme ce qu'on appelle"
"192940","195580"," les métamorphopsies, c'est une déformation des lignes"
"195580","198120"," droites qu'on va voir sur un schéma"
"198120","198660"," assez après."
"199280","201480"," Un autre motif de consultation qui est assez"
"201480","203800"," fréquent, c'est les myodésopsies, ce qu'on"
"203800","206180"," appelle les mouches volantes ou les corps flottants."
"206800","209480"," Les phosphènes, c'est la sensation d'éclair"
"209480","211960"," lumineux, c'est un signe d'appel qu "
"211960","214740","'on appelle vitréen et qu'il ne faut"
"214740","216020"," pas prendre à la légère. "
"216020","219600"," Tout patient qui présente des myodésopsies aux phosphènes"
