"start","end","text"
"3900","6740"," Bonjour à tous et bienvenue à cette première"
"6740","9340"," et dernière séance de révision de la sémiologie"
"9340","10140"," rénale."
"10300","13000"," Donc, on aura une seule séance vu que"
"13000","16280"," ce qui est un peu proportionnel au volume"
"16280","16700"," horaire."
"17540","19380"," Je voulais tout d'abord savoir si vous"
"19380","20720"," avez des questions particulières. "
"20840","22180"," Donc, on va procéder comme ce qu'on"
"22180","25100"," avait fait pour la physiologie et je voudrais"
"25100","29020"," savoir si vous avez des questions particulières par"
"29020","31159"," rapport aux cours de sémiologie qu'on pourra"
"31159","37280"," aborder avant d'entamer quelques questions pour fixer"
"37280","39880"," un tout petit peu les connaissances."
"40180","43400"," Alors, si vous avez des questions, vous pouvez"
"43400","47820"," commencer déjà par les noter et les écrire"
"48400","51180"," par message sur la barre latérale."
"52360","54840"," J'en prendrai note pour vous répondre. "
"54840","74020"," Est-ce"
"74020","75040"," que vous avez des questions?"
"78320","82080"," Vu le faible nombre de personnes connectées, je"
"82080","84060"," peux comprendre que vous avez tout compris."
"84220","85380"," Alors, il y a une première question."
"85620","89660"," Est-ce que les maturités d'origine rénale"
"89660","92540"," s'accompagnent toujours de protéines nuries?"
"93440","94360"," Très bonne question. "
"95120","98240"," Je pense l'avoir bien dit dans le"
"98240","98540"," cours."
"100320","104180"," Déjà, quand on est en période d'ématurie"
"104180","112840"," macroscopique, la protéine nurie est ininterprétable."
"113400","114600"," C'est-à-dire que quand on a"
"114600","118060"," du son macroscopique dans les urines, on pourrait"
"118060","125440"," avoir faussement une protéine nurie qui n'est"
"125440","127340"," pas une vraie protéine nurie. "
"128259","131320"," Maintenant, est-ce que l'ématurie d'origine"
"131320","134960"," rénale, je comprends bien ce que vous voulez"
"134960","135380"," dire."
"135740","137540"," Je pense que vous voulez dire c'est"
"137540","140040"," plutôt l'ématurie glomérulaire."
"140820","145020"," L'ématurie d'origine glomérulaire s'accompagne assez"
"145020","147100"," souvent de protéines nuries. "
"147280","151200"," L'ématurie d'origine glomérulaire s'accompagne assez"
"151200","154760"," souvent de protéines nuries d'abondance variable."
"154760","157520"," Mais, comme je vous ai dit, on ne"
"157520","161380"," peut pas juger de la pertinence d'une"
"161380","166080"," protéine nurie en plein épisode d'ématurie macroscopique."
"166480","169200"," Il faut être à distance de l'ématurie"
"169200","173940"," macroscopique pour pouvoir juger ou pas s'il"
"173940","175200"," existe une protéine nurie. "
"175300","177900"," Donc, on ne cherchera pas, on ne dosera"
"177900","181260"," pas les protéines de 24 heures si la"
"181260","184660"," personne a une ématurie macroscopique."
"188600","191360"," Donc, il y avait une question qui m "
"191360","193080","'est parvenue par mail, je ne sais pas"
"193080","203060"," si c'est une question"
"203060","204980"," à laquelle j'ai répondu pendant la séance"
"204980","213720"," dernière et pourtant, j'ai eu encore la"
"213720","214080"," question."
"214080","216240"," Il y avait la question qui me disait,"
"217100","220180"," Madame, comment on peut avoir, comment vous dites"
"220180","222280"," qu'on ne devrait pas avoir de protéines"
"222280","224680"," nuries alors qu'il existe une protéine nurie"
"224680","225940"," physiologique?"
"226700","228420"," Justement, je n'ai pas tenu à répondre"
"228420","230440"," à cette question par mail parce que je"
"230440","232580"," me disais peut-être la personne sera connectée. "
"233480","236160"," Effectivement, il y a une protéine nurie physiologique,"
"236760","238180"," ce qu'on a vu dans le cours"
"238180","241500"," de la sémiologie rénale, mais cette protéine nurie"
"241500","244500"," physiologique, elle est mixte et faible."
"244740","248180"," Elle est de moins de 150 mg avec"
"248180","251240"," une très faible proportion d'albumines, une très"
"251240","254960"," faible proportion de protéines tubulaires de Tamersfol et"
"254960","261280"," une très faible proportion de chênes légères."
"261820","263700"," Donc, c'est une protéine nurie mixte qui"
"263700","264600"," est physiologique. "
"265020","266560"," Or, ce qu'on a vu dans la"
"266560","273480"," barrière de filtration glomérulaire et dans les étapes"
"273480","276100"," de la filtration glomérulaire, c'est qu'on"
"276100","280820"," retient spécifiquement et particulièrement l'albumine et l "
"280820","287200","'albumine, c'est une grosse molécule, donc majoritairement,"
"287300","291780"," elle est retenue et ne doit pas se"
"291780","294840"," retrouver dans les urines."
"295120","299340"," Donc, la protéine nurie physiologique est faite de"
"299340","303980"," très faibles concentrations, moins de 150 mg par"
"303980","307200"," 24 heures n'est pas détectable par la"
"307200","310680"," bande lait urinaire puisque le seuil de détection"
"310680","313500"," de la bande lait urinaire est de 300"
"313500","316380"," mg par litre d'albumine."
"316800","320060"," Donc, la protéine nurie physiologique, elle est faible,"
"320480","322760"," elle est mixte, fait un peu d'albumine,"
"322920","324940"," un peu de bêta-2-microglobinine et un"
"324940","326420"," peu de chêne légère. "
"326720","328180"," Donc, ce n'est pas du tout la"
"328180","331220"," même chose que la protéine nurie faite principalement"
"331220","336400"," par de l'albumine."
"336980","340080"," Alors, je vois des questions encore qui défilent."
"343720","346480"," Pourquoi l'hématurie d'origine néphrologique n'a"
"346480","347840"," pas de retentissement?"
"347840","350880"," Parce que c'est du sang qui vient"
"350880","354080"," en intraglomerulaire et c'est un sang qui"
"354080","357620"," n'est pas caillotant, contrairement au sang d "
"357620","360740","'origine urologique qui témoigne toujours d'un saignement,"
"361340","365580"," soit d'une tumeur, soit de quelque chose"
"365580","366880"," d'extra-rénal. "
"367500","369720"," Et c'est la raison pour laquelle c "
"369720","372440","'est un sang qui est abondant, qui entraîne"
"372440","374040"," une déglobulisation."
"376840","384700"," Donc, le sang d'origine néphrologique n'a"
"384700","387800"," pas de retentissement majeur sur l'hémodynamique."
"388320","391080"," Pourquoi les œdèmes et l'hyperlipidémie ne font"
"391080","394260"," pas partie de la définition du syndrome néphrotique?"
"394920","396340"," Tout simplement, ce n'est pas moi qui"
"396340","399160"," ai posé la définition du syndrome néphrotique. "
"399640","403520"," Le syndrome néphrotique, sa définition a été posée"
"403520","404020"," il y a plus de 100 ans."
"406140","411860"," C'est une définition strictement biologique basée sur"
"411860","415700"," l'atriade, protéinerie supérieure à 3 grammes par"
"415700","418240"," 24 heures ou 50 milligrammes par kilo par"
"418240","422760"," jour, avec retentissement sur le protidogramme, c'est "
"422760","425260","-à-dire hypoprotidémie moins de 30 grammes par"
"425260","432180"," litre et hypoalbuminémie moins de 60 pardon, hypoprotidémie"
"432180","435860"," moins de 60 grammes par litre et hypoalbuminémie"
"435860","438380"," de moins de 30 grammes par litre."
"438560","443280"," Donc, l'hyperlipidémie fait partie du retentissement du"
"443280","446880"," syndrome néphrotique, de même que l'hyperlipidémie, mais"
"446880","448700"," ne fait pas partie de la définition. "
"448880","451240"," Ça fait partie, c'est le retentissement, mais"
"451240","453820"," ça ne fait pas partie de la définition."
"454820","457920"," Donc, la définition, c'est seulement trois éléments"
"457920","458800"," biologiques."
