"start","end","text"
"1480","6660"," Bonjour messieurs, dames, on va continuer notre cours"
"6660","8900"," en s'attaquant aujourd'hui à un traumatisme"
"8900","11300"," d'une autre région de l'appareil locomoteur,"
"11800","14600"," à savoir les traumatismes du genou."
"20020","21840"," Alors, comme on le sait tous, le genou"
"21840","25100"," est une articulation superficielle, du moins au niveau"
"25100","28220"," de ses faces antérieures et les deux faces"
"28220","29120"," latérales."
"29940","33280"," Ces faces qui sont vraiment sous-cutanées, qui"
"33280","35760"," ne sont pas vraiment protégées par des masses"
"35760","40240"," musculaires, ceci les rend particulièrement vulnérables au traumatisme. "
"41240","43780"," Ça peut se voir à toutes les tranches"
"43780","46560"," d'âge, de l'enfance jusqu'à l "
"46560","47220","'âge avancé."
"48180","53960"," Ça donne des tableaux cliniques très polymorphes du"
"53960","56960"," fait de la constitution de l'articulation par"
"56960","58500"," des pièces osseuses différentes."
"59040","62480"," À noter le risque vasculaire, mais aussi neurologique,"
"63040","66060"," très important qui peut être associé à ce"
"66060","67140"," traumatisme. "
"67140","69780"," On sait tous que le genou répond en"
"69780","72500"," arrière au creux poplité, qui est un véritable"
"72500","76680"," carrefour de passages d'éléments vasculaires et nerveux"
"76680","77560"," très importants."
"77680","79860"," Donc, il y a le paquet poplité et"
"79860","81100"," il y a aussi le nerf grand sciatique"
"81100","83020"," qui se divise à ce niveau en ces"
"83020","85340"," deux branches terminales, le sciatique poplité externe et"
"85340","86560"," interne."
"86560","89940"," Les accidents de sport occupent une place non"
"89940","93520"," négligeable dans ces traumatismes, surtout en ce qui"
"93520","98940"," concerne les sports qu'on appelle à pivot"
"98940","101340"," contact, c'est-à-dire les sports où"
"101340","103500"," le genou exécute tout le temps des mouvements"
"103500","104220"," de rotation. "
"106780","109380"," Aussi, lorsqu'il y a ces mouvements de"
"109380","111340"," rotation, on sent associé un contact entre les"
"111340","111720"," joueurs."
"112740","115060"," C'est ce qui se voit généralement dans"
"115060","118520"," le foot par exemple, le rugby et les"
"118520","119100"," sports comme ça."
"125620","129259"," Dans le traumatisme du genou, on verra les"
"129259","131360"," fractures de l'extrémité inférieure du fémur, les"
"131360","135160"," fractures du tibia proximale, les fractures de la"
"135160","138840"," patella et on s'intéressera aussi aux lésions"
"138840","141400"," ligamentaires et aux lésions méniscales. "
"146300","150960"," Comme petit rappel anatomique, ça tout le monde"
"150960","154420"," le sait, le genou est formé du point"
"154420","156620"," de vue osseux par la réunion de l "
"156620","159200","'extrémité inférieure du fémur, de l'extrémité supérieure"
"159200","163320"," du tibia, de la patella et aussi la"
"163320","166580"," participation de l'extrémité supérieure de la fibula"
