"start","end","text"
"900","3600"," Aujourd'hui, je vous présente les fractures diaptisaires"
"3600","5220"," de l'humerus."
"5340","7300"," L'humerus, qui est un os lent."
"7880","10200"," La particularité de ce chapitre, c'est que"
"10200","12660"," sur le plan fréquence, ils sont moins fréquents"
"12660","14520"," par rapport aux autres fractures des os lents,"
"14640","16660"," à savoir la fracture du fémur et les"
"16660","17580"," fractures du tibia. "
"18600","21900"," Autre particularité, c'est certains rapports anatomiques que"
"21900","24280"," nous détaillerons au niveau du rappel anatomique font"
"24280","29400"," qu'il y a une vulnérabilité de certains"
"29400","34040"," éléments anatomiques lors de la survenue de ces"
"34040","35500"," fractures diaptisaires."
"38030","40710"," Pour commencer, tout d'abord, définissons ce qu "
"40710","43590","'est ces fractures diaptisaires de l'humerus."
"43690","44810"," Tout d'abord, c'est une solution de"
"44810","47330"," continuité osseuse intéressante à la diaphysie de l "
"47330","47670","'humerus. "
"48350","51030"," Cette diaphysie qui a des limites bien précises"
"51030","53170"," en haut, c'est le bord inférieur du"
"53170","55990"," muscle grand pectoral et en bas, la limite"
"55990","60030"," intérieure qui est l'insertion du muscle brachial"
"60030","61570"," antérieur."
"62800","64770"," Les objectifs de ce cours, c'est tout"
"64770","67290"," d'abord savoir définir ce qu'est une"
"67290","69450"," fracture de la diaphysie numérale, en faire le"
"69450","73650"," diagnostic radioclinique, en rechercher les éventuelles complications"
"73650","78130"," immédiates, connaître les délais de consolidation, décrire les"
"78130","82470"," complications évolutives et connaître les principes du traitement."
"83950","85470"," Alors, comme je l'ai dit au niveau"
"85470","90070"," du chapitre introduction, l'humerus, sa diaphysie a"
"90070","92270"," des rapports très intimes avec le nerf radiant"
"92270","95830"," comme vous voyez sur cette planche anatomique, ce"
"95830","98050"," qui fait que lors des fractures de ces"
"98050","101950"," fractures diaphysiaires, le risque de compression, d'étirement,"
"102630","105950"," de prise de ce nerf au niveau du"
"105950","109510"," foyer de fracture le rend vulnérable et de"
"109510","114490"," ce fait a des conséquences fonctionnelles, à savoir"
"114490","118830"," le risque d'avoir une paralléliparalysie du nerf"
"118830","119830"," radial. "
"120470","125950"," Alors, cette diapositive illustre parfaitement cette vulnérabilité du"
"125950","127289"," nerf radial qui passe au niveau de la"
"127289","130009"," gouttière du nerf radial qui se situe à"
"130009","130910"," la partie postérieure."
"130910","133850"," C'est plus au niveau du tiers moyen,"
"134070","139530"," tiers proximal de la diaphysie humérale."
"140030","144970"," Et comme vous voyez, les déplacements des fragments"
"144970","149770"," osseux risquent d'embrocher le nerf radial ou"
"149770","153310"," encore de l'étirer ou de le comprimer. "
"153390","156170"," Il faut savoir aussi que ce nerf radial,"
"156370","159730"," il peut être atteint lors du traumatisme initial"
"159730","162210"," comme il peut être atteint lors des manoeuvres"
"162210","165210"," de réduction pour un traitement orthopédique ou pour"
"165210","167450"," les manoeuvres de réduction lors d'un traitement"
"167450","171110"," chirurgical, ce qui rend en particulier cette fracture"
"171110","173590"," de la diaphysie humérale."
"173670","175170"," Je l'ai dit au niveau de l "
"175170","178190","'introduction, sur le plan fréquence, elle vient en"
"178190","181290"," troisième position auprès des fractures diaphysiaires du fémur"
"181290","181910"," et du tibia."
"182290","185190"," Il y a deux grands pics de fréquence"
"185190","189490"," de cette fracture entre 20 et 30 ans"
"189490","192970"," chez les hommes et entre 60 et 70"
"192970","196110"," ans chez les femmes, ceci en rapport avec"
"196110","200890"," la fragilité osseuse et l'ostéoporose postéroposique chez"
"200890","202410"," les femmes. "
"202930","205910"," C'est pour ça que cette fréquence, cette"
"205910","208210"," atteinte, on peut la voir à cet âge"
"208210","209930"," entre 60 et 70 ans."
"210690","215190"," Toujours dans le chapitre épidémiologie, les circonstances de"
"215190","217230"," survenue, c'est-à-dire le contexte dans"
"217230","220390"," lequel va survenir cette fracture, c'est plutôt"
"220390","222130"," les accidents domestiques, c'est-à-dire le"
"222130","224770"," sujet chez lui chute avec une réception sur"
"224770","228510"," la main et fracture son humerus le plus"
"228510","229130"," fréquemment."
"229590","231350"," Les accidents de la voie publique aussi, on"
"231350","234470"," peut être amené à voir des tableaux de"
"234470","238530"," polytraume traumatisé avec une fracture de l'humerus,"
"238690","240810"," très rarement un accident de sport. "
"241090","243090"," Souvent c'est un mécanisme indirect, je vous"
"243090","244450"," rappelle qu'un mécanisme indirect, c'est-à "
"244450","249230","-dire la force d'application irresponsable de la"
"249230","254090"," lésion osseuse, s'applique loin du segment osseuse"
"254090","256390"," et par rapport à un mécanisme direct qui"
"256390","258329"," est moins fréquent, c'est-à-dire la"
"258329","263810"," force vulnérante atteint directement son point d'application,"
"263810","267530"," il est direct sur la diaphyse humérale."
"267990","270470"," Sur le plan anatomopathologique, les lésions qu'on"
"270470","271750"," pourrait avoir, tout d'abord on commence par"
"271750","272750"," les lésions osseuses."
"273390","276050"," Alors on décrit les différents types qu'on"
"276050","279410"," peut voir au niveau des fractures diaphysaires, à"
"279410","284190"," savoir un trait transversal, un trait obliquo-obliquelon,"
"284350","287570"," un trait spiroïde, une fracture complexe avec multi "
"287570","290950","-fragmentaires ou avec un troisième fragment en aile"
"290950","291630"," de palpillons. "
"291630","296270"," Bon, c'est une sémiologie radiologique ou anatomopathologique"
"296270","301830"," osseuse, typique des fractures des os longs au"
"301830","302770"," niveau du squelette humain."
"303250","304990"," Le siège, il est le plus souvent au"
"304990","307270"," niveau du tiers-moyen."
"309600","311940"," Alors au niveau du trait de fracture, son"
"311940","316800"," siège plutôt, tout dépendra de la topographie et"
"316800","321860"," les déplacements seront tributaires des enjeux et des"
"321860","323160"," équilibres musculaires. "
"323160","325260"," Alors si le trait de fracture est siège"
"325260","330360"," proximalement entre le muscle pectoral qui s'insère"
"330360","332080"," en dedans et le deltoïde qui s'insère"
"332080","334820"," en dehors, les déplacements du fragment proximal vont"
"334820","337220"," se faire plutôt en dedans et le fragment"
"337220","340120"," distal sera plutôt en dehors."
"340260","342280"," Par contre, si le trait n'est plus"
"342280","346800"," distal, c'est-à-dire au-dessous de"
"346800","349500"," l'insertion du muscle deltoïde sur le V"
"349500","354220"," deltoïdien, les déplacements du fragment proximal auront un"
"354220","360080"," équilibre entre deltoïde et pectoral et le déplacement"
"360080","366960"," du fragment distal tendra vers le dedans avec"
"368710","372000"," un chevauchement avec ascension du fragment distal du"
"372000","377600"," fait de l'insertion du muscle coraco-brachiale."
"379680","383940"," Toujours dans le chapitre anatomopathologie, après les lésions"
"383940","387740"," osseuses, on peut voir des lésions nerveuses qui"
"387740","391160"," ne sont pas toujours fréquentes mais on peut"
"391160","393540"," les avoir, notamment la lésion du nerf radial"
"393540","400980"," qui peut être étirée sans solution de continuité,"
"401380","403860"," c'est la neurapraxie ou bien encore l "
"403860","406880","'axonotmésis ou le neurotmésis qui est complètement une"
"406880","408520"," section totale. "
"408520","411880"," On peut avoir aussi une lésion vasculaire, notamment"
"411880","414660"," la lésion de l'artère humérale, l'artère"
"414660","418140"," humérale profonde plus que l'artère humérale superficielle,"
"418660","419960"," sinon on peut avoir des lésions qui sont"
"419960","422080"," dans le cas d'un traumatisme ouvert ou"
"422080","423900"," bien des lésions associées, c'est-à-dire"
"425120","428520"," association avec une lésion osseuse étagée du membre"
"428520","429760"," supérieure, c'est la fracture de l'avant "
"429760","430960","-bras, du poignet, etc."
"431740","434120"," ou encore dans le cas d'un impôt"
"434120","437040"," de traumatisme, des fractures du bassin ou un"
"437040","439240"," problème de rupture de râpe, etc."
"439400","441280"," Ce sont les lésions associées qui vont entrer"
"441280","443440"," dans le cadre d'un polytraumatisé ou d "
"443440","444540","'un polyfracturé. "
"445840","448740"," Alors l'examen clinique ou à la phase"
"448740","452220"," clinique, tout d'abord on commencera par un"
"452220","455280"," interrogatoire qui va relever certains signes mais qui"
"455280","459020"," ne sont pas particuliers ou spécifiques du neuroneus,"
"459260","461160"," la notion de craquement que va ressentir le"
"461160","462980"," patient, donc si on reçoit un patient dans"
"462980","465940"," un état de conscience normal, la douleur au"
"465940","468160"," niveau de ce bras, la notion d'importance"
"468160","472560"," fonctionnelle totale, on recherchera les circonstances du traumatisme"
"472560","475100"," et bien sûr l'heure du dernier repas,"
"475740","481460"," question toujours d'actualité je dirais pour une"
"481460","484600"," éventuelle anesthésie de ce patient pour une intervention"
"484600","485220"," en urgence."
"486040","488780"," A l'examen clinique, on arrive à la"
"488780","490980"," phase inspection, c'est à dire là où"
"490980","492460"," on va inspecter ce patient."
"492860","494940"," Déjà on est en face d'un patient"
"494940","497660"," qui est en attitude du traumatisé du membre"
"497660","499160"," supérieur comme vous le voyez sur la planche,"
"499320","501640"," c'est un membre traumatisé qui est soutenu"
"501640","505200"," par le membre sain, c'est là rien"
"505200","506900"," de particulier par rapport à la fracture de"
"506900","509160"," la crise, on voit toujours ça dans tous"
"509160","512299"," les traumatismes intéressants au membre supérieur. "
"513620","517659"," On recherchera une ouverture cutanée, on verra une"
"517659","521640"," déformation qui peut être en cause externe et"
"521640","525660"," on peut avoir une ongulation antérieure ou encore"
"525660","528040"," une main tombante en col de signe qui"
"528040","530640"," est un signe typique d'une paralysie du"
"530640","531620"," nerf radial."
"532680","537340"," L'interrogatoire et l'inspection arrivent, la partie"
"537340","542180"," palpation, alors elle sera douce, une douleur qui"
"542180","547200"," révèlera une douleur exquise, elle révèlera aussi l "
"547200","551200","'impotence fonctionnelle de ce membre et bien sûr"
"551200","554760"," elle se terminera par un examen systématique des"
"554760","559180"," poux périphériques et un examen neurologique périphérique et"
"559180","562140"," surtout on s'intéressera à un élément essentiel,"
"562600","564360"," la recherche de l'atteinte du nerf radial"
"564360","567520"," par l'examen de l'extension du poignet,"
"567700","570420"," l'extension des doigts, l'extension du pouce,"
"570860","574740"," ceci si elles sont absentes révèlera l'atteinte"
"574740","578600"," motrice du nerf radial et un examen minutieux"
"578600","581400"," de la sensibilité notamment la recherche de la"
"581400","586940"," sensibilité au niveau de la première commissure notamment"
"586940","590880"," la partie dorsale qui est la zone autonome"
"590880","594180"," de la branche sensutile du nerf radial toute"
"594180","596580"," anesthésie à ce niveau là où il possède"
"596580","606500"," une atteinte de la sensibilité à ce niveau"
"606500","611440"," là du nerf radial de ce fait elle"
"611440","616360"," sera consignée pour les examens ultérieurs notamment quand"
"616360","618480"," on fera le suivi de ce patient sur"
"618480","620620"," le plan récupération neurologique."
"621040","623540"," Après l'étape clinique arrive l'étape paraclinique"
"623540","627080"," alors elle commence par un examen radiologique c "
"627080","630420","'est la radiologie conventionnelle ou standard par deux"
"630420","634240"," incisances orthogonales idéal une radiographie du bras de"
"634240","636260"," face et de profil mais sinon il faut"
"636260","639800"," avoir deux incisances orthogonales bien sûr c'est"
"639800","644140"," un os long c'est une fracture diaphysaire"
"644140","646580"," on aura besoin au niveau de cette radiologie"
"646580","650780"," toujours à la désarticulation susse et sous-jacente"
"650780","653340"," c'est à dire une radiographie du bras"
"653340","656760"," prenant l'épaule et le coude ceci va"
"656760","659140"," permettre le diagnostic formel parce que c'est"
"659140","665660"," un diagnostic radioclinique sur le plan évolution s "
"665660","667740","'il est bien pris en charge s'il"
"667740","670780"," est correctement traité les délais de consolidation vu"
"670780","673260"," que c'est un os cortical diaphysaire les"
"673260","675200"," délais de consolidation sont aux environs de 90"
"675200","677760"," jours le délai d'obtention d'une consolidation"
"677760","680400"," solide ça peut aller jusqu'à 120 jours"
"680400","683180"," dans certains cas. "
"684520","688400"," Alors s'il y a des complications on"
"688400","691740"," peut avoir une ouverture cutanée, une lésion des"
"691740","694440"," vaisseaux, une lésion du nerf-radio, ceci bien"
"694440","696000"," sûr c'est dans les cas de complications"
"696000","697180"," immédiates."
"697180","700920"," Alors pour les complications secondaires c'est à"
"700920","704760"," dire les complications qu'on peut voir après"
"704760","708660"," prise en charge thérapeutique soit par un traitement"
"708660","711860"," orthopédique ou un traitement chirurgical c'est à"
"711860","713340"," dire dans les jours qui suivent après la"
"713340","715960"," prise en charge on peut avoir une paralysie"
"715960","718800"," radiale qui peut être post-opératoire ou bien"
"718800","719520"," sous-plâtre."
"720120","722680"," Il faut savoir que la paralysie radiale n "
"722680","725740","'est pas juste l'apparage de la chirurgie"
"725740","727420"," mais on peut l'avoir au décours d "
"727420","732800","'un traitement orthopédique pourquoi parce que le risque"
"732800","735820"," d'avoir un nerf englobé dans un cale"
"735820","739460"," osseux et comprimé est toujours présent ou encore"
"739460","742620"," l'infection post-opératoire donc on élimine deux"
"742620","746120"," complications secondaires la paralysie du nerf-radial et"
"746120","747960"," l'infection post-opératoire. "
"748340","751250"," Les complications tardives, troisième type de complications sur"
"751250","752630"," le plan chronologique c'est l'apso d "
"752630","756490","'arthrose qui est plus fréquente après un traitement"
"756490","760650"," chirurgical pourquoi parce que quand on aborde chirurgicalement"
"760650","768510"," un osselon le cale, l'hématome fracturaire est"
"768510","771010"," évacué c'est un élément qui va favoriser"
"771010","774590"," la consolidation le dépériostage extensif etc."
"774750","778150"," Il y a certaines malfaçons techniques chirurgicales qui"
"778150","784110"," peuvent engendrer des problèmes de consolidation et amener"
"784110","788430"," à une apso d'arthrose au niveau de"
"788430","788810"," cet os."
"789590","792690"," Elle se manifeste par une douleur au niveau"
"792690","795390"," du foyer de fracture, une mobilité anormale au"
"795390","796150"," niveau du foyer. "
"796830","799690"," A la radiologie on peut voir un trait"
"799690","803410"," de fracture toujours persistant voire même un élargissement"
"803410","806770"," des extrémités lorsque l'on est dans un"
"806770","811170"," cas d'apso d'arthrose hypertropique et certains"
"811170","813530"," signes indirects d'apso d'arthrose à savoir"
"813530","817950"," le débricolage de matériel qui témoigne de mouvements"
"817950","821510"," importants au niveau de ce foyer et du"
"821510","823230"," lâchage de ce matériel."
"824570","827030"," Autre complication tardive c'est l'arrêt d "
"827030","830410","'air du coude et de l'épaule alors"
"830410","832370"," c'est une complication qu'on voit le"
"832370","835550"," plus souvent quand on applique un traitement orthopédique"
"835550","839050"," ou encore au niveau de l'épaule dans"
"839050","841090"," les cas où on fait une osteosynthèse par"
"841090","844410"," un encourage centraux médulaire."
"845250","848890"," Les calvitieux on les voit plus dans les"
"848890","853070"," traitements orthopédiques mais quand on les compare par"
"853070","856530"," rapport aux calvitieux notamment au niveau des os"
"856530","859450"," longs du membre inférieur à savoir le fémur"
"859450","862670"," ou le tibia ou encore au niveau de"
"862670","864890"," la fracture de l'avant bras elles ont"
"864890","867150"," des conséquences fonctionnelles moindres elles sont plus tolérées"
"867150","870190"," pourquoi elles sont plus tolérées parce qu'il"
"870190","872650"," y a une mobilité très importante au niveau"
"872650","875630"," de l'épaule articulation glénohumérale ce qui permet"
"875630","882450"," une compensation de ces consolidations en rotation ou"
"882450","887590"," encore en ondulation ou encore en chevauchement. "
"888110","891490"," Après avoir vu les complications nous voyons maintenant"
