"start","end","text"
"6860","11260"," Bonjour, nous allons entamer le cours concernant les"
"11260","13420"," traumatismes vasculaires des membres."
"14740","18980"," Les traumatismes vasculaires des membres se définissent comme"
"18980","22980"," étant une lésion d'un vaisseau, soit une"
"22980","25580"," artère, soit une veine, voire les deux."
"26560","28560"," Comment surviennent ces traumatismes?"
"29060","31700"," Ce sont soit des traumatismes ouverts, ça veut"
"31700","32100"," dire quoi?"
"32100","33020"," Ça veut dire qu'il y a une"
"33020","35440"," plaie, c'est une ouverture cutanée, il y"
"35440","39720"," a un agent traumatisant, généralement c'est un"
"39720","46260"," agent tranchant, les armes à feu, les coups"
"46260","48620"," de couteau, ou bien ça peut être ouvert"
"48620","51780"," dans le cadre de traumatismes graves des membres. "
"53090","56790"," Ça, ce sont les diagnostics plus ou moins"
"56790","60210"," faciles, mais on peut avoir ce qu'on"
"60210","65890"," appelle des traumatismes fermés, donc la peau est"
"65890","71830"," intacte, et le vaisseau se retrouve lésé, soit"
"71830","75390"," dû à un mécanisme de dilatération, ça veut"
"75390","77410"," dire qu'il y a beaucoup de contraintes,"
"77510","79150"," il y a beaucoup de mobilité, donc il"
"79150","81170"," y a un éclatement du vaisseau, soit c "
"81170","83590","'est un écrasement, donc c'est une compression"
"83590","87110"," par un déplacement d'un élément anatomique à"
"87110","90630"," proximité, soit par un mécanisme de torsion dans"
"90630","92470"," les traumatismes où il y a un grand"
"92470","98210"," déplacement des parties molles ou osteoarticulaires."
"102490","106690"," Pourquoi on s'intéresse à ces traumatismes ou"
"106690","107390"," à ces lésions?"
"107850","108210"," Pourquoi?"
"108430","110290"," Parce que ce sont des lésions qui peuvent"
"110290","112310"," engager le pronostic vital."
"112850","113450"," Ça veut dire quoi?"
"113570","115370"," Ça veut dire que le patient risque de"
"115370","118170"," mourir, soit par le saignement, c'est l "
"118170","123090","'état de choc hémorragique et l'arrêt cardiaque,"
"123830","125430"," soit par ischémie. "
"125430","128850"," Vous savez que quand le membre est ischémié,"
"129350","134370"," il est nécrosé, il y a une dégradation"
"134370","137070"," cellulaire qui peut donner ce qu'on appelle"
"137070","142550"," un crash syndrome ou une hypercalémie, une insuffisance"
"142550","148830"," rénale, donc c'est tout un problème d "
"148830","153610","'ischémie qui risque de donner la mort du"
"153610","153930"," patient."
"153930","157090"," Donc le patient peut mourir par deux mécanismes,"
"157190","158850"," soit le saignement, c'est l'état de"
"158850","162450"," choc hémorragique, soit l'ischémie et l'insuffisance"
"162450","166030"," rénale aiguë qui peut donner le décès, soit"
"166030","171490"," le vaisseau n'est pas directement lié au"
"171490","173930"," problème d'état de choc, mais il est"
"173930","175170"," associé à d'autres lésions."
"175170","176750"," Donc vous imaginez que s'il y a"
"176750","178610"," une lésion qui saigne et qu'il y"
"178610","182890"," a un vaisseau qui saigne ailleurs, la sommation"
"182890","185390"," de ces deux saignements peut donner un état"
"185390","185650"," de choc. "
"186710","189730"," Le deuxième risque, c'est le risque fonctionnel,"
"189910","190550"," ça veut dire quoi?"
"190550","192590"," Ça veut dire que le patient peut perdre"
"192590","194610"," son membre, un membre qui n'est pas"
"194610","201470"," vascularisé va mourir, va s'écroser, ne peut"
"201470","204790"," plus être récupérable après un délai."
"204970","207630"," On estime qu'après six heures, le risque"
"207630","210970"," est très important de perdre le membre."
"212540","215160"," Pour les mécanismes, on a dit qu'on"
"215160","218900"," peut avoir des plaies lors de traumatismes graves"
"218900","223100"," par arme blanche, par arme à feu, par"
"223100","223980"," projectiles. "
"225380","229200"," Ça peut être aussi iatrogène lors de la"
"229200","233340"," chirurgie, de certaines chirurgies surtout osseoarticulaires, quand on"
"233340","236420"," manipule des fractures, quand on met en place"
"236420","239640"," du matériel d'osseosynthèse, des clous, des broches,"
"239820","242480"," des vis, des mèches lors de la mise"
"242480","245860"," en place de plaques, ou bien lors de"
"245860","251760"," manipulations surtout actuellement, les gestes endovasculaires, les"
"251760","256380"," cathéterismes où on peut avoir des lésions iatrogènes."
"256380","260260"," Les contusions, donc c'est des traumatismes directs"
"260260","264620"," appuyés, les arrachements, les cisaillements, vous imaginez qu "
"264620","266840","'il y a une artère qui passe là,"
"267320","269780"," c'est l'artère poplite, qui est très"
"269780","272560"," peu mobile, d'ailleurs c'est une zone"
"272560","276300"," de vulnérabilité."
"276840","279840"," Donc l'artère se retrouve bridée entre l "
"279840","284020","'anneau du troisième abducteur et l'anneau du"
"284020","286220"," solaire, donc elle est très peu mobile, et"
"286220","287820"," vous imaginez que quand il y a un"
"287820","291500"," déplacement pareil lors de traumatismes, de lésions du"
"291500","293220"," genou, que ce soit de luxations ou de"
"293220","295080"," fractures, il y a un grand risque de"
"295080","296880"," lésions de l'artère poplite. "
"311560","314840"," Comment on fait le diagnostic de ces lésions"
"314840","316000"," vasculaires ?"
"316000","318500"," Tout d'abord on va faire un bilan"
"318500","321460"," général dans le contexte d'un police traumatisé,"
"322420","325580"," ou bien rechercher les signes d'état de"
"325580","325720"," choc."
"325860","328060"," On a dit que les lésions vasculaires sont"
"328060","331200"," pourvoyeuses de saignements importants, donc de perte de"
"331200","334360"," sanguine importante, ce qui va retentir sur l "
"334360","337660","'état hémodynamique du patient, donc toujours rechercher l "
"337660","339540","'état de choc par la prise de tension"
"339540","343220"," artérielle, la prise de peau, la décompensation de"
"343220","345640"," TAR, vous devez savoir que ce sont des"
"345640","348780"," lésions graves, c'est un saignement important, et"
"348780","351200"," vous imaginez que si le patient a déjà"
"351200","357120"," un problème de TAR, diabétique, hypertendu ou cardiaque,"
"357540","359280"," le risque est majoré."
"359720","361940"," Il faut toujours faire le bilan de lésions"
"361940","368120"," associées, vasculaires, nerveuses, osteoarticulaires, qui vont orienter la"
"368120","371600"," prise en charge et éventuellement aggraver le pronostic. "
"378120","383400"," Le syndrome hémorragique, c'est la symptomatologie qui"
"383400","386220"," est classique, mais malheureusement n'est retrouvé que"
"386220","387740"," dans 50% des cas."
"388200","389720"," Surtout dans les cas où il y a"
"389720","392780"," une lésion avec ouverture cutanée."
"392780","395560"," C'est quoi ce syndrome hémorragique ?"
"395560","398840"," C'est le saignement rouge vif quand c "
"398840","399720","'est d'une artère. "
"400080","401840"," Attention, quand c'est une veine, il est"
"401840","404520"," moins vif, ça c'est dû à l "
"404520","405740","'oxygénation du sang."
"406220","408480"," Il est en G pour les artères, il"
"408480","410400"," est saccadé, ça veut dire qu'il est"
"410400","413840"," rythmé par les battements cardiaques."
"413840","417240"," Cette symptomatologie est différente quand il s'agit"
"417240","417920"," de veines. "
"419120","421840"," Le sang est moins vif, le G est"
"421840","423380"," moins important et il n'y a pas"
"423380","425420"," ce rythme saccadé, il est continu."
"426560","428560"," Des fois, même quand il y a des"
"428560","431440"," lésions authentiques, vous n'aurez pas de syndrome"
"431440","432100"," hémorragique."
"432180","432660"," Pourquoi ?"
"432660","435340"," Parce qu'il est présent au début, après"
"435340","437120"," il y a une rétraction des berges parce"
"437120","440620"," que les points de l'artère sont riches"
"440620","442280"," en tuniques musculaires. "
"442280","445100"," Donc ça se rétracte et ça se collabore."
"445560","448760"," Il y a un caillot sanguin, c'est"
"448760","453020"," une réaction de l'organisme, c'est l "
"453020","456580","'équivalent d'une thrombose qui va obstruer le"
"456580","457160"," pédicule."
"457740","461160"," Attention, dès qu'on va commencer le remplissage"
"461160","464540"," du patient ou la manipulation, il risque de"
"464540","465100"," ressaigner. "
"466620","470120"," La deuxième symptomatologie, quand le sang n'est"
"470120","473560"," pas extériorisé, il reste au niveau des parties"
"473560","477580"," molles, surtout dans les régions profondes."
"477760","479500"," C'est ce qu'on appelle un hématome."
"479960","483280"," On voit que c'est bleu, ça témoigne"
"483280","488980"," qu'il y a un saignement important en"
"488980","490860"," dessous de la peau. "
"490860","493580"," Il peut être superficiel ou profond."
"493920","495640"," Il peut être volumineux modéré."
"496080","498020"," Il peut être localisé quand il y a"
"498020","500200"," une loge ou bien quand il n'y"
"500200","502560"," a pas de loge limitée, il peut être"
"502560","507360"," infiltrant et vous aurez un hématome au niveau"
"507360","508320"," de tout le membre. "
"508320","515700"," Des fois, dans les formes diagnostiquées tardivement ou"
"515700","521080"," quand il y a une lésion artérielle qui"
"522710","524590"," n'est pas totale, qui est partielle, on"
"524590","526790"," peut avoir des formes où l'hématome est"
"526790","527410"," plus satile."
"533870","536790"," L'hématome risque d'aggraver l'ischémie parce"
"536790","539450"," qu'il va augmenter de volume et il"
"539450","542950"," va comprimer éventuellement d'autres vaisseaux ou une"
"542950","546310"," circulation collatérale si elle est présente."
"548790","551030"," Le troisième signe, et c'est le plus"
"551030","553930"," important pour faire le diagnostic, c'est l "
"553930","554370","'ischémie. "
"554370","557650"," L'ischémie, ça veut dire quoi ?"
"557650","559830"," Ça veut dire que le son n'arrive"
"559830","562630"," pas au niveau du membre."
"563010","565110"," Il peut être complète ou relative, on va"
"565110","566170"," voir c'est quoi."
"566730","569130"," Elle peut être globale sur tout le membre"
"569130","572570"," ou focalisée sur un seul doigt ou un"
"572570","573390"," seul segment. "
"574310","578750"," Généralement, l'ischémie des membres se manifeste par"
"578750","582290"," la fameuse tetrade de Griffith."
"582290","584290"," Donc il y a la pâleur, ça veut"
"584290","585930"," dire que le son n'arrive pas, la"
"585930","589870"," douleur, c'est la souffrance des tissus, la"
"589870","590650"," paralysie."
"590810","595390"," Le premier tissu à souffrir c'est les"
"595390","598410"," nerfs et l'absence de peau, l'absence"
"598410","602130"," de battement au niveau des peaux et on"
"602130","602750"," va les voir. "
"603650","607030"," Si l'ischémie donne un membre froid, la"
"607030","611190"," douleur, la paralysie, l'absence de peau, donc"
"611190","614230"," elle peut être globale, ça veut dire quoi"
"614230","614610"," ?"
"614610","618930"," Tout le membre, c'est généralement les lésions"
"618930","620870"," proximales et c'est là où il y"
"620870","624210"," a un grand danger de syndrome d'ischémie."
"624210","630310"," Si tout un membre volumineux est ischémique, il"
"630310","632870"," va donner une décharge de potassium et de"
"632870","636210"," produits de dégradation cellulaire qui risque de donner"
"636210","638450"," un syndrome de revascularisation."
"638690","641270"," C'est une insuffisance rénale aiguë avec une"
"641270","644150"," hypercalémie et qui risque de donner un décès"
"644150","648170"," pour le patient. "
"650860","653700"," Des fois, le diagnostic n'est pas tellement"
"653700","657240"," évident, c'est ce qu'on appelle les"
"657240","657980"," formes masquées."
"658220","659960"," Les formes masquées, ça veut dire qu'il"
"659960","663780"," y a une lésion artérielle ou veineuse très"
"663780","667600"," importante, mais vu que le membre a plusieurs"
"667600","671500"," fractures étagées, on a du mal à faire"
"671500","674620"," le diagnostic ou avoir l'hématome ou le"
"674620","675160"," saignement."
"675160","677880"," Il y a un œdème qui s'installe"
"677880","680820"," rapidement et qui va masquer ces lésions. "
"682000","684760"," Quand on parle de poux, le syndrome ischémique,"
"684880","690660"," la pâleur, la douleur, les paresthésies sont diagnostiquées"
"690660","694160"," comme un syndrome de collapsus cardiovasculaire."
"694160","697960"," Ça veut dire que les poux périphériques sont"
"697960","700680"," absents et on les met sur le compte"
"700680","704020"," de l'épidémie, de l'état de choc"
"704020","706660"," hémorragique, surtout quand il y a d'autres"
"706660","707160"," lésions."
"707480","711360"," Attention, dès qu'il faut réévaluer le patient,"
"711740","714340"," après avoir rempli le patient, il est toujours"
"714340","717600"," suspecté d'une lésion artérielle associée. "
"717600","721100"," Comment on fait ce diagnostic?"
"721640","725660"," C'est l'examen des poux périphériques ou"
"725660","729660"," la palpation des poux périphériques qui est l "
"729660","732420","'examen clinique fondamental pour le diagnostic."
"732420","733620"," Comment on le fait?"
"734100","737440"," Généralement, on va palper les différents poux au"
"737440","740780"," niveau du membre supérieur, donc le poux axillaire,"
"740860","744540"," le poux huméral, le poux radial, le poux"
"744540","749720"," cubital, ce qu'on appelle le poux capillaire."
"749720","752480"," C'est le temps de recoloration, on va"
"752480","755520"," comprimer l'angle et voir, généralement il est"
"755520","761240"," de 2 à 3 secondes, l'angle se"
"761240","765060"," revascularise et on va faire comparatif et c "
"765060","767720","'est le fameux bonhomme où on va écrire"
"767720","772140"," tous les poux et faire la différence entre"
"772140","773800"," les deux membres comparés. "
"773800","776260"," Quand il y a un plus, on met"
"776260","782580"," poux présent, quand il y a un moins,"
"783120","785140"," on fait un moins, ça veut dire que"
"785140","786780"," le poux n'est pas présent."
"787700","793430"," Comme exemple, ici c'est le poux poplité,"
"794430","800550"," iliaque, axillaire, radial, huméral, radial."
"802970","805770"," Pour le membre inférieur, on a le poux"
"805770","811810"," fémoral, le poux poplité, tibial postérieur, tibial antérieur. "
"811810","816270"," Il faut les noter sur un schéma, sur"
"816270","819730"," le dossier, réévaluer après remplissage du patient et"
"819730","823170"," c'est là où on aura le diagnostic."
"826270","833350"," Au total, pour faire le diagnostic, les symptômes"
"833350","836570"," dépendent du siège et du type de lésion."
"836850","839410"," Soit on va avoir un syndrome hémorragique, soit"
"839410","842910"," un syndrome ischémique, un hématome de tout le"
"842910","844590"," membre ou une partie du membre. "
"844590","849570"," Donc ça dépend de la localisation et du"
"849570","849990"," siège."
"850630","853870"," Le syndrome hémorragique, il peut être sévère, modérée,"
"854010","856530"," en fonction du trans, en fonction des autres"
"856530","858410"," lésions, est-ce que c'est ouvert, est "
"858410","859690","-ce que c'est fermé."
"859690","866720"," L'état de choc, la symptomatologie due à"
"866720","871740"," l'ischémie, mais sachez que l'absence d "
"871740","873980","'hémorragie ou d'ischémie ne doit pas faire"
"873980","876000"," conclure l'absence de traumatisme vasculaire. "
"876120","878640"," C'est toujours, il faut le suspecter, c "
"878640","881680","'est le dogme, faire l'examen vasculonerveux lorsqu "
"881680","883900","'il y a une lésion du membre."
"893270","899090"," Une fois ce diagnostic suspecté ou posé, qu "
"899090","900850","'est-ce qu'on va demander pour confirmer"
"900850","901490"," ?"
"901490","906730"," Généralement, deux examens s'imposent devant une lésion"
"906730","911570"," vasculaire des membres."
"911850","915310"," C'est l'échographie Doppler, qui est un"
"915310","919710"," examen diagnostique, et l'artériographie. "
"921430","924490"," L'échographie Doppler, on va voir est-ce"
"924490","926410"," que c'est normal, est-ce qu'il"
