"start","end","text"
"280","3620"," Est-ce que c'est clair ?"
"4400","6980"," D'accord, dans les troubles psychosomatiques, excusez-moi."
"12630","21760"," Voilà, si vous vous rappelez, le trouble"
"21760","24420"," psychosomatique, c'est par opposition à l'hystérie."
"25520","29820"," On va toujours faire, au cours de cette"
"29820","33740"," présentation, on va toujours faire comparaison entre troubles"
"33740","35220"," psychosomatiques et hystérie. "
"35220","39820"," Je vous explique dès maintenant la différence entre"
"39820","40200"," les deux."
"44260","49700"," Hystérie et troubles psychosomatiques sont deux pathologies où"
"49700","56270"," la dimension psychologique est prépondérante, où il y"
"56270","60310"," a une intrication entre la dimension psychologique et"
"60310","62810"," la dimension somatique."
"62810","63050"," Qu'est-ce que c'est que l "
"63050","65490","'hystérie ?"
"65490","68630"," On peut résumer l'hystérie en une phrase. "
"69530","73070"," On peut résumer l'hystérie."
"73330","83060"," C'est une conversion d "
"83060","87520","'une souffrance psychique en un symptôme physique."
"87920","92060"," Quand tu fais l'examen clinique de ton"
"92060","94580"," patient, il est comment ?"
"94580","95700"," Il est normal. "
"96700","99080"," Idem pour les troubles psychosomatiques."
"100240","109040"," Dans les troubles psychosomatiques, le stress psychologique va"
"109040","110720"," influencer le somatique."
"112240","116480"," Sauf que dans les troubles psychosomatiques, il y"
"116480","123460"," a de réelles pathologies organiques qui sont influencées"
"123460","127699"," négativement ou compliquées par la dimension psychologique. "
"128820","132720"," Il y a des atteintes objectivables d'un"
"132720","135180"," organe ou de son fonctionnement."
"135700","137840"," L'examen clinique est anormal."
"141170","143720"," Les examens paracliniques aussi sont anormaux. "
"143940","146020"," Il y a de réelles pathologies somatiques."
"146640","151220"," La dimension psychologique serait prépondérante dans la survenue"
"151220","155140"," des troubles psychosomatiques, dans leur évolution."
"157340","160120"," Ce n'est pas le stress psychologique qui"
"160120","161300"," a causé la maladie. "
"161840","164240"," Donnez-moi un exemple d'une pathologie psychosomatique,"
"166130","167550"," en fonction de ce que je viens de"
"167550","168190"," vous expliquer."
"175030","175230"," Non."
"176210","177350"," C'est qu'il s'y fonctionnait. "
"177490","178470"," Mais qu'est-ce qu'il y fonctionnait"
"178470","179330"," ?"
"180960","183840"," C'est directement l'hystérie."
"186220","189360"," Fonctionnelle, ça veut dire que c'est des"
"189360","189900"," symptômes."
"190240","191340"," L'examen clinique est normal. "
"199860","201180"," Les douleurs qu'elles ont."
"222280","223600"," Pardon ?"
"233360","240360"," L'asthme, le diabète, l'HTA, le psoriasis."
"240700","241500"," Oui ou non ?"
"242860","244180"," Oui ou non ?"
"244180","245900"," Qui est d'accord ?"
"245900","247280"," Diabète maintenant, diabète. "
"249300","250420"," Diabète, oui ou non ?"
"251560","253860"," Est-ce que ça correspond à la définition"
"257670","258350"," ?"
"258350","259170"," Qui est en train de parler ?"
"261330","262230"," Levez la main s'il vous plaît, je"
"262230","262490"," ne vois pas."
"262630","263450"," Oui, mademoiselle."
"270180","270400"," Oui. "
"271100","272980"," Donc, la glycémie augmente, c'est-à-dire"
"272980","275180"," que l'examen clinique est anormal."
"275780","276620"," L'examen pas clinique."
"276860","278400"," Il y a une pathologie qui s'appelle"
"278400","280140"," le diabète, qui est une pathologie somatique, qui"
"280140","282260"," est influencée par le stress psychologique. "
"282440","283280"," Oui ou non ?"
"283280","283760"," L'HTA."
"284500","285320"," Oui ou non ?"
"285320","285940"," L'asthme."
"286800","287720"," L'asthme a tué. "
"287720","290220"," Le stress a tué une personne."
"292480","298760"," Je vous le dis, j'ai été jurée"
"298760","302180"," dans le concours de Residana, il n'y"
"302180","302900"," a pas très longtemps."
"304480","310160"," On avait corrigé les copies et le jour"
"310160","313060"," de l'oral, tout le monde était présent,"
"313160","314040"," c'est-à-dire toutes les personnes qui"
"314040","316500"," ont réussi l'écrit ont été présentes à"
"316500","321240"," l'oral, sauf une personne, c'était une"
"321240","322680"," jeune fille, c'était une femme, une jeune"
"322680","323960"," fille, la Rahman. "
"325420","327520"," Donc, on faisait la paix, on s'est"
"327520","330740"," dit, cette personne-là n'est pas venue,"
"331660","333040"," il y a un membre du jury qui"
"333040","335400"," nous a dit, Miskina Mazet la Rahman."
"336240","337920"," Quoi les décédés ?"
"337920","339480"," Les décédés entre l'écrit et l'oral."
"340080","341800"," Elle a fait une crise d'asthme aiguë,"
"342080","344180"," hospitalisée en réanimation, décédée. "
"346080","351400"," Je ne sais pas si ça fait rire"
"351400","353760"," ou là ça fait de la peine, c "
"353760","354740","'est qu'elle a eu de très bonnes"
"354740","355760"," notes, l'écrit."
"356540","357940"," Elle a réussi l'écrit avec de très"
"357940","358400"," bonnes notes."
"360140","361700"," Et elle est décédée, et elle était connue"
"361700","365040"," asthmatique, mal stabilisée, mais bon, elle était en"
"365040","365180"," vie. "
"366480","368800"," Et à cause du stress de l'examen,"
"369020","372320"," ce qui était un stress, un grand stress"
"372320","375080"," du Residana, elle est décédée."
"376840","379000"," Donc l'asthme aussi, c'est une pathologie"
"379000","383540"," typiquement psychosomatique, la majorité des pathologies dermatologiques."
"384320","387400"," L'exemple le plus typique que connaissent tous"
"387400","390320"," les dermatologues, c'est le psoriasis, qui est"
"390320","393380"," une pathologie qui est influencée par les facteurs"
"393380","393980"," de stress. "
"395000","397720"," Le HIV, oui ou non ?"
"400120","401660"," Oui ou non ?"
"403620","405840"," Je vous dis pour le HIV, pourquoi c "
"405840","407520","'est une pathologie qui est influencée aussi par"
"407520","408000"," le stress."
"409200","410580"," Il y a des patients qui sont des"
"410580","415200"," porteurs sains et que suite à un prélèvement"
"415200","420760"," sanguin de routine, ils peuvent, on peut détecter"
"420760","421920"," chez eux le HIV."
"422520","424820"," Ils étaient des porteurs sains depuis une dizaine"
"424820","425160"," d'années. "
"425900","429980"," Une fois on leur annonce le diagnostic, ils"
"429980","435500"," passent, ils sautent brutalement vers le stade d "
"435500","436180","'une maladie assez grave."
"436180","436980"," Le sida, est lèche."
"437660","441440"," C'est à cause du prélèvement, c'est"
"441440","443600"," à cause de l'annonce d'une maladie"
"443600","444340"," assez grave. "
"444960","446960"," Le cancer aussi, c'est une pathologie qui"
"446960","448000"," est psychosomatique."
"448680","450600"," Est-ce que vous comprenez la différence maintenant"
"450600","454660"," entre l'hystérie et les pathologies psychosomatiques ?"
"454660","455780"," Est-ce que c'est clair pour vous"
"455780","457480"," ?"
"457480","462950"," Est-ce que c'est clair ?"
"462950","465630"," Une fois installé, on va toujours prendre l "
"465630","467050","'exemple du diabète parce que c'est l "
"467050","471190","'exemple le plus simple que vous pouvez assimiler"
"471190","471990"," facilement."
"472070","474850"," Une fois installé, le trouble physique va évoluer"
"474850","477110"," de son propre compte, c'est-à-dire"
"477110","481670"," indépendamment du facteur de stress qui était à"
"481670","482290"," son origine. "
"488420","492060"," Contrairement, rappelez-vous, quand on a parlé de"
"492060","496380"," l'hystérie, c'était quel type de musculature"
"496380","500160"," qui était atteinte ?"
"500160","501940"," Volontaire ou involontaire ?"
"504040","506620"," Est-ce que c'est les organes d "
"506620","510210","'un ?"
"510210","511190"," Pardon ?"
"513590","514370"," Est-ce que c'est ce qui permet"
"514370","515669"," d'aller vers l'autre ?"
"516370","519950"," Dans les troubles psychosomatiques, c'est les musculatures"
"519950","522190"," lisses et les viscères qui sont atteints."
"522610","523210"," D'accord ?"
"524350","526990"," On a vu, ne pas confondre."
"528490","530950"," Le choix de l'organe qui est atteint"
"530950","534330"," n'a aucune signification dans les troubles psychosomatiques,"
"534550","535490"," contrairement à l'hystérie. "
"536170","538390"," On avait vu qu'il y a une"
"538390","541770"," signification inconsciente de l'organe qui est touché."
"542410","544010"," La cécité, c'est pour ne pas voir"
"544010","544390"," l'autre."
"545330","547510"," L'éniplégie, c'est pour ne pas aller"
"547510","548170"," vers l'autre. "
"548570","549210"," D'accord ?"
"551310","558070"," Il y a une liste de pathologies psychosomatiques."
"558330","560370"," Les pathologies cardiovasculaires aussi."
"562210","565610"," L'HTLM, toutes les pathologies dermatologiques. "
"565930","567790"," Les maladies de système aussi."
"568450","573150"," Le lupus, l'APR, etc."
"573390","575230"," Les maladies infectieuses, on en avait parlé. "
"576790","580390"," Certaines pathologies endocriniennes, notamment le diabète, les hypoparas."
"581090","582690"," J'ai mis une liste."
"584530","588270"," Bien sûr, l'approche psychanalytique ou la cognitive"
"588270","592370"," ou comportementale, je ne poserai pas des questions"
"592370","592850"," sur ça. "
"594730","599390"," Gardez surtout en tête que, surtout la notion"
"599390","600910"," d'événements de vie, parce que c'est"
"600910","605510"," ce qui permet d'expliquer, plutôt la survenue"
"605510","610850"," du déclenchement de la maladie."
"611810","613770"," Mais surtout garder en tête que, c'est"
"613770","616950"," par cette personne-là que ce qui suit"
"616950","619690"," un événement de vie, par exemple majeur, a"
"619690","620770"," développé un diabète."
"621330","624970"," Elle était prédisposée biologiquement à devenir diabétique. "
"626070","629090"," Cet événement majeur n'a fait que précipiter"
"629090","630650"," l'apparition du diabète."
"630950","636730"," Ce n'est pas le facteur causal du"
"636730","638430"," diabète, mais le facteur précipitant."
"638970","639750"," Peut-être que s'il n'y avait"
"639750","643510"," pas cet événement de vie stressant, cette personne"
"643510","646630"," pouvait développer son diabète 10 ans après, ou"
"646630","648910"," 2 ans après, 5 ans après. "
"649350","651830"," Cela n'a fait que précipiter l'apparition"
"651830","653010"," du diabète."
"654490","656170"," Dans la notion d'événements de vie, c "
"656170","659550","'est important de mentionner que il y a"
"659550","663710"," des événements de vie majeurs, des traumatismes majeurs,"
"663790","667070"," traumatismes de guerre, les AVP, les agressions."
"669670","671250"," Il y a aussi ce qu'on appelle"
"671250","672770"," les événements de vie mineurs. "
"673310","676670"," L'accumulation de plusieurs événements de vie mineurs,"
"676730","680890"," de plusieurs stress mineurs, peut à la fin"
"680890","685050"," entraîner le même impact qu'un événement de"
"685050","686050"," vie majeur."
"690630","693150"," Le cumul des tracas de la vie quotidienne"
"693970","696830"," peut entraîner une situation qui peut être en"
"696830","701650"," intensité similaire à un événement de vie majeur."
"704030","706050"," Je ne poserai pas de questions sur cela. "
"710670","713530"," Premier diagnostic..."
"719030","720250"," Excusez-moi."
"721390","724070"," Premier diagnostic différentiel..."
"725990","731570"," Premier diagnostic différentiel avec les troubles psychosomatiques ou"
"731570","734110"," le trouble de conversion."
"734350","735270"," Vous comprenez pourquoi ?"
"735270","738310"," Vous comprenez pourquoi ?"
"738730","740190"," L'hypochondrie. "
"740190","741250"," Je n'ai l'hypochondrie."
"747750","750950"," C'est la crainte du noir."
"751230","752710"," J'ai des soucis par rapport à la"
"752710","752890"," santé. "
"753050","754750"," C'est la crainte d'avoir..."
"754750","756250"," C'est le délire hypochondriaque."
"756350","760130"," Le délire, c'est-à-dire une conviction"
"760130","761930"," délirante qu'on a une maladie grave."
"765460","767480"," L'hypochondrie, c'est une crainte. "
"767720","770860"," Ce n'est pas le degré du délire."
"770940","773600"," C'est une crainte d'avoir une maladie"
"773600","777380"," grave ou sérieuse."
"779540","781760"," Mais qu'est-ce qui caractérise aussi l "
"781760","783260","'hypochondrie ?"
"785920","788120"," Pardon ?"
"788120","791920"," Oui, plutôt, il n'est pas rassuré par"
"791920","796200"," les examens complémentaires. "
"796580","798360"," Vous avez un patient qui est sûr qu "
"798360","801080","'il a une maladie cancéreuse grave."
"803080","806020"," Vous avez fait tout le bilan de syndrome"
"806020","808920"," paranéoplasique, les examens complémentaires, vous avez fait un"
"808920","809360"," scanner."
