"start","end","text"
"9030","12730"," On va parler aujourd'hui de l'exploration"
"12730","14210"," radiologique du rachis."
"14830","16990"," Les objectifs, c'est de connaître l'apport"
"16990","19290"," de la radiographie standard, du scanner et de"
"19290","21210"," l'IRM dans l'exploration du rachis et"
"21210","23390"," connaître la radioanatomie normale du rachis."
"26120","28420"," Donc l'imagerie, elle joue un rôle primordial"
"28420","30340"," dans l'exploration du rachis. "
"31880","34500"," La radiographie conventionnelle, c'est-à-dire la"
"34500","37380"," radiographie standard, c'est l'examen de première"
"37380","39740"," intention parce qu'elle va analyser l'os,"
"40720","43080"," les calcifications, les interlignes articulaires."
"43820","45140"," La TDM, c'est un examen qui est"
"45140","46760"," très sensible pour l'analyse de l'os,"
"46840","49300"," les calcifications, les parties molles et le disque."
"50120","52160"," L'IRM, elle reste quand même le rôle"
"52160","54660"," standard dans l'exploration du rachis parce qu "
"54660","56580","'en plus de l'analyse de l'os"
"56580","60380"," et du disque, elle va analyser le contenu,"
"60920","62320"," c'est-à-dire la moelle, les racines"
"62320","65200"," nerveuses, le disque et les parties molles et"
"65200","65440"," l'os. "
"65440","67340"," L'IRM, c'est l'examen."
"68800","70340"," Parfois, on le fait directement."
"70440","71820"," Parfois, c'est après la radiographie standard. "
"72940","74260"," On ne va pas insister sur le rappel"
"74260","74720"," à l'atomique."
"74800","76340"," Je pense que vous connaissez que le rachis"
"76340","78860"," est formé d'un empilement de corps vertébrés"
"78860","79320"," et de disques."
"79400","82560"," On dispose de quatre parties. "
"82720","84460"," Il y a le rachis cervical, le rachis"
"84460","87480"," dorsal, le rachis lombaire, le sacrum et le"
"87480","88000"," coccyx."
"89880","92920"," Il y a sur le plan statique, la"
"92920","96600"," lordose physiologique cervicale, la syphose dorsale, la lordose"
"96600","99980"," physiologique lombaire et la syphose sacrée."
"100740","104420"," Les corps vertébraux sont séparés par des disques. "
"104500","106460"," Ce sont des structures fibrocartilagineuses."
"107880","111080"," Si on veut couper de façon transversale le"
"111080","113960"," corps vertébral, il est fait par une partie"
"113960","116440"," antérieure qui est le corps vertébral avec une"
"116440","118540"," partie postérieure et l'ensemble."
"118820","122240"," Il va donner un canal où on aura"
"122240","123960"," le passage de la moelle épinière et des"
"123960","124360"," racines. "
"124360","127940"," De façon latérale, on aura le passage des"
"127940","129360"," racines au niveau des foramelles."
"129780","132540"," Ces structures osseuses et discales sont tapissées par"
"132540","135980"," des ligaments d'un corps antérieur et postérieur"
"135980","139520"," et interépineux pour assurer la stabilité du rachis"
"139520","141100"," dans les trois axes de l'espace."
"142180","145120"," Le canal vertébral est limité en avant par"
"145120","148000"," le disque, par le corps vertébral, par le"
"148000","149440"," ligament longitudinal postérieur. "
"149620","151120"," En arrière, il est limité par les lames"
"151120","153880"," et le ligament jaune et, latéralement, les pédicules,"
"154080","157020"," les foramelles intervertebraux et les articulations apophysaires."
"157120","159540"," Le contenu du canal est fait par la"
"159540","162040"," moelle, les méninges, les nerfs spinaux, le plexus"
"162040","164060"," veineux intrarachidaire, la graisse épidurale."
"164980","166640"," Il faut connaître les menstruations. "
"166760","168760"," Au niveau cervical, c'est de 15 mm"
"168760","170600"," de C3 à C7 et au niveau lombaire,"
"170700","171700"," c'est de 13 mm."
"173560","175300"," Normalement, c'est un petit rappel anatomique, mais"
"175300","177280"," on ne peut pas interpréter la radiographie standard,"
"177960","179700"," le scanner et l'IRM si on ne"
"179700","181680"," connaît pas l'anatomie normale du rachis."
"182560","183780"," Il y a un élément qui est très"
"183780","187540"," important et qui peut être un facteur de"
"187540","189100"," douleur ou de pas mal de pathologie, c "
"189100","190120","'est le disque intervertebral. "
"190240","192380"," C'est un fibrocartilage qui est formé par"
"192380","195020"," le noyau pulposis et par l'anneau fibreux"
"195020","195840"," périphérique."
"196900","198940"," Concernant les moyens d'exploration, on a la"
"198940","201380"," radiographie standard, la TDM, l'IRM et la"
"201380","202840"," radiologie interventionnelle."
"203440","205400"," On va commencer par le rachis cervical. "
"206340","207920"," Sur le plan anatomique, il y a deux"
"207920","209820"," particularités au niveau du rachis cervical."
"209820","212520"," Il y a l'atlas, la première vertèbre"
"212520","213440"," cervicale."
"213560","215060"," Quelle est sa particularité anatomique ?"
"215060","217480"," Elle est formée par deux masses latérales et"
"217480","219340"," par deux arcs, un arc antérieur et un"
"219340","220080"," arc postérieur. "
"223180","226720"," La deuxième vertèbre cervicale, sa particularité anatomique, elle"
"226720","229540"," est faite par une apophyse antérieure qu'on"
"229540","230540"," appelle l'odontoïde."
"234400","238120"," Cette apophyse va s'articuler de part et"
"238120","238580"," d'autre..."
"238580","240900"," Bon, elle va s'articuler avec l'apophyse"
"240900","242680"," articulaire, donc supérieure de part et d'autre"
"242680","243440"," de l'odontoïde."
"243500","245560"," Il y a l'apophyse articulaire inférieure en"
"245560","247220"," arrière et sous les lames. "
"247300","248620"," Il y a l'apophyse épineuse qui est"
"248620","249600"," plus volumineuse."
"249660","255560"," C'est la particularité de cette vertèbre cervicale,"
"255600","257140"," la deuxième vertèbre cervicale."
"257240","258399"," Et bien sûr, il ne faut pas oublier"
"258399","262420"," que le rachis cervicale a une continuité anatomique"
"262420","266920"," et articulaire avec la charnière cervical-occipital. "
"267000","270280"," Donc on a trois articulations, condyles-occipital-atlas,"
"270380","272880"," atlas-axis et atlas-apophyse-odontoïde."
"273460","276220"," Pour les autres vertèbres, on a les vertèbres"
"276220","278260"," type de C3 à C7 avec le corps"
"278260","282100"," vertébral quadrangulaire, avec les incus qui sont de"
"282100","283140"," part et d'autre, il y a le"
"283140","285140"," foramen transversal, il y a les pédicules qui"
"285140","286340"," sont courts, il y a les lames qui"
"286340","287860"," sont longues, il y a l'apophyse épineuse"
"287860","293320"," bifide, sauf la septième vertèbre cervicale."
"293440","297020"," Alors, sur une incidence du rachis cervicale, on"
"297020","298940"," va analyser la statique. "
"299200","300580"," Il faut voir s'il y a une"
"300580","302320"," déviation vers le côté droit ou vers le"
"302320","302860"," côté gauche."
"303260","306500"," Par la suite, on va faire une analyse"
"306500","309500"," segmentaire de chaque corps vertébral à part, c "
"309500","312060","'est-à-dire la minéralisation du corps vertébral,"
"312680","315740"," les contours supérieurs et inférieurs, les contours latéraux."
"316340","317880"," On va voir les incus, est-ce qu "
"317880","319360","'il y a une ostéocondensation, est-ce qu "
"319360","320260","'il y a un épaississement. "
"320720","326300"," Les épineuses se projettent sur le rachis."
"326300","328180"," Sur la ligne médiale en forme de goutte,"
