"start","end","text"
"2630","6790"," Bonjour, le cours d'aujourd'hui est intitulé"
"6790","11650"," les modes de transmission des maladies héréditaires, qu "
"11650","14570","'elles soient mendéliennes ou non mendéliennes."
"18900","23460"," Maintenant, on va passer à l'hérédité autosomique"
"23460","24380"," recessive."
"26480","30620"," Pour ce mode de transmission, les gènes impliqués"
"30620","38680"," sont localisés sur les autosomes du chromosome 1"
"38680","40260"," au chromosome 22. "
"43830","48030"," De même, seuls les sujets porteurs de deux"
"48030","52390"," allèles mutées d'un même gène sont malades."
"53170","56530"," Il faut que l'allèle maternelle et l "
"56530","61710","'allèle paternelle soient tous les deux mutées pour"
"61710","66110"," qu'on ait la pathologie autosomique recessive."
"67100","73230"," On peut avoir deux mutations identiques, aussi bien"
"73230","76310"," sur l'allèle maternelle que l'allèle paternelle. "
"76650","80750"," Par exemple, la même substitution au niveau des"
"80750","81790"," deux allèles."
"82090","84010"," Donc, on va dire que c'est des"
"84010","90510"," mutations identiques au mosigote pour le gène délétère."
"91790","94590"," Donc, c'est un sujet qui est homosigote. "
"95110","97470"," On peut dire aussi que la mutation est"
"97470","99590"," à l'état homosigote."
"100470","102290"," Donc là, c'est ce que vous voyez."
"104050","107350"," Donc là, deux mutations en rouge sur deux"
"107350","110330"," allèles, c'est des mutations à l'état"
"110330","115770"," homosigote ou c'est un sujet homosigote malade. "
"116910","124290"," Parfois, on peut avoir deux allèles, mais qui"
"124290","127930"," sont porteurs de mutations différentes."
"128389","131970"," Par exemple, sur l'allèle paternelle, on a"
"131970","135910"," une délétion d'une cytosine d'un gène."
"136530","140410"," Et sur l'allèle maternelle, on a l "
"140410","144210","'insertion d'une adénine au niveau du même"
"144210","144530"," gène. "
"145770","148030"," Donc là, les deux allèles sont mutées."
"148250","150250"," Les deux allèles du même gène sont mutées,"
"150450","152510"," mais les mutations sont différentes."
"153070","154210"," Est-ce qu'on va dire, est-ce"
"154210","155550"," qu'on a le droit de parler de"
"155550","157270"," mutation à l'état homosigote?"
"157710","158010"," Non!"
"158470","160510"," Quand on dit mutation à l'état homosigote,"
"160610","161970"," ça veut dire que c'est une mutation"
"161970","162770"," qui est identique. "
"164010","165650"," Est-ce qu'on peut parler d'une"
"165650","166770"," mutation à l'état hétorosigote?"
"167630","167790"," Non!"
"168250","170990"," Parce que les deux allèles sont mutées."
"170990","175150"," Dans ce cas-là, quand vous avez deux"
"175150","179490"," allèles qui sont porteurs de deux mutations différentes,"
"179870","183490"," on va parler de mutation à l'état"
