"start","end","text"
"1800","4660"," Bonjour tout le monde, donc aujourd'hui on"
"4660","6740"," va traiter la question de l'hormonothérapie en"
"6740","7560"," cancérologie."
"8260","11680"," C'est notre deuxième question après le traitement"
"11680","14100"," de la douleur et la dernière question sera"
"14100","16740"," bien sûr le traitement des thérapies cycliques en"
"16740","17480"," cancérologie."
"19880","23720"," Donc pour traiter cette question, on va adopter"
"23720","25240"," le plan suivant. "
"25240","30440"," Donc après l'introduction sur la définition de"
"30440","32620"," la manipulation hormonale ou de l'hormonothérapie en"
"32620","36280"," cancérologie, on va faire un petit rappel historique"
"36280","41820"," sur le développement des moyens thérapeutiques concernant l "
"41820","46000","'hormonothérapie utilisée en cancérologie, puis un rappel physiologique"
"46000","52380"," qui paraît essentiel pour comprendre les différents niveaux"
"52380","55080"," d'action d'hormonothérapie en cancérologie."
"55840","58640"," Puis on va traiter les différents mécanismes d "
"58640","62980","'hormonothérapie qui sont généralement schématiquement représentés par trois"
"62980","68120"," grands mécanismes d'hormonothérapie suppressive, additive et inhibitrice."
"68940","71020"," Puis on va traiter les modalités de l "
"71020","73500","'hormonothérapie, c'est-à-dire l'administration d "
"73500","77680","'hormonothérapie, comment ça se fait en pratique. "
"79140","82980"," Et bien sûr, on doit traiter les mécanismes"
"82980","85600"," de résistance à l'hormonothérapie, pour vous le"
"85600","90100"," savir, après, durant toute l'hormonothérapie, le souci"
"90100","93620"," du thérapeute, c'est toujours l'échappement hormonal"
"93620","95620"," à cette hormonothérapie."
"96220","97940"," Donc avant de conclure, bien sûr, on va"
"97940","103520"," poser certaines indications d'hormonothérapie en cancérologie pour"
"103520","106280"," les cancers les plus fréquents hormonaux sensibles."
"110760","113980"," Les traitements médicamenteux en cancérologie sont proposés en"
"113980","117120"," général, soit en exclusif, quand il s'agit"
"117120","119800"," d'une maladie métastatique, et dans la plupart"
"119800","122960"," des cas, c'est un traitement palliatif où"
"122960","125760"," ils sont administrés en complément à la chirurgie"
"125760","128680"," ou à la radiothérapie et ceci dans un"
"128680","129759"," but curatif. "
"131400","134840"," Les traitements médicamenteux systémiques comprennent la chimiothérapie"
"134840","138500"," cétotoxique qui vise à détruire les cellules cancéreuses"
