"start","end","text"
"140","5280"," Bonjour, nous allons traiter aujourd'hui un chapitre"
"5280","9360"," d'anatomie, un chapitre annexial de protection de"
"9360","10040"," globes oculaires."
"10960","13380"," C'est l'anatomie de la conjonctive."
"14660","19400"," En guise d'introduction, la conjonctive vient du"
"19400","21340"," mot conjugaire, c'est-à-dire réunir. "
"21460","24520"," C'est un élément constitutif de l'appareil"
"24520","27040"," de protection de globes oculaires avec les paupières"
"27040","28140"," et l'appareil lacrymal."
"28140","31520"," Donc, c'est une muqueuse tapissant la face"
"31520","34500"," postérieure de deux paupières, la paupière supérieure et"
"34500","35540"," la paupière inférieure."
"36580","39340"," Elle se réfléchit sur la face antérieure de"
"39340","42220"," globes oculaires et se continue avec la peau"
"42220","46040"," au niveau de bord libre, avec la cornée"
"46040","49660"," au niveau de limbe sclerocorneale et au niveau"
"49660","52460"," d'épithélium de conduit et lacrymo au niveau"
"52460","53140"," de point lacrymo. "
"55600","59460"," Son étude a plusieurs intérêts, d'abord physiologique,"
"59980","63379"," puisque la conjonctive participe à la sécrétion des"
"63379","66180"," larmes par l'intermédiaire des glandes lacrymales accessoires."
"67780","71820"," Elle a un intérêt chirurgical, la conjonctive est"
"71820","73700"," la principale voie d'avoir de la chirurgie"
"73700","74400"," ophtalmologique."
"74400","79100"," Elle a un intérêt pathologique par la pratique"
"79100","81780"," des empreintes et des buts à but diagnostique"
"81780","83500"," et mythologique. "
"85370","90290"," L'anatomie descriptive de la conjonctive, on distingue"
"90290","94230"," deux conjonctives, la conjonctive papébrale et la conjonctive"
"94230","94950"," bulbaire."
"95710","100790"," La conjonctive papébrale est humide, transparent et brillante."
"100790","105410"," Son épaisseur est de 0,3 mm, on"
"105410","106510"," distingue trois segments. "
"107670","111130"," La segment marginale au niveau de bord libre"
"111130","115430"," de 1 à 2 mm de largeur."
"115430","120370"," Et la conjonctive parsa, très vascularisée en rapport"
"120370","121790"," avec le tasse."
"122570","126650"," Et la conjonctive bulbaire, la conjonctive orbitaire en"
"126650","130630"," arrière en rapport direct avec le muscle du"
"130630","130970"," muleur. "
"133300","137740"," Vous voyez ici les trois parties de la"
"137740","138940"," conjonctive papébrale."
"139760","144500"," La conjonctive marginale, elle est débutant en arrière"
"144500","147720"," de la ligne des orifices des golandes de"
"147720","148100"," Möbius."
"148540","151560"," C'est environ de 1 à 2 mm. "
"152960","157900"," Puis la conjonctive tarsale, elle est très vascularisée."
"158400","161380"," Elle adhère intimement au tasse sur laquelle elle"
"161380","164060"," est tendue, sans plus de clivage possible."
"164060","167540"," Et la conjonctive orbitaire, elle est un peu"
"167540","168760"," plus épaisse. "
"169660","172060"," Elle est rosée, mobile, sur la couche sous "
"172060","172520","-jacente."
"172960","177320"," Elle s'étend de tarse jusqu'au niveau"
"177320","179260"," du cul de sac supérieur."
"182520","185660"," Les culs de sacs conjonctivaux, à leur niveau,"
"185800","187400"," la conjonctive se réfléchit. "
"187400","189400"," Puis réalisé en faisant un cul de sac"
"189400","196460"," circulaire continu, qui permet une liberté de mouvement"
"196460","197360"," globoculaire."
"198200","201540"," Donc, on distingue un cul de sac supérieur,"
"201920","204220"," inférieur, externe et interne."
"205000","210180"," Chacun possède un foyer antérieur, bulbaire et un"
"210180","210540"," sommet. "
"210540","213180"," Le cul de sac conjonctivaux interne est occupé"
"213180","215600"," par deux éléments anatomiques particuliers."
"216060","218940"," Le repli semilunaire et la caroncule."
"219460","221780"," Ici, par exemple, le cul de sac supérieur,"
"222640","224100"," avec ses deux foyers. "
"224300","228180"," Un foyer antérieur qui tapisse la face postérieure"
"228180","230980"," du tendon du muscle humulaire et la face"
"230980","233540"," postérieure de tarse."
"233540","239000"," Et un foyer postérieur qui recouvre à distance"
"239000","242200"," l'insertion du muscle droit supérieur et ses"
"242200","243700"," expansions latérales."
"243980","246220"," Donc, il faut savoir que la distance qui"
"246220","248460"," sépare le cul de sac au limbe est"
"248460","251100"," environ de 8 à 10 mm. "
"253100","255740"," Pour la conjuncture bulbaire, elle est mince et"
"255740","256560"," transparente."
"256680","259220"," La conjuncture bulbaire est composée de deux portions."
"259579","262240"," La portion sclérale et la portion limbique. "
"262240","265240"," La portion sclérale s'étend du cul de"
"265240","267880"," sac conjonctival jusqu'à 3 mm de limbe"
"267880","268240"," corneosclérale."
"269860","271860"," Elle est séparée de la capsule de tendon"
"271860","274480"," par un espace conjonctival qui constitue un plan"
"274480","277240"," de clivage facile en chirurgie oculaire."
"278580","281340"," Et la portion limbique décrit un anneau de"
"281340","283660"," 3 mm de large autour de la corne. "
"283660","290090"," Sur cette photo, vous voyez ici la conjuncture"
"290090","292350"," bulbaire avec ces deux portions."
"292510","298910"," Une portion sclérale et une portion limbique."
"299010","302190"," La portion sclérale s'étend du cul de"
"302190","304690"," sac jusqu'à 3 mm en arrière de"
"304690","305210"," l'impe. "
"305470","307930"," Elle est en rapport direct avec la sclère."
"307930","312610"," Et la portion limbique qui décrit un anneau"
"312610","317110"," autour de l'impe corneosclérale de 3 mm"
"317110","317810"," de large."
"320250","325390"," Elle se continue avec la conjoncture palpébrale par"
"325390","326170"," le cul de sac. "
"327690","331350"," Le désélément anatomique de l'angle interne de"
"331350","334470"," la conjoncture bulbaire, c'est le repli sumilunaire"
"334470","336230"," et la caroncule."
"337920","341700"," Vous voyez ici sur cette photo la conjoncture"
"341700","346120"," bulbaire en rapport avec la sclère dans sa"
"346120","347020"," portion sclérale."
"347560","351420"," Et la conjoncture limbique qui décrit un anneau"
"351420","356100"," de 3 mm autour de l'impe corneosclérale. "
"357960","361020"," La caroncule est une cellule de 4 mm"
"361020","363200"," de hauteur située au niveau de l'angle"
"363200","363560"," interne."
"364200","367540"," Sur le plan histologique, la caroncule est composée"
"367540","370160"," d'un épithélium, d'un coriandre, des follicules"
"370160","373560"," pileux et des glandes accessoires lacrymales."
"375120","377260"," Le repli sumilunaire, c'est un repli de"
"377260","381940"," la conjoncture verticale à concavité externe et correspond"
"381940","384900"," à un réduit de 2 troisièmes paupières. "
"385020","387080"," Il est composé de deux feuilles muqueuses séparées"
"387080","388660"," d'une lame de tissu conjonctif."
"388660","393060"," Sur cette image, on voit très bien la"
"393060","398620"," caroncule et le repli sumilunaire au niveau de"
"398620","400940"," l'angle interne de la conjoncture bulbaire."
"401980","405280"," Les glandes de la conjoncture sont des glandes"
"405280","409620"," lacrymales accessoires, essentiellement les glandes séreuses. "
"410580","412680"," Il s'agit des glandes de Hofring situées"
"412680","414780"," entre le tarse et le cul du sac"
"414780","415600"," conjonctival."
"416220","418560"," Puis les glandes de Kroos sont situées au"
"418560","420280"," niveau du cul du sac conjonctival."
"421420","423620"," Sur cette image, la localisation des glandes de"
"423620","428060"," Kroos au niveau du cul du sac conjonctival"
"428060","433680"," et les glandes de Hofring entre le tarse"
"433680","435540"," et le cul du sac conjonctival. "
"436540","441340"," Puis les glandes amuqueuses sont des cellules amuqueuses"
"441340","443580"," dites cellules calciformes."
"443760","445580"," Ces glandes sont situées au niveau de l "
"445580","447360","'épithérium de la conjoncture bulbaire."
"447940","450540"," Puis les glandes boréales sont des cellules amuqueuses"
"450540","452540"," situées au niveau de la conjoncture tarsale. "
"454480","461460"," Ici, ce sont les cellules amuqueuses au niveau"
"461460","462540"," de la conjoncture bulbaire."
"463620","466440"," Ici, c'est les glandes de Hofring au"
"466440","468800"," niveau de la conjoncture papillorale."
"469880","472460"," Pour ce qui concerne la vascularisation de la"
