"start","end","text"
"900","4160"," D'accord, donc on va commencer par le"
"4160","7880"," premier chapitre, c'est-à-dire la vascularisation"
"7880","8460"," de la face."
"9140","10640"," La vascularisation de la face, c'est surtout"
"10640","14340"," une vascularisation à la fois artérielle, vigneuse, et"
"14340","17200"," puis bien sûr la circulation lymphatique avec laquelle"
"17200","18160"," on va finir."
"18740","20700"," Puis, dans un deuxième chapitre, on va faire"
"20700","22980"," les muscles poussiers de la face. "
"23960","25740"," Donc, on commence par la vascularisation de la"
"25740","25940"," face."
"27300","28240"," Voilà le plan."
"29020","30560"," De toute façon, c'est surtout une vasculation"
"30560","33080"," qui dépend essentiellement de l'artère carotide externe. "
"34340","36380"," On va décrire la carotide externe avec ses"
"36380","39180"," branches collatérales et bien sûr ses branches terminales."
"40100","42340"," Puis, on va attaquer un petit peu juste"
"42340","45120"," après la vasculation vigneuse et on va finir"
"45120","47120"," avec la vasculation lymphatique."
"48700","52320"," Donc, la vascularisation artérielle de la face dépend"
"52320","55300"," essentiellement de l'artère carotide externe et de"
"55300","58580"," ses branches collatérales et ses branches terminales. "
"59160","61920"," L'artère carotide externe est une branche terminale"
"61920","64260"," de l'artère carotide commune."
"65080","69200"," Les artères carotides externes, que ce soit droite"
"69200","72740"," et gauche, vascularisent les régions antérieures du cou."
"73580","75640"," Je dis bien les régions antérieures du cou. "
"75640","79200"," La face, pour sa totalité, l'étugument de"
"79200","81560"," la tête et la partie supérieure de l "
"81560","82640","'axe aérodigestif."
"84860","86840"," Cette vasculation, comme vous le voyez sur ce"
"86840","88300"," schéma, c'est une vasculation qui est à"
"88300","90600"," la fois riche et anastomotique."
"91060","93460"," Ces anastomoses qui se font en différentes branches"
"93460","96080"," collatérales, que ce soit du système superficiel ou"
"96080","99660"," du système profond, réalisent plusieurs cercles dont le"
"99660","103200"," cercle palpébral, le cercle nasal et le cercle"
"103200","108420"," orbiculé, c'est-à-dire le cercle labial. "
"111380","112400"," Qu'est-ce que c'est que l "
"112400","119100","'artère carotide externe qui est l'artère principale"
"119100","121580"," de vascularisation de la tête, de la face"
"121580","122260"," et du cou?"
"123070","125560"," C'est une artère qui mesure en moyenne"
"125560","129620"," 8 millimètres de diamètre à son origine, c "
"129620","131480","'est-à-dire quand il se bifurque de"
"131480","134600"," l'artère carotide commune."
"134640","137680"," Puis il diminue rapidement de calibre après l "
"137680","141300","'origine de ses premières branches collatérales."
"141860","145020"," Son origine se trouve au niveau de l "
"145020","148680","'artère carotide commune, c'est-à-dire au"
"148680","149660"," niveau de la base du cou. "
"151000","152840"," À ce niveau-là, au niveau du bord"
"152840","158440"," supérieur du cartélastéroïde, l'artère carotide commune va"
"158440","160200"," se diviser en deux branches, qui est l "
"160200","163620","'artère carotide interne dirigée au cerveau et l "
"163620","166380","'artère carotide externe, dont l'essentiel de ces"
"166380","168600"," branches est dirigé à la face, au cône"
"168600","172340"," et les tuguements du scalpe antérieur."
"175570","180190"," Voilà l'artère carotide commune qui va se"
"180190","182210"," diviser ici, à ce niveau-là, au niveau"
"182210","184410"," de l'artère carotide externe et de l "
"184410","189430","'artère carotide interne, qui monte verticalement vers le"
"189430","189870"," cerveau."
"190630","196490"," L'artère carotide externe se trouve en même"
"196490","198870"," titre que l'artère carotide commune et la"
"198870","202810"," vingégulaire, dont la gouttière, la loge carotidiaire, au"
"202810","203490"," niveau cervical. "
"206920","209680"," Donc, nous avons vu l'origine de l "
"209680","210980","'artère carotide commune."
"211760","213640"," L'origine de l'artère carotide externe, c "
"213640","215020","'est l'artère carotide commune."
"215240","217760"," Le trajet, dans un premier temps, il est"
"217760","221280"," entéromédial, puis il va monter verticalement et s "
"221280","224580","'incline en arrière pour devenir entérolatéral. "
"225360","227380"," Donc, il est entéromédial dans un premier temps,"
"227640","229940"," puis il va devenir entérolatéral à l'artère"
"229940","231180"," carotide interne."
