"start","end","text"
"710","6570"," Bonjour, je suis le professeur agrégé Youssef Terwassi"
"6570","9650"," et je vais vous parler de l'anatomie"
"9650","9990"," du cou."
"10430","13770"," Nous allons commencer par quelques généralités."
"16530","18530"," Alors, le cou c'est une région qui"
"18530","21770"," est très importante du corps située entre la"
"21770","23190"," base du crâne et le thorax. "
"24090","28810"," Alors, la situation est entre en haut la"
"28810","30770"," face en avant et la base du crâne"
"30770","34410"," en arrière et en bas l'orifice supérieur"
"34410","35070"," du thorax."
"35750","40730"," Il a une forme grossièrement cylindrique, ensabillée, rétrécie"
"40730","44350"," au centre et évasée aux extrémités."
"47360","50900"," Alors, le cou joue des rôles très importants. "
"51060","52700"," Il joue d'abord un rôle de soutien"
"52700","53340"," de la tête."
"53340","56060"," Il est également un lieu de passage de"
"56060","59580"," plusieurs éléments basculaires comme la carotide et la"
"59580","62100"," jugulaire, la jugulaire interne."
"62640","65720"," Nerveux, comme par exemple le nervac. "
"66500","70180"," Digestif, c'est l'œsophage et le pharynx."
"71180","74700"," Ventilatoire, c'est le larynx et la trachée."
"75440","77980"," Effondatoire, bien sûr, c'est le larynx. "
"77980","81020"," Il joue également un rôle dans le métabolisme"
"81020","85260"," général et phosphocalcique, avec la présence des glandes"
"85260","87400"," thyruïdes et parathyruïdes."
"92960","97800"," Alors, nous allons parler des limites superficielles du"
"97800","98000"," cou."
"98760","103540"," Alors, en bas, c'est le malibrium sternal"
"103540","106280"," et la clavicule, en avant. "
"106280","110760"," En arrière, une ligne virtuelle unissant les articulations"
"110760","116340"," acromioclaviculaires passant par la septième vertèbre cervicale."
"116440","118880"," Pour les limites supérieures, c'est le port"
"118880","125240"," inférieur horizontal de la mandibule et la branche"
"125240","127660"," montante de la mandibule."
"129080","133820"," Également, la ligne horizontale unissant les articulations temporomandibulaires"
"133820","138680"," passant par la protubérance occipitale externe. "
"143700","146380"," En ce qui concerne les limites profondes, elles"
"146380","147080"," sont floues."
"147860","150760"," Elles permettent la communication avec les régions voisines."
"151280","153560"," Alors, en haut et en arrière, on a"
"153560","154400"," la base du crâne. "
"155200","159000"," Et en haut, nous avons les fosses nasales"
"159000","160620"," et la cavité buccale."
"161620","164740"," Et en bas, nous avons la communication avec"
"164740","165460"," le thorax."
"170280","173480"," Alors, en ce qui concerne la constitution anatomique"
"173480","177800"," du cou, il comporte un support osseux qui"
"177800","182500"," est constitué par le rachis cervical et l "
"182500","183900","'oscillite, secondairement. "
"184700","186820"," Alors, le rachis cervical est constitué par les"
"186820","191160"," vertèbres cervicales de C1 à C6, qui constituent"
"191160","193320"," un véritable support en tige."
"193320","201410"," Nous continuons la constitution anatomique du cou avec"
"201410","202910"," l'assemblée musculaire."
"203950","206230"," Alors, les muscles du cou sont organisés en"
"206230","208420"," deux groupes, antérieurs et postérieurs. "
"209330","211350"," Les muscles antérieurs du cou sont disposés en"
"211350","211770"," trois plans."
"212370","215910"," Le plan des muscles superficiels, celui des muscles"
"215910","218470"," intermédiaires et des muscles profonds."
"219270","223570"," Alors, nous voyons ici les muscles superficiels avec"
"223570","224850"," le sternocleidomastoidien. "
"225530","230330"," Le plan des muscles intermédiaires et le plan"
"230330","231850"," des muscles profonds."
"232930","235010"," Pour ce qui est des muscles postérieurs du"
"235010","241290"," cou, ce sont les muscles de la nuque."
"245340","247340"," Alors, comme j'ai dit tout à l "
"247340","249220","'heure, les muscles antérieurs du cou, le plan"
"249220","254540"," superficiel, est constitué par les muscles sternocleidomastoidien. "
"256240","260019"," Pour ce qui est du plan intermédiaire des"
"260019","263560"," muscles antérieurs du cou, ils sont constitués par"
"263560","267320"," les muscles supraeuidiens, avec notamment ici le muscle"
"267320","273480"," digastrique, le muscle myloéuidien, un peu plus profondément"
"273480","278780"," le muscle génioeuidien, et le muscle styloeuidien, entre"
"278780","281440"," l'apophystiloïde et l'océanide."
"282420","285940"," Nous avons également le muscle infraeuidien, ou bien"
"285940","291040"," sous-euidien, c'est le muscle sternocleidomastoidien, le"
"291040","294800"," muscle homo-euidien, nous ne voyons pas le"
"294800","301000"," ventre postérieur ici, le muscle sternotyroidien, et thyro "
"301000","305800","-euidien, entre le cardiodactéroïde et l'os-euide."
"311720","316940"," Après avoir parlé du plan superficiel et moyen"
"316940","319560"," des muscles antérieurs du cou, nous parlons maintenant"
"319560","320540"," du plan profond. "
"321140","323260"," Alors le plan profond des muscles antérieurs du"
"323260","325760"," cou est formé par 5 muscles, c'est"
"325760","328200"," les muscles longs du cou, les muscles longs"
"328200","330620"," de la tête, et les 3 muscles scalene,"
"331120","334320"," antérieurs, moyens et postérieurs."
"338960","341080"," Pour ce qui est des muscles postérieurs du"
"341080","343700"," cou, ou bien des muscles de la nuque,"
"344620","349900"," sont constitués par plusieurs muscles, dont notamment les"
"349900","351560"," muscles trapèzes."
"356380","360060"," La constitution anatomique du cou, après avoir parlé"
"360060","364480"," du support au-dessous, nous allons passer maintenant"
"364480","366640"," à la loge viscérale. "
"367320","371120"," Alors la loge viscérale contient, en fait c "
"371120","375560","'est une loge médiane et antérieure, voilà, nous"
"375560","379340"," voyons ici la loge viscérale, qui contient un"
"379340","383160"," conduit digestif, avec le pharynx et l'œsophage,"
"383760","385920"," un conduit aérien avec le larynx et la"
"385920","390000"," trachée, la glande thyroïde et les glandes parathyroïdes."
"392900","396140"," Après la loge viscérale, nous avons la région"
"396140","402020"," carotidienne, qui est antérolatérale, qui contient, à l "
"402020","405020","'intérieur de la gaine vasculaire, l'artère carotide"
"405020","407960"," primitive et ses branches de division, la vingibula"
"407960","412340"," interne, le nerf pneumogastrique et le nerf hypogloss."
"416200","422080"," Alors, nous voyons ici, sur ce schéma, les"
"422080","425220"," différentes régions en ce qui concerne l'anatomie"
"425220","425640"," de surface. "
"426000","429960"," On a la région sus-héudienne, avec la"
"429960","434200"," région submandibulaire latéralement, et la région submontonnière."
"434200","438940"," On a la région sous-héudienne, qu'on"
"438940","439840"," voit également ici."
"441420","444020"," Ici, on voit la région parotidienne. "
"444960","447040"," Et là, c'est la région carotidienne."
"448780","451020"," Et plus en arrière, nous avons la région"
"451020","452400"," sus-claviculaire."
"457170","460890"," Bonjour, je suis le professeur Agreja Youssef Terwassi. "
"461550","464170"," Nous allons parler maintenant de la région sous "
"464170","464850","-héudienne."
"467500","472180"," Alors, la région sous-héudienne, elle contient les"
"472180","475220"," partimones situés en avant de l'axe viscéral"
"475220","479020"," du cou, sous l'océide et entre les"
"479020","481920"," deux muscles sternocleidomastoidiens."
"481920","484660"," Alors, sous l'océide et entre les deux"
"484660","487400"," muscles sternocleidomastoidiens. "
"489240","490760"," Il s'agit en fait d'un plan"
"490760","495240"," de couverture musculo-aponeurotique des viscères du cou."
"499520","501760"," En ce qui concerne les limites, elles sont"
"501760","505660"," constituées en arrière par la gaine viscérale du"
"505660","511100"," cou, en haut par le plan horizontal passant"
"511100","513940"," par le corps de l'océide, en bas"
"513940","517720"," par la fourchette sternale et latéralement par les"
"517720","522179"," bords antérieurs des muscles sternocleidomastoidiens."
"527270","529270"," Pour ce qui est de l'anatomie de"
"529270","531610"," surface, il s'agit d'un triangle à"
"531610","536770"," base supérieure constitué par l'océide et un"
"536770","541050"," sommet inférieur constitué par la fourchette sternale. "
"542750","545830"," Nous voyons ici une saille immédiate constituée par"
"545830","549990"," le cartilage séroïde et le cartilage cricoïde."
"551110","554290"," Il est excavé en dessous sternale."
"555750","557490"," En ce qui concerne la peau, elle présente"
"557490","562850"," des plis transversaux qui permettent des incisions chirurgicales"
"562850","564150"," esthétiques. "
"567630","572470"," Nous allons parler maintenant du plan aponeurotique superficiel."
"573050","577110"," L'aponeurose cervicale superficielle s'insère en haut"
"577110","580450"," au niveau du bord inférieur de la mandible"
"580610","582450"," et en bas au niveau de la fourchette"
