"start","end","text"
"260","3560"," Alors le pancréas, le pancréas est l'un"
"3560","6020"," des glandes annexes du tube digestif."
"6760","9500"," Parmi les glandes annexes, on cite le foie,"
"9960","11600"," la rate, le pancréas."
"12940","15840"," Il présente deux fonctions, une fonction exocrine et"
"15840","16880"," une fonction endocrine. "
"16880","20700"," Une fonction exocrine, par la sécrétion du sucre"
"20700","27840"," pancréatique, qui est un ensemble d'enzymes qui"
"27840","31759"," aide à la digestion, qui sont sécrétés au"
"31759","35920"," niveau de la lumière tuogénale, qui sont inactifs"
"35920","37960"," puis deviennent actifs."
"37960","42440"," Et par une fonction endocrine, par la sécrétion"
"42440","45260"," d'hormones tels que l'insuline et le"
"45260","45760"," glucagon."
"47500","53900"," Pour décrire cet organe, cette glande plutôt, on"
"53900","55640"," va suivre ce plan. "
"57740","63560"," Alors le pancréas, on va commencer par une"
"63560","68900"," définition, puis une situation, une configuration externe, dimension,"
"69440","74160"," structure, moyen de fixité, rapport et vascularisation."
"76390","77250"," La définition."
"77950","80990"," Comme on avait déjà dit, le pancréas, c "
"80990","83270","'est une glande annexe au tube digestif, telle"
"83270","88490"," que le foie, la rate et le pancréas. "
"88990","93250"," Il exerce deux fonctions par des cellules distinctes."
"93250","97070"," On va voir cela au niveau de la"
"97070","97390"," structure."
"99050","100430"," Bref, il a deux fonctions. "
"100890","103030"," Une fonction exocrine et une fonction endocrine."
"103450","104690"," Comme je l'ai déjà dit, une fonction"
"104690","108910"," exocrine par la sécrétion de ferments digestifs, ou"
"108910","111490"," bien sucre pancréatique qui aide à la digestion,"
"113530","118270"," et aussi par la sécrétion, on parle maintenant"
"118270","120770"," de sa fonction endocrine, par la sécrétion d "
"120770","124190","'insuline ou de glucagon, qui sont des hormones"
"124190","125690"," indispensables."
"128240","129000"," La situation. "
"130300","133580"," Alors, le pancréas, il est situé dans la"
"133580","134880"," région épigastrique."
"135780","138780"," Comme vous voyez ici, il est presque entièrement"
"138780","141040"," tapissé par le péritone parétal postérieur."
"142800","146700"," Alors, comme vous voyez ici, le pancréas se"
"146700","149800"," situe dans la région épigastrique. "
"151560","156800"," En avant de lui se trouve l'estomac."
"157920","158620"," L'estomac."
"160080","163600"," Il est presque entièrement recouvert par le péritone"
"163600","164600"," parétal postérieur. "
"166820","169500"," Presque entièrement recouvert par le péritone parétal postérieur."
"171260","175520"," Sans oublier le fait qu'il se situe"
"175520","178220"," entre la première et la deuxième vertèbre lombaire."
"179260","179840"," Comme vous voyez ici. "
"180490","184600"," Ce qui explique le nombre de traumatismes ou"
"184600","185600"," de lésions."
"186640","190920"," Il présente une consistance ferme, mais il peut"
"190920","192300"," facilement se léser."
"192740","197560"," Il peut facilement se léser par des traumatismes. "
"197980","201700"," Concernant la configuration externe, le pancréas, c'est"
"201700","202620"," une glande molle."
"203400","205700"," Lobulée, ça veut dire qu'elle présente des"
"205700","209040"," lobules d'une couleur gris rosâtre."
"209040","213300"," Sa consistance ferme, mais fragile et friable. "
"215020","217560"," L'exemple le plus concret, le plus pertinent"
"217560","221140"," de cette fragilité, ce sont les lésions pancréatiques."
"221940","223380"," Vu qu'on a déjà dit que le"
"223380","225800"," pancréas se trouve en avant de la première"
"225800","227960"," et de la deuxième vertèbre lombaire."
"228720","231900"," Sa surface est irrégulière et granuleuse. "
"232460","234120"," Sa forme est comparée à celle d'un"
"234120","235100"," crochet ou d'un marteau."
"236280","239880"," Comme vous voyez ici, crochet ou marteau."
"246560","249400"," Au niveau de sa configuration externe, on va"
"249400","253120"," décrire chaque portion du pancréas. "
"253800","256019"," La première portion qui est la tête."
"256579","258720"," La deuxième portion qui sera le col."
"259140","263480"," La troisième portion qui est le corps. "
"263700","266080"," Et la dernière portion qui est la queue."
"267320","268420"," Concernant la tête."
"268420","272620"," La tête est encerclée par les quatre portions"
"272620","273500"," du diodénum. "
"274720","277840"," La première, la deuxième, la troisième et la"
"277840","278380"," quatrième."
"278960","280320"," Ceci est l'angle de traite."
"282300","284980"," Elle est volumineuse, renflée. "
"285500","287240"," Elle a la forme d'un disque ou"
"287240","289500"," d'un quadrilatère aplati d'avant en arrière."
"289860","292140"," Elle présente aussi trois bords."
"292620","296100"," Un bord supérieur qui présente la gouttière du"
"296100","296740"," diodénum. "
"296740","303540"," Un bord droit qui est à coller à"
"303540","305120"," la deuxième portion du diodénum."
"305500","308300"," Où se trouve la grande caroncule ou bien"
"308300","309240"," la papille majeure."
"309320","311000"," Et la petite caroncule ou bien la papille"
"311000","311520"," mineure. "
"313160","315020"," Concernant le bord inférieur."
"315700","318120"," Au niveau du bord inférieur se trouve une"
"318120","321780"," excroissance à la forme d'un crochet."
"322400","324220"," Qu'on appelle aussi le petit pancréas de"
"324220","324540"," Mizlo. "
