"start","end","text"
"4370","6790"," Bonjour, c'est toujours un plaisir de vous"
"6790","8750"," rencontrer, ne serait-ce qu'en virtuel."
"9430","11490"," Alors la leçon d'anatomie d'aujourd'hui,"
"11670","14350"," l'anatomie urologique, sera consacrée à l'étude"
"14350","16370"," des voies excrétrices de l'urine, c'est "
"16370","18030","-à-dire cette partie de l'appareil urinaire"
"18030","20690"," qui va assurer le chimiement de l'urine"
"20690","22670"," depuis son lieu de formation ou sa création,"
"23310","24150"," c'est-à-dire au niveau du rein,"
"24330","27470"," jusqu'à son élimination par le méa urétral"
"27470","30570"," à l'issue d'un mécanisme assez complexe"
"30570","32630"," qu'on appelle mixon et cela va vous"
"32630","35490"," être renseigné en physiologie de l'appareil urinaire"
"35490","40030"," et en termes plus mécaniques, après sécrétion par"
"40030","42910"," le rein, l'urine va emprunter des conduits,"
"43430","46090"," s'arrêter à un réservoir avant d'être"
"46090","46830"," éliminée."
"50350","52810"," Cette voie de chimiement de l'urine va"
"52810","58350"," comporter successivement les calices, le baciné qu'on"
"58350","62130"," appelle également pédon, l'urterre, l'avécie puis"
"62130","62990"," l'urètre. "
"63489","65950"," Les deux premières entités à savoir les calices"
"65950","68610"," et le baciné vous seront renseignées lors d "
"68610","70610","'études de l'anatomie de la loge rénale"
"70610","72930"," et en ce qui nous concerne aujourd'hui,"
"73110","76310"," nous allons aborder l'étude des urterres et"
"76310","76930"," de l'avécie."
"77410","80150"," L'étude de l'urètre fera partie d "
"80150","80850","'un autre cours."
"81910","85010"," Alors pourquoi faut-il étudier les urterres ?"
"85010","87930"," Tout simplement parce que leur connaissance ou la"
"87930","90450"," connaissance de leur anatomie va revêtre une importance"
"90450","94090"," capitale puisque toute anomalie à leur niveau va"
"94090","96490"," avoir des conséquences néfastes. "
"97050","100630"," Un petit obstacle ou une blessure iatrogène, c "
"100630","103310","'est-à-dire en pair opératoire, peut donc"
"103310","107970"," conduire à une insuffisance rénale ou à une"
"107970","111230"," infection difficilement gérable et c'est la raison"
"111230","113370"," pour laquelle les urterres doivent être connus de"
"113370","115350"," tous les chirurgiens d'abdomen, qu'ils soient"
"115350","116950"," urologues ou non urologues."
"117050","120510"," Alors sa connaissance permettra à l'urologue de"
"120510","122750"," l'aborder de façon plus ou moins aisée"
"122750","126270"," et surtout de le manipuler avec prudence et"
"126270","129430"," indulgence étant donné que c'est un organe"
"129430","131830"," qui est mal desservi sur le plan vasculaire."
"132450","134450"," Les vasculaires sont assez précaires et donc il"
"134450","137610"," faut coûte que coûte le manipuler doucement pour"
"137610","140330"," pouvoir préserver sa vascularisation. "
"141670","144110"," Nous verrons également lors de l'étude des"
"144110","147110"," rapports anatomiques que l'urterre contacte des rapports"
"147110","150870"," très étroits avec les vaisseaux rétro-peritoneaux et"
"150870","153830"," donc en chirurgie vasculaire, sa connaissance permet de"
"153830","156490"," le mélanger, éviter de le blesser de façon"
"156490","157930"," intempestive."
"157930","164650"," En chirurgie neurochirurgicale, nous verrons qu'il descendra"
"164650","168850"," devant les apophyses transverses et donc le neurochirurgien"
"168850","171910"," lui aussi doit connaître l'anatomie des urterres,"
"172470","175390"," le chirurgien digestif, puisqu'on verra ces rapports"
"175390","177390"," assez étroits que ce soit avec le dédénom"
"177390","180550"," à droite ou avec le colon descendant à"
"180550","180930"," gauche."
"182470","185570"," Et si maintenant on définissait l'urterre, il"
"185570","188650"," s'agit d'un segment du canal excréteur"
"188650","192030"," du rein qui s'étend du bassinet au"
"192030","193790"," niveau de ce qu'on appelle la jonction"
"193790","197470"," piello-urétérale, piello c'est le préfixe de"
"197470","200510"," bassinet et urétérale, et il va s'étendre"
"200510","202210"," jusqu'à la vessie. "
"202730","205530"," Il a une longueur assez variable de 25"
"205530","208790"," à 30 cm et il va s'étendre"
"208790","212870"," en projection sur la première vertebre L1 jusqu "
"212870","216070","'à la face postérieure de la vessie qui"
"216070","217350"," va donc aborder."
"220790","223450"," Alors cette vue de l'abdomen de face"
"223450","229070"," permettra, après avoir dégarni la cavité abdominale, après"
"229070","233370"," avoir retiré le péritoine et son contenu intestinal"
"233370","236970"," digestif, l'estomac, le foie, donc on peut"
"236970","241810"," repérer les urterres plaquées à la face postérieure"
"241810","246670"," ou à la paroi abdominale postérieure, particulièrement au"
"246670","249630"," muscle psoas que vous allez reconnaître ici schématisé"
"249630","253050"," en vert, et les urterres qui descendent donc"
"253050","256750"," plus ou moins verticalement à la face sur"
"256750","261170"," cette paroi abdominale avant de s'aboucher dans"
"261170","261910"," la vessie."
"264150","265930"," Alors de quoi s'agit-il en fait"
"265930","266470"," ?"
"266470","269090"," Il s'agit donc de conduits plus ou"
"269090","273090"," moins cylindriques, circulaires à la coupe, et cette"
"273090","277690"," coupe axiale de l'urterre permet dans lui"
"277690","281110"," d'écrire plusieurs couches avec de l'intérieur"
"281110","283430"," au niveau de la lumière vers l'extérieur"
"283430","287150"," une muqueuse plus ou moins plissée qui repose"
"287150","292510"," sur un carillon, puis une couche musculaire organisée"
"292510","296470"," en deux couches elle-même, une couche circulaire"
"296470","301470"," interne et une couche musculaire langidinale externe, puis"
"301470","305630"," l'urterre est protégée vers l'extérieur par"
"305630","308730"," une sorte de fascia au adventis et qui"
"308730","311930"," constitue donc une lame porte-vaisseau, c'est "
"311930","314370","-à-dire qu'elle va contenir les vaisseaux,"
"314630","317130"," les artères, les veines, les nerfs et les"
"317130","319270"," lymphatiques de l'urterre. "
"325470","329570"," Alors pour la configuration externe pour le trajet,"
"329770","331430"," donc comme on vient de le dire, il"
