"start","end","text"
"1390","8790"," Donc, je vais vous conseiller de repartir d "
"8790","11950","'un point de vue visible, spécialement à un"
"11950","14870"," point de vue de l'Instagram et de"
"14870","15210"," l'art."
"16190","18910"," On va commencer par le premier point, qui"
"18910","19890"," est le jugement qu'il y a."
"21450","27010"," Donc, certains objectifs doivent être fixés à la"
"27010","27610"," fin du cours."
"27610","30050"," Donc, il faut connaître la situation, la configuration"
"30050","31549"," externe du jugement. "
"33830","38290"," Rapport au jugement, sa vascularisation, ses rapports et"
"38290","41130"," son moyen de fixité, qui est le mesentère."
"45650","47070"," Pour ce faire, on va se retrouver vers"
"47070","47950"," le point suivant."
"50570","53990"," Comme définition, le jugement il y a, c "
"53990","57090","'est la deuxième partie de l'intestin grêle. "
"58230","61070"," En principe, l'intestin grêle est composé du"
"61070","63349"," jugement, du jugement et du jugement."
"63810","66250"," On a l'habitude d'appeler l'intestin"
"66250","69590"," grêle uniquement du jugement et du jugement."
"70150","73570"," L'intestin grêle est composé du jugement, du"
"73570","74450"," jugement et du jugement. "
"75230","78230"," Le chapitre va concerner le jugement et l "
"78230","78430","'union."
"78730","80030"," Le jugement et l'union, c'est la"
"80030","82590"," deuxième partie de l'intestin grêle, qui va"
"82590","85750"," s'étendre de l'angle du grêle du"
"85750","88190"," génâme, appelé angle du grêle."
"88450","90930"," Ça, c'est la limite entre le jugement"
"90930","92590"," et le jugement, c'est l'angle du"
"92590","93450"," grêle du génâme. "
"94310","96390"," Donc, jusqu'à la valbule qui ne s "
"96390","96730","'étale."
"97210","99610"," C'est l'accouchement de la dernière hanche"
"99610","102630"," qu'il y a avec le courant ascendant."
"103590","106970"," La fonction principale de cet intestin, de ce"
"106970","108130"," jugement et de l'union, c'est la"
"108130","111750"," dégestion des aliments et l'absorption qui se"
"111750","114230"," fait au maximum au niveau du jugement. "
"115330","118850"," Comme on l'a dit, le jugement et"
"118850","120610"," l'union sont composés de deux segments."
"121250","125570"," Le jugement représente les deux cinquièmes supérieurs de"
"125570","128430"," l'intestin et l'union représente les trois"
"128430","130570"," cinquièmes intérieurs de l'intestin."
"134390","136730"," Donc, cet intestin grêle ou ce jugement et"
"136730","139570"," l'union, il occupe l'épase sous-mésoporique. "
"142210","144950"," On parle d'épase sous-mésoporique par rapport"
"144950","146410"," au mesoporon transverse."
"146570","150450"," Ça, c'est le mesoporon transverse et il"
"150450","153550"," est attaché au mesoporon transverse."
"153790","156850"," On parle d'un épase sous-mésoporique, c "
"156850","159530","'est-à-dire sous le mesoporon transverse et"
"159530","161710"," d'un épase sous-mésoporique, c'est-à "
"161710","165150","-dire au-dessus du mesoporon transverse. "
"166930","169290"," Le jugement et l'union occupent l'épase"
"169290","172210"," sous-mésoporique de la cavité abdominale."
"173110","177210"," Vous avez remarqué lors de ce cours que"
"177210","181770"," parfois les slides sont un peu chargés, mais"
"181770","184490"," ils sont illustrés par les schémas."
"185530","187890"," J'ai fait exprès d'apporter le maximum"
"187890","192270"," de renseignements pour que ce cours soit complet"
"192270","194190"," et on n'avait pas cherché à brander"
"194190","196130"," à gauche pour trouver une information. "
"199190","202270"," Dans ce jugement et l'union, il est"
"202270","206630"," en forme de plusieurs hanses flottantes qui sont"
"206630","208410"," au nombre de 15 à 16 et sont"
"208410","210810"," disposées en 5 groupes."
"212030","214010"," Deux groupes qui sont verticaux."
"214590","216710"," Ici, il s'agit d'une union. "
"218770","221470"," Deux groupes droit et gauche."
"222390","224950"," Deux groupes verticaux latéraux, droit et gauche."
"226010","229610"," Deux groupes horizontaux, supérieurs et intérieurs. "
"230250","231890"," Et un groupe bicentrale."
"233350","235470"," C'est schématique."
"237350","239910"," On voit ici le jugement. "
"240290","242810"," Il y a des hanses qui sont disposées."
"243210","244410"," Ici, il n'y a pas de disposition"
"244410","245230"," de manifestation."
"245850","247910"," C'est franchement vertical, horizontal. "
"248770","252670"," Mais généralement, le jugement est vertical."
"253130","254470"," L'union est horizontale."
"255930","257510"," Et l'union est verticale. "
"257570","261010"," Il y a une partie centrale, ici, au"
"261010","261230"," milieu."
"264070","266430"," Ce jugement est composé de 5 groupes."
"266570","270030"," Deux groupes verticaux latéraux, droit et gauche. "
"270730","273850"," Deux groupes horizontaux, supérieurs et intérieurs."
"273970","275350"," Et un groupe centrale."
"281240","282740"," Chaque hanse a la tête. "
"283180","285000"," Si on fait une coupe de l'intestin,"
"285660","287940"," elle se présente comme un tube qui creuse"
"287940","288600"," et s'élimine."
"289520","291000"," Elle est en forme de U."
"291000","296290"," Dans l'épicère, vous la trouverez en forme"
"296290","296750"," de V."
"297550","298570"," Mais elle est en forme de U."
"300730","303450"," Cette hanse présente une grande cavité qui s "
"303450","305030","'éblouit vers le milieu."
"306470","308630"," Et les deux branches de cette hanse-là"
"308630","310950"," vont être en contact avec les branches des"
"310950","312790"," hanses collatérales. "
"315810","317530"," Si on fait une coupe de l'intestin,"
"318250","320530"," elle va se présenter comme un tube qui"
"320530","321530"," creuse et s'élimine."
"322470","325530"," Chaque hanse est en forme de tube dont"
"325530","328150"," la grande cavité se dirige vers l'immédiat."
"329030","332010"," Les branches de cette hanse vont être en"
"332010","337010"," contact avec les branches des autres hanses, qui"
"337010","338330"," sont la tête latérale. "
"341050","345570"," Cette digéneration mesure environ 5 à 6 mètres."
"347690","350650"," Pour les hanses grèves, elles mesurent en moyenne"
"350650","351770"," 20 à 40 cm."
"352530","355750"," Le diamètre de ce digénome ion va en"
"355750","356250"," diminuant. "
"356410","358510"," C'est-à-dire que le digénome a"
"358510","360690"," un diamètre qui est important par rapport à"
"360690","363710"," l'ion, ceci expliqué par sa fonction."
"363890","365850"," Au niveau du digénome, on a un maximum"
"365850","372730"," d'absorption des nutriments, ce qui explique son"
"372730","373230"," diamètre."
"373230","378250"," On va voir sur la structure histologique du"
"378250","378670"," digénome. "
"380110","383670"," Le digénome est caractérisé par la présence de"
"383670","389250"," multiples vélocités qui permettent cette absorption des nutriments."
"390330","394390"," Le diamètre est diminué progressivement."
"395150","397590"," Le digénome a un diamètre de 4 cm,"
"398090","400570"," l'ion de 2,5 cm. "
"401410","404510"," Si on vous demande le diamètre moyen, c "
"404510","406130","'est généralement entre 2 et 3 cm."
"406130","408990"," Le diamètre moyen de l'intestin grève, c "
"408990","410570","'est entre 2 et 3 cm."
"411110","413670"," Le digénome a un diamètre de 4 cm. "
"413970","415710"," Par contre, l'ion a un diamètre de"
"415710","417070"," 2,5 cm."
"418930","421830"," Ce digénome est très bien vascularisé."
"422370","424350"," Il est plus épais et plus rouge à"
"424350","425470"," cause de sa vascularisation. "
"426730","429370"," Chaque onse présente deux faces."
"429590","431150"," Elles sont convexes et deux bords."
"432890","434730"," Il y a un bord libre. "
"435810","437350"," Sur cette chaîne-là, le bord libre."
"438290","440610"," Dans la capitale communale, il est antérieur et"
"440610","441610"," complexe."
"441730","444530"," Il y a un bord dit adhérent au"
"444530","445250"," mésentérique. "
"445670","447230"," Il est appelé au mésentère."
"448030","450850"," C'est le bord adhérent au mésentère, qui"
"450850","452610"," est postérieur et concreux."
"456400","459820"," Sur ce schéma-là, on va voir la"
"459820","464280"," structure histologique du digénome de l'ion. "
"465260","467960"," L'apparent intestinal est formé de 4 couches"
"467960","470980"," qui sont de la superficie vers la lumière."
"471720","474420"," On a la serreuse, appelée également le péridoire"
"474420","475100"," viscéral."
"475680","477560"," Il y a les musculeuses composées de deux"
"477560","477940"," couches. "
"478580","480760"," La première est longitudinale externe."
"480900","482980"," La deuxième est circulaire interne."
"482980","485940"," Il y a également, dans la troisième couche,"
"486080","489240"," la semiteuse, richement vascularisée. "
"490100","493160"," Et la muqueuse, qui contient les glands d "
"493160","493260","'oeufs."
"493320","496800"," Surtout les glucins et les brûlins."
"501270","503410"," Comme on l'avait déjà dit, la surface"
"503410","507410"," interne de l'intestin, ou du génome de"
"507410","509030"," l'ion, présente des rugosités. "
"509990","513770"," Vous voyez cet aspect-là, en rose."
"514650","518870"," Ce sont les rugosités, qui sont richement vascularisées"
"518870","522230"," et qui vont participer à l'absorption du"
"522230","522669"," nutriment."
"523550","526750"," Il y a également les molécules groupées en"
"526750","528810"," amal, qu'on appelle les particulaires. "
"529290","531950"," Et il y a les plis semi-circulaires."
"533590","537850"," Ce sont des plis semi-circulaires, pour invoquer"
"537850","538490"," l'intestinal."
"539630","543490"," Les rugosités sont plus importantes et plus nombreuses"
"543490","546270"," au niveau du gigelon qu'au niveau de"
"546270","546570"," l'ion. "
"550510","554130"," Donc, comme moyen de fixité, il y a"
"554130","555910"," un seul moyen de fixité de l'intestin"
"555910","557650"," grais, qui est le mesenterre."
"557870","560590"," C'est-à-dire cette porte-là de"
"560590","560830"," graisse."
"561230","564430"," C'est cette graisse-là, qui relie l "
"564430","568730","'intestin grais à la paroi abdominale postérieure. "
"569790","572390"," Donc le gigelon, le gigelion, il est mobile."
"572390","573510"," C'est pas comme le côlon."
"573810","575450"," Vous avez étudié le côlon ?"
"575450","575670"," Oui. "
"576590","579450"," Donc vous avez vu que le côlon, il"
"579450","581290"," présente des segments qui sont fixes et des"
"581290","582630"," segments qui sont mobiles."
"583170","587510"," Par contre, le gigelion est entièrement mobile, sauf"
"587510","591030"," au niveau de ses extrémités."
"591590","594770"," Donc, la première extrémité, c'est en revient"
"594770","595410"," sur le schéma. "
"597310","599890"," Donc, au niveau de la longueur du gigelon,"
"599890","601670"," c'est-à-dire longueur de dresse, et"
"601670","604150"," au niveau de la barbule plus sécale, l "
"604150","607270","'appouchement de la dernière ancilliale, donc au niveau"
"607270","608430"," de la barbule de poids."
"611180","613240"," Donc, c'est l'intestin grais, il est"
"613240","615760"," fixe au niveau des extrémités, c'est-à "
"615760","617900","-dire au niveau de la barbule abdominale, qui"
"617900","619920"," est longue de dresse, et au niveau de"
"619920","622420"," la barbule plus sécale, la barbule de poids,"
"623100","625240"," et par son bord adhérent à la paroi"
"625240","627000"," abdominale postérieure."
"627300","628840"," Ça, c'est le mesenterre. "
"629520","631320"," C'est une image préopératoire, c'est un"
"631320","632420"," patient qu'on a opéré."
"633620","635740"," Vous remarquez ici le colon transverse."
"637340","639100"," Ça, c'est le colon transverse avec sa"
"639100","641260"," bande-tête, qui est basculée dans le sac,"
"642820","644300"," et on regarde la main. "
"644680","646400"," Donc, il y a le grand épiglon, ou"
"646400","647140"," le grand homophobe."
"647980","650180"," Ça, c'est le mysocolon transverse."
"651980","653640"," Donc, on a dit que l'intestin grais,"
"653720","658040"," où le gigelon se situe, occupe le phase"
"658040","659800"," sous-mésopoli, c'est-à-dire sous le"
"659800","661420"," mesopolon transverse. "
"665760","670220"," Ce mesenterre-là, il représente deux faces, une"
"670220","673540"," face antérieure, on voit ici sa face antérieure,"
"673980","676260"," et la face postérieure, elle se trouve en"
"676260","676640"," arrière."
"678080","680980"," Ce mesenterre a deux faces, une face antérieure,"
"681660","683260"," et l'autre face est en arrière, une"
"683260","684240"," face postérieure."
"685180","688560"," Il a deux extrémités, une extrémité supérieure, en"
"688560","691880"," regard de longueur d'hydrologie humaine, donc c "
"691880","693840","'est un point qui est fixe, et l "
"693840","697740","'extrémité intérieure, elle répond à la jonction héliocétale. "
"698760","702040"," Donc, un mouvement, deux faces, antérieure et postérieure,"
"702120","705400"," des extrémités, une supérieure, en regard de longueur"
"705400","707280"," d'hydrologie humaine, comme on le prête, et"
"707280","711920"," la deuxième, en regard de la jonction héliocétale."
"712520","714300"," Il y a un bord libre, donc intestinal,"
"714540","715880"," ça c'est où ?"
"715880","719700"," Ça c'est le bord libre du mesenterre,"
"719740","723780"," le bord libre intestinal est apporé à l "
"723780","725540","'intestin grec."
"726280","727160"," Donc c'est un bord libre. "
"727600","730300"," Il y a un bord parépal, on parle"
"730300","732020"," d'un bord parépal, c'est un bord"
"732020","734580"," qui est fixe, c'est la racine du"
"734580","735160"," mesenterre."
"737820","741840"," Donc, cette racine du mesenterre, elle adhère à"
"741840","744760"," la paroi ici, sur ce schéma là, donc"
"744760","746940"," on a sectionné le mesenterre et l'intestin"
"746940","751360"," grec, et ce recul là, représente la racine"
"751360","753760"," du mesenterre, donc elle adhère à la paroi"
"754640","755160"," postérieure."
"758760","763040"," Cette racine du mesenterre, une mesure en grand,"
"763140","765500"," 15 centimètres, elle présente trois portions. "
"766300","770080"," Donc une première portion qui oblique, et qui"
"770080","775220"," correspond au duodenum ascendant, on va étudier le"
"775220","776060"," duodenum contraire."
"776660","780020"," Le duodenum est composé de 4 parties, la"
"780020","782500"," première portion duodenum qui est horizontale, la deuxième"
"782500","785760"," verticale, la troisième qui est horizontale, et la"
"785760","788500"," quatrième qui est oblique."
"789220","792180"," Donc, le duodenum ascendant c'est le quatrième"
"792180","798080"," dudenum, donc, qui va qui va sous 8"
"798080","801080"," parts, ça c'est la première portion du"
"801080","801420"," duodenum. "
"802220","805220"," Donc, cette racine du mesenterre, représente trois portions,"
"805340","810280"," une portion qui oblique, et qui répond au"
"810280","813080"," duodenum ascendant qui est le quatrième portion du"
"813080","817080"," duodenum, une portion verticale, et une portion oblique"
"817080","819500"," en barrière droite, qui rejoint la postérieure droite,"
"819680","821560"," ça c'est la postérieure droite, où il"
"821560","824680"," y a le second, la dernière rancélière, c "
"824680","826220","'est quand il atterrisse."
"828840","832500"," Donc, pour les rapports de ce duodenum, on"
"832500","836240"," a dit déjà que le duodenum occupe la"
"836240","839520"," partie latérale de la quatrième, et il est"
"839520","842440"," plus étendu à gauche qu'à droite."
"843380","845340"," Le côté gauche, il est plus étendu, autant"
"845340","849680"," plus dense que le côté droite. "
"852460","855260"," Je pense que j'ai fait vite je"
"855260","861800"," vais me ralentir sur la troisième, deuxième, donc"
"861800","863300"," j'ai fait c'est parti."
"865440","869020"," J'ai essayé d'illustrer le texte par"
"869020","873360"," des schémas, et je n'ai pas le"
"873360","875700"," temps pour vous expliquer, pour vous montrer les"
"875700","876040"," schémas."
"876340","877780"," D'accord ?"
"884780","885440"," Merci. "
"888180","893400"," Donc, ces rapports antérieurs, c'est-à-dire"
"893400","895220"," les rapports qui se situent en avant, c "
"895220","900580","'est le grand débutant, qui prouve tout l "
"900580","904440","'indestin réel, et la paroi abdominale antérieure."
"904520","908080"," Ce sont les deux rapports antérieurs du duodenum."
"911000","914320"," En arrière, il y a la paroi abdominale"
"914320","916260"," antérieure qui n'est pas présentée sur le"
"916260","918600"," schéma, mais on devine ici ce qu'il"
"918600","919740"," y a en antérieure, c'est les gros"
"919740","922740"," vaisseaux, le racisme, et la paroi abdominale antérieure. "
"923880","926600"," Il y a également les organes rétro-peritoriaux,"
"926760","928260"," c'est-à-dire qui se trouvent derrière"
"928260","930420"," le péritoine par les pattes antérieures."
"931460","934380"," Au milieu de ces organes, on trouve la"
"934380","939420"," voie, la ventrale, inférieure, et latéralement, on devine"
"939420","942540"," ici les reins, et les yeux de terre."
"943200","944040"," D'accord ?"
"944040","946860"," Donc les rapports postérieurs, ou les rapports qui"
"946860","948220"," se trouvent en arrière, c'est la paroi"
"948220","952400"," abdominale antérieure, et les organes rétro-peritoriaux qui"
"952400","954940"," sont présentés au milieu par les gros vaisseaux,"
"955300","958080"," qui sont l'aorte et la ventrale antérieure,"
"958720","962000"," et latéralement, il y a les reins et"
"962000","962880"," les yeux de terre. "
"963280","965980"," Je pense que le schéma illustre ces rapports "
"965980","966180","-là."
"970850","972790"," Donc en haut, vous voyez ici l'origine."
"973290","976530"," En haut, les rapports supérieurs sont présentés par"
"976530","978910"," le côlon transverse et son maison. "
"979210","981470"," C'est-à-dire le maison-côlon transverse."
"983250","988650"," En bas, on trouve le côlon périfien, l "
"988650","992750","'iliopérifien, le sigmouï, le rectum, et les organes"
"992750","996490"," géopérien-binaires du tibocin."
"997510","1000630"," Ici, ce schéma, on conserve la femme. "
"1001290","1002190"," Chez l'homme, on ne trouve pas d "
"1002190","1006290","'étherus, mais on trouve les yeux de terre"
"1007370","1010290"," et les vaisseaux spermatiques."
"1011170","1012430"," C'est pour cela que j'ai mentionné"
"1012430","1016690"," ici les organes géopérien-binaires du tibocin."
"1016910","1019110"," Chez la femme, on trouve, en plus de"
"1019110","1021510"," l'œil de terre et des vaisseaux génétaux,"
"1021770","1023390"," on trouve l'étherus. "
"1025190","1028710"," À gauche, il y a le côlon descendant"
"1028710","1030970"," et la paroi dominante latérale."
"1031910","1034109"," À droite, il y a le côlon ascendant,"
"1034250","1036890"," le second, et la paroi dominante latérale."
"1040270","1041470"," Jusqu'à ce niveau-là. "
"1041609","1042550"," Est-ce que vous avez des questions?"
"1044609","1046609"," Monsieur, est-ce qu'il est en contact"
"1046609","1048070"," avec l'abissi?"
"1051270","1055210"," En principe, l'abissi, il se trouve en"
"1055210","1055770"," sous-télétonial."
"1056210","1057390"," Il est couvert par le télétran."
"1059170","1059650"," D'accord?"
"1059930","1060670"," Donc l'étherus. "
"1061330","1063870"," L'abissi se situe en avant de l "
"1063870","1065330","'étherus et c'est l'étherus qu'on"
"1065330","1068250"," se trouve en contact avec l'intestin grec."
"1072370","1075690"," Concernant la vascularisation et l'énervation de ce"
"1075690","1079870"," gynorhélium, donc la vascularisation artérielle de ce gynorhélium,"
"1079970","1083170"," elle provient de l'artère mesopérique supérieure qui"
"1083170","1084930"," est une branche de la rote."
"1085970","1089930"," Donc cette artère mesopérique, elle va donner des"
"1089930","1092050"," artères intestinales qui sont en ordre de 12"
"1092050","1096110"," à 15 et qui vont cheminer, comme on"
"1096110","1097670"," avait déjà dit, le mesenterre, c'est des"
"1097670","1098730"," portes-lances vaisseaux. "
"1099230","1102330"," Donc ces artères intestinales, elles vont cheminer dans"
"1102830","1103930"," le mesenterre."
"1104630","1106670"," Elles vont se diviser, vous voyez ces artères "
"1106670","1111190","-là, elles vont se diviser en deux branches"
"1111190","1115790"," et ces branches-là, elles vont s'unir"
"1115790","1118510"," avec les branches des autres artères qui sont"
"1118510","1120170"," à côté et vont former ce qu'on"
"1120170","1123830"," appelle des artères artérielles du premier ordre."
"1124730","1125470"," Et ainsi de suite. "
"1126050","1127930"," Donc on aura chaque artère qui va se"
