"start","end","text"
"1220","5340"," Bonjour, bienvenue à cette troisième et dernière séance"
"5340","7340"," d'études de l'anatomie de l'appareil"
"7340","8120"," urogenital."
"8660","10620"," Donc, après les deux premières séances qui ont"
"10620","12600"," été consacrées à l'étude de la loge"
"12600","15520"," rénale et du rein avec ses rapports, puis"
"15520","17340"," une deuxième consacrée à l'étude des voies"
"17340","20280"," excrétrices, en l'occurrence les urtères et la"
"20280","23460"," vessie, la session d'aujourd'hui sera consacrée"
"23460","26740"," à l'étude de l'appareil génital masculin,"
"27200","36810"," l'appareil génital féminin L'appareil génital"
"36810","39930"," masculin peut être défini comme étant l'appareil"
"39930","43110"," de reproduction de l'homme, donc assurant la"
"43110","44970"," pérennité de l'espèce humaine."
"45670","49030"," Cet appareil contiendra un certain nombre de glandes"
"49030","52150"," où aura lieu soit la formation, soit la"
"52150","55750"," maturation du sperme, puis des conduits où ce"
"55750","59810"," sperme va cheminer pour arriver au niveau du"
"59810","63470"," mea urétrale au moment de l'éjaculation. "
"64110","67190"," Et donc cet appareil va comprendre des glandes,"
"67310","70330"," des canaux et bien entendu des structures de"
"70330","70850"," support."
"71650","75790"," Et dans le sens chronologique de progression et"
"75790","78050"," de formation de ce sperme, nous allons étudier"
"78050","82190"," successivement les testicules qui constituent donc une sorte"
"82190","85250"," d'usine où a lieu la production des"
"85250","89450"," spermatozoïdes et ces testicules ont également une fonction"
"89450","94090"," endocrine en assurant la sécrétion d'une hormone,"
"94530","97730"," c'est l'hormone mâle ou masculine par"
"97730","99850"," excellence, la testostérone."
"100990","105210"," Au passage, le sperme va passer par des"
"105210","107810"," glandes annexes où aura lieu sa maturation. "
"107810","111070"," Il s'agit de la prostate dont vous"
"111070","114830"," connaissez le rôle et surtout vous n'êtes"
"114830","117910"," pas sans savoir que ce petit organe va"
"117910","121570"," porter le premier cancer de l'homme de"
"121570","125570"," par sa fréquence et nous allons survoler rapidement"
"125570","128350"," l'étude des glandes de Couper, donc ces"
"128350","132010"," glandes annexes vont contribuer par leur sécrétion à"
"132010","135390"," la formation et à la maturation du sperme"
"135390","140090"," avant de finir avec l'organe copulateur qu "
"140090","142610","'on appelle le pénis ou la verge en"
"142610","146670"," fonction de son état de flaccidité ou d "
"146670","147070","'érection."
"151850","155150"," Alors pour le testicule, au passage, je rappelle"
"155150","158730"," que c'est un mot masculin, un testicule"
"158730","160630"," et pas une testicule comme on a l "
"160630","163150","'habitude d'entendre, alors le testicule c'est"
"163150","166570"," des glandes génitales situées dans une sorte de"
"166570","170650"," bourse, on verra ça dans le détail et"
"170650","175130"," c'est des glandes qui sont symétriques, sauf"
"175130","178050"," que souvent le testicule gauche est un peu"
"178050","180530"," plus bas que le droit quand on examine"
"180530","182690"," le patient en position debout."
"183630","186570"," Sa forme est ovoïde mais pas complètement arrondie"
"186570","190710"," puisque dans le plan sagittal on remarquera que"
"190710","194490"," les testicules sont aplaties et les dimensions sont"
"194490","199030"," variables, retenez juste une longueur de 4,5"
"199030","202250"," cm à 5 cm, une largeur de 3"
"202250","207690"," cm et une épaisseur de 2,5 cm,"
"207950","210870"," alors pourquoi connaître ces paramètres ?"
"210870","214530"," Tout simplement parce que toute augmentation de volume"
"214530","220630"," des testicules sera suspecte de malignité, en particulier"
"220630","223770"," chez l'adulte jeune et toute baisse de"
"223770","226830"," leur dimension peut être à l'origine ou"
"226830","232930"," expliquer certaines infertilités ou de façon commune certaines"
"232930","234430"," stérilités chez l'homme. "
"235070","237990"," Le poids du testicule est de 20 grammes,"
"238550","241930"," la consistance est ferme et cette notion est"
"241930","244910"," aussi importante que la connaissance des dimensions puisque"
"244910","250210"," toute induration des testicules doit faire suspecter un"
"250210","254470"," cancer, notamment chez le sujet jeune, une notion"
"254470","258810"," assez importante c'est cette situation extra-corporelle"
"258810","262510"," des testicules dans les bourses, alors cette situation"
"262510","267010"," va leur conférer une température basse par rapport"
"267010","269190"," aux restes des organes du corps, donc autour"
"269190","272690"," de 35 degrés et cette température basse va"
"272690","277970"," favoriser la production des sphématozoïdes et des hormones,"
"278110","281330"," en particulier la testostérone et l'on comprendra"
"281330","285550"," que toute élévation de la température favorisée par"
"285550","289750"," certaines conditions tels le port de vêtements serrés"
"289750","293250"," ou certaines anomalies que l'on verra congénitales"
"293250","296450"," où le testicule est situé en intra-corporelle,"
"296450","300830"," donc ces circonstances vont entraîner une élévation de"
"300830","305270"," la température et peuvent influencer de façon négative"
"305270","307670"," la fonction de ces testicules."
"311100","314100"," Et pour illustrer ce propos, je vous mets"
"314100","316000"," ces vues de face de l'ombriant à"
"316000","320000"," différents âges montrant l'origine de la formation"
"320000","324320"," des testicules puis leur migration jusqu'arriver au"
"324320","327340"," niveau des bourses, vous noterez que les testicules"
"327340","330540"," vont se former initialement au niveau de la"
"330540","334060"," région lombaire avant d'entamer un processus de"
"334060","337700"," migration vers les bourses et ce processus pour"
"337700","342560"," des raisons quelconques peut s'arrêter et le"
"342560","345660"," testicule peut s'arrêter soit sur le trajet"
"345660","348840"," présumé de migration et à ce moment on"
"348840","352660"," parle de cryptorchidie ou alors cette migration peut"
"352660","356760"," prendre un trajet aberrant et le testicule peut"
"356760","360940"," donc, sans arriver aux bourses, siéger n'importe"
"360940","363380"," où dans l'abdomen ou en para-physical"
"363380","366760"," et à ce moment-là, on parle de"
"366760","368400"," ectopie testiculaire."
"372060","375300"," Le testicule est entouré d'une enveloppe de"
"375300","381040"," tucis conjonctifs, blanches, épaisse, assez résistantes permettant sa"
"381040","385460"," protection, il s'agit de l'albuginée, le"
"385460","389120"," long de son bord supérieur se trouve un"
"389120","392680"," petit organe d'une importance capitale également, c "
"392680","395140","'est l'épididyme qui va donc coiffer ce"
"395140","398240"," bord supérieur à la manière d'un cimier"
"398240","401480"," de casque, rappelez-vous cette crête sur les"
"401480","405720"," casques des anciens guerriers et cet épididyme est"
"405720","410060"," formé d'une tête, d'un corps, en"
"410060","414000"," position intermédiaire et d'une queue, le testicule"
"414000","415900"," n'est pas libre dans la bourse mais"
"415900","419320"," il est au contraire suspendu par ce que"
"419320","421980"," l'on appelle le cordon spermatique qu'on"
"421980","423460"," va détailler par la suite. "
"424300","428700"," Le testicule présente à décrire deux pôles, un"
"428700","432320"," pôle supérieur et un pôle inférieur et deux"
"432320","437360"," faces, médiale et latérale et son bord postérieur"
"437360","441800"," est abordé par le cordon spermatique qui est"
"441800","446680"," un élément nourricier qui va donc porter des"
"446680","450460"," vaisseaux, artères et veines, des nerfs et le"
"450460","451820"," canal des ferrons."
"458160","461300"," Sur cette vue schématique des faces latérales et"
"461300","465860"," médiales du testicule, vous reconnaissez le testicule en"
"465860","469700"," couleur mauve et dont le pôle supérieur est"
"469700","474700"," coiffé ici par l'épididyme représenté en vert"
"474700","478220"," avec la partie initiale, la tête, une partie"
"478220","481200"," intermédiaire, le corps puis la queue de l "
"481200","482260","'épididyme."
"482400","487280"," On reconnaît sur cette face latérale l'épididyme"
"487280","490840"," après avoir décrit une once va se continuer"
"490840","494700"," avec le canal des ferrons qui va rejoindre"
"494700","497760"," le cordon spermatique ici. "
"501570","505750"," Pour l'étude du contenant ou enveloppe testiculaire,"
"505910","510710"," cette dernière assure une protection supplémentaire au testicule,"
"510950","514870"," rappelez-vous la résistance de l'albigéné, ces"
"514870","518350"," enveloppes vont s'organiser depuis l'intérieur vers"
"518350","521690"," l'extérieur en trois couches, une couche intérieure"
"521690","526210"," appelée la membrane vaginale du testicule qui, elle,"
"526370","530230"," est une émanation du péritoine, rappelez-vous la"
"530230","533890"," migration des testicules depuis la région lombaire jusqu "
"533890","537810","'aux bourses, ces testicules vont attirer un récessus"
"537810","542290"," péritonien qui par la suite sera oblitéré et"
"542290","546130"," cette membrane vaginale est organisée en deux feuillets,"
"546550","551010"," un feuillet viscéral interne et un feuillet pariétal"
"551010","555590"," et ces deux feuillets vont être appliqués l "
"555590","557610","'un à l'autre sans être vraiment accolés"
"557610","562770"," et déterminer un espace virtuel, normalement vide et"
"562770","565950"," il sera comblé en cas d'anomalie de"
"565950","567910"," sécrétion de ces deux feuillets."
"568470","571890"," La couche moyenne, elle, est organisée en deux"
"571890","575970"," facia, à peine reconnaissable, assez fin, le facia"
"575970","581370"," spermatique interne puis le facia spermatique externe et"
"581370","584970"," la couche toute extérieure est représentée bien entendu"
"584970","587810"," par la peau du scrotum qui continue la"
"587810","590030"," peau de la paroi abdominale."
"590370","593450"," Cette peau est assez particulière à la différence"
"593450","595790"," de la peau du reste du corps qui"
"595790","599030"," est donc sous-tendue par un tissu graisseux"
"599030","604430"," et bien la peau du scrotum est sous "
"604430","607430","-tendue par une couche de fil musculaire lisse"
"607430","610370"," qu'on appelle le muscle d'arthos et"
"610370","614110"," ce muscle d'arthos va donc entourer les"
"614110","616190"," bourses de l'intérieur ou bien sous la"
"616190","620630"," peau et il sera compartimenté de façon à"
"620630","623370"," ce qu'il y ait deux compartiments par"
"623370","629210"," l'intermédiaire d'un septum conjonctif dont le"
"629210","631290"," plan s'agita de telle sorte que les"
"631290","633070"," deux testicules ne communiquent pas. "
"636770","640290"," Sur cette vue latérale des testicules dans sa"
"640290","645190"," bourse, on peut reconnaître les différentes tuniques de"
"645190","646950"," l'intérieur vers l'extérieur."
"647970","654390"," Vous avez ici les testicules recouvertes par la"
"654390","658690"," couche interne ou feuillet viscéral de la membrane"
"658690","659490"," vaginale."
