"start","end","text"
"1330","6630"," Comme la petite et la petite veulent, on"
"6630","9590"," va commencer par un petit tour d'enquête"
"9590","12710"," pour savoir vos connaissances sur l'anatomie du"
"12710","12870"," corps."
"13170","15210"," Est-ce que quelqu'un parmi vous pourrait"
"15210","22210"," nous dire quelque chose sur l'anatomie du"
"22210","23010"," corps ?"
"27740","28740"," Silence s'il vous plaît."
"31560","33800"," Il est constitué de 4 segments. "
"34460","37560"," Le colon ascendant, le colon transverse, le colon"
"37560","39900"," descendant et le colon cyboulique."
"40520","41980"," D'accord, donc il est constitué de 4"
"41980","42220"," segments."
"42360","46200"," Le colon ascendant, le colon transverse, le colon"
"46200","47640"," descendant et le colon cyboulique. "
"48160","49740"," Qui dit mieux ?"
"52820","54740"," Comment je peux dire plus ?"
"55400","56460"," Je peux dire qu'il est constitué par"
"56460","61040"," le séquence, par le colon ascendant, par l "
"61040","64560","'angle colique droit ou angle hépatique, par, bien"
"64560","66780"," sûr, l'appendice avec le séquence, par le"
"66780","69800"," colon transverse, par l'angle colique gauche ou"
"69800","73000"," angle cyboulique, par le colon iliaque, le colon"
"73000","74820"," lombaire et le colon cyboulique."
"76100","78080"," Comment je peux dire moins ?"
"78080","79580"," Il est constitué de 2 colonnes."
"79740","81160"," Le colon droit et le colon gauche. "
"82160","83260"," D'accord, tout ça en valeur."
"83960","85760"," Et je vais vous dire pourquoi je peux"
"85760","88840"," dire 8 segments comme je peux dire 2"
"88840","89140"," segments."
"89800","91860"," D'accord, c'est la différence entre la"
"91860","95120"," classification anatomique et la classification chirurgicale. "
"95280","96400"," Ça, on va le voir tout de suite."
"110120","111120"," Oui ?"
"117780","119980"," C'est l'encadrement de l'intestin grêle."
"120140","121860"," Il encadre l'intestin grêle. "
"126620","130180"," Oui, donc il entoure l'intestin grêle, encadre."
"130440","132840"," Mais sa fonction n'est pas ça."
"133140","134920"," Elle n'est pas faite pour encadrer l "
"134920","135580","'intestin grêle. "
"135720","137420"," L'intestin grêle, il est mobile, donc il"
"137420","138600"," n'a pas besoin d'être encadré, mais"
"138600","141160"," sa situation dans notre domaine, elle entoure l "
"141160","141640","'intestin grêle."
"141840","142300"," Oui ?"
"145540","147220"," Reconnaissance, il sent un peu moins que l "
"147220","148180","'estomac, j'imagine."
"149220","150100"," Oui ?"
"150100","151380"," Oui ?"
"155180","156740"," Donc il absorbe les liquides. "
"157640","160120"," Très bien, mais vas-y, explique-toi mieux."
"160960","162180"," Quel collant ?"
"162180","164260"," Le droit ou le gauche ?"
"165960","166720"," Le droit."
"167060","168660"," Donc c'est au niveau du collant droit"
"168660","170880"," qu'il y a plus d'absorption des"
"170880","172120"," liquides, notamment de l'eau. "
"172440","172880"," D'accord ?"
"172880","174400"," C'est pour ça qu'on trouve, au"
"174400","177280"," niveau du collant droit, des matières fécales liquides,"
"177780","179600"," et au niveau du collant gauche, on trouve"
"179600","182400"," des matières fécales qui sont solides, assez fraîches,"
"183840","186720"," semblant qu'elles aient déjà absorbé, et qu "
"186720","187260","'il n'y a plus de liquides."
"190440","193680"," L'aspiration, la pathologie qui touche le collant,"
"194240","195580"," ses moyens détectifs, quoi."
"198080","199260"," Un peu programmé, oui. "
