"start","end","text"
"1670","5390"," Bonjour tout le monde, je me présente Dr"
"5390","8550"," Aboulfala Abdrahim, professeur à la Faculté de médecine"
"8550","12590"," de Marrakech, hygiénicologue au CHE de Mohamed VI,"
"13250","14350"," toujours à Marrakech."
"15990","19130"," Alors le cours concerne l'anatomie du sein."
"23040","26100"," Alors le sein, il a plusieurs synonymes, donc"
"26100","30180"," on peut parler mamel ou la glande mamère,"
"31320","33500"," mastos qui vient du grec, c'est pourquoi"
"33500","36640"," on parle d'un certain nombre de terminologies,"
"36760","41180"," en particulier mastopathie qui désigne une maladie du"
"41180","44800"," sein, ou quand on parle de mastectomie, c "
"44800","48960","'est l'ablation du sein, et puis il"
"48960","50820"," y a le mama aussi qui vient du"
"50820","53660"," latin, c'est pourquoi on parle de mammographie,"
"54880","58060"," c'est la radiographie du sein qu'on"
"58060","58960"," va voir tout à l'heure. "
"60180","62920"," C'est un organe qui est situé sur"
"62920","67820"," la paroi antérieure ou antérolatérale du thorax."
"69260","72880"," Il s'agit d'un organe sexuel et"
"72880","77160"," fait partie intégrante des caractères sexuels secondaires qui"
"77160","78980"," apparaissent à la puberté."
"80300","82440"," Il s'agit d'un organe qui va"
"82440","87380"," subir plusieurs modifications sur le plan morphologique au"
"87380","89660"," cours du cycle menstruel, et surtout au cours"
"89660","94380"," de la grossesse pour préparer la glande à"
"94380","95640"," excréter du lait. "
"96820","99720"," C'est une glande qui va subir beaucoup"
"99720","102640"," de modifications au cours de la lactation pour"
"102640","107200"," produire du lait, et puis c'est un"
"107200","110180"," organe qui va s'atrophier et se poser"
"110180","112420"," au cours de la ménopause."
"113420","117880"," Il s'agit d'une glande cutanée incluse"
"117880","122940"," dans le panicule adipeux et rattachée à la"
"122940","125140"," peau par plusieurs fibres."
"126500","131220"," Elle représente la glande lactaire qui est de"
"131220","136340"," type composé, et on va trouver entre 15"
"136340","139840"," et 20 lobes, et qui chacun a un"
"139840","145780"," canal excréteur avec un orifice propre qui sort"
"145780","147300"," par le mamelon. "
"149480","154800"," Le volume du sein est variable, en moyenne"
"154800","156320"," de 275."
"156820","161440"," La forme est très variable et dépend aussi"
"161440","163540"," de la corpulence de la femme."
"165370","170730"," Au plan esthétique, il est déterminé essentiellement par"
"170730","175650"," la topographie de la plaque areolo-mamelonaire, PAM,"
"176630","180010"," en fonction des goûts individuels, mais aussi en"
"180010","184190"," fonction de la mode, et ce côté esthétique "
"184190","187130","-là varie avec les civilisations. "
"188750","190710"," Il s'agit d'un organe d'une"
"190710","195150"," grande importance psychologique pour la femme, mais le"
"195150","198410"," rôle essentiel c'est la lactation, c'est"
"198410","201710"," la production du lait pour le bébé."
"202690","205030"," Il s'agit d'un organe très très"
"205030","211550"," important pour nous les cliniciens, parce que le"
"211550","214510"," cancer du sein représente le premier cancer chez"
"214510","214910"," la femme."
"216590","220790"," Sur le plan composition, on trouve trois éléments. "
"220790","223830"," Tout d'abord la peau qui est centrée"
"223830","228610"," par la plaque areolo-mamelonaire, la glande proprement"
"228610","232490"," dite qui produit le lait, et puis les"
"232490","233630"," deux, la graisse."
"236780","243440"," Tout d'abord, un rappel sur la situation"
"243440","247140"," de la glande, qui se situe sur la"
"247140","252240"," paroi antérolatérale du thorax ou la poitrine, entre"
"252240","255240"," la troisième et la septième côte."
"256100","262780"," Les limites sont imprécises, sauf en bas et"
"262780","265740"," en dehors, où elles sont marquées par le"
"265740","266920"," sillon sous-mamelle. "
"267920","270660"," En général, le mâme blanc se projette au"
"270660","275080"," niveau du quatrième espace intercostal, et comme repère"
"275080","279740"," esthétique, le mâme blanc est orienté en avant,"
"279740","281540"," en haut et en dehors."
"282880","286360"," Alors souvent, les deux mâmes blancs, avec l "
"286360","291700","'échancrure susternale, forment un triangle équilatéral."
"292200","294220"," Mais il y a beaucoup de variétés, et"
"294220","296500"," les dessins qui sont haut-situés, haut-bas "
"296500","300900","-situés, et on trouve presque toujours un prolongement"
"300900","301720"," axillaire. "
"301860","304880"," C'est pourquoi, sur le plan clinique, il"
"304880","308580"," faut toujours palper le prolongement axillaire."
"310180","313520"," On peut trouver des nodules à ce niveau "
"313520","313960","-là."
"316220","320040"," Au plan morphologique, dans la majorité des cas,"
"320600","324100"," le sein est de forme hémisphérique. "
"325200","327640"," On peut trouver des seins coniques, c'est "
"327640","329800","-à-dire le mâme blanc qui va centrer"
"329800","331300"," le sein."
"332620","335260"," Et puis l'aréole, c'est un disque"
"335260","339780"," de diamètre variant entre 35 à 50 mm."
"341020","343860"," Et puis la fermeté et la forme de"
"343860","349720"," la glande dépendent des travailles fibroconjonctives qui traversent"
"349720","350140"," le sein. "
"350920","353720"," Le seul élément qui est fixe au niveau"
"353720","356180"," du sein, c'est le sillon sous ma"
"356180","356420"," mère."
"356860","358540"," Puis il y a d'autres formes au"
"358540","359200"," niveau du sein."
"359200","363580"," On parle des seins érectés ou des seins"
"363580","364400"," plats. "
"367680","370380"," La composition de la glande, comme je l "
"370380","374040","'ai dit, trois éléments, la peau, la graisse"
"374040","375880"," et la glande proprement dite."
"376600","380420"," La peau est épaisse en périphérie."
"381500","383660"," Elle est mince au niveau de la plaque"
"383660","385040"," aréoleo-mamblonaire. "
"386400","390940"," La peau représente un élément de soutien important"
"390940","392100"," de la glande de ma mère."
"392980","396500"," Elle est centrée par la plaque aréoleo-mamblonaire."
"397180","399060"," Et puis le mâme blanc, qui est souvent"
"399060","404120"," cylindrique ou conique, qui mesure 1 cm de"
"404120","406220"," haut sur 1 cm de large. "
"406500","410640"," Il est percé par 15 à 20 orifices"
"410640","411820"," galactophoriques."
"411820","417480"," L'aréole, c'est un disque qui fait"
"417480","420240"," d'un diamètre de 3 à 5 cm."
"420740","424460"," Elle est marquée par les tubercules de Montgomery. "
"425680","429580"," Et puis on trouve des fibres musculaires à"
"429580","431800"," l'intérieur, ce qu'on appelle le muscle"
"431800","435200"," aréolaire, dont la contraction donne ce qu'on"
"435200","439680"," appelle le thalotisme, qui se voit soit au"
"439680","443620"," moment de l'allaitement ou lorsqu'il y"
"443620","445740"," a de l'excitation sexuelle."
"447080","449060"," Deuxième élément, c'est la graisse."
"449480","454980"," C'est le tissu graisseux subcutané ou préglandulaire. "
"455360","459980"," Puis il y a une lame graisseuse rétroglandulaire."
"459980","464180"," Et puis tout le sein, siège de l "
"464180","467320","'ovule graisseux au niveau de tout le sein."
"469990","474450"," Le tissu glandulaire, proprement dit, est représenté par"
"474450","477370"," des lopes et des canaux galactophores. "
