"start","end","text"
"660","2880"," Dernièrement, on va faire un cours interactif d "
"2880","3260","'éléments."
"7600","10640"," Bien, donc j'espère que vous êtes tous"
"10640","10920"," là."
"11400","15120"," Aujourd'hui, nous allons voir la parathyroïde et"
"15120","18120"," la fonction des glandes parathyroïdiennes. "
"18860","22780"," Donc là, c'est un rappel d'anatomie."
"23040","26080"," Certainement, vous avez fait ça dans le cours"
"26080","27740"," d'anatomie si vous l'avez déjà fait"
"27740","29320"," pour les glandes parathyroïdes."
"29320","33640"," Donc nous avons en principe 4 glandes, 2"
"33640","38580"," glandes supérieures et 2 glandes inférieures. "
"38780","39820"," D'accord ?"
"39820","41380"," Donc il y a 2 glandes supérieures et"
"41380","46600"," 2 glandes inférieures parathyroïdiennes qui produisent une hormone"
"46600","49920"," qui nous intéresse et qui est la parathormone,"
"51380","55100"," pour ne pas être longue dans l'écriture"
"55100","57600"," et pour être brève, que je nomme PTH,"
"57820","59420"," voilà, pour parathormone."
"59920","63700"," Alors, tout d'abord, avant de continuer sur"
"63700","65680"," ce cours, je vous dis qu'on aura"
"65680","67780"," juste une heure, donc jusqu'à 10 heures"
"67780","70320"," et on fera bien sûr le reste des"
"70320","72680"," cours en émission au fur et à mesure,"
"72900","74100"," j'aimerais désolé d'arrêter."
"74920","79120"," Alors, concernant la parathormone, c'est une hormone"
"79120","83780"," produite par les parathyroïdes. "
"83780","86480"," Alors ici, c'est la face postérieure de"
"86480","87280"," la thyroïde."
"87760","90640"," La face postérieure de la thyroïde et nous"
"90640","95860"," avons ici le trajet, nous avons le zoopage,"
"96100","100400"," nous avons ici les nerfs récurrents qui passent,"
"100500","101460"," d'accord ?"
"101460","104060"," Donc c'est une région qui est riche"
"104060","108020"," de contacts et qui est amenée à être"
"108020","112360"," opérée très souvent par un collègue chirurgien éco "
"112360","115160","-RL et donc, pour vous aussi, c'est"
"115160","119020"," important, ce sera fait, je pense, certainement en"
"119020","120620"," anatomie ou si ce n'est pas le"
"120620","123680"," cas, de connaître la richesse de cette région."
"124140","126380"," Alors, dans cette région, on retrouve, comme je"
"126380","130360"," vous ai dit, quatre grandes endocrines. "
"131120","136420"," Nous avons ces parathyroïdes qui sont au nombre"
"136420","139060"," de quatre, mais en réalité, des fois, on"
"139060","140360"," peut avoir une cinquième."
"141180","143980"," On peut avoir une grande surnuméraire qui peut"
"143980","146920"," exister, par exemple, au niveau de la partie"
"146920","151440"," médiastina supérieure ou à côté de la trachée,"
"151620","153980"," plus ou moins au niveau thymique, au niveau"
"153980","154660"," du thymus."
"155080","157520"," Donc, on peut avoir des grandes surnuméraires ou"
"157520","158940"," bien pictoriques, ça dépend. "
"159940","163060"," L'essentiel, c'est que nous, on va,"
"163200","164480"," ce n'est pas ça le plus important,"
"164480","169420"," mais on va voir quelle est cette hormone,"
"169800","172540"," quelle est cette glande et cette hormone et"
"172540","174180"," qu'est-ce qu'elle fait au niveau"
"174180","178360"," du métabolisme d'un être humain."
"181600","184400"," Alors, la dernière fois, nous avons vu que"
"184400","189400"," la thyroïde produit des hormones thyroïdiennes et qu "
"189400","193000","'elle est régulée par l'axe thyréotrope, c "
"193000","194740","'est-à-dire que j'ai une TH"
"194740","201140"," hypothalamique qui va vers l'hypophyse où est"
"201140","205920"," sécrétée la TSH et puis l'hypophyse produit"
"205920","209200"," la TSH et agit sur la thyroïde qui"
"209200","212060"," produit la T3 et la T4."
"212060","214920"," On a vu qu'il y avait un"
"214920","218580"," feedback négatif sur l'hypophyse et un feedback"
"218580","225740"," négatif sur l'hypothalamus et on appelait ça"
"225740","228260"," l'axe thyréotrope. "
"234040","238380"," Donc, on a vu ici que la glande"
"238380","244040"," thyroïde est une glande endocrine qui est régulée"
"244040","254400"," par le système hypothalamique hypothalamique hypothalamique"
"254400","264060"," hypothalamique sur le système hypothalamo "
"264060","264800","-hypophyser."
"266770","269150"," Donc, j'espère que ça, c'était clair."
"269650","279310"," Maintenant, pour la parathyroïde ou la fonction parathyroïdienne,"
"283010","285870"," nous ne sommes pas du tout dans le"
"285870","286910"," même concept. "
"287550","290850"," Nous n'avons aucun lien avec le système"
"290850","299530"," hypothalamo-hypophyser, aucun rapport, aucun lien avec l "
"299530","305150","'hypothalamus et l'hypophyse bien que les parathyroïdes"
"305150","305710"," sont là."
"306270","309750"," Elles sont derrière la thyroïde."
"309850","314790"," On aurait cru qu'elles auraient une certaine"
"314790","317990"," similitude d'action, mais c'est juste un"
"317990","318690"," voisinage. "
"318970","320870"," C'est un voisinage et il n'y"
"320870","324090"," a aucun lien et aucune interaction entre les"
"324090","324610"," deux."
"325390","326710"," D'accord ?"
"328430","334290"," Est-ce que vous m'entendez jusque-là"
"334290","334510"," ?"
"334510","337070"," Est-ce que c'est clair pour vous"
"337070","337710"," ?"
"339400","340900"," Oui, madame, on vous entend bien."
"341460","343240"," Très bien, donc je continue. "
"344280","347340"," Donc, l'ébrile quant à eux, ce n "
"347340","349600","'est pas parce que les glandes parathyroïdes sont"
"349600","352740"," dans la thyroïde, dans le pôle postérieur de"
"352740","355800"," la thyroïde, qu'actuellement, elles obéissent à un"
"355800","359740"," contrôle hypothalamique, à un contrôle hypothalamique."
"359880","362360"," Ça n'a rien à voir, absolument rien"
"362360","363240"," à voir du tout."
"363240","366620"," Et donc, on va voir cette glande parathyroïdienne"
"366620","369880"," qui est collée à la thyroïde, qui aura"
"369880","372940"," une autre régulation et une autre manière de"
"372940","373500"," fonctionner. "
"373820","375200"," Alors, c'était pour moi, en fait, une"
"375200","376660"," occasion de rappeler ce qu'on a vu"
"376660","379040"," la dernière fois pour l'axe thyréose."
"379600","382860"," D'abord, un tour vif du sujet concernant"
"382860","387080"," la glande parathyroïdienne et la fonction diène."
"387560","389720"," Alors, c'est quoi la parathormone ?"
"389720","392020"," Ça, c'est dans le cours, ce que"
"392020","393380"," je ne vais pas refaire le cours. "
"393600","396500"," Je parle des messages clés que j'aimerais"
"396500","399600"," ancrer et sur lesquels j'aimerais insister."
"400280","403920"," Donc, la parathormone est une hormone peptidique."
"409820","412620"," Alors, on a vu la dernière fois qu "
"412620","414560","'il y avait différents types d'hormones. "
