"start","end","text"
"4860","8960"," Bonjour tout le monde, donc je suis contente"
"8960","12300"," de vous voir virtuellement aujourd'hui pour discuter"
"12300","14460"," un petit peu des différents cours qu'on"
"14460","15680"," a fait en pathologie digestive."
"17600","20900"," Donc aujourd'hui l'objectif sera surtout de"
"20900","23240"," voir les choses qui vous dérangent le plus."
"23500","24880"," Je vous ai préparé une petite série de"
"24880","26400"," QCM et je compte surtout sur le fait"
"26400","29220"," que vous posiez des questions puisque nous ferons"
"29220","31700"," d'autres séances d'interaction où on ira"
"31700","35100"," plus profondément donc dans les cours et dans"
"35100","37100"," vos, ce que j'appellerai vos lacunes ou"
"37100","37520"," vos questions. "
"38660","41360"," Donc on a fait, on a presque fini"
"41360","44740"," le programme, mon programme de pathologie digestive avec"
"44740","47960"," vous et les différents cours que nous avons"
"47960","52720"," fait cette année-là, donc ce sont les"
"52720","55920"," cours relatifs à la dyspepsie, au gastrite, nous"
"55920","58580"," avons fait les parasitose, nous avons fait les"
"58580","62680"," pancréatiques, la tuberculose et nous avons fait aussi"
"62680","64920"," l'hypertension portale et la cirrhose."
"65840","70040"," Donc je commencerai par vous poser quelques QCM"
"70040","71100"," qu'on a vu, qu'on voit tous"
"71100","74680"," les ans et je voudrais donc que vous"
"74680","78100"," me donniez votre ressenti concernant ces QCM."
"78820","81400"," Donc hier je vous ai mis l'hypertension"
"81400","84040"," portale et la cirrhose, donc on commencera par"
"84040","85460"," ces deux cours. "
"86820","91180"," Parmi les étiologies de la cirrhose hépatique, on"
"91180","94260"," retrouve une hépatite virale A, une hépatite auto "
"94260","97940","-immune, une maladie cholestatique chronique, une hépatopathie alcoolique,"
"98200","99280"," une maladie métabolique."
"100320","101740"," Qu'est-ce que vous retenez des étiologies"
"101740","110920"," de la cirrhose et qu'est-ce que"
"110920","112660"," vous retenez dans le titre aussi si vous"
"112660","114700"," avez vu en fait mon cours d'hier"
"114700","117840"," parce que je vous ai mis un petit"
"117840","121920"," un petit couac dans le titre de cette"
"121920","122280"," question."
"145680","148120"," Quelles sont les étiologies de la cirrhose les"
"148120","150620"," plus fréquentes ?"
"158460","162240"," Alors deuxième question, une cirrhose du foie, là"
"162240","165560"," aussi même couac, peut se compliquer de 1"
"165560","166960"," hémorragie ?"
"166960","168540"," Oui, oui j'ai des réponses. "
"169840","172400"," Donc les étiologies de la cirrhose, on a"
"172400","179500"," l'hépatite A, vous avez dit l'hépatite"
"179500","187260"," auto-immune, hépatite A, hépatite auto-immune, maladie"
"187260","193040"," cholestatique chronique et hépatopathie alcoolique."
"197820","201720"," Là et là, hépatite auto-immune, maladie cholestatique"
"201720","207020"," chronique, hépatopathie alcoolique, maladie métabolique."
"207740","208680"," C'est la bonne réponse. "
"209700","211540"," Donc la cirrhose du foie, je vous l "
"211540","213600","'ai mis hier sur la plateforme, c'est"
"213600","217960"," une, c'est un stade ultime de nombreuses"
"217960","221280"," hépatopathies chroniques, c'est à dire que ce"
"221280","224840"," sont des hépatopathies qui vont évoluer vers des"
"224840","228360"," hépatopathies chroniques et qui vont par des mécanismes"
"228360","234260"," inflammatoires aigus, puis chroniques, entraîner des dépôts, donc"
"234260","237760"," de collagène et une fibrogénèse qui est accrue"
"237760","239480"," et il y aura de la fibrose au"
"239480","240040"," niveau du foie."
"241100","244160"," Donc les causes responsables, donc basiquement ça sera"
"244160","246160"," des hépatopathies chroniques."
"247420","249440"," Or l'hépatite virale A, je sais que"
"249440","251400"," vous avez fait le cours, est-ce que"
"251400","254280"," l'hépatite A donne une hépatopathie chronique ?"
"260690","261610"," Voilà, exactement. "
"262150","264990"," Donc l'hépatite A, c'est surtout un"
"264990","267530"," problème qui est aigu et donc c'est"
"267530","270730"," un problème qui va, elle va, oui, elle"
"270730","274090"," va occasionner, l'hépatite A va occasionner une"
"274090","277590"," souffrance hépatique, hépatocytaire aiguë."
"277690","280110"," Elles peuvent se manifester à des degrés variables"
"280110","281850"," par de l'insuffisance hépatocellulaire."
"281970","283350"," Elle peut entraîner ce qu'on appelle l "
"283350","284170","'hépatite fulminante. "
"286350","288670"," Mais en aucun cas, elle n'évoluera vers"
"288670","289390"," de la fibrose."
"289650","291890"," Donc les étiologies, on enlève l'hépatite A,"
"292010","294330"," on reste sur l'hépatite auto-immune parce"
"294330","296110"," que l'hépatite auto-immune peut être aiguë"
"296110","297050"," comme elle peut être chronique."
"297830","301030"," Une maladie cholestatique chronique, une maladie cholestatique chronique,"
"301090","303350"," ce sont des maladies qui altèrent les canaux"
"303350","305570"," et les canalicubilières à des degrés variables. "
"307950","311090"," L'hépatopathie alcoolique, elle peut être responsable d "
"311090","313250","'une hépatite aiguë comme, si, elle peut être"
"313250","314670"," responsable d'une hépatite aiguë comme d'une"
"314670","315610"," hépatite chronique."
"316010","318330"," Et les maladies métaboliques, ça vous ne l "
"318330","319370","'avez pas encore vu mais vous l'aurez"
