"start","end","text"
"98760","101440"," C'est une patiente de 40 ans ayant"
"101440","121980"," réservé à"
"121980","143330"," l'institution cardinale de l'Ouest de récréation,"
"153820","162040"," position gastro-territoriale, des sténoses gastriques, une infusion"
"162040","172960"," intestinale très bien,"
"173040","182080"," mademoiselle Alexandre, parfois aussi intestinale libre."
"191350","194190"," Causes les plus fréquentes au niveau migrale sont"
"194190","197570"," les brides et les odorants."
"197570","199290"," C'est le cas ici, c'est une"
"199290","201950"," patiente qui a déjà eu, on va l "
"201950","205050","'appeler une agression chirurgicale de son abdomen, de"
"205050","205790"," son péridoine. "
"206670","210310"," Donc ça va expliquer ce tableau d'occlusion"
"210310","211530"," intestinale."
"213270","217550"," Gastro-enterite c'est pas le tableau, normalement"
"217550","220790"," c'est un syndrome péripale, c'est des"
"220790","224250"," diarrhées, c'est pas l'arrêt des matières"
"224250","224910"," et des gaz."
"224910","230230"," Sténose gastrique pylorique c'est faux, puisqu'il"
"230230","233470"," faut contextualiser, c'est un patient avec un"
"233470","239050"," certain profil tabagique qui est connu ulcéreux, qui"
"239050","242190"," est connu porteur d'un ulcère, et qui"
"242190","248410"," se complique de sténose pylorique, donc des vomissements"
"248410","252770"," post-chromio tardifs, avec un clapotage à jeun"
"252770","254630"," à l'examen clinique, donc c'est pas"
"254630","255010"," le cas. "
"256190","258730"," Occlusion c'est la proposition qui est juste"
"258730","259450"," et vraie."
"260550","265830"," C'est les éthiologies les plus fréquemment rencontrées,"
"266310","267610"," ce sont les brides et les adhérences."
"267790","270350"," Je vous rappelle que l'éthiologie des brides"
"270350","273010"," et des adhérences n'est pas encore bien"
"273010","274910"," élucidée jusqu'à aujourd'hui. "
"274910","278590"," On ne comprend pas pourquoi les patients ont"
"278590","282770"," des brides et des adhérences après une intervention"
"282770","284610"," chirurgicale antérieure."
"285570","288810"," L'appendicite mésocéliaque c'est pas le tableau"
"288810","292810"," clinique, puisque l'apport mésocéliaque, on l'a"
"292810","296010"," vu dans le cours des appendicites, que les"
"296010","300130"," appendicites, la première particularité, c'est la variation"
"300130","301510"," des tableaux cliniques."
"301510","305390"," C'est la variation des tableaux cliniques, et"
"305390","310490"," donc on peut avoir des signes cliniques en"
"310490","313110"," fonction de la localisation de l'appendice. "
"313770","316830"," Dans la forme mésocéliaque, ça veut dire que"
"316830","319270"," l'appendice, elle se balade entre les ondes"
"319270","322270"," intestinales, et elle danse ce qu'on appelle"
"322270","326750"," un tableau d'occlusion fonctionnel, qui va accompagner"
"326750","328850"," le tableau d'appendicite aiguë, c'est pas"
"328850","333090"," le cas ici, puisque normalement, la douleur s "
"333090","336070","'accompagne d'un tableau de fièvre, c'est"
"336070","339970"," une occlusion fébrile, l'appendicite mésocéliaque, c'est"
"339970","340890"," pas le cas ici."
"341450","346630"," Enfin, l'infarctus mésentérique veineux, normalement, l'occlusion"
"346630","351070"," survient chez un patient ayant des antécédents cardiaques,"
"351390","354410"," ce sont des malades qui sont suivis chez"
"354410","358910"," le cardiologue pour des problèmes ayant lieu sous"
"358910","363870"," médicaments, sous anticoagulants, c'est pas le cas"
"363870","364210"," ici."
"364810","367190"," On passe à la deuxième question. "
"371700","377280"," Pour confirmer votre diagnostic, vous demandez une fibroscopie"
"377280","381460"," d'une visible haute, un transit oesogastro-diodénal,"
"382180","388410"," un scanner abdominal, une échographie abdominale, proposition E,"
"388890","389630"," une coloscopie."
"390170","393070"," Donc vous avez cinq propositions."
"395430","401830"," La première proposition, c'est la fibro. "
"402330","407350"," Bravo mademoiselle Ferdows-Mahssine, elle a répondu à"
"407350","408510"," la proposition C."
"409330","415270"," Donc, normalement, pour confirmer notre diagnostic d'occlusion,"
"415270","418590"," on a besoin d'une TDM abdominale."
"419310","424970"," La fibroscopie digestive haute, normalement, c'est pour"
"424970","428570"," diagnostiquer l'astérosis d'asthme thyroïde, mais c "
"428570","430230","'est pas le diagnostic à évoquer."
"431470","436130"," Le TOGD, c'est un examen complémentaire un"
"436130","441010"," peu dépassé, bonjour, puisqu'on le demande de"
"441010","441650"," moins en moins. "
"442650","446490"," Le scanner, il reste incontournable, et maintenant, toutes"
"446490","451730"," les structures, ici à Marrakech, tous les hôpitaux,"
"452330","455750"," on trouve la TDM abdominale, donc n'hésitez"
"455750","458490"," pas à demander un scanner devant le soupaveau"
"458490","463270"," clinique chez tel patient ayant des antécédents, pour"
"463270","466230"," confirmer le diagnostic d'occlusion intestinale aiguë sur"
"466230","466570"," bride."
"469930","473680"," Donc, Mlle Menel aussi a répondu juste."
"474550","479790"," L'échographie ne va pas faire avancer grand "
"479790","482950","-chose, puisque c'est des patients qui ont"
