"start","end","text"
"30290","31530"," Bonjour tout le monde."
"33270","35290"," Donc, la séance d'aujourd'hui, c'est"
"35290","37850"," une séance de révision globale."
"38850","43490"," Donc, est-ce que vous m'entendez ?"
"47490","51070"," Est-ce que vous m'entendez ?"
"51070","53410"," Oui, parfait. "
"55170","57730"," Donc, la séance d'aujourd'hui est une"
"57730","60150"," séance de révision globale, c'est-à-dire"
"60150","64050"," que je me suis posé la question si"
"64050","67490"," je devais vous faire des QCM ou des"
"67490","70430"," cas cliniques, et je trouvais qu'il était"
"70430","76050"," plus pertinent, en fait, que vous me disiez"
"76050","81130"," directement, en fait, les points qui vous dérangent"
"81130","81610"," le plus."
"84530","86490"," Donc, je suis ouverte, donc on va faire"
"86490","88470"," cours par cours pour ceux qui restent, ceux"
"88470","89870"," qu'on a fait vers la fin, c "
"89870","92510","'est-à-dire l'hypertension portale, c'est "
"92510","97690","-à-dire la cirrhose, les pancréatites chroniques, la"
"97690","103690"," tuberculose et les maladies de surcharge, donc des"
"103690","105410"," réponses à vos questions qui vous dérangent le"
"105410","105670"," plus."
"108530","110830"," Donc, je commencerai par l'hypertension portale. "
"113670","120730"," Et donc, est-ce que vous avez des"
"120730","123310"," questions concernant le cours dans sa nouvelle version"
"123310","125510"," d'hypertension portale ?"
"125510","129889"," Vous avez compris la définition ?"
"134600","136040"," Vous avez donc, on avait dit que l "
"136040","139000","'hypertension portale était un gradient entre le système"
"139000","141240"," porte-lavencave inférieur qui est supérieur à 5"
"141240","144320"," mm de mercure ou une pression portale supérieure"
"144320","145940"," à 15 mm de mercure."
"146580","151480"," Je vous avais expliqué que les conséquences de"
"151480","153660"," l'hypertension portale, c'était l'ouverture de"
"153660","154500"," voie de dérivation."
"155640","157160"," C'était, en fait, les conséquences de l "
"157160","160320","'hypertension portale étaient responsables des complications et que"
"160320","163360"," souvent, le diagnostic est posé parce qu'il"
"163360","165180"," y a ces complications qui sont symptomatiques. "
"165300","166120"," C'est ça qu'il faut savoir."
"167180","171580"," Et donc, ces conséquences sont l'ouverture des"
"171580","174640"," voies de dérivation, mais aussi les conséquences de"
"174640","177340"," l'hypertension portale, les conséquences de l'hypersplénisme"
"177340","181100"," et bien sûr, l'acide et ses complications"
"181100","181800"," en elles-mêmes."
"182460","184020"," Est-ce que vous avez des questions concernant"
"184020","186860"," ça ?"
"186860","188940"," Il y a quelque chose en particulier que"
"188940","191540"," vous n'avez pas compris ?"
"191540","212500"," Est-ce"
"212500","213380"," que vous avez compris ?"
"213380","215060"," Vous avez envie qu'on reprenne ensemble la"
"215060","218120"," physiopathologie de l'hypertension portale ?"
"225510","229770"," Il y avait les différents blocs. "
"230530","231750"," Et là, je vois tout le monde."
"232150","236730"," Les blocs préhépatiques, le bloc intrahépatique."
"236850","237950"," On reprend la physiopathologie. "
"238030","239090"," Je suis d'accord parce qu'en général,"
"239210","239990"," c'est ça qui embête."
"241590","243870"," L'hypertension portale, on l'a définie comme"
"243870","244290"," on a dit."
"244430","245970"," C'est une définition qui est, comme son"
"245970","247010"," nom l'indique, hypertension. "
"247610","248930"," C'est une histoire de pression."
"250050","253290"," La définition, c'est une augmentation de gradient"
"253290","255350"," de pression entre le système porte à la"
"255350","258550"," 24e inférieure supérieure à 5 mm de mercure"
"258550","260390"," ou bien une pression porte supérieure à 15"
"260390","261290"," mm de mercure."
"262830","267170"," Qui dit pression qui est augmentée, dit la"
"267170","268790"," fameuse loi d'Ohm que je vous ai"
"268790","269730"," née. "
"269910","271650"," C'est-à-dire que la pression égale"
"271650","273670"," la résistance multipliée par le débit."
"273810","274590"," C'est la loi d'Ohm que vous"
"274590","275690"," avez fui en physiophysique."
"276610","280090"," La résistance, la résistance intrahépatique et le dé,"
"280250","281870"," c'est le débit des vis planctoniques de"
"281870","282610"," toute la circulation. "
"284630","286610"," Et ce qui va se passer en fait,"
"287010","289070"," c'est qu'il y a une hypertension"
"289070","290770"," portale par trois mécanismes."
"290910","293250"," Soit par bloc intrahépatique, quand il y a"
"293250","294690"," un problème au niveau du foin."
"295210","296490"," C'est-à-dire qu'il va entraîner"
"296490","300310"," une diminution de sa circulation sanguine et bien"
"300310","301650"," sûr, il y aura une hypertension. "
"302490","305170"," Comme quoi par exemple, comme une cirrhose, comme"
"305170","310290"," des métastases qui vont truffer le foin, comme"
"310290","311850"," une maladie de surcharge."
"312610","315310"," Soit, c'est ce qu'on appelle intrahépatique,"
"315630","318410"," soit préhépatique ou sous-hépatique."
