"start","end","text"
"371260","373560"," Alors, on va commencer la réunion, deuxième séance"
"373560","373940"," interactive."
"373940","375640"," Désolé pour ce petit retard parce qu'on"
"375640","376600"," avait un petit souci technique."
"377440","378900"," Je voudrais d'abord avoir un retour pour"
"378900","383240"," savoir si vous m'entendez bien, si tout"
"383240","383900"," le monde me reçoit. "
"384240","385220"," OK, ça marche, bien."
"385360","385880"," On va y aller."
"386060","388380"," Donc, aujourd'hui, on va aborder la deuxième"
"388380","389940"," et dernière partie des cours que j'ai"
"389940","390980"," à traiter avec vous. "
"392100","394160"," Les tumeurs du foie, les tumeurs hépatiques, puis"
"394160","395140"," les tumeurs de la voie biliaire."
"395360","395520"," D'accord."
"395980","397580"," On va commencer par les tumeurs du foie. "
"398940","401280"," Je suppose que vous recevez déjà le diaporama."
"402100","402940"," Enregistrez la séance."
"402940","404240"," Oui, bien sûr, on va l'enregistrer. "
"406060","406620"," Deux secondes."
"407220","407460"," Voilà."
"410540","411220"," Voilà, c'est bon. "
"411480","411940"," C'est parti."
"412120","412220"," Bien."
"412880","414300"," Donc, on a démarré l'enregistrement. "
"414400","414640"," On va y aller."
"414760","417200"," Donc, les tumeurs du foie, on va essayer"
"417200","418420"," de ne pas trop rentrer dans les détails"
"418420","419540"," quand même parce que ce sont des cours"
"419540","420240"," qui sont un petit peu longs."
"420320","420960"," Il y a trop de détails. "
"422180","423760"," Ils ont déjà été traités sur le support"
"423760","425440"," que je vous ai laissé sur la plateforme"
"425440","426300"," de la faculté."
"426920","428020"," Et donc, je vais insister sur les points"
"428020","429680"," qui me paraissent un petit peu délicats, les"
"429680","433000"," points qui me paraissent essentiels par rapport à"
"433000","435160"," ce cours-là, les tumeurs hépatiques."
"435980","436260"," Voilà. "
"436460","442380"," Donc, en introduction, en introduction, comme vous le"
"442380","443660"," savez, une tumeur, c'est une tumeur."
"444100","445540"," Il n'y a pas une définition particulière"
"445540","446300"," pour les tumeurs hépatiques."
"446420","448580"," Une tumeur est une grosseur qui est anormale,"
"449040","451760"," dure une prolifération de cellules cancéreuses. "
"452180","452940"," On ne va pas y revenir."
"453280","455260"," Donc, cellules cancéreuses ou cellules, autres cellules."
"455440","457620"," Bien sûr, parce que comme on va le"
"457620","458860"," voir dans ce cours-là, quand on dit"
"458860","460380"," tumeur, ce n'est pas forcément un cancer. "
"460620","461320"," Donc, il y a des tumeurs qui sont"
"461320","461680"," bénignes."
"461740","462540"," Il y a des tumeurs qui sont malignes."
"462540","464940"," C'est un groupe qui est extrêmement hétérogène. "
"465320","468160"," Dans ce cours-là, j'ai essayé d "
"468160","469440","'aller vers l'essentiel."
"469760","471500"," Ce ne sont pas toutes les tumeurs hépatiques"
"471500","472800"," que vous avez dans ce chapitre-là."
"473320","475080"," Ce serait impossible de pouvoir aborder avec vous,"
"475220","477240"," en deux heures et en 60 diapositives, toutes"
"477240","477980"," les tumeurs du foie. "
"478780","480260"," Parce que si vous vous amusez à aller"
"480260","481520"," à la bibliothèque, vous verrez qu'il y"
"481520","482240"," a des bouquins."
"482980","484720"," Il y a de gros bouquins qui traitent"
"484720","487280"," des principales tumeurs du foie."
"487500","489280"," Ce sont des tumeurs qui sont très hétérogènes,"
"489400","491640"," qui sont très fréquentes, qui sont fréquentes et"
"491640","493460"," qui sont trop nombreuses pour être cité en"
"493460","493800"," détail. "
"494020","494640"," Donc, on va insister."
"495080","497240"," On va essayer de les classer dans un"
"497240","499720"," but pédagogique, sans trop rentrer dans les détails,"
"499800","500240"," comme on dit."
"500760","501860"," Donc, si on veut un petit peu résumer"
"501860","502980"," la chose, il y a des tumeurs qui"
"502980","503940"," sont bénignes. "
"504040","504940"," Il y a des tumeurs qui sont malignes,"
"505020","505700"," qui sont des cancers."
"506260","507640"," Il y a des tumeurs qui sont primitives."
"508040","509600"," Ils naissent initialement au niveau du foie. "
"509700","510900"," Il y a des tumeurs qui sont secondaires,"
"510960","512080"," qu'on appelle également métastase."
"512740","514340"," Forcément, la prise en charge est très variable."
"514360","514559"," Pourquoi?"
"514640","515740"," Parce qu'on a des tumeurs qui sont"
"515740","516340"," très variables. "
"516720","518039"," La nature est différente."
"519120","520620"," Les mensurations sont différentes."
"520700","521880"," Le pronostic est différent. "
"522000","522980"," L'évolution est différente."
"523480","525740"," Et donc, forcément, la prise en charge et"
"525740","527320"," le pronostic sont différents."
"527740","528900"," On peut avoir des tumeurs qui sont de"
"528900","531240"," très bons pronostics, qui sont des tumeurs bénignes,"
"531280","534320"," qui régressent complètement après un traitement adéquat ou"
"534320","536340"," qui nécessitent parfois même pas un traitement. "
"536520","537800"," Donc, il y a un pronostic qui est"
