"start","end","text"
"3810","6610"," Donc, si vous avez des questions sur le"
"6610","8190"," cours, le premier cours, vous pouvez l'écrire"
"8190","9090"," et on va le discuter."
"9270","14570"," Sinon, vous pouvez prendre la parole et puis"
"14570","15590"," on va discuter."
"18330","21190"," Donc, on aura ici trois cas cliniques avec"
"21190","23870"," la discussion sur le cours et deux cas"
"23870","28070"," cliniques sur les deux ou trois sur le"
"28070","28910"," cancer du pancréas. "
"28910","31570"," On va essayer de faire quarante-cinq minutes,"
"31650","33510"," quarante-cinq minutes ou bien quarante minutes, quarante"
"33510","36510"," minutes et on laissera dix minutes pour la"
"36510","36870"," discussion."
"37330","39610"," On peut même tarder un petit peu si"
"39610","39910"," vous voulez."
"40090","41490"," Si vous avez des questions sur les autres"
"41490","42170"," cours, je suis là. "
"42550","42990"," Pas de souci."
"44990","46370"," Y a-t-il un volontaire pour le"
"46370","46790"," premier cas?"
"50490","50850"," Please."
"58040","58960"," Mais je n'ai pas de retour. "
"65200","66580"," Vous pouvez lire, professeur."
"66580","67400"," Allez-y."
"67680","69560"," En tout cas, c'est affiché. "
"71100","72300"," D'accord."
"74140","79140"," Monsieur R, 76 ans, se présente pour des"
"79140","82720"," douleurs abdominales d'installation brutale avec des vomissements."
"83460","86600"," Ayant comment précédent un infarctus du myocarde il"
"86600","87160"," y a sept mois. "
"87940","89260"," Donc, c'est le même cas clinique qu "
"89260","90780","'on faisait dans l'enseignement dirigé."
"90780","91620"," On prend."
"91840","92840"," On prenait. "
"93200","95700"," Normalement, on prenait notre temps pour discuter."
"96040","99140"," D'accord."
"99660","100920"," On discute tout. "
"101300","103920"," Donc, les douleurs abdominales d'installation brutale, c "
"103920","105860","'est un abdomen presque aigu."
"106720","110500"," Donc, on va enregistrer."
"110720","111900"," Je vais essayer de le faire. "
"120880","121380"," Enregistrer."
"132400","132900"," Younes."
"132900","133400"," Younes. "
"141220","142240"," Comment on l'a enregistré?"
"142420","143220"," Ils veulent qu'on l'enregistre."
"144540","145220"," Les trois."
"147380","147820"," Latin. "
"150620","151360"," Où est-ce qu'il est?"
"153360","154220"," Il est fait."
"154600","155820"," Donc, c'était enregistré."
"156040","156320"," D'accord. "
"162650","163490"," Ok, c'est fait."
"163590","165750"," Donc, on a un abdomen aigu."
"165930","168310"," On fait un interrogatoire depuis quand il a"
"168310","168910"," mal, c'est ça?"
"169450","170390"," Ferdos, tu es avec moi?"
"172610","173410"," Oui, professeur. "
"173970","174270"," D'accord."
"174690","175910"," On demande tout, c'est-à-dire qu "
"175910","177730","'un abdomen aigu, que ce soit sur la"
"177730","181790"," peritonite, l'appendicite, toutes les étiologies, toutes les"
"181790","182490"," douleurs abdominales."
"182910","183790"," J'avais fait un article. "
"184170","186150"," C'est rare de trouver un article sur"
"186150","187010"," les douleurs abdominales."
"187010","189670"," C'est très difficile à gérer."
"190790","192670"," Nous, on sait la chose parce qu'on"
"192670","194510"," a peur de passer à côté de quelque"
"194510","195430"," chose qui est mortel. "
"195550","197690"," Par exemple, une peritonite, il y a des"
"197690","200230"," gens qui peuvent décéder en quelques heures lorsqu "
"200230","202750","'ils ont une peritonite évoluée."
"203110","205870"," Par contre, on en a parlé l'autre"
"205870","210450"," fois, c'est qu'il ne faut pas"
"210450","213890"," laisser passer une urgence chirurgicale, mais surtout, il"
"213890","215250"," ne faut pas opérer parce que les douleurs"
"215250","217610"," abdominales, le plus souvent, elles sont bénignes."
"218190","219830"," Il y a pas mal d'étiologies, que"
"219830","223570"," digestive, thoracique, gynécologique, urologique. "
"223670","226430"," Ça peut se solder par des douleurs abdominales."
"226510","227830"," Il y a des gens qui n'ont"
"227830","231990"," rien et parfois, ils ont des douleurs qui"
"231990","232950"," sont psychogènes."
"234130","236910"," Donc, on va être sûr d'accord. "
"237890","239890"," La particularité, lorsqu'on va demander sur le"
"239890","242190"," patient, on va trouver que dans les antécédents."
"242190","245170"," Et là, un infarctus du myocarde, il y"
"245170","246150"," a sept mois, traité."
"246890","249190"," Il est âgé, il a des douleurs abdominales. "
"250270","252450"," Vas-y, terminé."
"252830","255089"," Donc, lorsqu'on fait l'interrogatoire à l "
"255089","255850","'examen, allez-y."
"257850","261470"," À l'examen, on trouve une fréquence cardiaque"
"261470","265070"," à 84 battements par minute, une tension artérielle"
"265070","270230"," C9, une fréquence respiratoire à 18, une température"
"270230","274030"," à 37,8, une défense abdominale généralisée, le"
"274030","277110"," toussé rectal montre une ampoule rectale vide avec"
"277110","278550"," un doigtier souillé de sang. "
"280970","286630"," C'est quoi les éléments péjoratifs dans cette"
"286630","287150"," observation?"
"288530","290450"," Donc, 76 ans."
"291450","292130"," Donc, il était bien."
"292130","293110"," Il a un antécédent. "
"293250","294390"," On lui demande est-ce que vous êtes"
"294390","295730"," diabétique, hyper tendu?"
"296170","298130"," D'accord, oui, par-ci, par-là, non."
"298490","300990"," J'avais des douleurs comme ça, je prenais"
"300990","302990"," les antarctiques, j'avais ça, mais j'étais"
"302990","304430"," bien, indépendant, pas de souci."
"304830","308290"," J'avais un problème cardiaque il y a"
"308290","308690"," six mois. "
"309510","312130"," On a diagnostiqué un infarctus du myocarde."
"312530","313930"," On m'a traité, j'ai pas de"
"313930","315350"," problème, je suis indépendant."
"315890","321590"," Je bouge, je fais mes activités physiques journalières. "
"321590","326710"," Et après, maintenant, depuis 24 heures, j'ai"
"326710","328010"," eu mal au niveau du ventre."
"328670","331970"," Et puis, à l'examen, lorsque vous faites"
"331970","334350"," tout l'examen avec l'interrogatoire, vous trouvez"
"334350","334610"," ça."
"334790","336810"," C'est quoi les éléments qui sont péjoratifs"
"336810","337450"," ici, Ferdows?"
"338570","340850"," La défense abdominale généralisée. "
"341530","341910"," D'accord."
"342810","345770"," Avec la tension artérielle qui est enlevée et"
"345770","347910"," l'antécédent d'un infarctus du myocarde."
"348610","348890"," D'accord. "
"349870","350590"," Autre chose?"
"353170","355590"," La douleur qui s'est installée brutalement."
"355970","357210"," C'est ça, mais surtout, il y a"
"357210","358830"," la défense, mais il y a autre chose."
"358950","360350"," La défense, c'est capital, parce qu'on"
"360350","361990"," a dit que la défense, c'est pas"
"361990","363910"," un abdomen souple, c'est pas une sensibilité. "
"364790","365050"," D'accord."
"365590","366830"," Lorsque j'ai un doute, pas de souci,"
"366930","368190"," mais la défense, c'est vraiment, c'est"
"368190","368730"," objectif."
"368830","370070"," C'est la contraction qu'on a."
"370310","374810"," Si jamais vous sortez avec ce message, dans"
"374810","378470"," les urgences, dans notre service, vous arrivez à"
"378470","382210"," examiner les gens qui ont une appendicite, une"
"382210","385650"," péritonite, ou une irritation péritoniale en post-opératoire,"
"386190","388690"," si vous sortez avec l'examen d'une"
"388690","390710"," défense et un doute, c'est un examen"
"390710","392090"," objectif, c'est la meilleure des choses. "
"392470","394030"," Par contre, il y a un autre élément"
"394030","395250"," qui est très important, c'est le toucher"
"395250","395570"," rectal."
"395710","396250"," Regardez ici."
"398250","400270"," Oui, le doigtier qui est souillé de sang. "
"400770","402910"," C'est ça, c'est très important, parce"
"402910","404630"," qu'il peut vous rapporter les mélénas."
"404630","406970"," Lui, maintenant, ça c'est très péjoratif."
"407110","408650"," Vous trouvez qu'un doigtier où il est"
"408650","412390"," très bien nourri, c'est ça. "
"413290","414590"," D'accord, mais vous pouvez intervenir."
"414730","415290"," On peut parler."
"415750","416490"," J'aurais aimé, d'accord. "
"417850","419090"," Ils ne font pas les caméras ici, mais"
"419090","419610"," pas de souci."
"420150","420350"," D'accord."
"420790","422470"," Qu'est-ce qu'on va faire maintenant"
"422470","423030"," ?"
"424330","425750"," On va demander une aide. "
"426870","430650"," D'accord, vous êtes d'accord ?"
"430650","432770"," Il y a un autre avis ?"
"432770","433570"," L'auscultation."
"434430","435890"," L'auscultation, on n'a rien trouvé."
"436710","437530"," Mais ça manque, c'est vrai. "
"439990","444450"," C'est que l'observation ici, on va"
"444450","444990"," tout faire."
"445070","447130"," L'auscultation, la percussion, tout ce que vous"
"447130","448870"," voulez, l'examen, l'interrogatoire, ça va prendre"
"448870","451110"," un quart d'heure à 20 minutes."
"454910","456970"," Mais ce qu'on a, c'est l "
"456970","461610","'observation, le résumé, la conclusion clinique, c'est"
"461610","464750"," que le patient, il a 76 ans, il"
"464750","466830"," a un antécédent d'infarction du myocarde qui"
"466830","470410"," a été géré, traité, et puis il a"
"470410","473490"," un abdomen aigu, douleur abdominale depuis 24 heures"
"473490","478650"," aiguë, d'installation brutale avec une défense et"
"478650","481090"," un doigtier qui revient sur les sons. "
"481430","484510"," Les constantes hémodynamiques, c'est vrai, ils sont"
"484510","485930"," normaux."
"486230","487370"," Ce n'est pas un patient qui est"
"487370","487690"," choqué."
"492310","495390"," On est devant un abdomen aigu. "
"495550","499130"," La première des choses à demander, c'est"
"499130","502050"," une radiographie d'abdomen sans préparation."
"503910","504850"," J'ai vu tout à l'heure."
"513549","516190"," Je peux demander un ECG à la recherche"
"516190","518890"," d'une cardiopathie embolisée, puisqu'elle a déjà"
"518890","521470"," un antécédent d'infarction du myocarde. "
"522710","525310"," Un ECG, c'est ça ?"
"525310","526450"," Oui, professeur."
"526790","528210"," Non, mais on est dans l'abdomen aigu."
"528350","530350"," Vous allez demander tout, demander après, mais on"
"530350","531850"," va demander en premier un ASP. "
"534470","535710"," Oui, après l'ASP."
"536250","538470"," Non, mais maintenant, je cherche, je n'ai"
"538470","539430"," pas encore le diagnostic."
"539730","540490"," Je n'ai rien maintenant. "
"541110","542890"," Ça peut être tout, une défense avec un"
"542890","544130"," doigt, ça peut être tout."
"545530","547310"," Ça peut être une tumeur qui a perforé,"
"547490","548130"," ça peut être tout."
"549250","551630"," Dès que je suis avec une défense, je"
"551630","552910"," vais demander un ASP. "
"553730","554890"," L'ASP, qu'est-ce qu'il a"
"554890","555290"," montré ?"
"555290","555630"," C'est ça."
"557090","558950"," Il a montré des niveaux, il n'y"
"558950","560070"," avait pas de tumeur péritoine."
"561030","562890"," Il y a des niveaux, c'est-à "
"562890","566230","-dire que vous avez comme sorte d'une"
"566230","568270"," irritation du cœur, mais je n'ai pas"
"568270","568870"," le diagnostic. "
"569350","570390"," Il n'est pas en occlusion."
"571230","573750"," Pour faire le diagnostic d'une occlusion, on"
"573750","576930"," a une grisaille diffuse, en tout cas des"
"576930","578850"," verges qui sont un petit peu floues, et"
"578850","580650"," des niveaux, quelques niveaux."
"582270","583990"," Sinon, ça peut être normal. "
"587250","589450"," On peut demander maintenant un scanner."
"590110","591890"," On a demandé un écographie."
"592730","598270"," Maintenant, si jamais l'ASP a montré un"
"598270","600930"," pneume péritoine, on est devant une urgence chirurgicale. "
"601050","602430"," C'est-à-dire qu'il y a"
"602430","604970"," quelque chose, une solution de continuité d'un"
"604970","605890"," organe cru abdominal."
"606170","608890"," On est obligé d'opérer."
"609530","611150"," Sinon, on peut demander autre chose. "
"611270","612810"," On a demandé même une écographie, à la"
"612810","614550"," recherche d'un épanchement, quelque chose."
