"start","end","text"
"1360","2080"," Maladie Céliaque."
"7020","7380"," Oui."
"9980","10700"," Vidéo-cancer. "
"11160","12300"," Vidéo-cancer clinique."
"12800","13780"," Vous avez vu que je n'ai pas"
"13780","15600"," mis ni adrénal-carcinome, ni l'IA-COV,"
"15640","16140"," ni rien du tout."
"16260","17380"," J'ai mis le cancer clinique. "
"17960","18860"," Est-ce qu'on a le droit de"
"18860","22980"," déterminer chez cette patiente-là qu'il y"
"22980","23800"," a des douleurs et qu'il y a"
"23800","25600"," de la constipation ?"
"25600","26780"," C'est vrai que ça a évolué depuis"
"26780","29580"," 5 ans, mais quand même, depuis 4 mois,"
"29720","32580"," c'est devenu assez asymptomatologique et il n "
"32580","33020","'a changé."
"33700","34920"," Est-ce que je suis en droit de"
"34920","37960"," retenir sans parler du cancer chez cette patiente "
"37960","39100","-là ?"
"44000","46300"," Alors, vous voyez la réponse ?"
"46300","48640"," C'est un trouble fonctionnel intestinal, oui, mais"
"48640","50160"," je ne suis pas en droit d'éliminer"
"50160","52780"," le cancer clinique sur cette vignette-là."
"53400","54840"," La maladie nocturne, ce n'est pas ça,"
"54960","56660"," parce que c'est surtout du mal diarrhée,"
"56820","58260"," l'attranchement, je ne vais pas en parler. "
"59400","62020"," Les épisodes de diarrhée à répétition, l'opération"
"62020","63379"," de l'étagément, vous ne savez pas."
"63920","66060"," La maladie stérile, là aussi, c'est surtout"
"66060","71760"," du mal diarrhée, plus que la constipation et"
"71760","72560"," les douleurs autochtones."
"73100","75080"," L'écolique, l'hépatique, ce n'est pas"
"75080","77100"," le tableau, parce qu'on a précisé que"
"77100","80820"," cellulogiquement, c'est des douleurs diffuse et atypiques. "
"81240","82880"," Par contre, l'écolique épatique, elle a une"
"82880","84540"," destitution cellulogique bien plus."
"84940","87360"," Chez cette patiente, quand je vous dis qu "
"87360","89480","'elle est impossible, je veux dire que oui,"
"89560","92640"," c'est une théorie et que je ne"
"92640","95940"," veux pas éliminer le cancer, même si l "
"95940","98460","'état général conservait une pathologie sexuelle."
"99300","100460"," Même s'il n'y a pas d "
"100460","102140","'apparition de l'état général, c'est-à "
"102140","104500","-dire que la patiente a le droit de"
"104500","107040"," dire qu'elle ne veut pas de pathologie"
"107040","107640"," cancéreuse. "
"109080","113040"," En l'absence d'apparition de l'état"
"113040","116760"," général, la patiente peut, par conséquent, avoir une"
"116760","121180"," constipation d'origine obstructive chez cette patiente."
"121820","124160"," D'accord ?"
"127530","129009"," Est-ce que vous êtes d'accord ?"
"133130","135010"," En avance ?"
"136710","137210"," Parfait."
"138670","139030"," Bon. "
"141490","144310"," Maintenant, j'ai la patiente devant moi."
"144490","148390"," Je sais qu'elle a une symptomatologie qui"
"148390","150790"," est plutôt en faveur du TFI, mais je"
"150790","153050"," n'ai pas suffisamment d'arguments pour éliminer"
"153050","155830"," la pathologie génétique, donc je vais demander des"
"155830","156630"," examens contrairement."
"157330","159070"," Est-ce que je vais demander une NFS,"
"159070","163370"," un SRP, une recherche d'une dysthyroïdite, une"
"163370","166590"," recherche d'une maladie céliaque, une échographie abdominale,"
"166910","168310"," ou une coloscopie ?"
"168310","168850"," Allez-y. "
"169410","170390"," La parole est à vous."
"180750","181230"," Bon."
"181450","182950"," Il y a des gens qui vont demander"
"182950","185490"," une NFS, un SRP, il y a des"
"185490","188530"," gens qui vont demander la coloscopie, et il"
"188530","189650"," y a des gens qui vont demander une"
"189650","191350"," NFS, un SRP et une coloscopie. "
"197160","202800"," Vous avez été influencé par ce que j "
"202800","203000","'ai dit."
"204340","206820"," Alors, si on revient à notre cas clinique,"
"211020","213400"," vous voyez qu'à la lecture du cas"
"213400","215520"," clinique, j'ai beaucoup d'arguments en faveur"
"215520","216320"," de la TFI."
"216500","218560"," Donc, mon premier défi, c'est la TFI. "
"219160","221920"," Mais, je ne peux pas éliminer le cancer"
"221920","222360"," clinique."
"222560","223640"," Donc, j'ai tranché les deux."
"225920","229840"," En sachant que je vais surtout chercher la"
"229840","233180"," TFI tout en éliminant le cancer clinique. "
"233360","235360"," Parce que si vous vous rappelez de votre"
"235360","236960"," cours, on a dit qu'il n'y"
"236960","240180"," avait pas d'examen complémentaire capable de confirmer"
"240180","240860"," une TFI."
"241580","243780"," Mais, le but est de demander des examens"
"243780","247760"," complémentaires c'est surtout d'éliminer une autre"
"247760","252060"," pathologie qui organise, qui est reléverait d'un"
"252060","253040"," traitement spécial."
"253340","254600"," C'est pour ça que, quand je vous"
"254600","257320"," ai demandé des examens complémentaires, vous avez eu"
"257320","260240"," des gens qui m'ont coché rien que"
"260240","261100"," la coloscopie. "
"262340","263100"," C'est ça ?"
"263800","263960"," Bon."
"264620","274020"," Alors, sachez que Sachez que on va faire"
"274020","275540"," quand même un bilan biologique standard."
"275860","276840"," On est vers CRP. "
"277760","280100"," La recherche de la dysthéroménie, non, on ne"
"280100","281920"," va pas la demander chez nos patients parce"
"281920","284420"," que la place que j'ai demandé au"
"284420","286280"," bilan de dysthéroménie, c'est surtout qu'on"
"286280","288700"," aura un syndrome de l'intestin héritable dans"
"288700","289880"," sa forme diarrhélique."
"290800","294040"," La recherche de la maladie céliaque, c'est"
"294040","296160"," quand on a également un syndrome de l "
"296160","300360","'intestin héritable avec la forme diarrhélique ou alors"
"300360","302820"," si on est dans un pays ou dans"
"302820","305420"," une population où la fréquence de la maladie"
"305420","307220"," céliaque est supérieure à 1%."
"307980","309660"," Donc, on ne va pas demander la recherche"
"309660","310400"," de la maladie céliaque. "
"311060","313840"," L'échographie systématique, elle est inutile, il faut"
"313840","316220"," la déléguer parce que elle ne permet pas"
"316220","318160"," de trouver un biologique fonctionnel."
"318760","320240"," Maintenant, la coloscopie."
"320700","324720"," La coloscopie, elle a des indications recommandées qui"
"324720","327680"," sont l'apparition des symptômes à précédent temps,"
"327680","329800"," ce n'est pas le cas de notre"
"329800","330240"," patient. "
"330880","333180"," C'est les antécédents familiaux de cancer."
"334080","335100"," Ce n'est pas le cas de notre"
"335100","335500"," patient."
"336260","338120"," C'est la recherche d'une politique microscopique,"
"338220","339860"," mais la politique microscopique, c'est chez les"
"339860","341000"," patients qui ont un diarrhée. "
"341380","345740"," Notre patient a surtout de la constipation."
"346420","349280"," C'est la découverte du mémorage microscopique, et"
"349280","350940"," il faut savoir que même la mise en"
"350940","352460"," évidence d'un coup, il devait se faire"
"352460","354140"," du coup, elle est le premier point."
"354140","359860"," C'est pour ça que la hiérarchisation des"
"359860","362520"," bilans complémentaires est importante. "
"363020","366200"," Pour redemander un bilan standard et la coloscopie,"
"367320","371500"," on va la demander en fonction des résultats"
"371500","374440"," de bilan standard et en fonction de la"
"374440","376320"," réponse thérapeutique de notre patient."
"377320","379560"," On va d'abord demander un bilan d "
"379560","383000","'objectifs et de bénéfices et un bilan informatif."
"383980","386520"," Si j'ai une anémie, si j'ai"
"386520","389340"," un aneurysme inflammatoire, un CRP élevé, c'est"
"389340","391240"," là que je vais faire la coloscopie. "
"391600","394100"," Mais sinon, je ne vais pas la demander"
"394100","395060"," d'anglais."
"395440","397540"," Je vais la garder, je vais la faire"
"397540","399820"," chez cette patiente, mais je vais la demander"
"399820","402800"," en fonction des résultats du bilan du bilan"
"402800","404700"," standard de ma patiente."
"405020","408080"," Pourquoi ça ?"
"408080","410980"," Parce que la patiente est remise sous les"
"410980","413120"," critères de Rome 4, donc j'ai retenu"
"413120","415160"," le diagnostic positif sur la clinique. "
"415800","418700"," Il n'y a pas d'examen typique,"
"418700","420580"," mais je vais rechercher les signes d'alarme"
