"start","end","text"
"1990","5950"," Bonjour à notre chapitre particulier que j'ai"
"5950","8910"," tenu à enseigner à la Faculté de médecine"
"8910","11890"," et de pharmacie de Marrakech en ophtalmologie, parce"
"11890","14970"," que je pense que c'est un chapitre"
"14970","21330"," qui mérite énormément d'attention, c'est parce"
"21330","23030"," que d'abord il s'agit d'un"
"23030","25750"," cancer et un cancer au niveau oculaire qui"
"25750","27810"," menace le prognostic vital."
"28290","31330"," Donc je vais essayer d'être rapide et"
"31330","33930"," surtout de vous enseigner ce cours du ritinoblaston"
"33930","37650"," en images pour pouvoir donc passer un certain"
"37650","41690"," nombre de messages pour le dépistage précoce et"
"41690","45750"," surtout pour avoir un pronostic beaucoup plus favorable."
"47290","49910"," Nous allons voir une introduction, la physiopathologie du"
"49910","53010"," ritinoblaston sur le plan génétique, comment il se"
"53010","57390"," manifeste, diagnostic positif, diagnostic différencié et un petit"
"57390","60870"," mot sur les traitements. "
"62150","64470"," Le ritinoblaston est la tumeur maligne oculaire la"
"64470","65770"," plus fréquente de l'enfant."
"66130","69450"," Son incidence évidemment de 1 sur pour 15"
"69450","71810"," 000 jusqu'à 1 pour 20 000 naissances"
"71810","75690"," avec un sexe ratio de 1,5 sur"
"75690","76050"," 1."
"77070","79350"," Il faut savoir que dans le ritinoblaston, il"
"79350","81530"," existe deux formes bien distinctes."
"82210","86490"," Il y a les tumeurs unilatérales en bleu"
"86490","89770"," qui représentent quand même 60% des personnes"
"89770","90850"," qui sont les plus fréquentes. "
"93700","96320"," Il survient à un âge un petit peu"
"96320","98380"," plus avancé, 2 ans, 3 ans jusqu'à"
"98380","101740"," 4 ans et souvent non héréditaire."
"102640","107160"," Les tumeurs bilatérales qui sont de 40%, ils"
"107160","109580"," surviennent de façon plus préconce même parfois avant"
"109580","111220"," l'âge d'un an et ils sont"
"111220","112840"," toujours héréditaires."
"114920","122080"," Voici des exemples de jeunes, un petit peu"
"122080","125600"," plus avancés pour le ritinoblaston unilatéral, 60 à"
"125600","127960"," 75%, 2 à 3 ans, pas d'hérédité"
"127960","130880"," et le ritinoblaston bilatéral, on le retrouve souvent"
"130880","135880"," chez des patients moins jeunes, 6 à 18"
"135880","139920"," mois, 25 à 40%, l'hérédité, elle est"
"139920","141680"," très présente. "
"142680","148200"," Sur le plan physiopathologique, la ritine et la"
"148200","151160"," couche interne, des signes situés à l'arrière"
"151160","153540"," du globoculaire, le ritinoblaston est un modèle de"
"153540","157540"," développement tumoral par défaut d'antigènes oncogènes, c "
"157540","162350","'est le gène Herbert, qui joue un rôle"
"162350","163650"," suppresseur de la tumeur."
"164410","168210"," Donc lorsque ce gène se gène, déjà il"
"168210","170230"," est situé au niveau du bralon du chromosome"
"170230","175050"," 1, bande 13Q, 1.4, un rôle majeur"
"175050","180550"," dans la régulation du cycle cellulaire, donc une"
