"start","end","text"
"1420","7500"," Bonjour, un autre chapitre qui m'est très"
"7500","11000"," cher, ici à Marrakech, c'est le chapitre"
"11000","12860"," de la greffe de corne et la banque"
"12860","15400"," des yeux et c'est un chapitre essentiellement"
"15400","18880"," que j'enseigne dans le but de promouvoir"
"18880","21220"," le dents d'organes et en particulier le"
"21220","24020"," dent des tissus, à savoir la membrane amniotique"
"24020","26040"," ou bien les cornes."
"29140","32340"," Nous allons donc aborder ce chapitre pour connaître"
"32340","35060"," les indications de la greffe de corne, connaître"
"35060","37360"," le pronostic et les différentes complications de la"
"37360","41300"," greffe de corne, participer à la sensibilisation, c "
"41300","45220","'est le point le plus important, à l "
"45220","47880","'importance de dents d'organes."
"50100","52940"," Nous allons adopter le plan suivant, introduction des"
"52940","57320"," rappels historiques, les indications techniques, pronostic, complications et"
"57320","60260"," exposer donc notre expérience. "
"61100","64540"," La greffe de corne est le remplacement d "
"64540","67200","'une corne malade par une corne saine, prévenant"
"67570","69520"," d'un veneur décédé."
"70300","74680"," Plusieurs techniques qui ont eu une évolution considérable,"
"74780","75840"," qu'on ne va pas rentrer dans les"
"75840","77200"," détails, ce n'est pas le but de"
"77200","77880"," ce cours."
"78220","80300"," Le taux de succès en termes de survie"
"80300","83100"," de greffons à 5 ans est élevé, variant"
"83100","85180"," de 60 à 90%. "
"86100","88240"," Et on dit que la greffe de corne"
"88240","91080"," est la greffe la plus réussie dans le"
"91080","91320"," monde."
"91860","94460"," L'importation est la principale source de greffons"
"94460","96300"," actuellement, pourquoi ?"
"96300","99440"," Parce que le pan de l'organe est"
"99440","101940"," encore au stade embryonnaire dans notre pays."
"102720","105780"," Les greffons locaux sont très insuffisants. "
"106180","109620"," La législation existe actuellement, c'est une législation"
"109620","115180"," qui a été promulguée en 1998, c'est"
"115180","120620"," la loi 1698 qui régit le prélèvement, la"
"120620","126020"," greffe, le consentement et tous les aspects légaux"
"126020","129039"," de la greffe au Maroc."
"131710","134790"," Alors, rappel, la corne, comme vous le savez,"
"135170","141090"," c'est la calotte transparente au niveau de"
"141090","144090"," l'œil à l'extrémité antérieure, elle est"
"144090","145790"," constituée de cinq couches."
"146610","155570"," Cette corne transparente, elle a la particularité anatomique"
"155570","158110"," de ne pas avoir de vascularisation et ceci"
"158110","164830"," peut-être est la clé de la réussite"
"164830","166250"," de la greffe de corne parce qu'elle"
"166250","167610"," n'est pas vascularisée, il n'y a"
"167610","168430"," pas de vaisseau. "
"168930","171430"," Donc, il explique tous les phénomènes qu'on"
"171430","171950"," va voir."
"172650","174610"," Il y a différents types de greffes, il"
"174610","176870"," y a la transfection, lorsqu'on enlève toute"
"176870","179050"," l'épaisseur de la corne et on remet"
"179050","179830"," une autre corne."
"180130","181970"," Il y a les greffes lamellaires qu'on"
"181970","185650"," peut utiliser comme greffe antérieure et il y"
"185650","189130"," a les greffes endothéliales, ce sont les principaux"
"189130","192190"," greffes de corne actuellement utilisées. "
"192790","195190"," Les particularités de la greffe de corne, la"
"195190","197770"," corne est un site privilégié pour la greffe,"
"197770","199470"," il n'y a pas de vaisseau sanguin"
"199470","203490"," ni lymphatique, peu de cellules, donc le conflit"
"203490","209670"," immunologique est très réduit, pratiquement inexistant lorsque la"
"209670","213610"," greffe, lorsque les indications ont été bien respectées."
"213690","216830"," Alors sur le plan historique, première greffe qui"
"216830","218030"," a été faite dans le monde, c'est"
"218030","219070"," en 1905."
"219490","221250"," La banque des yeux du Maroc, elle date"
"221250","224350"," de 1950, elle est reconnue d'utilité publique. "
"224670","227750"," Une quarantaine de cas jusqu'aux années 90"
"227750","230130"," et il y a eu un long silence"
"230130","233290"," jusqu'à l'apparition de la loi 1698"
"233290","235930"," où il y a eu le début de"
"235930","240970"," la greffe de corne, en particulier le ptachirzé"
"240970","243370"," 2003 grâce à l'importation des Etats-Unis"
"243370","247190"," et en août 2009, on a eu le"
"247190","250310"," privilège d'avoir un don de l'agence"
"250310","252430"," de bio-médecine, on a greffé des corneilles."
"252430","255410"," On a commencé par une convention avec les"
"255410","259190"," Etats-Unis en 2010 et nous avons aussi"
"259190","262970"," réalisé la première banque des yeux réelle, existante,"
"263350","264950"," au Maroc, qui est la banque des yeux"
"264950","268110"," de Marrakech et qui existe actuellement depuis 2014."
"268610","270550"," En 2012, il y a eu le premier"
"270550","273210"," prélèvement local ici à Marrakech. "
"273930","275950"," La greffe de corneille au Maroc se compare"
"275950","277330"," avec qui ?"
"280690","284110"," Voilà les chiffres, les statistiques en Europe, dans"
"284110","286430"," certains pays qui sont un petit peu semblables"
"286430","289610"," à nous, donc sincèrement la greffe de corneille"
"289610","293610"," reste au-dessous des attentes au niveau de"
"293610","294530"," notre pays."
"295390","297830"," Alors sur le plan épidémiologique, les besoins en"
"297830","299970"," greffe, il n'y a que la seule"
