"start","end","text"
"650","2910"," Bonjour tout le monde."
"3450","5170"," Alors aujourd'hui, je vais vous parler de"
"5170","8110"," la sémiologie surrénalienne."
"25790","27870"," Parmi les objectifs de ce cours, c'est"
"27870","29890"," d'abord reconnaître les signes cliniques d'une"
"29890","31910"," insuffisance surrénalienne chronique. "
"33310","36270"," Également reconnaître les signes cliniques d'un hypercorticisme,"
"36370","38730"," ou ce qu'on appelle couramment un syndrome"
"38730","39890"," de Cushing."
"41810","46050"," Alors je rappelle que les glandes surrénales comprennent"
"46050","47060"," deux parties distinctes."
"47710","49830"," Il y a la cortico-surrénale, qui est"
"49830","52890"," à l'extérieur, et puis la médulo-surrénale. "
"54070","57730"," Alors la cortico-surrénale est elle-même divisée"
"57730","63310"," en plusieurs zones qui vont sécréter les minéralocorticoïdes"
"63310","65890"," par la zone glomérulée."
"67170","69770"," Le principal hormone, c'est l'aldostérone."
"72010","75090"," Les glucocorticoïdes, et en particulier le cortisol, vont"
"75090","77750"," être sécrétés par la fasciculée. "
"78390","81010"," Et puis les androgènes, et en particulier le"
"81010","85710"," testostérone, vont être synthétisés et sécrétés par la"
"85710","86450"," zone reticulée."
"86990","89630"," Par contre, pour la médulo-surrénale, c'est"
"89630","91270"," la zone où vient la couche qui est"
"91270","95870"," responsable de la sécrétion des catecholamines, en l "
"95870","98630","'occurrence l'adrénaline et la noradrénaline."
"99650","105510"," Je rappelle aussi la régulation de la synthèse"
"105510","108070"," et la sécrétion du cortisol, qui est sous"
"108070","111630"," l'action d'une autre hormone qui est"
"111630","115810"," la CTH, qui est sécrétée par l'antéhypophyse,"
"115810","119130"," elle-même sous l'action du CRH, qui"
"119130","124450"," est un facteur sécrété par l'hypothalamus. "
"125670","133030"," Bien évidemment, toute augmentation du cortisol va entraîner"
"133030","135830"," un feedback négatif sur la synthèse et la"
"135830","138330"," sécrétion de la CTH, mais également sur la"
"138330","140030"," synthèse et la sécrétion du CRH."
"140030","146530"," Et toute baisse du cortisol va entraîner une"
"146530","149130"," simulation de la sécrétion de la CTH et"
"149130","151350"," aussi du CRH."
"152650","157170"," Alors, une chose très importante à vous rappeler,"
"157330","159390"," c'est le rythme circadien de la sécrétion"
"159390","159990"," du cortisol. "
"160190","164550"," Comme vous le savez, la sécrétion du cortisol"
"164550","168990"," suit un rythme circadien, et cette sécrétion est"
"168990","172150"," maximale entre 6h et 9h du matin, et"
"172150","175830"," elle va être minime aux alentours de minuit."
"177110","179550"," Dans la première partie de ce cours, on"
"179550","182050"," va parler d'abord de l'insuffisance surrénalienne."
"187740","192300"," Alors, c'est quoi une insuffisance surrénalienne ?"
"192300","194500"," C'est l'ensemble des symptômes en rapport"
"194500","196980"," avec une insuffisance de production des hormones du"
"196980","200840"," cortex surrénalien, et selon le niveau du trouble"
"200840","202920"," ou de l'atteinte, que ce soit surrénalien"
"202920","207100"," ou hypophyser, on distingue deux types d'insuffisance"
"207100","207580"," surrénale. "
"207780","213120"," L'insuffisance surrénale primaire de cause surrénalienne, auquel"
"213120","215380"," on réserve le nom généralement de maladie d "
"215380","218220","'Addison, et qui est caractérisée par un déficit"
"218220","220840"," qui touche à la fois le cortisol et"
"220840","221740"," l'aldostérone."
"222620","226400"," Alors que l'insuffisance surrénale secondaire, dite également"
"226400","232220"," HOT, ou insuffisance corticotrope, et les causes sont"
"232220","234980"," hypophysères, la plus fréquente étant l'arrêt d "
"234980","238340","'une corticothérapie prolongée, et puis, dans ce cas,"
