"start","end","text"
"1160","5880"," Donc, parmi les causes des troubles neurologiques paroxystiques,"
"6020","9400"," la principale cause, c'est l'épilepsie."
"9440","12140"," Et donc, d'où le sujet du cours"
"12140","13980"," d'aujourd'hui, qui est la sémiologie de"
"13980","15760"," l'épilepsie et des crises épileptiques."
"17740","20260"," Donc, tout d'abord, comme définition, il ne"
"20260","22940"," faut pas confondre une épilepsie avec une crise"
"22940","23560"," d'épilepsie. "
"24320","26480"," Une épilepsie, c'est une maladie, une infection"
"26480","28760"," neurologique chronique d'étiologie biverse."
"28760","31940"," Elle est caractérisée par la répétition des crises"
"31940","35020"," qui sont des décharges excessives d'une population"
"35020","37100"," de neurones corticaux."
"37160","39080"," Alors qu'une crise, ça peut être un"
"39080","41820"," phénomène unique ou bien ça peut être deux"
"41820","43960"," phénomènes dans la vie d'une personne ou"
"43960","44240"," trois. "
"44780","46060"," Et c'est très limité, donc ce n "
"46060","47580","'est pas chronique comme dans l'épilepsie."
"48460","50700"," Et elle peut être due à des causes"
"50700","52380"," accidentelles, par exemple, quelqu'un qui a eu"
"52380","53820"," un traumatisme crânien sévère."
"53820","56040"," Quelqu'un qui est alcoolique, il peut aussi"
"56040","58040"," faire une crise ou deux suite à son"
"58040","60600"," alcoolisme, à l'agression de l'alcool sur"
"60600","61120"," le cerveau. "
"61280","64540"," Quelqu'un qui a fait un patient d "
"64540","67420","'hérétie qui fait une hypoglycémie, elle pourra aussi"
"67420","69020"," entraîner une crise d'épilepsie."
"70180","73160"," Ou bien les enfants, les nourrissons, quand ils"
"73160","74680"," font de l'affaire, ils peuvent aussi faire"
"74680","76740"," une crise accidentelle qu'on appelle des conditions"
"76740","77320"," fébriles."
"77900","79820"," Ça aussi, ça rentre dans la crise d "
"79820","81200","'épilepsie et pas l'épilepsie. "
"81200","84180"," Et cette différence est fondamentale parce qu'on"
"84180","86460"," traite une épilepsie qui est une maladie chronique."
"86660","87920"," Sinon, il y a beaucoup de risques de"
"87920","91640"," gravité, de chute mortelle, d'une crise, d "
"91640","92980","'un état de mal épilepsique, comme on va"
"92980","95000"," le voir, ou de gravité."
"95740","97420"," La cause de l'épilepsie, si elle n "
"97420","99900","'est pas traitée, alors qu'une crise accidentelle,"
"99980","101800"," il ne faut pas traiter la crise, mais"
"101800","103540"," plutôt traiter la cause de la crise. "
"103660","105760"," Si c'est la fièvre ou autre chose"
"105760","107440"," et on ne traite qu'une épilepsie."
"109100","111560"," Donc, il y a quatre éléments fondamentaux pour"
"111560","114000"," retenir qu'une crise, elle est d'origine"
"114000","115360"," épileptique, parce qu'il y a beaucoup de"
"115360","116360"," crises non épileptiques."
"116520","119400"," C'est un coq, l'hypothémie, malaise, migraine"
"119400","120160"," et ainsi de suite. "
"121900","123260"," Premier élément, il faut que ce soit un"
"123260","125760"," phénomène aigu parce que, comme on l'avait"
"125760","127759"," dit, c'est une décharge d'une population"
"127759","130080"," de neurones dans le cerveau, dans le cortex."
"130280","132480"," Donc, ça va être exprimé par un phénomène"
"132480","132840"," aigu."
"134100","135640"," Il faut qu'elle soit de début et"
"135640","136940"," de fin brusque vu que c'est une"
"136940","139040"," décharge électrique limitée dans le temps. "
"139280","140320"," Donc, le début va être brusque."
"140420","142060"," Par exemple, quelqu'un qui est assis et"
