"start","end","text"
"3850","5590"," Bonjour tout le monde, c'est docteur Aboul"
"5590","7670"," Falah, donc on va faire une révision sur"
"7670","13030"," les syndromes en gynécologie et je préfère vous"
"13030","16990"," présenter des cas cliniques, comme ça vous serez"
"16990","22890"," beaucoup plus aptes, ça va vous aider à"
"22890","26530"," répondre au cours de l'examen."
"28070","30090"," Donc le premier cas clinique, il s'agit"
"30090","33470"," d'une patiente âgée de 35 ans qui"
"33470","39490"," est célibataire et qui a un antécédent de"
"39490","44250"," grossesse, d'interruption volontaire de grossesse."
"44350","48190"," 35 ans, célibataire, notion d'interruption volontaire de"
"48190","50270"," grossesse, il y a un an, et qui"
"50270","54030"," consulte en urgence pour un saignement vaginal apparu"
"54030","58230"," depuis 48 heures, après un retard de règle"
"58230","59650"," de six semaines. "
"60830","63209"," Au cours de l'anamnèse, on note l "
"63209","66310","'absence d'algues pélviennes ou de signes digestifs"
"66310","67430"," ou urinaires."
"67430","71210"," Donc devant ce tableau clinique, quelles sont les"
"71210","74770"," causes possibles à ce saignement vaginal?"
"79190","81910"," Il y a plusieurs réponses, donc ça fait"
"81910","84270"," partie des ménométrorégies."
"84790","86030"," Là, c'est une patiente qui est en"
"86030","89430"," période d'activité génitale, qui est célibataire avec"
"89430","92930"," notion d'interruption volontaire de grossesse et qui,"
"93590","96250"," en état d'urgence, consulte parce qu'il"
"96250","100550"," y a un saignement qui est apparu 48"
"100550","103350"," heures après un retard de règle de six"
"103350","103790"," semaines. "
"104330","105670"," Il n'y a pas d'algues pélviennes"
"105670","108290"," ou de signes digestifs ou urinaires."
"109590","112990"," Donc là, en fait, c'est des métrorégies"
"112990","116910"," qui apparaissent après un retard de règle chez"
"116910","120250"," une femme en période d'activité génitale."
"121710","125290"," Donc la première proposition, est-ce qu'elle"
"125290","127590"," est vraie ou fausse?"
"128610","131110"," D'abord, un cancer de l'endomètre. "
"132890","135690"," Alors là, le cancer de l'endomètre, c "
"135690","139650","'est un cancer qui apparaît après la ménopause,"
"140310","142410"," donc il est très fréquent après la ménopause,"
"142890","145950"," donc la réponse est fausse."
"147050","153730"," Un avortement clandestin, parce qu'elle a déjà"
"153730","158870"," fait une interruption volontaire de grossesse, elle ne"
"158870","163110"," prend pas de pilules, donc cette proposition est"
"163110","163970"," vraie."
"163970","167730"," Donc il faut entourer un avortement clandestin. "
"169350","173870"," Puis une grossesse extra-utérine, donc la grossesse"
"173870","176830"," extra-utérine, les meilleurs symptômes, c'est le"
"176830","179550"," saignement, le retard de règle et la douleur."
"179950","183070"," Mais un seul signe a permis quand même"
"183070","185270"," d'aller chercher s'il y a une"
"185270","186310"," grossesse extra-utérine."
"186410","188110"," En plus, il y a une urgence vitale,"
"188290","189710"," donc il ne faut pas passer à côté"
"189710","190450"," de l'analyse diagnostique. "
"190590","192390"," Donc chaque fois qu'il y a un"
"192390","196550"," signe gynécologique sur une femme en période d "
"196550","199950","'activité génitale, il faut évoquer la grossesse extra "
"199950","200610","-utérine."
"200910","204330"," Donc il faut entourer la grossesse extra-utérine."
"204810","207650"," S'il vous plaît, monsieur, même en l "
"207650","209850","'absence de douleur pelvienne, on va le chercher. "
"210770","213250"," Même en l'absence de douleur pelvienne, même"
"213250","216830"," en l'absence de saignement, à chaque fois"
"216830","219010"," qu'il y a un signe gynécologique, il"
"219010","221190"," faut évoquer ce diagnostic."
"221710","222550"," Pourquoi ?"
"222550","225330"," Parce que c'est une urgence vitale, ça"
"225330","226270"," peut entraîner la mort."
"226450","228750"," Donc c'est pourquoi il faut toujours éliminer"
"228750","231410"," la grossesse, au moins faire un test de"
"231410","234790"," grossesse pour éliminer une grossesse parce qu'elle"
"234790","237510"," représente une véritable urgence. "
"238610","240070"," Est-ce que c'est clair ?"
"240070","242570"," Mais le tableau typique n'existe que dans"
"242570","243730"," 30% des cas."
"244310","245890"," Le tableau typique, c'est le retard de"
"245890","249790"," règle, l'hémétroragie et les algies pelviennes."
"249950","251090"," C'est le tableau typique. "
"251810","255350"," Mais il y a des tableaux atypiques où"
"255350","257370"," il y a très peu de signes et"
"257370","260490"," risque de rupture de cette grossesse extra-utérine"
"260490","263530"," avec un état de choc hémorragique, voire la"
"263530","263770"," mort."
"263990","267610"," Donc c'est pourquoi tous les signes gynécologiques,"
