"start","end","text"
"90","1310"," Il faut gagner du temps."
"1910","4370"," D'accord, la première question, elle dit, d "
"4370","6750","'où proviennent les caillots sanguins si le son"
"6750","9870"," des ménorrhées?"
"12010","15690"," Le son des démonstrations, c'est ça?"
"24000","31549"," Oui, oui."
"31549","41420"," Madame, il dit, d'où proviennent les caillots"
"41420","46960"," sanguins si le son des ménorrhées est incoagulable?"
"47960","52120"," D'accord. "
"57950","59710"," Alors, je ne sais pas si vous voyez"
"59710","61310"," mon PowerPoint maintenant."
"62090","62330"," Vous voyez?"
"65090","65810"," Oui, madame."
"66330","67090"," D'accord. "
"67270","68810"," Alors, ce schéma-là, c'est un schéma"
"68810","73530"," qui reprend le cycle menstruel et qui nous"
"73530","75330"," montre ce qui se passe au niveau de"
"75330","77750"," l'endomètre, c'est-à-dire l'épithélium"
"77750","80490"," à l'intérieur de la cavité utérine."
"81610","82270"," D'accord?"
"84650","86350"," C'est ce qui est tout en bas."
"87350","88710"," Donc, ça, c'est ce qui se passe"
"88710","90790"," au cours de tout le cycle. "
"90790","94370"," Le cycle commence toujours le premier jour des"
"94370","99930"," règles et se termine à la fin du"
"99930","102990"," cycle, le début des règles suivantes."
"103690","106210"," Donc, quand les règles surviennent, ce n'est"
"106210","112430"," pas uniquement du sang qui est extériorisé, mais"
"112430","118190"," aussi toute cette partie qui s'est développée"
"118190","120110"," au cours du cycle menstruel, c'est-à "
"120110","122190","-dire qu'au tout début, l'endomètre, regardez"
"122190","124590"," l'épaisseur, elle est fine et au fur"
"124590","128610"," et à mesure, il augmente d'épaisseur."
"128870","131830"," Ici, c'est la première phase préovulatoire, c "
"131830","133470","'est la phase folliculaire. "
"134330","136890"," Puis, au cours de la deuxième phase, qui"
"136890","138390"," est la phase butéale, il y a ce"
"138390","145990"," qu'on appelle la phase glandulaire, le développement"
"145990","147690"," des glandes endométriales."
"148050","152190"," Et tout ceci pour préparer la réception d "
"152190","153370","'un oeuf fécondé."
"176030","177070"," D'accord. "
"177750","180250"," Donc, les menstruations qui sortent, regardez vers la"
"180250","182810"," fin à droite, ce n'est pas uniquement"
"182810","186870"," un saignement, c'est aussi une désquamation de"
"186870","187650"," l'épithélium."
"187830","188970"," Et donc, il y a des morceaux de"
"188970","194750"," l'épithélium qui sont extériorisés avec les menstruations"
"194750","197710"," et on a l'impression que ce sont"
"197710","200330"," des cailloux sanguins, or ce sont des morceaux,"
"200470","201910"," des lombos de l'endothélium."
"202650","204330"," Généralement, il n'y a pas de cailloux"
"204330","209610"," sanguins, sauf quand la patiente a des problèmes"
"209610","212690"," de ménorrhagie, c'est-à-dire un saignement"
"212690","216110"," très abondant, et là, ça peut devenir du"
"216110","216790"," sang coagulé. "
"219980","222900"," Regardez sur cet autre diapo l'évolution de"
"222900","223780"," cet endomètre."
"223920","226360"," L'endomètre, c'est cette partie qu'on"
"226360","230800"," retrouve ici, c'est un épithélium qui couvre"
"230800","233220"," toute la cavité endométriale."
"233580","236100"," Donc, il est fin, puis il devient de"
"236100","239460"," plus en plus épais et toute cette partie"
"239460","243720"," va s'extérioriser et va désquamer au cours"
"243720","245140"," des menstruations. "
"246200","246980"," D'accord?"
"252540","254000"," Vous avez une autre question?"
"259010","260990"," Madame, quelqu'un pose la question, c'est"
"260990","262130"," quoi la parité?"
"263250","264590"," C'est quoi la parité?"
"264790","265290"," Très bien."
"266110","274430"," La parité, normalement, quand on fait un interrogatoire"
"274430","278490"," avec une patiente en gynécologie et en obstétrique,"
"279290","282710"," on pose la question sur le nombre de"
"282710","284870"," grossesses qu'elle a eues auparavant."
"285770","286130"," D'accord?"
"286850","289070"," Et ça s'appelle la gestité. "
"289390","292250"," Voilà, vous le trouvez sur ce diapo, regardez,"
"292550","293890"," sur cette diapositive."
"296080","297060"," Vous la voyez maintenant?"
"301400","301920"," Oui."
"303580","306180"," Alors, quand je pose des questions, je pose"
"306180","308320"," des questions sur la gestité, c'est le"
"308320","310720"," nombre de grossesses en totalité. "
"311640","315920"," Combien cette patiente, elle a pu concevoir, quelle"
"315920","318600"," que soit l'issue de la grossesse."
"319460","321540"," Et les différentes issues de la grossesse, c "
"321540","322840","'est ce que vous avez par la suite"
"322840","323160"," ici."
"323900","326200"," Alors, la parité, c'est le nombre d "
"326200","328300","'accouchements au-delà de 20 semaines. "
"328300","330860"," C'est-à-dire, si cette patiente, elle"
"330860","336100"," a eu, elle est deuxième geste, deuxième part,"
"336740","338660"," c'est qu'elle a eu deux grossesses,"
"339260","341780"," et ces deux grossesses ont abouti à deux"
"341780","344920"," accouchements, qui peuvent être à terme ou prématurés,"
"345000","346960"," mais en tout cas au-delà de 20"
"346960","347380"," semaines."
"347380","349100"," Ça s'appelle une parité."
"350420","353940"," Par contre, si cette patiente, elle a eu"
"353940","355740"," deux, j'ai cité, donc elle est tombée"
"355740","360080"," enceinte deux fois, mais une des grossesses s "
"360080","362500","'est soldée par une fausse couche, c'est "
"362500","364900","-à-dire qu'elle a perdu la grossesse"
"364900","368480"," avant 20 semaines, et que la deuxième grossesse,"
"368620","370860"," elle est arrivée à terme, cela veut dire"
"370860","372280"," qu'on va dire qu'elle est deuxième"
"372280","375020"," geste, mais qu'elle est une part. "
"375020","382020"," Elle a une seule parité, alors que la"
