"start","end","text"
"1300","4080"," Très bien, donc la limitation de l'ouverture"
"4080","6680"," buccale est par définition définie quand elle est"
"6680","8860"," inférieure à 30 mm chez l'adulte et"
"8860","10700"," inférieure à 20 mm chez l'enfant."
"11300","11780"," C'est clair?"
"23770","25730"," C'est ça, c'est comme ça que"
"25730","28630"," j'appuie sur le curseur ou pas?"
"29270","29950"," Est-ce que je dois appuyer?"
"40390","41070"," Très bien."
"42310","43530"," Madame, s'il vous plaît. "
"43870","45290"," Oui, allez-y, je vous écoute."
"46510","49730"," Si l'ouverture buccale est de 3 cm,"
"49950","50950"," est-ce que c'est pathologique?"
"51810","53950"," Oui, 3 cm n'est pas normal."
"54370","56650"," Donc moi, la question, je vais mettre inférieure. "
"56790","58890"," Je vais vous poser la question exactement de"
"58890","60810"," ce qui est écrit sur votre code."
"60810","64170"," Une ouverture buccale inférieure à 30 mm chez"
"64170","66590"," l'adulte, pas chez l'enfant, est limitée."
"68070","70630"," La limitation est définie par inférieure à 30"
"70630","73750"," mm chez l'adulte et inférieure à 20"
"73750","74790"," mm chez l'enfant. "
"75030","75490"," C'est clair?"
"75670","76870"," Je ne vous poserai pas de piège."
"80750","82950"," Et nous avons les causes de la limitation"
"82950","84090"," de l'ouverture buccale."
"84090","86770"," Donc vous, je crois que vous avez fait"
"86770","89510"," l'anatomie et donc une ouverture buccale va"
"89510","91050"," être limitée quand il y a un problème"
"91050","92630"," au niveau de l'appareil manducateur. "
"92850","93750"," Est-ce que c'est oui ou non?"
"95430","97650"," Vous êtes d'accord, les étudiants, que l "
"97650","99990","'ouverture buccale sera limitée quand l'anatomie de"
"99990","101230"," l'articulation n'est pas normale?"
"101730","102170"," C'est clair?"
"102170","104570"," Ou bien les muscles masticateurs."
"105070","106690"," Si les muscles ne marchent pas, il n "
"106690","108550","'y aura pas d'ouverture buccale."
"108890","111350"," Et si l'articulation est lésée ou soudée,"
"111870","113590"," bien sûr, il y aura limitation de l "
"113590","114350","'ouverture buccale. "
"115110","116130"," Est-ce clair, les étudiants?"
"116330","116770"," Dites-moi."
"119990","120430"," Répondez."
"120810","121710"," J'attends la réponse. "
"121970","122870"," Oui, bien sûr."
"122870","125790"," Donc les causes, on va les classer en"
"125790","126250"," deux causes."
"126390","127770"," Il y a les limitations de l'ouverture"
"127770","131350"," buccale passagère et il y a les limitations"
"131350","133790"," de l'ouverture buccale définitive, ce qu'on"
"133790","137630"," appelle aussi constriction permanente de la mâchoire. "
"140170","142570"," Donc nous avons des limitations de l'ouverture"
"142570","145590"," buccale passagère et les limitations de l'ouverture"
"145590","148670"," buccale définitive ou permanente, ce sont les constrictions"
"148670","149250"," de la mâchoire."
"149250","150330"," Je vais vous montrer ce que c'est."
"151950","155010"," Alors les passagères, elles peuvent être d'origine"
"155010","158470"," musculaire, qui ont par contre fracture musculaire. "
"159930","162250"," Et les causes, ça peut être une cause"
"162250","165710"," traumatique, tumorale, infectieuse ou fonctionnelle."
"165710","169070"," Ici sur l'image, vous allez regarder, là"
"169070","170690"," c'est un patient qui a une fracture"
"170690","171610"," mandibulaire."
"171890","173650"," Donc ça va être une fracture au niveau"
"173650","177190"," de l'articulation temporomandibulaire ou bien la branche"
"177190","180310"," mentante où il y a le muscle massétaire"
"180310","184590"," ou pterygoïdien ou bien une fracture qui est"
"184590","186150"," au regard du muscle temporal. "
"186150","189750"," Donc tout ce qui est fracture au regard"
"189750","193010"," de l'appareil manducateur va entraîner une limitation"
"193010","193970"," de l'ouverture buccale."
"194010","195350"," Et regardez-le, il a du mal à"
"195350","197270"," ouvrir la bouche correctement parce qu'il a"
"197270","198470"," une fracture mandibulaire."
"198810","202610"," Donc parmi les causes passagères des limitations de"
"202610","205430"," l'ouverture buccale, c'est les causes traumatiques. "
"206170","209430"," Parmi les causes passagères, ce sont les infections."
"209430","213870"," Et là, j'insiste sur la cellulite faciale."
"214070","216870"," Là, voilà l'infection par infection dentaire. "
"216990","218250"," Ce sont les causes infectieuses."
"218630","220750"," Et on voit ici, bien sûr, ce patient"
"220750","223430"," qui a une tuméfaction de la joue et"
"223430","225450"," qui a une infection d'origine dentaire qu "
"225450","226470","'on appelle cellulite."
"226770","229810"," La cellulite, c'est l'inflammation des tissus"
"229810","231750"," cellulogresseux de la face. "
"231750","235610"," Et donc ça entraîne, par irritation des muscles"
"235610","239310"," massétères et ptérigoudiens, donc des muscles masticateurs, une"
"239310","240950"," limitation de l'ouverture buccale."
"241310","242790"," Donc ce qu'il faut retenir pour vous,"
"243070","245050"," il y a les limitations de l'ouverture"
"245050","249390"," passagère, dont le trismus qu'on appelle le"
"249390","250010"," trismus."
"250390","254910"," Par contracture musculaire, les causes sont traumatisme, tumeur,"
"255310","256810"," infection et les causes fonctionnelles. "
"257470","260510"," Mais retenez beaucoup traumatisme, tumeur et infection."
"260510","262850"," Traumatisme, tumeur et infection."
"264230","267170"," Et nous avons les constrictions permanentes de la"
"267170","267590"," mâchoire. "
"267770","268810"," Regardez cette image."
"270710","272370"," C'est une personne qui n'arrive pas"
"272370","276030"," à ouvrir sa bouche et l'ouverture buccale"
"276030","276970"," est égale à zéro."
"278690","279890"," Et on va voir la cause. "
"281530","285550"," C'est une soudure de l'articulation temporomandibulaire."
"285550","286910"," C'est une personne qui a eu une"
"286910","289130"," fracture pendant l'enfance et qui a eu"
"289130","291770"," une soudure de l'articulation temporomandibulaire."
"292150","294470"," L'articulation a collé, il n'y a"
"294470","295910"," plus d'espace articulaire. "
"296710","298790"," Et donc, on va revenir à la première"
"298790","301310"," image de notre appel à l'orthopédie."
"301650","303170"," Au lieu qu'il y ait un espace"
"303170","305710"," articulaire et un disque, l'os s'est"
"305710","307870"," collé, l'os temporal et l'os mandibulaire"
"307870","309750"," se sont collés l'un à l'autre."
"309750","312490"," Et donc, on arrive à cette soudure de"
"312490","316070"," l'articulation temporomandibulaire qui va donner une ouverture"
"316070","317070"," buccale à zéro. "
"317490","320530"," C'est une constriction permanente de la mâchoire."
"321390","325090"," Et cette constriction permanente, je m'excuse parce"
"325090","326770"," que là c'est une diapo qui est"
"326770","328750"," refaite."
