"start","end","text"
"800","2700"," L'examen physique en neurologie."
"4080","7080"," Il faudra savoir que l'examen physique en"
"7080","9740"," neurologie, comme tout examen physique d'ailleurs, est"
"9740","12560"," une étape primordiale pour l'établissement d'un"
"12560","14880"," diagnostic ou l'orientation d'un diagnostic."
"19660","21820"," Il faudrait tout d'abord, comme première étape,"
"21980","25420"," mettre le patient en confiance en lui expliquant"
"25420","27120"," les différents gestes qu'on va réaliser. "
"28600","31000"," L'examen physique en neurologie commence par l "
"31000","32100","'examen des fosses lombaires."
"33100","35900"," Il faudrait tout d'abord savoir la position"
"35900","36440"," de l'examen."
"36640","37860"," C'est que le patient doit être en"
"37860","41240"," position assise, torse nu, afin de pouvoir inspecter"
"41240","43960"," les deux fosses lombaires en la recherche de"
"43960","50720"," cicatrices rappelant une intervention antérieure chirurgicale par voie"
"50720","54240"," lombaire, la présence d'une boussure témoignant d "
"54240","57400","'une masse lombaire faisant saillir le niveau des"
"57400","61500"," fosses lombaires, voir la peau, est-ce qu "
"61500","63980","'il n'est pas inflammatoire, est-ce qu "
"63980","66440","'il n'y a pas d'orifices fisculeux,"
"66520","67760"," c'est-à-dire des petits orifices qui"
"67760","69100"," donnent du pu. "
"70840","74240"," Et après l'inspection, vient la phase de"
"74240","75020"," la palpation."
"75960","78480"," Le patient doit être en décubus dorsal, les"
"78480","80920"," jambes fléchies, les bras tendus le long du"
"80920","81280"," corps."
"81980","84800"," Et il faudrait savoir que, chez le sujet"
"84800","87440"," normal, le palpé bimanuel ne permet pas habituellement"
"87440","89760"," de percevoir le rein, sauf si le sujet"
"89760","92700"," est très maigre ou si le rein est"
"92700","93060"," ptosé. "
"94400","96700"," Si c'est le sujet normal, les reins"
"96700","97720"," ne sont pas palpables."
"100330","104670"," Une masse lombaire devient palpable et doit faire"
"104670","108230"," évoquer en particulier un gros rein si elle"
"108230","110770"," donne le contact lombaire, c'est-à-dire"
"110770","112850"," que la masse de contact de la paroi"
"112850","116490"," postérieure, la masse est bien perçue par la"
"116490","117190"," main lombaire."
"119850","123310"," Et on cherchera l'existence d'un palatement"
"123310","125470"," rénal, c'est-à-dire les impulsions données"
"125470","129190"," par la main antérieure et qui sont transmises"
"130030","131650"," à la main postérieure. "
"133210","136550"," Cette masse doit être barrée en avant par"
"136550","137690"," la sonorité colique."
"139230","142190"," Le schéma montrant la position des mains de"
"142190","145910"," l'examinateur, une main postérieure au contact de"
"145910","148530"," la fosse lombaire et une main antérieure au"
"148530","149570"," niveau de l'hypocambre."
"150890","155730"," Cette main antérieure exerce manœuvre de pression au"
"155730","157690"," niveau de l'hypocambre afin de pousser la"
"157690","160590"," masse au niveau de la main postérieure afin"
"160590","162850"," d'avoir un contact lombaire. "
"164250","166550"," Ce schéma montre le balotement rénal, c'est "
"166550","169790","-à-dire les reins qui balotent avec pression"
"169790","173810"," de la main antérieure et de la main"
"173810","175270"," postérieure alternativement."
