"start","end","text"
"2310","6330"," Ce cours de stémiologie et urologie a titulé"
"6330","8370"," « Les troubles de la médecine »."
"8370","10450"," C'est un cours qui a une extrême"
"10450","13050"," importance parce que les troubles de la médecine"
"13050","16990"," constituent généralement un motif de consultation très, très"
"16990","20570"," fréquent dans l'urologie et qui révèle plusieurs"
"20570","22650"," pathologies et on en cherche par la suite."
"23330","25930"," On démarre le cours en définissant tout d "
"25930","27030","'abord la médecine normale."
"27650","28390"," Alors, qu'est-ce que c'est qu "
"28390","29090","'une médecine normale ?"
"29090","31570"," Une médecine normale, c'est l'action d "
"31570","31970","'uriner. "
"32530","35530"," Elle doit être volontaire, elle doit être indolore,"
"35910","39350"," s'effectuer sans difficulté, selon une fréquence compatible,"
"39770","42930"," avec une autonomie suffisante entre deux médecins et"
"42930","46410"," permet une évacuation vésicale complète, ce qui définit"
"46410","47870"," le confort médecinal."
"48230","50790"," Alors, notez des éléments très importants, c'est"
"50790","53310"," que la médecine doit être volontaire, très important,"
"53970","58490"," sans douleur, sans gêne, sans difficulté et son"
"58490","61150"," but, son objectif ultime, c'est de vider"
"61150","65190"," la médecine, une évacuation complète, vésicale complète, ce"
"65190","66930"," qui définit le confort médicinal."
"68290","72670"," La polacurie, la polacurie comme premier signe des"
"72670","76510"," symptômes urologiques dans les troubles médicinels est définie"
"76510","80830"," par l'émission anormalement fréquente avec une émission"
"80830","82230"," de petite quantité d'urine. "
"83690","85790"," Elle peut être dure, c'est-à-dire"
"85790","90590"," au cours de la journée, on mesure ça"
"90590","95490"," en interrogeant le patient, il faut des intervalles"
"95490","99350"," entre deux missions, il doit être généralement moins"
"99350","102110"," de deux heures pour avoir ces troubles médicinels,"
"103210","107130"," ou bien nocturnes, facilement mesurables, on demande au"
"107130","108970"," patient simplement combien de fois vous vous êtes"
"108970","113590"," levé la nuit pour uriner, et généralement les"
"113590","114850"," patients s'y viennent très bien."
"115370","117430"," Et au-delà de deux levées par nuit,"
"117790","120530"," elle est considérée pour la cure nocturne ou"
"120530","121770"," ce qu'on appelle mixturie."
"123570","125810"," Donc c'est un motif de consultation, comme"
"125810","127910"," le reste des troubles médicinels, qui est très"
"127910","131710"," fréquent, et le plus fréquent plutôt, il entrave"
"131710","133890"," l'activité et perturbe le sommeil, et donc"
"133890","136090"," ça a un impact direct sur la vie"
"136090","137630"," active sociale du patient. "
"138750","141090"," Elle peut être une maladie légère et donc"
"141090","144310"," supportable, comme elle peut être intermittente et modérée,"
"144810","147030"," comme elle peut être intense."
"148610","152470"," Les éthiologies, généralement, sont des éthiologies, c'est "
"152470","154330","-à-dire des causes ou des pathologies, qui"
"154330","157930"," vont irriter la vessie, et donc c'est"
"157930","159910"," pour ça qu'on appelle ça un symptôme"
"159910","160730"," irritatif."
"162230","164190"," Et en premier lieu, on trouve les pathologies"
"164190","167210"," lésicaines, ce qu'on appelle les instabilités détruisoriennes,"
"168730","171690"," comme secondaire à une infection, comme les cystiques,"
"171830","174430"," ou bien secondaire à une tumeur de la"
"174430","178130"," vessie, corps étranger, quatre poules, etc., ou bien"
"178130","180130"," une cause neurologique ou idiopathique. "
"180830","182850"," Il y a les pathologies prostatiques, qui viennent"
"182850","185270"," en premier lieu, par exemple, de prévalence en"
"185270","191690"," matière de prolacturie, mais mécanisme, c'est l "
"191690","196210","'instabilité détruisorienne, et sa cause, c'est généralement"
"196210","198850"," accompagné par le trouble de la guidance, comme"
"198850","201290"," la prostate peut induire un obstacle, et donc"
"201290","202970"," le trouble de la guidance lésicaine."
"204210","205990"," C'est un symptôme qu'on peut aussi"
"205990","209650"," rencontrer lorsque la vessie de capacité diminue, c "
"209650","210890","'est une chose qu'on voit de plus"
"210890","212350"," en plus rarement, c'est-à-dire une"
