"start","end","text"
"970","3310"," Bismillah ar-Rahman ar-Rahim, bonjour tout le"
"3310","3530"," monde."
"4370","6070"," Alors aujourd'hui on va enchaîner avec le"
"6070","10370"," dernier cours dans le cadre des cours de"
"10370","14990"," sémiologie endocrinienne et métabolique et on va parler"
"14990","18870"," aujourd'hui de la sémiologie hypothalamo-hypophysaire."
"19890","22850"," Alors à la fin de ce cours vous"
"22850","26590"," devrez être en mesure de reconnaître les signes"
"26590","30770"," cliniques d'un déficit hormonal antihypophysaire, que ce"
"30770","35750"," soit un déficit unique ou multiple, être en"
"35750","38570"," mesure également de reconnaître les signes cliniques d "
"38570","43590","'un syndrome tumoral hypophysaire endocrinien et également reconnaître"
"43590","47470"," les signes cliniques d'une hypersécrétion hormonale antihypophysaire. "
"50300","52460"," Mais avant de vous parler de la sémiologie"
"52460","57540"," des déficits antihypophysaires, du syndrome tumoral hypophysaire et"
"57540","62720"," également des hypersécrétions antihypophysaires, j'aimerais juste vous"
"62720","66260"," rappeler les différents axes hormonaux."
"67040","71080"," Comme vous le savez au niveau hypothalamique il"
"71080","73780"," y a la synthèse et la sécrétion d "
"73780","77300","'un certain nombre de facteurs qui ont dans"
"77300","79600"," la majorité des cas une action stimulante ou"
"79600","80400"," bien inhibitrice."
"80400","87840"," Ces facteurs vont agir au niveau antihypophysaire pour"
"87840","91760"," la synthèse et la sécrétion également d'un"
"91760","94860"," certain nombre d'hormones, en particulier l'ACTH"
"94860","99640"," qui va agir au niveau surrénalien pour la"
"99640","102000"," synthèse et la sécrétion des stéroïdes surrénaliens. "
"102760","106640"," Les gonadotrophines, en l'occurrence FSHLH, qui vont"
"106640","108800"," agir au niveau des gonades pour la synthèse"
"108800","110920"," et la sécrétion des stéroïdes sexuels."
"111380","114920"," La TSH qui va agir au niveau thyruidien"
"114920","116860"," pour la synthèse et la sécrétion des hormones"
"116860","122060"," thyruidiennes, sans oublier l'hormone de croissance qui"
"122060","124520"," va agir au niveau de l'os et"
"124520","128840"," au niveau d'autres tissus et puis également"
"128840","133060"," la prolactine qui va agir au niveau des"
"133060","135100"," seins et qui va assurer la lactation."
"136620","138880"," Dans la première partie de ce cours, on"
"138880","142820"," va parler de la sémiologie des déficits antihypophysaires. "
"144960","148200"," Alors ce déficit antihypophysaire est le plus souvent"
"148200","153020"," global ou plus rarement dissocié, regroupant alors un"
"153020","154940"," ou plusieurs des déficits suivants."
"156000","159080"," Il peut s'agir d'un déficit somatotrope"
"159080","161040"," qui intéresse l'hormone de croissance ou l "
"161040","164920","'AGH, un déficit thériotrope qui intéresse la TSH,"
"164920","168220"," un corticotrope qui intéresse l'ACH, un gonadotrope"
"168220","172180"," qui intéresse les gonadotrophines FSH et LH et"
"172180","175560"," un lactotrope qui intéresse la sécrétion de la"
"175560","176160"," prolactine."
