"start","end","text"
"4720","8820"," Bonjour tout le monde, j'espère que tout"
"8820","9480"," le monde va bien."
"12320","15180"," On s'est dit qu'on allait vous"
"15180","18200"," retrouver en présentiel mais c'est encore pas"
"18200","21920"," le cas, donc on se contente du virtuel"
"21920","26100"," mais on va essayer ensemble de répondre en"
"26100","29800"," fait à vos questionnements et aux problèmes que"
"29800","32220"," vous avez rencontrés lors de la lecture de"
"32220","36520"," vos cours en faisant cette séance de révision."
"38480","42400"," Donc en fait, j'étais là avant l "
"42400","44400","'heure, on a pris un peu de retard"
"44400","45820"," parce qu'il y avait un souci. "
"46280","47580"," En fait, je pense qu'il y avait"
"47580","50760"," deux types de programmation au niveau de la"
"50760","51060"," fac."
"51240","53240"," Quelqu'un l'a programmé à 9h et"
"53240","55760"," quelqu'un d'autre l'a programmé à"
"55760","57940"," 10h30, donc il fallait trancher."
"58840","60760"," En tout cas, je suis là et si"
"60760","61960"," vous voulez, on commence. "
"63260","65220"," On peut commencer ?"
"65220","66320"," Est-ce que vous m'entendez ?"
"66320","68460"," Est-ce que la voix est claire ?"
"71820","73140"," On commence ?"
"78930","80670"," Vous m'entendez ?"
"83330","86030"," Allez, on commence."
"87930","90630"," Alors, j'attends vos réactivités, donc c'est"
"90630","96830"," une séance interactive, donc il faut que ça"
"96830","99030"," soit en fait participatif pour qu'il y"
"99030","102010"," ait le maximum de bénéfices."
"102330","104570"," On commence par le premier cas qui est"
"104570","109090"," celui d'un patient de 50 ans qui"
"109090","112430"," a comme antécédent une hypertension depuis 5 ans"
"112430","115130"," et une hypertriglycéridémie. "
"116750","121590"," Quand on pose la question sur l'hérédité"
"121590","126050"," familiale du diabète, on retrouve effectivement une hérédité"
"126050","128570"," du côté paternel, donc un diabète de type"
"128570","132590"," 2, donc chez le frère et le père."
"133870","137590"," Il est sédentaire, donc employé de banque."
"138450","140530"," Il a un surpoids à 28 kg par"
"140530","143970"," m², un tour de taille pathologique à 100"
"143970","144530"," cm. "
"145410","149290"," Il n'a aucun symptôme, donc il n "
"149290","151950","'urine pas beaucoup, il n'est pas asthénique"
"151950","158390"," et accidentellement, il chiffre avec le glucomètre de"
"158390","162570"," son père en fait, une glycémie le matin"
"162570","164670"," à 11 heures, il la trouve à 1 "
"164670","165290",",88."
"169020","172300"," Alors, de quoi peut-il s'agir en"
"172300","173540"," fait ?"
"175240","177400"," Est-ce qu'il s'agit d'un"
"177400","180080"," syndrome métabolique ?"
"180080","181220"," Est-ce qu'il peut s'agir d "
"181220","185040","'une intolérance des hydratocarbones ?"
"185040","186420"," Est-ce qu'il s'agit d'un"
"186420","188520"," pré-diabète ou d'un vrai diabète de"
"188520","194680"," type 2 ?"
"194680","198180"," Alors, quelqu'un peut me répondre ?"
"200510","206250"," Alors, je reprends un patient asymptomatique, obèse, hypertendu,"
"206670","211990"," hypertriglycéridémie, une glycémie capillaire faite accidentellement au doigt,"
"212490","213070"," 1,88."
"213070","217530"," C'est quoi selon vous ?"
"217530","220270"," C'est un syndrome métabolique, intolérance aux hydrates"
"220270","222310"," de carbone, un pré-diabète ou un diabète"
"222310","223010"," de type 2 ?"
"223010","224010"," J'attends vos réactions. "
"224670","225370"," Madame ?"
"225370","226270"," Oui, dites-moi."
"226670","228110"," Je pense que c'est un diabète de"
"228110","229730"," type 2 parce qu'il y a plusieurs"
"229730","233590"," facteurs de risque, à savoir l'héréditaire, la"
"233590","236350"," sédentarité, l'indice de masse corporelle et les"
"236350","237210"," hypertendus."
"238590","239010"," D'accord. "
"240650","243950"," Oui, ça peut s'agir d'un diabète"
"243950","244510"," de type 2."
"245070","246390"," Mais qui me dit que ce n'est"
"246390","251290"," pas un pré-diabète ?"
"251290","255370"," Est-ce que la glycémie capillaire, même si"
"255370","257010"," on a un obèse en fait, même si"
"257010","259149"," c'est un obèse hypertendu, est-ce qu "
"259149","263490","'une seule glycémie capillaire au doigt m'affirme"
"263490","266450"," le diagnostic du diabète de type 2 et"
"266450","269930"," m'élimine un pré-diabète par exemple ou"
"269930","274460"," là un syndrome métabolique ?"
"274460","275660"," Est-ce que je peux dire, est-ce"
"275660","279980"," que le patient a un pré-diabète ?"
"279980","281400"," Est-ce qu'il peut avoir un pré "
"281400","284280","-diabète avec cette glycémie capillaire à 1,88"
"284280","285000"," ?"
"287210","290270"," C'est quoi le diagnostic du diabète ?"
"292480","293860"," Répondez-moi s'il vous plaît pour que"
"293860","295760"," ça soit bénéfique pour vous, pour que ce"
"295760","296540"," soit clair."
"298100","299140"," C'est hyper important."
"299620","301300"," C'est une glycémie à jeunes supérieures à"
"301300","303680"," 26, vérifié 2 fois. "
"303980","307500"," Et, ou, une glycémie faite à n'importe"
"307500","310020"," quel moment de la journée supérieure à ?"
"310020","310240"," 2."
"311600","314380"," Donc là, on a fait une glycémie aléatoire"
"314380","315680"," à 11 heures du matin."
"316860","318000"," On vous a pas dit que c'est,"
"318500","320220"," elle n'est pas à jeunes parce qu "
"320220","322020","'en fait c'est à la fin de"
"322020","322480"," matinée."
"323100","325920"," Est-ce qu'elle dépasse 2 ?"
"325920","326260"," Non. "
"326400","328120"," Est-ce qu'elle dépasse 2 ?"
"328120","328220"," Non."
"328560","331280"," Donc, il peut s'agir, vous avez tout"
"331280","332640"," à fait raison, il peut s'agir d "
"332640","333640","'un diabète de type 2."
"334020","335520"," Mais il peut s'agir aussi d'un"
"335520","338520"," pré-diabète ou d'une nanotolérance aux hydrates"
"338520","339080"," de carbone."
"339240","340400"," Est-ce que vous avez, vous êtes d "
"340400","340640","'accord ?"
"340640","341960"," Parce qu'il me faut d'autres choses. "
"342620","344140"," Je peux pas me contenter d'une seule"
"344140","346220"," glycémie capillaire pour poser le diagnostic, c'est"
"346220","347320"," pas suffisant."
"347840","349000"," Est-ce que c'est clair pour vous"
"349000","350200"," ?"
"350200","352120"," S'il vous plaît, si vous avez des"
"352120","354000"," doutes, je suis là pour vous."
"355020","356320"," On est là pour vous. "
"356820","359320"," Et comme ils se sont trempés, ils ont"
"359320","363720"," en fait planifié la matinée, donc il n "
"363720","364220","'y a pas de souci."
"364660","366500"," Donc, je suis là avec vous jusqu'à"
"366500","367340"," ce que vous compreniez."
"369320","370620"," Est-ce qu'il y a du doute"
"370620","373060"," là-dessus ?"
"373060","376920"," Vous êtes d'accord que, enfin, je suis"
"376920","377940"," pas au-dessus de 2 grammes. "
"377940","378980"," Donc, je peux pas dire que c'est"
"378980","382300"," un diabète de type 2, enfin, presque sûr."
"383080","384580"," Je suis en dessous de 2 grammes."
"385800","387600"," C'est vrai que j'ai tous les"
"387600","388560"," facteurs de risque. "
"389140","391140"," Mais j'ai besoin de quelque chose pour"
"391140","392380"," me confirmer le diagnostic."
"392520","393620"," Vous êtes d'accord ou pas ?"
"393620","396840"," Je vais pas passer au suivant jusqu'à"
"396840","398480"," ce que vous me dites de passer."
"399440","401300"," Je peux passer ?"
"402670","403630"," Madame ?"
"403630","404130"," Dites-moi. "
"404570","406870"," Madame, quels sont les éléments qui nous permettent"
"406870","409530"," de confirmer que c'est un diabète de"
"409530","410330"," type 2 ?"
"410330","410430"," Voilà."
"410910","413830"," Donc là, on va y répondre de suite."
"415590","418770"," Je voulais vous dire qu'aussi ce monsieur"
"418770","421050"," est le syndrome métabolique. "
"422390","425510"," Le syndrome métabolique, c'est une définition qui"
"425510","429610"," est en rapport avec la présence d'hypertension,"
"430110","433010"," de troubles lipidiques et de troubles glycémiques."
"433630","436270"," Donc, le syndrome métabolique, c'est un syndrome"
"436270","441850"," qui va regrouper une hypertension, des dyslipidémies et"
"441850","445450"," une dysglycémie, qu'il soit diabète, prédiabète ou"
"445450","445770"," autre."
"446570","449290"," Donc, le monsieur, en plus du problème de"
"449290","451510"," diabète qu'on va essayer d'étiqueter, est "
"451510","452790","-ce qu'il s'agit très bien d "
"452790","456130","'un T2 ou d'un prédiabète ou autre"
"456130","458890"," chose, il a un syndrome métabolique. "
"458890","460350"," Donc, c'est un patient qui a un"
"460350","462830"," syndrome métabolique et qui a un problème de"
"462830","464530"," dysglycémie qu'on va essayer d'étiqueter."
"465310","471760"," Alors, que faut-il faire pour étiqueter justement,"
"471860","473740"," pour répondre à ta question ?"
"473740","474820"," Qu'est-ce qu'il faut faire pour"
"474820","485160"," confirmer le diagnostic ?"
"485960","487360"," Une glycémie H1."
"488980","490340"," Combien ?"
"490340","492160"," Alors, est-ce qu'on fait une glycémie"
"492160","494320"," capillaire parce que le monsieur, il a…"
"494880","495020"," Non. "
"498300","500500"," Oui ?"
