"start","end","text"
"1540","3100"," Chers étudiants, bonjour."
"3660","7280"," Nous continuons les cours de la physiologie rénale"
"7280","11540"," par un cours sur les compartiments liquidaires de"
"11540","12260"," l'organisme."
"13260","17080"," Je sais que vous avez eu une partie"
"17080","19660"," de ce cours, je pense, dans le milieu"
"19660","23140"," intérieur, mais il me semble important de l "
"23140","26020","'aborder également dans les cours de physiologie rénale"
"26020","31460"," afin d'éclaircir un certain nombre de mouvements"
"31460","34900"," cellulaires et de répartition d'eau et d "
"34900","35560","'électrolytes. "
"36740","39700"," Dans le cours suivant, après un bref aperçu,"
"40920","45880"," nous allons parler des structures des compartiments liquidiens"
"45880","49340"," avec leurs différents composants, qu'ils soient l "
"49340","52120","'eau qui est le solvant ou les électrolytes"
"52120","54880"," qui sont les solidés, et par la suite"
"54880","58520"," nous allons aborder les mouvements liquidiens entre les"
"58520","60020"," différents compartiments."
"62220","64600"," Tout d'abord, nous allons voir c'est"
"64600","67620"," quoi un compartiment liquidien ou la définition d "
"67620","68960","'un compartiment liquidien."
"70940","76260"," Il faut savoir que le compartiment liquidien signifie"
"76260","80280"," un rassemblement de volumes contenant des solutions de"
"80280","81980"," composition identiques. "
"83340","87420"," Par exemple, on peut considérer le milieu intracellulaire,"
"87740","91500"," bien qu'anatomiquement il est compartimenté en différentes"
"91500","94780"," cellules, il peut être considéré comme un seul"
"94780","100240"," compartiment liquidien appelé compartiment cellulaire sous l'hypothèse"
"100240","103820"," que la composition intracellulaire est à peu près"
"103820","106200"," la même, quel que soit le type de"
"106200","107060"," la cellule."
"107400","110140"," Il en est de même pour le milieu"
"110140","115220"," interstitiel et le milieu ou le milieu plasmatique."
"118750","120870"," A présent nous allons voir la structure des"
"120870","122150"," compartiments liquidiens. "
"122910","124850"," Il faut savoir que le solvant, qui est"
"124850","127550"," l'eau, est le principal composant de notre"
"127550","131150"," organisme et la teneur en eau de notre"
"131150","135810"," organisme est de 60% approximativement."
"136630","139310"," Cette teneur ou cette composition est variable en"
"139310","141610"," fonction de l'âge, en fonction du sexe,"
"142510","144390"," en fonction de l'âge on sait que"
"144390","148950"," le nourrissant a une composition corporelle plus conséquente"
"148950","151070"," en eau, puisque l'eau peut représenter jusqu "
"151070","154690","'à 75% de son poids corporel, alors"
"154690","157890"," que le sujet âgé, le vieux, la composition"
"157890","160970"," est moindre, de l'ordre de 50%."
"160970","164190"," Également, la teneur en eau est plus basse"
"164190","166870"," chez la femme que chez l'homme et"
"166870","170390"," plus basse chez les obèses par rapport aux"
"170390","175790"," sujets qui ont une masse graisseuse moins développée. "
