"start","end","text"
"1420","4080"," Bonjour, chers étudiants."
"4220","7340"," Aujourd'hui, on va voir ensemble trois cours"
"7340","8400"," sur la motricité."
"9400","12160"," Donc les trois cours qui vont suivre, c "
"12160","14260","'est dans le chapitre de la motricité. "
"20200","24600"," La motricité, c'est un acte complexe qui"
"24600","27800"," fait intervenir plusieurs structures dans le système nerveux."
"29040","34700"," Ces structures comprennent plusieurs régions encéphaliques, notamment l "
"34700","39780","'ère préfrontale et par étapes postérieures, qui vont"
"39780","44700"," jouer un rôle de motivation, de planification des"
"44700","45680"," actes qu'on veut faire."
"46600","52540"," Puis il va y avoir deux structures de"
"52540","55860"," grande importance, le cerveau et les noyaux gris"
"55860","60440"," centraux, qui vont jouer un rôle de mémoire"
"60440","63519"," motrice, c'est-à-dire tout ce qui"
"63519","68740"," est mémoire procédurale, quel groupe musculaire est nécessaire"
"68740","71480"," pour faire quel type de mouvement. "
"72640","74420"," Donc c'est un rôle qu'on va"
"74420","77820"," voir à fur et à mesure dans les"
"77820","81320"," autres cours, et qui vont donc donner l "
"81320","86260","'ordre final au cortex moteur qui est là,"
"86880","88480"," derrière ce que vous voyez là."
"88900","93220"," Le cortex pré-moteur va aussi participer avec"
"93220","96700"," les deux autres structures dans la programmation de"
"96700","97420"," l'acte moteur."
"98340","103360"," Puis la finalité va arriver vers le cortex"
"103360","110460"," pré-central, c'est la frontale ascendante, c "
"110460","114560","'est l'ère motrice primaire, qui elle va"
"114560","119980"," contrôler de façon volontaire le mouvement via le"
"119980","122140"," faisceau pyramidal qui va descendre et qui va"
"122140","124740"," activer le moteur nerveux alpha, qui lui-même"
"124740","125980"," va activer le muscle. "
"126980","130700"," Donc c'est un schéma général qu'on"
"130700","137620"," va essayer de détailler plus par la suite."
"142570","145170"," Donc il y a différents types de motricité,"
"145630","150230"," il y a trois types qui sont importants"
"150230","152770"," à connaître."
"152770","156390"," Il y a la motricité réflexe, comme par"
"156390","161650"," exemple lorsque quelqu'un crie à côté de"
"161650","163470"," nous et on tourne la tête de façon"
"163470","168550"," réflexe, par peur, ça c'est un acte"
"168550","171350"," réflexe qui fait intervenir l'oreille et le"
"171350","172370"," collicule inférieur. "
"174050","176070"," Il y a par exemple lorsqu'on tape"
"176070","179710"," sur les tendons, par exemple le rotulien, il"
"179710","181710"," y a une extension du genou, c'est"
"181710","182750"," un réflexe aussi."
"184370","190690"," Il y a la motricité volontaire, c'est"
"190690","193710"," une motricité qu'on contrôle et qui ne"
"193710","198010"," peut pas être faite que par notre propre"
"198010","200170"," volonté de façon consciente."
"200890","204150"," Par exemple le fait de faire le salut"
"204150","207290"," militaire, je dois le faire de façon consciente,"
"207490","209410"," le fait d'écrire, etc. "
"210030","214930"," Puis il y a la motricité automatique qui"
"214930","220250"," est en dehors du champ du conscient mais"
"220250","223790"," que le conscient peut toujours contrôler, par exemple"
"223790","224970"," la respiration, etc."
"227080","233640"," Puis il y a la motricité autonome, c "
"233640","235600","'est une motricité qu'on ne peut pas"
"235600","239860"," contrôler du tout et qui est sous le"
"239860","243020"," contrôle du système nerveux autonome qu'on a"
"243020","244280"," vu ensemble la dernière fois."
"246840","250340"," Concernant les phases et les structures qui sont"
"250340","252880"," mises en jeu lorsqu'on veut faire un"
"252880","258180"," mouvement, il y a une phase préparatoire qui"
"258180","260620"," identifie ce qu'on veut faire. "
"263570","265630"," C'est une phase qui est complexe et"
"265630","270090"," qui fait intervenir l'air prémotrice, le système"
"270090","272190"," limbique et l'air paritapostalien."
"273390","275930"," Cette phase, c'est une phase de motivation,"
"277070","280230"," de stratégie, d'intention pour faire quelque chose."
"281110","282410"," Donc si on a une lésion de cette"
"282410","286730"," structure-là, le patient va être un patient"
"286730","288790"," qui a un manque de motivation pour bouger. "
"289250","292010"," Donc il faut le prendre par la main"
"292010","293130"," et le mobiliser."
"293710","296710"," Sinon, il va rester toujours catatonique."
