"start","end","text"
"2310","6810"," Bonjour chers étudiants, à présent nous allons continuer"
"6810","9910"," le cours de la physiologie rénale et plus"
"9910","13770"," précisément le cours de l'hémodynamique rénale que"
"13770","17750"," nous avons commencé la dernière séance."
"18530","22570"," Donc nous avons vu ensemble la circulation rénale,"
"24090","28290"," le déroulement de la filtration glomérulaire, la particularité"
"28290","31729"," de la barrière de filtration glomérulaire avec une"
"31729","35890"," description très détaillée de la pression de filtration"
"35890","37210"," glomérulaire."
"38190","40690"," On s'était arrêté au facteur modulant de"
"40690","46470"," la filtration glomérulaire et à présent je vais"
"46470","51230"," aborder l'estimation de la filtration glomérulaire. "
"55520","60040"," Alors pourquoi j'ai souhaité m'arrêter un"
"60040","62460"," tout petit peu sur l'estimation de la"
"62460","64720"," filtration glomérulaire ?"
"64720","68380"," Parce que finalement l'estimation de la filtration"
"68380","72320"," glomérulaire c'est l'outil qu'on utilise"
"72320","75700"," en pratique clinique où c'est l'implication"
"75700","82400"," clinique de la filtration glomérulaire ou de la"
"82400","83640"," fonction rénale."
"86310","87950"," Il faut savoir que le débit de la"
"87950","92410"," filtration glomérulaire correspond à la quantité de sang"
"92410","96430"," filtrée par la chambre glomérulaire en une minute."
"97430","100970"," Nous avons vu ça précédemment, il dépend de"
"100970","102090"," trois facteurs. "
"102930","106070"," L'air de filtration qui est la surface"
"106070","111030"," de filtration directement proportionnelle au nombre de glomérules"
"111030","111890"," valides."
"112410","116710"," La perméabilité de la membrane de filtration qui"
"116710","121610"," peut s'altérer dans certaines pathologies où on"
"121610","126210"," peut assister à une fuite anormale ou un"
"126210","130870"," passage anormal des molécules de grosse taille."
"131410","135310"," Et enfin la pression nette de filtration que"
"135310","139190"," nous avons vu en détail et qui dépend"
"139190","144370"," aussi directement de la pression de perfusion rénale"
"144370","146850"," ou le débit de perfusion rénale. "
"147830","151070"," Ainsi le débit de filtration glomérulaire est le"
"151070","155290"," produit de la pression nette d'ultrafiltration par"
"155290","158530"," le coefficient d'ultrafiltration."
"159370","164050"," Elle est estimée à 120 ± 15 ml"
"164050","168710"," par minute rapportée à la surface corporelle à"
"168710","173350"," 1,73 m² de la surface corporelle."
"175650","181390"," La fonction rénale en général est estimée par"
"181390","183670"," la filtration glomérulaire. "
"184650","189610"," Ainsi l'évaluation de la fonction rénale repose"
"189610","193610"," sur la mesure du débit de filtration glomérulaire"
"193610","198030"," qui fait elle-même appel aux concepts de"
"198030","199770"," clairance rénale."
"201010","205990"," Pour une substance donnée, la clairance correspond à"
"205990","211930"," la quantité du plasma complètement épurée de cette"
"211930","214950"," substance par unité de temps."
"215710","217450"," Ça veut dire quoi ?"
"217450","220630"," Ça veut dire que la clairance d'une"
"220630","225570"," substance donnée est donnée ou bien elle est"
"225570","229690"," interprétée ou bien elle est mesurée par la"
"229690","233810"," quantité de plasma que nous avons pu épurer"
"233810","238910"," ou nettoyer de cette substance par unité de"
"238910","239130"," temps. "
"239430","242810"," Le temps utilisé ici c'est généralement la"
"242810","243170"," minute."
"245900","250420"," La clairance mesure la puissance de l'épuration"
"250420","253600"," ou du nettoyage vis-à-vis d'une"
"253600","255140"," substance donnée."
"256339","261440"," Le concept de clairance repose sur le fait"
"261440","267380"," que pour une substance de concentration fixe, stable,"
"268000","273900"," connue, la quantité filtrée par le rein qui"
"273900","278620"," correspond au débit de filtration glomérulaire qui multiplie"
"278620","288090"," la concentration plasmatique de cette substance, ce produit "
"288090","293150","-là correspond à la quantité éliminée dans les"
"293150","297850"," urines qui correspond à la concentration urinaire de"
"297850","301790"," la substance qui multiplie le volume urinaire ou"
"301790","303450"," le volume de la dualse. "
"304170","306410"," C'est ce qui correspond à la loi"
"306410","309270"," de la conservation de masse, ça veut dire"
"309270","310770"," rien ne va se perdre."
"311370","314330"," Ce qui existe au niveau plasmatique et qui"
"314330","319250"," est filtré doit se retrouver au niveau urinaire"
"319250","323290"," et nous avons une substance que nous pouvons"
"323290","326110"," mesurer au niveau plasmatique qui a une concentration"
"326110","326650"," P."
"327470","330650"," Cette substance peut être mesurée également au niveau"
"330650","333470"," urinaire et elle a une concentration U."
"334290","336890"," Le V correspond au volume de la dualse"
"336890","340850"," que nous pouvons estimer ou collecter ou plus"
"340850","343970"," précisément mesurer pour 24h."
"344470","346970"," L'inconnu qui reste c'est le DFG"
"346970","349810"," qui est le débit de filtration glomérulaire et"
"349810","352950"," ainsi on va dire le DFG est égal"
"352950","354970"," au UV sur P."
"355290","359110"," C'est un moyen très simple pour estimer"
"359110","363370"," ou mesurer le débit de filtration glomérulaire selon"
"363370","371590"," la molécule qu'on va utiliser pour l "
"371590","375310","'estimation et la technique qu'on va utiliser. "
"377690","381430"," De ce fait, le débit de filtration glomérulaire"
"381430","386890"," peut être mesuré par la clairance d'un"
"386890","392470"," marqueur qu'il soit endogène ou exogène à"
"392470","396150"," condition de remplir les conditions suivantes."
"397090","402670"," Être un marqueur inerte ayant un taux sérique"
"402670","408570"," ou une concentration plasmatique constante, librement filtré par"
"408570","412650"," le glomérule sans subir de retouches tubulaires pour"
"412650","414610"," qu'il n'y ait pas un biais"
"414610","419150"," de l'interprétation des résultats et la clairance"
"419150","423130"," de cette substance correspondrait à la valeur du"
"423130","423710"," DFG."
"425130","430230"," Alors les physiologistes ont mis en évidence une"
"430230","435250"," molécule ou un produit exogène qui est linoylène,"
"435590","439930"," c'est un sucre naturel atoxique qui répond"
"439930","442310"," parfaitement à ces critères. "
"442910","447510"," C'est un marqueur neutre, inerte, ne subissant"
"447510","450990"," pas de retouches tubulaires, qui ne peut être"
"450990","456130"," éliminé que par le rat et de ce"
"456130","459890"," fait il constitue le marqueur de référence."
"460930","463330"," La clairance de l'urine, de l'inuline"
"463330","468910"," pardon, représente la méthode de base du débit"
"468910","473110"," de filtration glomérulaire et après l'avoir utilisé"
"473110","478070"," à plusieurs reprises, il a été constaté que"
"478070","480570"," le DFG mesuré par la clairance de l "
"480570","484790","'inuline est égal à 130 ± 20 mL"
"484790","489110"," minutes par mètre carré de surface corporelle, ce"
"489110","494270"," qui correspond parfaitement au débit de filtration glomérulaire"
"494270","496610"," mesuré en physiologie."
"498800","501940"," Mais on pratique la détermination du débit de"
"501940","505060"," filtration glomérulaire par la clairance de l'inuline"
"505060","508100"," n'est pas réalisé facilement, ce n'est"
"508100","512120"," pas quelque chose de simple car il nécessite"
"512120","516640"," d'introduire le produit par voie orale ou"
"516640","522840"," injectable, mesurer le débit de filtration glomérulaire sur"
"522840","525880"," les 24 heures, ce qui constitue des mesures"
"525880","530480"," longues avec des techniques difficiles c'est hautement"
"530480","534660"," pratiqué dans les laboratoires de physiologie mais ne"
"534660","538560"," peut pas être appliqué ou extrapolé à la"
"538560","542660"," clinique, de ce fait il fallait trouver une"
"542660","543680"," autre alternative. "
"545420","549420"," Et là cette fois-ci les physiologistes ont"
"549420","556730"," individualisé une molécule ou une substance, cette fois "
"556730","559950","-ci ondogène qui est produite par notre organisme,"
"560470","564590"," qui constitue un déchet métabolique azoté sur le"
"564590","568910"," produit terminal du catabolisme de la créatinine musculaire."
"569870","573790"," Cette substance c'est la créatinine, elle offre"
"573790","577150"," comme avantage d'être uniquement éliminée par le"
"577150","581970"," rat, non métabolisée, de ce fait la quantité"
"581970","586570"," épurée est égale à la quantité filtrée, elle"
"586570","590230"," n'est ni réabsorbée ni secrétée par le"
"590230","593670"," tubule rénal, donc ne subissant pas les retouches"
"593670","597430"," tubulaires, et de ce fait la quantité épurée"
"597430","600450"," est égale à la quantité excrétée dans les"
"600450","603050"," urines, donc c'est quelque chose de mesurable."
"604350","607970"," Et pour un individu donné, la production de"
"607970","612330"," la créatinine est relativement stable et dépend essentiellement"
"612330","615550"," de la masse musculaire, car la créatinine n "
"615550","618690","'est pas une substance osmotiquement active, comme par"
"618690","622130"," exemple le lait, l'urée, l'urée qui"
"622130","626110"," est aussi un produit ou un déchet azoté,"
"626590","629790"," mais qui ne peut pas être utilisée pour"
"629790","632850"," estimer le débit de filtration glomérulaire. "
"634910","639970"," L'acclairance de la créatinine représente une bonne"
"639970","643510"," alternative pour l'évaluation du débit de filtration"
"643510","647930"," glomérulaire, mais à condition de tenir compte de"
"647930","651410"," l'influence de la masse musculaire, puisque la"
"651410","654490"," créatinine est différente d'une personne à l "
"654490","657570","'autre, différente entre le sexe masculin et le"
"657570","661170"," sexe féminin, entre les hommes et les femmes,"
"661170","667130"," puisque son taux est aussi directement proportionnel à"
"667130","670210"," la masse musculaire de la personne."
"674390","676650"," On a imaginé aussi ce qu'on appelle"
"676650","683110"," la clairance corrigée, afin de pouvoir standardiser l "
"683110","687290","'estimation du débit de filtration glomérulaire et pouvoir"
"687290","691210"," comparer la clairance de la créatinine entre deux"
"691210","693110"," ou plusieurs sujets."
"694590","695830"," Ce qu'on fait, c'est qu'on"
"695830","700810"," va corriger la clairance mesurée en la rapportant"
"700810","703090"," à la surface corporelle. "
"706140","709120"," Donc comment peut-on utiliser la clairance de"
"709120","713400"," la créatinine endogène pour l'estimation du débit"
"713400","718740"," de filtration glomérulaire ?"
"718740","722880"," Il faut savoir que la créatinine a une"
"722880","727460"," concentration plasmatique assez stable dans le sang, peut"
"727460","730240"," être mesurée dans les urines, donc sa concentration"
"730240","734580"," plasmatique c'est ce qu'on appelle la"
"734580","736540"," concentration, le P."
"737020","740620"," La concentration urinaire c'est le CU et"
"740620","742780"," le débit urinaire, on va le mesurer par"
"742780","744940"," la collecte des urines de 24 heures."
"745580","751020"," On revient facilement à la formule selon la"
"751020","753160"," loi de conservation de masse, donc on peut"
