"start","end","text"
"3270","6150"," Assalamu alaikum, chers étudiants."
"6730","9050"," Aujourd'hui, nous allons parler des plaies de"
"9050","9290"," la main."
"12980","14860"," Comme vous le savez, la main est un"
"14860","17900"," organe de l'appréhension, de la communication et"
"17900","18940"," de la sensibilité. "
"19600","21460"," Elle peut remplacer les yeux et la parole."
"22120","23520"," C'est un organe noble qui doit être"
"23520","24840"," préservé au maximum."
"26000","28360"," Les plaies de la main représentent une entité"
"28360","31259"," fréquente, d'allure banale dans notre vie quotidienne,"
"31840","34560"," mais qui risque d'entraîner des complications graves"
"34560","36940"," Si le diagnostic n'est pas correctement fait,"
"37580","40300"," nous pouvons aboutir à des complications redoutables. "
"43460","45180"," Il s'agit d'une patiente âgée de"
"45180","47880"," 22 ans qui s'est présentée aux urgences"
"47880","50540"," 6 heures après une agression par coup de"
"50540","53340"," couteau pour une plaie de la face palmaire"
"53340","54540"," de la main droite."
"55720","57780"," Je vous ai mis devant une situation d "
"57780","58260","'urgence."
"58760","60680"," Vous êtes devant cette plaie de la main. "
"61240","63099"," Alors quels seront vos objectifs ?"
"66920","69400"," Devant ce tableau clinique, les objectifs seront d "
"69400","73580","'identifier les structures anatomiques susceptibles d'être atteintes,"
"74900","77820"," savoir examiner une plaie de la main, sans"
"77820","81120"," type, sans siège, ses structures anatomiques sous-jacentes"
"81120","84980"," et les lésions associées, comment prendre en charge"
"84980","86520"," une plaie de la main sur le plan"
"86520","90520"," thérapeutique et enfin identifier les complications."
"96850","98550"," Les plaies de la main se définissent par"
"98550","100910"," l'effraction de la barrière cutanée par un"
"100910","104310"," agent vulnérant, qu'il soit contondant ou non."
"104310","108350"," Ce sont des lésions fréquentes caractérisées par un"
"108350","112370"," polymorphisme lésionnel allant de la simple plaie jusqu "
"112370","114050","'à la perte de substance cutanée. "
"114830","116870"," Ce sont des lésions graves qui peuvent engager"
"116870","119030"," le pronostic fonctionnel de la main."
"120070","123630"," C'est une urgence diagnostique mais aussi thérapeutique."
"124610","128509"," Les complications sont redoutables, notamment l'infection et"
"128509","129889"," l'arrêteur articulaire. "
"133180","136680"," Le diagnostic est essentiellement clinique et toute effraction"
"136680","139620"," de la ponevrose doit conduire à l'exploration"
"139620","141080"," chirurgicale."
"142020","145540"," Le traitement chirurgical repose sur la loi du"
"145540","146360"," TTMP."
"147280","149820"," C'est la réparation tout en un temps"
"149820","154460"," avec mobilisation précoce pour éviter l'arrêteur. "
"156320","159260"," Ceci étant, il doit être suivi d'une"
"159260","161600"," rééducation bien adaptée."
"165400","168880"," La main présente deux faces, une face palmaire"
"168880","170600"," et une face dorsale."
"171500","174240"," Nous allons commencer par la face palmaire. "
"174820","177760"," Quelles sont les structures qui caractérisent la face"
"177760","178580"," palmaire ?"
"179140","182220"," Dans un premier temps, nous avons la peau."
"183720","188460"," La peau, au niveau de la face palmaire,"
"188720","190420"," est épaisse et résistante."
"190420","194860"," Elle est parcourue par des plis palmaires et"
"194860","198740"," des plis digitaux qui doivent être préservés lors"
"198740","201440"," de labores chirurgicales pour ne pas entraîner des"
"201440","202800"," bruits rétractifs. "
"207080","212270"," Juste en dessous de la peau, nous avons"
"212270","215570"," la ponevrose palmaire qui protège les organes nobles"
"215570","219290"," et toute effraction de cette ponevrose doit imposer"
"219290","221310"," une exploration chirurgicale."
"223200","227240"," Ensuite, nous avons les tendons de la face"
"227240","230540"," palmaire de la main qui sont représentés par"
"230540","233880"," les tendons fléchisseurs en nombre de deux pour"
"233880","234420"," chaque doigt."
"234940","238420"," Le fléchisseur superficiel et le fléchisseur profond. "
"239000","241100"," Sauf pour le pouce qui présente un seul"
"241100","243840"," tendon, c'est le lent fléchisseur du pouce"
"243840","246160"," ou le flexor pollicis langus."
"248180","252520"," Ces tendons sont recouverts par la gaine synoviale,"
"253200","256019"," digitale pour le deuxième, troisième et quatrième doigt"
"256019","260000"," et la gaine digitocarpienne pour le pouce et"
"260000","260800"," le cinquième doigt."
"262440","265020"," Et donc toute plaie sur son trajet doit"
"265020","269540"," impérativement être explorée chirurgicalement au risque d'encourir"
"269540","273540"," une infection pouvant s'étendre au poignet et"
"273540","274740"," à l'avant-bras. "
"280080","283840"," La vascularisation est assurée par l'artère ulnaire"
"283840","288880"," et radiale donnant les arcades palmaires superficielles et"
"288880","289700"," profondes."
"290240","293480"," L'arcade palmaire superficielle va donner des artères"
"293480","296700"," collatérales, médiales et latérales pour chaque doigt."
"298000","301060"," L'inervation est assurée par le nerf médian"
"301060","303880"," qui innerve la face palmaire du pouce du"
"303880","306780"," deuxième et troisième doigt et la moitié latérale"
"306780","308100"," du quatrième doigt. "
"308100","312180"," Le nerf ulnaire innerve le cinquième et la"
"312180","313920"," moitié médiale du quatrième doigt."
"314500","317100"," Et en dernier, les os qui doivent être"
"317100","320500"," examinés pour éliminer toute fracture associée."
"336520","338440"," La passe dorsale de la main est caractérisée"
"338440","341200"," par une peau fine et élastique qui laisse"
"341200","345540"," paraître les veines dorsales et les tendons, donc"
"345540","348000"," sujette facilement à l'effraction cutanée. "
"349220","352400"," Elle est caractérisée par les tendons extenseurs communs"
"352400","355020"," des doigts pour le deuxième, troisième, quatrième et"
"355020","358260"," cinquième doigt et propre pour le deuxième et"
"358260","359180"," le cinquième doigt."
"360780","362520"," Les tendons sont reliés entre eux par les"
"362520","365920"," jonctures à tendinosomes et les bandelettes intertendineuses qui"
"365920","368560"," stabilisent les tendons lors de la flexion des"
"368560","368760"," doigts."
"371690","375510"," La structure au niveau des doigts est complexe. "
"375830","377750"," C'est l'appareil extenseur."
"378510","382010"," Le tendon extenseur va se terminer à hauteur"
"382010","386330"," de P2 en donnant une bandelette médiane et"
"386330","387930"," deux bandelettes latérales."
"390890","395450"," Les deux bandelettes latérales vont se réunir et"
"395450","397950"," vont se terminer à la base de P3. "
"398770","400690"," Et donc toute plaie de la bandelette médiane"
"400690","405350"," va entraîner un doigt en boutonnière et toute"
"405350","408790"," plaie de la bandelette terminale va entraîner ce"
"408790","410230"," qu'on appelle un doigt en maillot."
"410870","412750"," Je vais vous montrer les images par la"
"412750","413030"," suite."
"415630","418290"," Pour le pouce, ce sont les tendons long "
"418290","422690","-extenseurs du pouce, court-extenseurs et long-abducteurs"
"422690","425450"," qui vont former les limites de la tabatière"
"425450","426290"," anatomique. "
"427910","430430"," La vascularisation, quant à elle, est assurée par"
"430430","431530"," les saccades palmaires."
"432790","438910"," Les nerfs sont représentés par les branches sensitives"
"438910","442230"," du nerf radial qui va assurer la sensibilité"
"442230","444270"," de la face dorsale du pouce de la"
"444270","449110"," première commissure et celle du deuxième et troisième"
"449110","451690"," et la moitié latérale du quatrième doigt."
"452390","454830"," Et la branche sensitive du nerf ulnaire qui"
