"start","end","text"
"1670","5230"," Bonjour, Messieurs, Dames, je suis le professeur Abkari"
"5230","6990"," Revent, je suis enseignant à la faculté de"
"6990","11130"," médecine et chirurgien au service d'orthopédie de"
"11130","11850"," l'hôpital Al-Razi."
"12750","15010"," Donc, je vais vous assurer pendant ce partiel"
"15010","17450"," une partie de l'enseignement de la pathologie"
"17450","20890"," de l'appareil locomoteur et je commencerai mes"
"20890","23870"," cours par le chapitre des traumatismes du bassin."
"28440","30920"," Alors, les traumatismes du bassin sont par définition"
"30920","34580"," des lésions qui peuvent intéresser aussi bien le"
"34580","36880"," contenant que le contenu du bassin. "
"36960","39600"," Le contenant, ça veut dire les parties osseuses,"
"39680","42760"," le squelette en fait, qui forment l'anneau"
"42760","46100"," pelvien, à savoir les deux os iliaques et"
"46100","46640"," le sacrum."
"47940","51520"," Alors, ces lésions traumatiques peuvent aussi intéresser le"
"51520","53940"," contenu, c'est-à-dire l'ensemble des"
"53940","57580"," viscères que contient le bassin et on sait"
"57580","61140"," tous qu'il y a des structures vasculaires"
"61140","63680"," qui passent à l'intérieur, à savoir les"
"63680","68200"," artères iliaques primitives et externes, des viscères urinaires,"
"68400","72720"," des organes urinaires comme la vessie, comme l "
"72720","74980","'urètre et une partie de l'urètre, les"
"74980","79560"," organes génitaux internes comme la prostate chez l "
"79560","82480","'homme, l'utérus et les ovaires chez la"
"82480","85100"," femme, des structures nerveuses, ce sont les branches"
"85100","88160"," terminales du plexus lombaire et sacré, et des"
"88160","92400"," structures qui appartiennent à l'appareil digestif, c "
"92400","95460","'est-à-dire comme la partie terminale du"
"95460","97480"," sigmoïde et le rectum."
"101640","103640"," Alors, il faut savoir que les traumatismes du"
"103640","106200"," bassin sont des lésions graves puisque le taux"
"106200","108520"," de mortalité peut atteindre les 15%, ce qui"
"108520","109520"," est vraiment énorme. "
"110180","112860"," Il est dû, et surtout dans notre contexte,"
"113160","115960"," aux accidents de la voie publique qui constituent"
"115960","118040"," un vrai fléau et un vrai problème de"
"118040","118720"," santé publique."
"119440","122500"," Ces traumatismes nécessitent un traumatisme violent et brutal,"
"123020","124340"," et c'est ce qu'on trouve généralement"
"124340","125820"," après un accident de la voie publique."
"126480","130080"," La variété lésionnelle est grande, c'est-à "
"130080","131780","-dire qu'on a beaucoup de tableaux cliniques,"
"133920","138980"," les séquelles peuvent être aussi graves, elles concernent"
"138980","142220"," toutes les structures anatomiques qui siègent à l "
"142220","145900","'intérieur du bassin, à savoir les structures urinaires,"
"146020","148620"," nerveuses, osseuses, vasculaires. "
"149600","151640"," La prise en charge doit être très précoce,"
"151840","153340"," et surtout, ça c'est un mot clé,"
"153520","155920"," multidisciplinaire, ça veut dire qu'il n'y"
"155920","158960"," a pas uniquement l'intervention du chirurgien traumatologue,"
"159360","162380"," mais ce sont des traumatismes qui relèvent d "
"162380","165800","'un travail en équipe qui fait appel généralement"
"165800","170620"," aux réanimateurs, aux chirurgiens traumatologues, aux chirurgiens viscérales,"
"170680","175840"," aux urologues, donc toutes ces spécialités participent à"
"175840","178020"," la prise en charge de ces patients."
"178820","182100"," L'impact socio-économique reste grand, ce sont"
"182100","185300"," des patients qui peuvent décéder dans pas mal"
"185300","187320"," de cas, ce sont des patients qui peuvent"
"187320","193860"," garder des séquelles fonctionnelles, des séquelles psychologiques, dont"
"193860","196260"," l'impact peut être très important."
"198960","201120"," Bon, ça c'est le rappel anatomique du"
"201120","203160"," point de vue osseux, donc tout le monde"
"203160","206240"," sait ça maintenant, le bassin est formé par"
"206240","209200"," la réunion des deux os iliaques avec le"
"209200","214320"," sacrum en arrière, les structures vasculaires qui sont"
"214320","217120"," vraiment en contact de l'os au niveau"
"217120","220280"," du bassin, donc les deux artères, la bifurcation"
"220280","222740"," de la horte abdominale avec les deux artères"
"222740","226320"," iliaques primitives qui donneront lieu aux artères iliaques"
"226320","229720"," externes et internes, avec leurs veines bien sûr"
"229720","232500"," homologues, ce sont de gros vaisseaux, le débit"
"232500","234880"," sanguin à l'intérieur est très important, et"
"234880","236460"," donc on imagine très bien qu'après une"
