"start","end","text"
"260","4860"," Bonjour, on se retrouve pour la troisième séance"
"4860","8060"," qui sera consacrée pour traiter le syndrome pleural."
"8800","10960"," Au cours de la première séance, on a"
"10960","15880"," traité l'exploration radiologique du thorax, dans laquelle"
"15880","19500"," on a vu les principaux moyens des magies"
"19500","22480"," allant de la radiologie standard, le scanner, l "
"22480","24620","'IRM, l'angiographie, etc."
"24620","28820"," et également dans laquelle on a traité l "
"28820","31640","'apport de la radiologie interventionnelle. "
"32240","34900"," Au cours de la deuxième séance, on a"
"34900","40640"," traité les principaux syndromes thoraciques que vous allez"
"40640","43720"," voir lors de votre pratique courante en tant"
"43720","47580"," que généraliste ou spécialiste, à savoir le syndrome"
"47580","51980"," alvéolaire, un testiciel, le syndrome bronchique et les"
"51980","55040"," troubles ventilatoires qu'ont complication de ce dernier."
"55460","60200"," Cette séance, on va attaquer le chapitre du"
"60200","61320"," syndrome pleural."
"65230","68650"," Pour traiter ce cours, on a adopté les"
"68650","70420"," objectifs pédagogiques suivants. "
"70420","75660"," Tout d'abord, connaître la radioanatomie normale, connaître"
"75660","79400"," les signes radiologiques de l'épanchement pleural liquidien"
"79400","83680"," libre et ses différentes formes topographiques."
"84340","87800"," Puis connaître les signes radiologiques d'un épanchement"
"87800","91300"," gazeux ou un pneumothorax."
"94860","97680"," Pour traiter ce cours, on a adopté le"
"97680","98340"," plan suivant. "
"98340","101900"," Après avoir donné une définition du syndrome pleural,"
"102380","106200"," on fera un bref rappel des différents moyens"
"106200","108600"," d'exploration radiologiques de ce syndrome."
"108600","113940"," Puis un rappel sur la radioanatomie normale, suivi"
"113940","118460"," d'une simbiologie radiologique, commençant par les épanchements"
"118460","122600"," pleuraux, liquidiennes, aériques ou hydroaériques."
"123540","127660"," Puis les calcifications pleurales et les tumeurs pleurales. "
"129880","133680"," Le syndrome pleural se définit comme l'ensemble"
"133680","136860"," des signes traduisant la présence entre les feuilles"
"136860","142500"," ou sur ces derniers de liquide appelé pleurisy,"
"143200","147480"," d'air appelé pneumothorax ou de tissus anormaux"
"147480","150540"," dans le cadre de la pathologie tumorale."
"150540","156720"," L'aspect radiologique dépend de plusieurs paramètres, initialement"
"156720","159760"," de l'abondance et la localisation de l "
"159760","163140","'épanchement ou de l'étendue de la masse"
"163140","165600"," en cas de la pathologie tumorale."
"167870","172310"," Les principaux moyens d'exploration radiologique du syndrome"
"172310","178810"," pleural sont essentiellement la radiographie thoracique, l'échographie"
"178810","183150"," transparitale, la tomodensitométrie ou le scanner. "
"183830","187170"," L'IRM dans cette entité pathologique n'a"
"187170","191010"," pas d'indication actuellement et trouve sa place"
"191010","194590"," dans le bilan d'extension de la pathologie"
"194590","195730"," tumorale."
"198200","203480"," Arrivons au chapitre de la radioanatomie normale."
"207060","211740"," La plèvre est formée de deux feuilles paritales"
"211740","218340"," et viscérales, formant un espace pleural virtuel à"
"218340","223100"," l'état normal, cet espace où même la"
"223100","228760"," plèvre sont invisibles sur les clichés thoraciques standards. "
"228760","237620"," La plèvre paritale adhère à la paroi thoracique"
"237620","243080"," au diaphragme et au niveau du médiastin, formant"
"243080","245900"," des angles de réflexion ou des cul-de "
"245900","251060","-sac pleuraux, costauds diaphragmatiques en externe et cardiophéniques"
"251060","251960"," en dedans."
"259610","264450"," La petite cessure correspond à la réflexion de"
"264450","269450"," la plèvre viscérale, s'exprime comme une fine"
"269450","274170"," opacité linéaire horizontale en projection du quatrième arc"
"274170","277790"," costal antérieur droit, ce que vous voyez sur"
"277790","281730"," ce cliché thoracique de face, fréquemment visible sur"
"281730","285370"," l'incidence de face, presque toujours visible sur"
"285370","286630"," le cliché de profil."
"295750","299510"," Les grandes cessures ne sont pas visibles sur"
"299510","303510"," le cliché de face et sont visibles sur"
"303510","307690"," le cliché de profil, que vous voyez sur"
"307690","313090"," cette image fine ligne opaque sur le profil. "
"319520","322040"," En plus de la grande et la petite"
"322040","327500"," cessure, on peut visualiser d'autres cessures accessoires,"
"328060","331960"," particulièrement la cessure d'Azygose qui correspond à"
"331960","334180"," une invagination de la veine d'Azygose dans"
"334180","335360"," le dôme pleural."
"336040","339180"," Cette cessure est formée de deux feuilles pleuraux."
"346440","353630"," Ce qui concerne la sémiologie radiologique élémentaire, l "
"353630","357890","'épanchement liquidien pleural peut être de petite abondance,"
"358170","360610"," de moyenne abondance ou de grande abondance. "
"362370","365570"," On commence par l'aspect radiologique de l "
"365570","368710","'épanchement liquidien de moyenne abondance."
"369310","372930"," Cela s'exprime sur la radiographie standard sous"
"372930","375730"," forme d'une opacité basale, comme vous voyez"
"375730","380110"," sur ce cliché thoracique de face, d'opacité"
"380110","385450"," dense et homogène effaçant la corpolle diaphragmatique et"
"385450","389270"," les culs de sacs pleuraux à limite supérieur"
"389270","394330"," concave vers le haut et élémobile avec les"
"394330","395830"," changements de position."
"401560","405620"," Sur l'incidence de profil, l'épanchement pleural"
"405620","410060"," liquidien de moyenne abondance s'objectif est sous"
"410060","413220"," forme d'une opacité qui efface la corpolle"
"413220","417740"," diaphragmatique correspondante et comble les culs de sacs"
"417740","424560"," costodiaphragmatiques postérieurs et antérieurs, sa limite supérieure et"
"424560","426380"," toujours concave vers le haut. "
"437680","441180"," Alors que pour l'épanchement liquidien de grande"
"441180","444300"," abondance, l'opacité, comme vous voyez sur ce"
"444300","447940"," cliché thoracique de face, recouvre tous les mitoraxes"
"447940","448760"," droits."
"449340","452100"," Il refoule le médiastin vers le côté contrôle"
"452100","456460"," latéral et abaisse la corpolle diaphragmatique en bas."
"459840","464260"," Alors que pour l'épanchement pleural de petite"
"464260","467060"," abondance sur le cliché de face, comme vous"
"467060","471060"," voyez sur cette image, on aura un comblement"
"471060","473100"," d'un cul de sac pleural plus ou"
"473100","475100"," moins associé à une ligne bourdante. "
"478070","480910"," Sur le profil, le cul de sac postérieur"
"480910","481930"," peut être comblé."
"484710","490700"," En cas de doute, on sera amené à"
"490700","494980"," réaliser des clichés positionnels, soit un cliché de"
"494980","499080"," face en déquibitus latéral du même côté avec"
"499080","500780"," un rayon horizontal."
"501740","504460"," Le liquide va s'étaler en dedans de"
"504460","507640"," la paroi thoracique externe le long de la"
"507640","509860"," ligne axillaire, comme vous voyez ici. "
"510500","517159"," L'échographie également peut détecter des épanchements minimes"
"517159","521299"," et faire des marquages pour des éventuelles ponctions."
"521299","529830"," L'évolution de ces épanchements après ponction peut"
"529830","534250"," être favorable quand il peut être séculaire, soit"
"534250","539470"," aidant une pachypleurite, des signifiques des feuilles pleuraux,"
"540010","544270"," soit un épaississement sussural ou une calcification en"
