"start","end","text"
"1420","3960"," Aujourd'hui, je vais vous présenter le cours"
"3960","8380"," intitulé l'exploration radiologique du pelvis féminin."
"10810","12170"," A la fin de ce cours, vous devez"
"12170","15730"," être capable de connaître les indications, les contre "
"15730","18770","-indications et les complications de l'hystérosalpingographie."
"19810","23250"," Vous devez connaître les principes techniques de l "
"23250","27930","'hystérosalpingographie, ainsi que les indications de l'échographie,"
"28110","31030"," du scanner et de l'imagerie par résonance"
"31030","34510"," magnétique en gynécologie et, à la fin, reconnaître"
"34510","37270"," la radioanatomie normale du pelvis féminin. "
"38030","40170"," Pour cela, on va aborder le plan suivant."
"40350","41330"," Tout d'abord, une introduction."
"41710","45310"," Ensuite, l'intérêt de l'échographie, de l "
"45310","48190","'hystérosalpingographie, du scanner et de l'IRM dans"
"48190","50770"," l'exploration du pelvis féminin avant de conclure. "
"53340","55440"," Il faut savoir que tout examen d'imagerie"
"55440","58880"," doit être motivé par un examen clinique et"
"58880","61760"," ou biologique afin que l'indication soit validée."
"62800","66220"," L'examen et le protocole seront adaptés à"
"66220","67760"," la question posée."
"68680","70640"," Il faut savoir aussi qu'il y a"
"70640","73420"," aussi la problématique des examens qui sont irradiants"
"73420","74480"," chez la femme enceinte. "
"75820","78400"," Et quatre techniques permettent d'étudier l'ensemble"
"78400","81940"," de la pathologie pelvienne, à savoir l'échographie,"
"82440","86260"," le scanner, l'imagerie par résonance magnétique et"
"86260","87120"," l'hystérosalpingographie."
"88360","90900"," On va commencer tout d'abord par l "
"90900","91520","'échographie."
"92620","95440"," C'est un examen qui est réalisé en"
"95440","100200"," première intention, qui est facile, accessible et performant. "
"101940","104640"," Ses indications sont tout d'abord une suspicion"
"104640","108700"," de masse pelvienne, une douleur pelvienne, des troubles"
"108700","113100"," du cycle menstruel, l'hémétroragie, une amène-oreille,"
"114100","117380"," le contrôle de la position du stérilet, les"
"117380","121960"," fausses couches à répétition, l'infertilité féminine et"
"121960","124900"," dans le cadre du suivi de la grossesse."
"125760","128479"," C'est un examen qui a des limites"
"128479","132940"," qui sont les patientes obèses et les gaz"
"132940","135140"," digestifs gênant l'examen."
"137660","141680"," Comment on réalise une échographie pelvienne ?"
"141680","143660"," Il y a deux voies d'abord. "
"143660","147960"," La voie suspubienne et la voie endovaginale."
"148840","152260"," Pour la voie suspubienne, il faut avoir une"
"152260","156440"," vessie pleine afin qu'on puisse avoir une"
"156440","160380"," fenêtre acoustique et un refoulement des ondes intestinales"
"160380","161460"," qui peuvent gêner l'examen."
"162580","166640"," On utilisera pour cette échographie suspubienne une sonde"
"166640","169520"," courbe profonde avec une fréquence de 3,5"
"169520","170160"," MHz. "
"171260","175840"," Cette voie suspubienne permet une étude panoramique de"
"175840","178560"," tout le pelvis avec une vue sur l "
"178560","180780","'utérus, les ovaires et la vessie."
"181620","184600"," Elle permet également l'exploration de l'abdomen"
"185080","187440"," lorsqu'il s'agit bien sûr d'une"
"187440","189560"," pathologie tumorale dans le cadre du bilan d "
"189560","192080","'extension locorégional et général."
"194540","196840"," La deuxième voie, c'est la voie endovaginale. "
"196840","200820"," Pour cela, contrairement à la voie suspubienne, la"
"200820","203940"," vessie doit être vide et on utilisera cette"
"203940","206880"," fois-ci une sonde de haute fréquence variant"
"206880","210640"," de 5 jusqu'à 7,5 MHz avec"
"210640","211620"," un angle large."
"212440","214500"," Cette voie d'abord, elle permet à elle"
"215160","217360"," une meilleure étude de l'utérus et des"
"217360","218340"," annexes."
"218600","220260"," Il faut savoir que c'est un examen"
"220260","223700"," non douloureux et il a une contre-indication"
"223700","225360"," qui est la virginité. "
"228940","233080"," L'utilisation de l'échographie en mode Doppler,"
"233460","238060"," couleur ou pulsée, permet de repérer et d "
"238060","241340","'étudier la vascularisation de l'utérus et de"
"241340","244320"," l'ovaire ou la vascularisation d'une masse"
"244320","248240"," pelvienne pour juger de son caractère tissulaire."
"249820","252180"," On dispose également d'une technique qui n "
"252180","254180","'est pas de pratique courante qui est l "
"254180","255680","'hystérosonographie."
"256459","258820"," Comme son nom l'indique, c'est une"
"258820","262760"," échographie réalisée avec remplissage de la cavité utérine"
"262760","264760"," par du sérum physiologique. "
"265740","267720"," Cette technique permet une étude qui est plus"
"267720","269980"," précise des lésions intracavitaires."
"270960","276280"," Ses principales indications sont l'hémium, pour voir"
"276280","279880"," la composante intracavitaire et l'épolype."
"281830","286190"," Alors comment apparaissent les organes pelviennes à l "
"286190","288010","'échographie ?"
