"start","end","text"
"1940","4860"," Bonjour tout le monde, donc nous continuons notre"
"4860","7720"," enseignement de la pathologie du système nerveux et"
"7720","9060"," notamment de la neurochirurgie."
"9560","11220"," La dernière fois, nous avions parlé du traumatisme"
"11220","14480"," crânioencephalique et ensuite des traumatismes du rachis cervical."
"14760","17860"," Aujourd'hui, nous allons traiter ensemble les traumatismes"
"17860","19400"," du rachis dorsal lombaire. "
"28200","33440"," Alors, les traumatismes du rachis dorsal lombaire représentent"
"33440","37340"," un ensemble ou l'ensemble des lésions vertibromédulaires"
"37340","38640"," dorsal lombaire traumatiques."
"38920","42660"," C'est une pathologie fréquente aux étiologies multiples,"
"43020","44400"," notamment les accidents de la voie publique."
"44660","46620"," Donc, on constaterait qu'un certain nombre de"
"46620","50760"," concepts se répètent par analogie à la traumatologie"
"50760","54420"," crânienne et au traumatisme du rachis cervical que"
"54420","55760"," nous avions traité la dernière fois. "
"55940","57900"," C'est pratiquement les mêmes principes, les mêmes"
"59840","64560"," principes de physiopathologie, anatomie pathologique, diagnostique et"
"64560","65120"," thérapeutique."
"67860","70360"," Ces traumatismes peuvent être graves du fait de"
"70360","72480"," la possibilité d'atteinte neurologique et de séquelles"
"72480","74740"," qu'elles peuvent engendrer, ce qui en fait"
"74740","77180"," une urgence diagnostique et thérapeutique."
"79990","82470"," Alors, comme rappel anatomique, vous avez un prérequis"
"82470","86610"," que vous devez bien évidemment connaître et revoir"
"86610","89350"," par rapport à l'anatomie du rachis dorsal"
"89350","89690"," lombaire. "
"90390","93070"," Nous allons voir la vertèbre, la vertèbre dorsale"
"93070","95610"," au thoracique, la vertèbre lombaire."
"96250","98450"," La dernière fois, nous avions parlé du segment"
"98450","102310"," vertébral moyen et du segment rachidien mobile qui"
"102310","105530"," constitue le substratum de la stabilité du rachis"
"105530","109070"," et dont l'intégrité doit être là pour"
"109070","110990"," dire qu'un rachis est stable."
"111390","113070"," Si l'un des segments est atteint, nous"
"113070","115210"," parlerons d'un rachis traumatique instable et qui"
"115210","116730"," nécessitera un traitement chirurgical. "
"117590","122110"," Nous allons analyser ensemble ces plaques sur la"
"122110","122570"," partie là."
"123410","125330"," Vous voyez la partie de haut, vous voyez"
"125330","129949"," donc ici une vertèbre thoracique vue d'en"
"129949","132350"," arrière, une vue postérolatérale droite."
"132610","134790"," Vous voyez ici le corps vertébral. "
"135470","136830"," Ensuite, vous avez ici les pédicules."
"136990","138330"," C'est ce qui joint le corps vertébral"
"138330","139370"," à l'arc postérieur."
"140430","142550"," D'accord, vous avez ici l'articulaire supérieur"
