"start","end","text"
"260","4640"," Bonjour tout le monde, dans le cadre de"
"4640","11820"," votre programme d'enseignement théorique sur la pathologie"
"11820","14700"," du système nerveux central, j'ai le plaisir"
"14700","18640"," de commencer avec vous par le traitement d "
"18640","23480","'un certain nombre de pathologies neurochirurgicales et nous"
"23480","29240"," allons commencer par parler des compressions militaires non"
"29240","29920"," traumatiques."
"36580","38860"," Alors, quelle est la définition d'un syndrome"
"38860","41960"," de compression militaire non traumatique?"
"42460","45160"," On peut parler aussi soit du syndrome de"
"45160","48100"," compression militaire non traumatique ou de compression militaire"
"48100","48560"," lente."
"49360","52900"," Alors, la compression militaire non traumatique, il se"
"52900","56660"," définit comme un ensemble de troubles neurologiques, c "
"56660","58520","'est à dire un ensemble de signes cliniques"
"58520","61220"," dus à une compression lente de la moelle"
"61220","61740"," épinière. "
"61740","66240"," Le diagnostic de cette entité pathologique, il est"
"66240","68140"," clinique, c'est à dire elle est basée"
"68140","71720"," sur un certain nombre de signes fonctionnels rapportés"
"71720","73840"," par le malade et un certain nombre de"
"73840","78700"," signes physiques, mais en évidence par vos examinateurs"
"78700","80280"," du patient, c'est à dire par le"
"80280","81940"," médecin qui va examiner le patient."
"81940","87060"," Cette pathologie et cette entité pathologique, il peut"
"87060","90420"," avoir plusieurs idéologies, donc les idéologies de la"
"90420","93520"," compression militaire, du syndrome de compression militaire, elles"
"93520","94220"," sont multiples."
"94220","96180"," On va le voir plus tard. "
"97560","100380"," Quelle est la place des explorations paracliniques, notamment"
"100380","101220"," l'imagerie?"
"102720","105700"," L'imagerie, il a un apport important non"
"105700","108500"," pas pour poser le diagnostic, mais surtout pour"
"108500","113060"," rechercher l'étiologie de cette compression militaire."
"113720","117120"," La compression militaire est une pathologie grave."
"117500","117840"," Pourquoi?"
"118520","121480"," Parce qu'il fait courir au malade un"
"121480","126120"," risque de séquelles neurologiques qui sont parfois irréversibles,"
"126260","127160"," c'est à dire irrécupérable. "
"128020","128500"," Ça veut dire quoi?"
"128600","132160"," Ça veut dire que cette pathologie, il doit"
"132160","137380"," être diagnostiqué rapidement et traité correctement."
"137380","140620"," Sinon, le malade, il va garder des troubles"
"140620","142600"," neurologiques irréversibles."
"143160","143400"," Pourquoi?"
"143900","147380"," Par ce qu'on appelle les mielomalassie, c "
"147380","150300","'est à dire que cette moelle qui est"
"150300","154980"," sujette à une compression, il va être sujet"
"154980","157300"," à une raréfaction, c'est à dire à"
"157300","161700"," une diminution du stock neuronal. "
"162120","164340"," C'est ce qu'on appelle une mielomalassie."
"164340","168040"," Et de ce fait, toute compression militaire est"
"168040","171660"," une urgence diagnostique et thérapeutique."
"171800","173700"," Ça veut dire qu'il faudra la diagnostiquer"
"173700","177080"," le plus tôt possible et la traiter le"
"177080","181080"," plus rapidement possible et de la façon la"
"181080","183540"," plus correcte possible. "
"243170","245870"," Alors cette moelle épinière, comme on a dit,"
"246030","249050"," il est contenu dans le canal rachidien."
"249050","254730"," Il est entouré par les méninges et il"
"254730","256450"," donne naissance, comme on l'a dit tout"
"256450","258870"," à l'heure, à des racines antérieures, des"
"258870","261830"," racines rachidiennes postérieures qui vont former le nerf"
"261830","262390"," rachidien."
"262490","264470"," L'ensemble des nerfs rachidiennes vont former ce"
"264470","266290"," qu'on appelle des plexus et les plexus. "
"266390","271330"," Ils vont assurer l'énervation sensitive et motrice"
"271330","274290"," des différentes parties du corps humain."
"275390","278990"," Autre notion, cette moelle épinière, elle est formée"
"278990","283650"," par une substance grise centrale entourée par une"
"283650","285290"," substance blanche."
"286070","289690"," Et cette moelle épinière, elle a une vascularisation"
"289690","291930"," assurée, comme on l'a dit, si vous"
"291930","293970"," vous rappelez, par ce qu'on appelle les"
"293970","297030"," artères spinales qui sont de deux types. "
"297090","299590"," Nous avons une artère spinale antérieure et deux"
"299590","301890"," artères spinales postérieures."
"307680","312620"," Alors, quels sont les mécanismes physiopathologiques?"
"312760","314220"," Qu'est-ce qui se passe lorsque cette"
