"start","end","text"
"2120","4200"," Bonjour, aujourd'hui on va voir les troubles"
"4200","4780"," bipolaires."
"9810","11650"," Les troubles bipolaires font partie des troubles de"
"11650","14130"," l'humeur et sont définis par la récurrence"
"14130","17050"," d'épisodes de manie ou d'hypomanie avec"
"17050","18630"," ou sans épisodes dépressifs."
"19310","20270"," Même s'il n'y a pas d "
"20270","22930","'épisodes dépressifs, on parle de troubles bipolaires. "
"23650","25950"," Ça atteint surtout les sujets jeunes avec un"
"25950","28630"," risque élevé de tentative de suicide ou de"
"28630","31689"," suicide qui peut survenir lors de l'accès"
"31689","34070"," maniaque ou bien lors de l'accès dépressif."
"34070","37150"," Le traitement préventif est d'un intérêt capital"
"37150","39910"," parce qu'il va éviter les rechutes et"
"39910","42810"," éviter les complications graves, notamment les suicides."
"45870","47790"," C'est un syndrome qui est complexe avec"
"47790","50770"," une physiopathologie inconnue qui atteint 1% de"
"50770","53290"," la population mondiale et au moins 50%"
"53290","55530"," de la clientèle des hôpitaux psychiatriques. "
"58790","63310"," Déjà, Kreplin a fait la séparation psychose-manioco "
"63310","64209","-dépressive."
"64209","67070"," Donc la récurrence des deux phases maniaque et"
"67070","67950"," dépressive."
"68470","70930"," Leonard, elle a séparé les troubles bipolaires des"
"70930","73790"," troubles unipolaires et Shaw a parlé de l "
"73790","75870","'intérêt préventif du lithium. "
"76490","78610"," Après les DSM, dans les DSM, on va"
"78610","82150"," voir l'évolution et la distinction entre les"
"82150","84330"," deux types bipolaire et unipolaire."
"86010","89510"," Donc vous voyez ici, au début on l "
"89510","92130","'appelait maladie maniaco-dépressive."
"92130","96310"," Après, on a séparé les troubles unipolaires des"
"96310","98850"," troubles bipolaires de la personnalité cyclotimique. "
"99430","103270"," Les troubles unipolaires sont définis par la récurrence"
"103270","105210"," d'épisodes dépressives majeurs."
"106190","108930"," Les troubles bipolaires, on les distingue de type"
"108930","111910"," bipolaire type 1 où on a soit la"
"111910","115050"," récurrence d'épisodes maniaques et d'épisodes dépressives"
"115050","118810"," majeurs, soit la récurrence d'épisodes maniaques et"
"118810","123090"," d'épisodes dépressives mineures, soit la récurrence que"
"123090","125070"," d'épisodes maniaques."
"125950","127470"," Même s'il n'y a pas d "
"127470","130590","'épisodes dépressives, on parle de bipolaire parce qu "
"130590","131990","'on dit qu'il y a toujours un"
"131990","134030"," épisode dépressif qui est passé inaperçu. "
"135410","137730"," Alors que le bipolaire type 2, c'est"
"137730","143210"," la récurrence d'épisodes dépressives et hypomaniaques."
"143470","145270"," Donc il faut les deux."
"147370","151390"," La cyclotimie est définie par la récurrence d "
"151390","155650","'épisodes hypomaniaques et d'épisodes dépressives mineures. "
"155790","158230"," Ici aussi, il faut la récurrence des deux."
"162860","165580"," Alors j'insiste sur le trouble bipolaire type"
"165580","165920"," 1."
"166440","168560"," C'est la récurrence d'épisodes maniaques, donc"
"168560","173900"," il faut absolument avoir des épisodes maniaques et"
"173900","176640"," la présence ou pas d'épisodes dépressifs."
"176640","179920"," Donc rien que la récurrence d'épisodes maniaques"
"179920","182320"," seule donne un trouble bipolaire type 1."
"184620","188000"," Le trouble bipolaire type 2 est défini par"
"188000","192180"," la récurrence d'épisodes dépressifs majeurs et d "
"192180","193660","'épisodes hypomaniaques. "
"193960","195680"," Donc il faut les deux et il faut"
"195680","197280"," un épisode dépressif majeur."
"202810","206090"," La prévalence sur la vie du trouble bipolaire"
"206090","208970"," est différente en fonction du type du trouble."
"208970","211730"," Le trouble bipolaire type 1 varie de 0 "
"211730","213450",",4 à 1,6%. "
"213450","215670"," Il atteint les deux sexes de la même"
"215670","216050"," façon."
"216650","218870"," La prévalence du trouble bipolaire type 2 est"
"218870","220970"," de 0,5%."
"222010","223730"," Il atteint plus les femmes que les hommes"
"223730","224750"," parce qu'on a dit dans le trouble"
"224750","226330"," bipolaire type 2 il y a la récurrence"
"226330","227270"," d'épisodes dépressifs. "
"227650","229450"," On sait que les dépressions sont fréquentes chez"
"229450","230090"," les femmes."
"230690","234350"," Les troubles cyclotimiques, la prévalence est de 0 "
"234350","235030",",4 à 1%."
"235030","239370"," En général, le trouble bipolaire atteint les hommes"
"239370","240390"," comme les femmes. "
"244300","246440"," L'âge moyen de début du trouble est"
"246440","247260"," de 21 ans."
"248120","252380"," Mais la pathologie peut débuter précocement vers 15"
"252380","252520"," ans."
"253200","255279"," Donc la tranche d'âge 15-19 ans"
"255279","256339"," est la plus fréquente. "
"256920","259260"," Le délai moyen avant le premier traitement est"
"259260","260279"," de 5 à 10 ans."
"261000","263040"," Donc souvent on a des retards diagnostiques et"
"263040","266140"," des retards thérapeutiques avec un pic de fréquence"
"266140","267520"," entre 15 et 30 ans."
"268360","270640"," En général, après 60 ans, c'est rare. "
"271100","274420"," Si on a une symptomatologie d'allure maniaque,"
"274520","277640"," il faut chercher une pathologie organique autre qui"
"277640","281040"," peut commencer par un aspect typiquement maniaque."
"283570","287230"," 7 patients sur 10 sont initialement mal diagnostiqués."
"287930","290110"," Et 30% des patients consultant pour des"
"290110","293130"," symptômes dépressifs peuvent avoir un trouble bipolaire. "
"293130","294770"," C'est pour ça que j'ai insisté"
"294770","298430"," dans le dernier cours des troubles dépressifs."
"298830","300750"," Il faut chercher les antécédents personnels et les"
"300750","303130"," antécédents familiaux de troubles de l'humeur."
"303250","304870"," Que ce soit des hypomanies ou bien de"
"304870","305230"," manie. "
"305610","308410"," Ça peut carrément changer le diagnostic ou bien"
"308410","309670"," changer le traitement."
"310310","312990"," 1 patient sur 3 est à la demande"
"312990","315110"," des soins pendant 10 ans avant d'être"
"315110","316350"," correctement diagnostiqué."
"316810","319230"," Ce retard diagnostique va entraîner un retard thérapeutique"
"319670","322310"," et bien sûr peut entraîner des conséquences graves. "
"326340","328440"," On peut avoir l'association d'une autre"
"328440","331860"," entité diagnostique, notamment les troubles anxieux, dans plus"
"331860","333100"," de 50% des cas."
"333520","335360"," Et parmi les troubles anxieux les plus fréquemment"
"335360","338840"," associés avec le trouble bipolaire, on note le"
"338840","342580"," trouble obsessif-compulsif et le trouble de panique."
"343300","346660"," Et dans 60% des cas, les troubles"
"346660","349280"," bipolaires type 1 sont associés à un abus"
"349280","350000"," de substance. "
"352640","354240"," Ici l'étude dont on a parlé la"
"354240","355880"," dernière fois, qui a été faite à l "
"355880","359140","'échelle marocain et qui a concerné 6000 sujets,"
"359660","363360"," la prévalence des épisodes maniaques est de 3 "
"363360","365220",",2% dans cette étude."
"368020","369860"," Alors on va prendre comme type de description"
"369860","371840"," le trouble bipolaire type 1."
"372500","373780"," On a dit qu'il est défini par"
"373780","376700"," la récurrence d'épisodes maniaques avec ou sans"
"376700","378140"," épisodes dépressifs."
"378960","382860"," L'épisode maniaque va se manifester soit brutalement,"
"383460","384820"," soit rapidement progressive. "
"385440","388780"," Et en général, il se manifeste par les"
"388780","392680"," mêmes symptômes au cours des rechutes suivantes."
"392820","396300"," Donc on peut avoir une insomnie sans hasténie,"
"396740","397820"," insomnie sans fatigue."
"398160","401000"," Le sujet peut dormir que 2 ou 3"
"401000","402840"," heures ou même des fois peut faire des"
"402840","404680"," nuits blanches et même des fois des nuits"
