"start","end","text"
"1220","4860"," Nous continuons, chers étudiants, notre série de cours"
"4860","8720"," et nous terminons par un chapitre sur le"
"8720","13240"," trouble stress post-traumatique, anciennement appelé état de"
"13240","17820"," stress post-traumatique, et rebaptisé trouble stress post "
"17820","20760","-traumatique par la cinquième version du manuel statistique"
"20760","22640"," et diagnostique des troubles mentaux."
"26240","32100"," Comme définition, le trouble stress post-traumatique correspond"
"32100","36080"," à un ensemble d'éléments cliniques organisés qui"
"36080","41000"," sont durables, dont la survenue est éventuellement différée,"
"41820","44160"," qui apparaissent dans la suite d'un événement"
"44160","49720"," objectivement traumatisant, durant lequel la personne s'est"
"49720","53920"," retrouvée confrontée soit à une mort réelle, que"
"53920","56320"," ce soit sa propre mort ou celle d "
"56320","59420","'autrui, ou à la peur de mourir, ou"
"59420","62760"," à de graves blessures, entraînant chez cette personne"
"62760","66760"," une réaction de peur, d'impuissance et d "
"66760","67100","'horreur."
"69720","72680"," Il s'agit d'un sujet qui suscite"
"72680","74720"," de plus en plus d'intérêt, notamment sur"
"74720","78720"," le plan médiatique, en raison de la multiplication"
"78720","82840"," de nos jours de situations pouvant être traumatisantes"
"82840","83780"," sur le plan psychique. "
"85240","88500"," C'est un trouble qui reste sous-diagnostiqué,"
"89640","91460"," parce qu'il y a une dimension de"
"91460","94820"," honte chez les patients qui les pousse à"
"94820","99140"," cacher ou à garder leurs symptômes, ou parfois"
"99140","103800"," par méconnaissance du caractère pathologique de leurs symptômes."
"103800","110000"," Le trouble stress post-traumatique, comme j'ai"
"110000","115380"," cité plus haut, s'appelait état de stress"
"115380","119980"," post-traumatique, mais cette appellation a été revue"
"119980","123940"," en question par la version 5 du DSM,"
"124480","129300"," qui a séparé le trouble stress post-traumatique"
"129300","132280"," des troubles anxieux, donc c'est un trouble"
"132280","135280"," qui faisait partie des troubles anxieux, mais qui"
"135280","138360"," est désormais classé dans une catégorie à part"
"138360","142460"," appelée troubles liés à des traumatismes ou à"
"142460","143620"," des facteurs de stress."
"146200","149380"," Sur les données épidémiologiques, on part d'une"
"149380","154440"," prévalence en population générale de 1%, cette prévalence"
"154440","157020"," passe à 7,8% sur une vie"
"157020","160120"," entière, et les femmes sont deux fois plus"
"160120","163300"," touchées par le TSPT par rapport aux hommes,"
"164280","167740"," la prévalence est plus élevée chez les populations"
"167740","171160"," qui sont exposées soit à des catastrophes, soit"
"171160","173320"," en période de conflits armés. "
"177180","182540"," 10% après la seconde guerre mondiale, 15"
"182540","185240"," à 20% après la guerre du Vietnam,"
"185420","189600"," soit près d'un million de vétérans, et"
"189600","194580"," jusqu'à 40% des soldats américains sont"
"194580","198420"," diagnostiqués porteurs de stress post-traumatique au retour"
"198420","200200"," de la guerre en Irak."
"202940","207360"," Dans l'étude clinique du trouble stress post "
"207360","210940","-traumatique, nous allons voir l'événement traumatique, les"
"210940","213700"," réactions immédiates, l'état de stress aigu, la"
"213700","216360"," phase de latence et le trouble stress post "
"216360","218320","-traumatique constitué."
"220380","223720"," D'abord l'événement traumatique, il s'agit"
"223720","227100"," le plus souvent d'un événement exceptionnel qui"
"227100","229380"," va confronter la personne au réel de la"
"229380","232640"," mort, que ce soit une menace vitale pour"
"232640","235440"," la personne ou une mort effective d'autrui. "
"236900","242540"," Cet événement est caractérisé par sa soudaineté, sa"
"242540","246500"," violence, son pouvoir destructeur et désorganisateur."
"250380","255180"," Cet événement est aussi du domaine de l "
"255180","258940","'incalculable, avec un effet de surprise sur une"
"258940","261160"," personne qui n'y est pas préparée."
"262300","266740"," Cette personne n'arrive pas à nommer ou"
"266740","268560"," décrire cet événement, c'est de l'ordre"
"268560","270800"," de l'indécisible et de l'innombrable. "
"274100","278080"," Cet événement traumatique peut être de différentes natures,"
"278580","282220"," comme des catastrophes naturelles, comme les tremblements de"
"282220","286440"," terre, les inondations, les tsunamis, ça peut être"
"286440","289240"," aussi d'origine humaine comme des attentats terroristes."
"289900","292120"," C'est aussi la période des guerres, des"
"292120","293960"," bombardements, des génocides, etc."
"295880","299020"," Elle peut aussi être en rapport avec des"
"299020","301220"," accidents graves, soit des accidents de la voie"
"301220","304060"," publique ou des accidents de la voie ferrée"
"304060","305080"," par exemple. "
"306480","310620"," Ça peut aussi être une mort violente à"
"310620","313240"," laquelle la personne a été témoin."
"315680","318460"," Ça peut être aussi des viols ou des"
"318460","322380"," agressions avec menace de mort ou des vols"
"322380","323800"," à l'arbre blanche."
"326920","330800"," L'événement traumatique peut aussi être un moment"
"330800","335520"," bref dans une séquence plus longue, comme des"
"335520","338820"," personnes en captivité ou des personnes qui sont"
"338820","343040"," victimes de tortures ou de sévices répétés sur"
"343040","344540"," une longue période. "
"345080","349960"," C'est parfois un moment bien particulier qui"
"349960","352420"," va faire le point de départ du traumatisme."
"355760","359340"," Le point de départ du traumatisme peut aussi"
"359340","363940"," être une sommation d'événements insupportables comme des"
"363940","366060"," visions répétées d'horreur."
"366060","370640"," Je cite certains métiers particuliers comme les sapeurs "
"370640","375260","-pompiers, les agents de la police judiciaire ou"
"375260","379320"," la police scientifique, aussi les militaires en mission"
"379320","381640"," de maintien de paix dans des régions de"
