"start","end","text"
"1160","4220"," Bonjour, notre cours d'aujourd'hui s'intitule"
"4220","5880"," La dépression de l'enfant et de l "
"5880","6320","'adolescent."
"9530","11450"," Au terme de ce cours, vous serez capables"
"11450","14310"," de définir la dépression, de connaître les facteurs"
"14310","16550"," de risque de la dépression, de poser le"
"16550","18650"," diagnostic de dépression chez l'enfant et ou"
"18650","21330"," l'adolescent et de traiter un enfant ou"
"21330","22730"," un adolescent déprimé."
"25180","27180"," Nous allons suivre le plan suivant. "
"30220","32880"," La dépression se définit comme étant un trouble"
"32880","36240"," de l'humeur caractérisé par un sentiment permanent"
"36240","39760"," et envahissant de tristesse, d'irritabilité et de"
"39760","41920"," perte de plaisir aux activités quotidiennes."
"42400","44760"," J'entends par permanent la présence tout le"
"44760","47120"," temps pendant minimum deux semaines."
"47660","51040"," Envahissant que ces difficultés, il envahisse tous les"
"51040","52860"," secteurs de vie, aussi bien qu'à l "
"52860","54740","'école, qu'en famille, qu'avec les amis. "
"58500","60200"," Il s'agit d'un trouble fréquent mais"
"60200","62340"," sous-estimé chez la population pédiatrique."
"62680","65500"," Sous-estimé et donc sous-diagnostiqué et maltraité."
"65940","68080"," Il est difficile aux cliniciens de penser qu "
"68080","70540","'un enfant, symbole de joie et d'insouciance,"
"70720","71700"," puisse être déprimé. "
"72200","74560"," Ce trouble touche tous les âges, du nourrissant"
"74560","77780"," jusqu'au grand adolescent avec une expression clinique"
"77780","79140"," qui est très polymorphe."
"80080","82740"," La gravité est l'engagement de pronostics vitals"
"82740","84460"," par le risque de passage à l'acte"
"84460","89060"," suicidaire avec la présence de retentissement scolaire, relationnel"
"89060","89800"," et familial."
"90160","92580"," La psychothérapie reste le traitement de base. "
"92900","95380"," La médication est indiquée en deuxième intention."
"98700","101060"," Pour l'épidémiologie, c'est un trouble fréquent"
"101060","103260"," qui touche 2% des enfants et 5 "
"103260","104300","% des adolescents."
"104980","107220"," Ça touche tous les âges, le nourrissant, l "
"107220","109960","'enfant et l'adolescent avec récemment un âge"
"109960","111720"," de début de plus en plus précoce. "
"112480","115300"," Pour l'enfant, la fille est touchée comme"
"115300","115900"," le garçon."
"116520","118840"," Pour l'adolescent, il y a une prédominance"
"118840","121160"," féminine avec un sexe ratio de 2 filles"
"121160","121840"," pour 1 garçon."
"121840","125420"," L'écomorbidité est très fréquente présente dans 75 "
"125420","127840","% et il faut chercher surtout des troubles"
"127840","128400"," anxieux. "
"128960","132240"," La dépression reste un facteur de risque majeur"
"132240","132900"," de suicide."
"136600","138040"," Quels sont les facteurs de risque de la"
"138040","138500"," dépression?"
"138800","140240"," Il y a les facteurs héréditaires."
"140680","142760"," La présence de dépression ou d'antécédents de"
"142760","145380"," dépression chez les parents multiplient le risque chez"
"145380","146480"," l'enfant x10. "
"146960","150420"," La dépression maternelle dans la période périnatale expose"
"150420","152440"," le nourrissant à la dépression."
"152440","155420"," Il y a des facteurs psychosociaux comme des"
"155420","158780"," traumatismes aiguës, de deuil, de séparation ou plutôt"
"158780","162840"," chronique secondaire à une maltraitance, des conflits intrafamiliaux,"
"163100","164560"," de harcèlement à l'école ou de la"
"164560","165180"," précarité."
"168410","172330"," Le sexe féminin et la puberté semblent prédisposer"
"172330","173390"," à la dépression. "
"173750","176390"," Aussi la présence de maladies chroniques, de maladies"
"176390","179670"," à pronostic incertain comme les tumeurs cérébrales, l "
"179670","181970","'insuffisance rénale chronique et l'hypothyroïdie."
"181970","185030"," Les troubles anxieux s'accompagnent dans 50%"
"185030","185730"," de dépression."
"186170","187710"," Si vous avez des patients qui ont des"
"187710","191130"," troubles anxieux, il faut chercher automatiquement la dépression. "
"191590","194110"," Aussi la prise ou sévrage de toxiques ou"
"194110","196470"," prise de certains médicaments comme les corticoïdes et"
"196470","199450"," les antihypertenseurs sont des facteurs de risque de"
"199450","200950"," développement de dépression."
"201590","205150"," Par exemple, si vous avez une patiente pubère"
"205150","208150"," qui est suivie pour insuffisance rénale chronique et"
"208150","211690"," qui récemment change de comportement ou a un"
"211690","214770"," fléchissement des résultats scolaires ou qui devient triste"
"214770","217310"," et s'isole, ça doit vous faire penser"
"217310","219010"," à une éventuelle dépression."
"225020","226860"," Nous arrivons à l'étude clinique. "
"227360","229660"," Sachez que chez l'enfant, l'expression clinique"
"229660","232160"," est variable en fonction de l'âge, de"
"232160","234500"," la maturation affective et cognitive et de l "
"234500","237900","'histoire développementale et que la tristesse est souvent"
"237900","240580"," marquée par d'autres symptômes d'ordre physique"
"240580","241660"," et comportemental."
"245750","248370"," Le type de description est l'état dépressif"
"248370","251550"," majeur qui est défini par la présence permanente"
"251550","254230"," sur au moins deux semaines d'eux, humeur"
"254230","256450"," irritable c'est-à-dire que le moral"
"256450","258450"," est bas et il y a un sentiment"
"258450","261550"," de tristesse avec l'impression que les autres"
"261550","263710"," ne s'occupent pas de l'enfant que"
"263710","266030"," cet enfant recherche le conflit avec les autres"
"266030","268530"," tout le temps, il est agressif, il est"
"268530","271450"," coléreux et il est nerveux, avec une intolérance"
"271450","274190"," à la frustration et la contrariété avec des"
"274190","276850"," crises de pleurs qui sont très fréquents, absence"
"276850","278670"," de réactivité de l'humeur c'est-à "
"278670","279570","-dire qu'il n'y a pas d "
"279570","281770","'amélioration de l'humeur en réponse à des"
"281770","284710"," événements de vie positive, par exemple des fêtes"
"284710","291020"," ou des anniversaires, avec une perte de plaisir"
"291020","292940"," à l'école ou aux jeux et aux"
"292940","293600"," activités."
"294340","297060"," Les signes associés sont très fréquents, soit de"
"297060","299000"," l'ordre de troubles de comportement, c'est"
"299000","301240"," des fugues, des crises de colère ou de"
"301240","303940"," l'agressivité ou des troubles de sommeil, l "
"303940","306180","'enfant va se réveiller précocement ou a des"
"306180","308340"," réveils qui sont fréquents ou a de l "
"308340","311880","'insomnie, des troubles d'apprentissage, comme des difficultés"
"311880","314720"," de mémorisation, des trous de mémoire, des difficultés"
"314720","317660"," d'attention et de concentration, avec une perte"
"317660","320380"," de l'appétit, un évitement relationnel, il ne"
"320380","322420"," joue pas avec les enfants et évite les"
"322420","325760"," relations et les conversations avec les adultes et"
"325760","328520"," des signes somatiques, de céphalée, de douleur abdominale,"
"328600","330500"," de vertige et de fatigue qui sont très"
"330500","333840"," fréquents chez l'enfant et qui peuvent parfois"
"333840","336640"," être les révélateurs du tableau clinique de la"
"336640","337120"," dépression. "
"341970","344810"," Les autres formes cliniques selon l'âge, chez"
"344810","347310"," le tout petit enfant, ce sont les difficultés"
"347310","350250"," comportementales qui vont marquer le tableau clinique, c "
"350250","352710","'est un enfant nerveux qui se met rapidement"
"352710","355290"," en colère avec des crises de pleurs et"
"355290","357790"," des crises de colère très fréquentes il est"
"357790","360550"," agressif envers les autres enfants et il joue"
"360550","361690"," de façon violente."
"362270","364690"," L'enfant d'âge scolaire, le tableau clinique"
"364690","367750"," est marqué surtout par les difficultés scolaires, par"
"367750","370510"," les trous de mémoire, les difficultés de mémorisation,"
"370870","372810"," le sentiment d'ennui et donc il ne"
"372810","374710"," peut pas se concentrer à l'école et"
"374710","376850"," donc ses résultats scolaires vont fléchir."
"377210","379970"," Les plaintes somatiques marquent aussi le tableau clinique,"
"380410","383650"," l'adolescence est plutôt l'irritabilité, l'hypersomnie"
"383650","386390"," qui remplace l'insomnie, le sentiment de rejet"
"386390","389630"," et les difficultés relationnelles et il faut toujours"
"389630","391810"," chercher la présence d'idées de mort et"
"391810","394830"," de conduites suicidaires qui sont très fréquentes à"
"394830","395390"," cet âge. "
"399090","401710"," Une forme toute particulière de la dépression est"
"401710","403470"," la dépression précoce du nourrissant."
"404090","406410"," Elle a été décrite par Spitz il y"
"406410","409170"," a plusieurs années et elle est associée à"
"409170","411010"," des carences affectives chez le bébé."
"411650","413870"," Spitz l'avait décrite chez les enfants des"
"413870","414810"," orphelinats. "
"415290","419270"," Notez sur la première image la position pathognomonique,"
"419570","420810"," c'est un bébé qui va se mettre"
"420810","423450"," sur le ventre, qui est en retrait et"
"423450","425950"," a un regard flou qui refuse la téter"
"425950","429450"," et qui n'entre pas en interaction avec"
"429450","431950"," l'adulte qui va prendre soin de lui."
"432930","435390"," L'enfant ou le nourrissant est en retrait"
"435390","439450"," complet, en repli, en indifférence relationnelle et parfois"
"439450","441790"," même en retard de développement et dans certains"
"441790","444130"," cas il y a un arrêt carrément du"
"444130","444550"," développement."
"449060","451300"," Les tableaux cliniques selon la sévérité on va"
"451300","454420"," définir la dépression légère, moyenne et sévère et"
"454420","457320"," cela selon la gravité des signes cliniques, le"
"457320","459780"," retentissement global de ces signes cliniques sur l "
"459780","461880","'enfant et la présence ou pas de signes"
"461880","464340"," de gravité qu'il faudra retenir qui sont"
"464340","467300"," de l'ordre des hallucinations, du suicide et"
"467300","468140"," de délire. "
"471880","475000"," Quelques soutiens pertinents qu'il faudra vous noter"
"475000","477620"," ici y a la dépression unipolaire c'est"
"477620","480460"," à dire la présence de dépression sans antécédent"
"480460","482840"," d'épisode maniaque, d'excitation de l'humeur,"
"483280","484760"," mixte ou hypomaniaque."
"484960","487020"," La dépression bipolaire c'est à dire une"
"487020","489760"," dépression avec antécédent d'au moins un épisode"
"489760","491800"," maniaque, mixte ou hypomaniaque."
"491900","494800"," La dépression dysthymique se définit par une humeur"
"494800","497820"," dépressive chronique depuis au moins un an mais"
"497820","502600"," pas suffisamment sévère, les intervalles asymptomatiques durent moins"
"502600","503260"," de deux mois. "
"503680","506360"," La dépression psychotique se définit par la présence"
"506360","509160"," en plus de la tristesse, des hallucinations ou"
"509160","509740"," de délire."
"510280","513200"," La dépression mélancolique c'est une dépression intense"
"513200","516460"," avec un sentiment intense de douleur morale, un"
"516460","521100"," ralentissement très manifeste, une inhibition des fonctions psychomotrices"
"521100","521880"," et psychiques."
"525360","527840"," Comment porter le diagnostic positif ?"
