"start","end","text"
"1460","4820"," Bonjour chers étudiants, j'ai le plaisir de"
"4820","8140"," vous enseigner un certain nombre de cours de"
"8140","11700"," pathologie psychiatrique, et nous allons commencer aujourd'hui"
"11700","14540"," par le trouble panique, qui est l'un"
"14540","15500"," des troubles anxieux."
"18620","21880"," Pour introduire ce cours, nous allons commencer par"
"21880","23240"," quelques définitions."
"24840","26840"," Et on commence d'abord par l'anxiété,"
"27900","31600"," qui correspond à une émotion physiologique, que chacun"
"31600","35620"," de nous a dû expérimenter ou expérimente pratiquement"
"35620","39360"," chaque jour devant des situations de menace ou"
"39360","39900"," de danger. "
"41160","44800"," Elle joue alors un rôle adaptatif et peut"
"44800","47380"," être considérée comme étant normale, et nous permet"
"47380","50680"," d'être vigilant face à ces situations."
"52000","56340"," L'anxiété peut devenir pathologique lorsqu'elle devient"
"56340","61340"," inadaptée, devient excessive et disproportionnée par rapport à"
"61340","64720"," la situation ou par rapport au facteur déclenchant."
"66920","72740"," L'attaque de panique, appelée également crise aiguë"
"72740","76020"," d'angoisse ou crise d'angoisse aiguë, correspond"
"76020","79620"," à une montée paroxystique de l'anxiété qui"
"79620","83560"," va atteindre son acme en quelques minutes et"
"83560","86440"," qui va se traduire cliniquement par des manifestations"
"86440","89960"," diverses qu'on va voir plus tard dans"
"89960","90480"," ce cours. "
"92980","97040"," Le trouble panique, proprement dit, peut être défini"
"97040","101220"," par la survenue d'attaques de panique qui"
"101220","105600"," sont récurrentes et inattendues, classiquement on parle de"
"105600","110120"," plus de 4 attaques par mois, dont au"
"110120","113540"," moins une de ces attaques doit être accompagnée"
"113540","116320"," sur une période d'un mois ou plus"
"116320","120180"," par une crainte persistante d'avoir une nouvelle"
"120180","124900"," attaque de panique ou par des préoccupations sur"
"124900","129780"," les conséquences éventuelles d'une attaque de panique"
"129780","133180"," ou par une modification du comportement du sujet"
"133180","137080"," qui est en rapport avec ces attaques de"
"137080","137500"," panique."
"140520","143960"," L'intérêt de cette question, de ce cours,"
"144460","146020"," tient du fait qu'il s'agit d "
"146020","149440","'un trouble fréquent, notamment en consultation de médecine"
"149440","152340"," générale et dans les services des urgences."
"152340","156320"," C'est un trouble souvent méconnu parce que"
"156320","159600"," la symptomatologie physique est généralement au premier plan"
"159600","163880"," et les patients consultent souvent pour cette symptomatologie"
"163880","164340"," physique. "
"165020","167720"," C'est un trouble dont les comorbidités sont"
"167720","172180"," fréquentes, notamment les autres troubles anxieux, la dépression,"
"172500","176060"," la vie de substance, et également parce que"
"176060","178220"," c'est un trouble dont le traitement est"
"178220","182500"," actuellement codifié et dont les résultats sont généralement"
"182500","184360"," insatisfaisants."
"191920","196020"," Sur le plan épidémiologique, la prévalence du trouble"
"196020","198840"," panique dans la population générale est de 1"
"198840","199680"," à 3%."
"200440","204400"," L'enquête nationale réalisée en 2003 au Maroc"
"204400","208340"," a trouvé une prévalence de 6,6%. "
"209620","213360"," L'âge de début généralement, le début de"
"213360","215120"," l'âge adulte entre 20 et 30 ans,"
"215980","217480"," c'est un trouble qui touche deux fois"
"217480","219560"," les femmes que les hommes."
"220760","225620"," Certains facteurs de risque correspondent à des séparations"
"225620","228560"," ou à des situations de divorce ou chez"
"228560","231580"," les personnes de bas niveau socio-économique."
"232580","236900"," Certains facteurs sont considérés comme facteurs déclenchant notamment"
"236900","238600"," les événements de vie pénibles. "
"245780","249640"," L'étude clinique du trouble panique passe d "
"249640","253200","'abord par la description de la clinique de"
"253200","256000"," l'attaque de panique, qui en constitue l "
"256000","256899","'élément clé."
"257760","261700"," L'attaque de panique correspond à un épisode"
"261700","265940"," paroxystique d'anxiété qui est délimité dans le"
"265940","268980"," temps, qui se traduit par une crainte et"
"268980","272640"," un malaise intense dont le début est souvent"
