"start","end","text"
"1800","5280"," Bonjour chers étudiants, le cours d'aujourd'hui"
"5280","7180"," s'intitule les troubles du sommeil."
"7940","11920"," Comme vous savez, les troubles du sommeil constituent"
"11920","14760"," un dysfonctionnement du cycle du sommeil et ils"
"14760","16540"," sont classés en trois groupes."
"17480","20700"," Tout d'abord, vous avez les dyssomnies, qui"
"20700","22800"," sont en fait des troubles qui perturbent la"
"22800","25160"," durée ou bien la qualité du sommeil. "
"26900","29420"," Soit en quantité diminuée, donc ce sont les"
"29420","32960"," insomnies d'origine psychologique le plus souvent, d "
"32960","36560","'altitude, liées à l'indigestion de substances ou"
"36560","37380"," à d'autres produits."
"37760","40920"," C'est les plus fréquentes ou bien parfois"
"40920","41620"," à l'excès."
"42520","45220"," Donc comme les hypersomnies et l'exemple le"
"45220","47840"," plus fréquent c'est la narcolepsie, où le"
"47840","50680"," sommeil est soudain et il peut intervenir à"
"50680","51760"," toute heure de la journée. "
"52360","55900"," Vous avez aussi les parasomnies, en fait c "
"55900","58380","'est plus des comportements anormaux pendant le sommeil,"
"59240","61900"," mais sans perturbation importante ou altération de la"
"61900","63459"," vigilance au cours de la journée."
"64180","68480"," Elles comprennent les terreurs nocturnes, le somnambulisme, le"
"68480","71540"," bruxisme nocturne, les apnées du sommeil, ce qui"
"71540","73560"," sont des arrêts involontaires de la respiration."
"74480","77120"," Et ça donne parfois des apnées, et parfois"
"77120","78520"," ça peut même donner des morts au cours"
"78520","79100"," du sommeil. "
"80100","83820"," Les troubles du sommeil sont d'origine psychiatrique"
"83820","87300"," parfois, neurologique ou bien liées à d'autres"
"87300","89360"," maladies comme la dépression par exemple."
"90240","91480"," Et il y a d'autres maladies."
"91920","93660"," Et au Maroc, l'insomnie est le trouble"
"93660","96260"," du sommeil le plus fréquent et concerne environ"
"96260","99420"," 30% de la population adulte. "
"99960","102340"," On distingue chez tous les vertébrés un cycle"
"102340","103400"," repos-activité."
"104300","105800"," Donc une fois que vous fournissez un effort,"
"105900","107960"," vous travaillez, vous faites du sport, vous marchez,"
"108160","109920"," vous montez les escaliers, etc."
"110100","111720"," Ou bien votre cerveau travaille, bien sûr, c "
"111720","112720","'est ce qu'on fait toute la journée. "
"113320","118420"," La tension, le raisonnement, l'analyse, écrire un"
"118420","120100"," article, lire un article, etc."
"120280","122120"," Donc toujours il y a une dépense d "
"122120","124000","'énergie, donc c'est ça l'activité, et"
"124000","126740"," les suivis d'une demande de récupération de"
"126740","128419"," cette énergie qui est le sommeil."
"129000","131080"," Et donc son étude a bénéficié chez Londres"
"131080","132900"," de beaucoup de progrès en neurophysiologie. "
"133480","134500"," Il y a la polygraphie."
"135020","136760"," Tout d'abord, c'est l'association de"
"136760","141100"," l'électro-encéphalographie, l'électromyographie, l'électro-oculographie,"
"141700","143640"," l'électro-cardiographie et l'étude de la"
"143640","144200"," respiration."
"145040","147900"," Et vous pouvez en faire plus la polysomnographie"
"147900","149940"," qui est une étude plus globale et plus"
"149940","151480"," spécialisée. "
"151480","153740"," Chaque être humain, il aura un tiers de"
"153740","156760"," sa vie et les deux tiers restants, c "
"156760","157340","'est l'état d'éveil."
"157460","160420"," Ça dépend de ce premier tiers, donc d "
"160420","162620","'où la vitalité un petit peu et l "
"162620","165400","'importance de notre sommeil."
"166240","168780"," Les maladies du sommeil sont très, très variées"
"168780","170340"," et on va les voir dans ce cours "
"170340","171720","-là après quelques rappels. "
"173480","175980"," Donc l'alternance veille-sommeil suit un rythme"
"175980","176760"," circadien."
"178160","180240"," Le rythme circadien a une période d'environ"
"180240","181080"," 24 heures."
"181520","183160"," L'alternance de la veille du sommeil qui"
"183160","185140"," coïncide généralement avec l'alternance de la phase"
"185140","187080"," éclairée, le jour. "
"187360","189040"," Donc c'est l'état de veille chez"
"189040","191000"," l'homme et de la phase obscure qui"
"191000","192980"," est la nuit où vient normalement l'état"
"192980","193460"," de sommeil."
"194000","197160"," Et là, c'est connecté essentiellement à des"
"197160","200740"," hormones, notamment le cortisol, la STH, la TSH,"
"201420","203360"," la mélatonine et beaucoup d'autres hormones qu "
"203360","203800","'on va voir."
"205980","209800"," De nombreux facteurs influencent le rythme veille-sommeil. "
"209960","210760"," Tout d'abord, l'âge."
"211040","212500"," On dort plus quand on est très jeune."
"212960","214620"," Par exemple, un nouveau-né peut dormir jusqu "
"214620","217840","'à 20 heures et un sujet âgé 70"
"217840","220200"," ans, 80 ans, il peut avoir besoin juste"
"220200","222200"," de 5, 6 heures de sommeil. "
"222360","224380"," Et bien sûr, le sommeil, il va en"
"224380","228600"," diminuant de durée plus en avançant l'âge."
"228600","232500"," Le sexe, donc le sexe masculin, le sexe"
"232500","235960"," masculin, il est mieux loti en termes de"
"235960","236260"," sommeil."
"236440","238220"," Donc, il dort mieux si vous voulez que"
"238220","239900"," le sexe féminin pour deux raisons. "
"240260","241580"," Le sexe féminin, c'est pour des raisons"
"241580","244400"," hormonales et aussi des raisons de maternité."
"244780","246060"," Quand la maman, elle a un bébé, c "
"246060","247740","'est en général elle qui se réveille pour"
"247740","250380"," s'inquiéter de son état, etc."
"250580","252660"," Pour lui donner à têter et c'est"
"252660","253360"," pas l'homme. "
"253360","258200"," Les habitudes régionales, ça dépend de certaines régions,"
"258320","259899"," de certains horaires de travail, etc."
"260480","262080"," Les habitudes nationales, par exemple, il y a"
"262080","263220"," des pays où il y a une habitude"
"263220","264060"," de faire la sieste."
"264600","266400"," C'est connu par exemple en Amérique latine. "
"267280","268700"," Il y a d'ailleurs les Mexicains qui"
"268700","271520"," ont ce sombrero, le grand chapeau, afin de"
"271520","273940"," cacher la lumière du soleil pour les laisser"
"273940","275600"," faire leur sieste tranquillement."
"276060","277460"," Il y a aussi le comportement des parents"
"277460","279480"," qui influence le sommeil des enfants."
"279480","282380"," L'activité physique soutenue, quand vous faites un"
"282380","284480"," grand travail physique, en général vous avez une"
"284480","286660"," pression de sommeil assez importante. "
"287220","288600"," La dette de sommeil, donc les gens qui"
"288600","290760"," n'ont pas dormi pendant deux jours ou"
"290760","291940"," une journée avant."
"292360","294280"," En général, il y a une dette importante"
"294280","296480"," et là, elle va être rapidement compensée."
"297520","298720"," Il y a d'autres facteurs, les facteurs"
"298720","299420"," écologiques. "
"299640","300920"," On dort mieux en général au cours des"
