"start","end","text"
"840","4340"," Le cours d'aujourd'hui concerne les surcharges."
"6900","9900"," Les surcharges sont définies par une anomalie du"
"9900","15239"," métabolisme cellulaire avec accumulation anormale de substances variées."
"16420","20240"," Ces substances sont soit des substances normalement absentes"
"21220","25700"," ou normalement présentes mais en petites quantités, au"
"25700","26280"," cas des pigments. "
"27340","30760"," Ces substances qui s'accumulent dans les cellules"
"31090","33380"," peuvent être produites par les cellules elles-mêmes"
"34280","36700"," ou bien elles vont s'accumuler dans la"
"36700","40140"," cellule mais sont produites ailleurs."
"43410","48310"," Concernant les surcharges, on distingue trois principaux mécanismes."
"49070","51590"," D'abord, il s'agit d'une substance"
"51590","56730"," endogène qui est normale avec une quantité normale"
"56730","57790"," ou augmentée. "
"58870","61470"," Le problème réside dans le métabolisme qui est"
"61470","62290"," non adapté."
"63129","65730"," C'est le cas de la stéatose hépatique,"
"66150","70170"," ici avec des pots lipidiques importants au niveau"
"70170","71410"," de la cellule hépatique."
"73130","75070"," Autre exemple, la cholestase. "
"77860","83880"," Deuxième mécanisme, la substance est endogène, normale ou"
"83880","84440"," anormale."
"85680","88160"," Il va y avoir une accumulation notamment en"
"88160","90140"," raison d'anomalies génétiques ou acquises."
"91100","95160"," Ici, le problème au niveau d'une anomalie"
"95160","97840"," dans la synthèse d'une protéine qui va"
"97840","100500"," donner une protéine anormale qui va s'accumuler. "
"103840","107100"," Toujours dans le même mécanisme, avec des substances"
"107100","108640"," endogènes normales ou anormales."
"108740","112280"," Un autre exemple, celui des maladies lysosomiales où"
"112280","115680"," le problème réside dans l'absence de l "
"115680","116540","'enzyme concerné."
"117920","121820"," Ce qui va donner l'accumulation du substrat"
"121820","123400"," au niveau de la cellule. "
"126390","131910"," Troisième mécanisme des maladies de surcharge concerne les"
"131910","136470"," substances exogènes anormales qui vont être ingérées dans"
"136470","139510"," la cellule et ne pourront pas être digérées"
"139510","141050"," et donc vont s'accumuler."
"141590","143950"," C'est l'exemple des particules de carbone"
"143950","145650"," et de silice."
"147910","150310"," Première maladie de surcharge qui va être étudiée,"
"150550","151890"," c'est la stéatose hépatocitaire. "
"152710","156890"," Elle se définit par la dégénérescence graisseuse due"
"156890","159810"," à l'accumulation anormale de triglycérides au niveau"
"159810","161310"," des cellules par enzymateuse."
"162830","166310"," Cette stéatose est fréquemment observée dans les hépatocytes"
"166310","169270"," car ils sont fortement impliqués dans le métabolisme"
"169270","173710"," lipidique et va donc générer une stéatose hépatocitaire."
"176650","178870"," Plusieurs causes sont impliquées dans le développement de"
"178870","180230"," la stéatose hépatocitaire. "
"181230","184770"," Notamment toxique, l'abus d'alcool ou de"
"184770","191710"," médicaments, nutritionnel, le diabète, l'obésité, l'hypoxie"
"191710","195390"," et l'infection, notamment l'hépatite viralisée."
"196370","199630"," Dans les pays développés, la principale cause de"
"199630","203230"," stéatose hépatocitaire reste l'abus d'alcool."
"205740","207940"," A l'état normal, les acides gras sont"
"207940","210280"," transportés vers les hépatocytes. "
"210280","214760"," Ils vont être estérifiés en triglycérides et convertis"
"214760","215480"," en cholestérol."
"216300","219540"," La libération des triglycérides par les hépatocytes se"
"219540","223620"," fait sous forme de lipoprotéines après leur conjugaison"
"223620","224380"," à des apoprotéines."
"226300","228960"," L'accumulation de triglycérides au niveau du foie"
"228960","231600"," peut être liée à une anomalie au niveau"
"231600","234940"," de chaque étape métabolique, depuis l'entrée des"
"234940","237600"," acides gras jusqu'à leur sortie sous forme"
"237600","238440"," de lipoprotéines. "
"240540","245700"," Quelques implications physiopathologiques des causes de stéatose hépatocitaire."
"247970","251230"," Pour l'alcool, la teinte est surtout toxique"
"251230","255610"," pour les fonctions mitochondriales et microsomales des hépatocytes."
"257709","261110"," Autre étiologie, la malnutrition, elle va diminuer la"
"261110","262550"," synthèse d'apoprotéines. "
"264190","267750"," L'anorexie, elle, inhibe l'oxydation des acides"
"267750","267970"," gras."
"270620","276720"," Sur le plan macroscopique, la stéatose hépatocitaire est"
"276720","280560"," visible surtout dans les stéatoses importantes, où le"
"280560","283580"," foie va être augmenté de volume, avoir une"
"283580","289420"," consistance molle et surtout une couleur jaunâtre caractéristique."
"290600","293000"," A la coupe de la pièce, on va"
