"start","end","text"
"520","3680"," Bonjour, c'est Dr Reis Hanen, je suis"
"3680","7620"," enseignante d'anatomie pathologique et aujourd'hui, on"
"7620","11940"," va étudier ensemble un cours qui est intitulé"
"11940","15140"," « Les généralités sur les tumeurs bénignes »."
"15140","17400"," Alors, je vais commencer mon cours avec deux"
"17400","19780"," cas cliniques qui vont illustrer cette pathologie."
"19780","21540"," Il s'agit d'une patiente âgée de"
"21540","24420"," 48 ans, mariée et mère de deux enfants."
"25020","27260"," Elle est encore en période d'activité génitale"
"27260","30680"," et qui se présente chez son gynécologue traitant"
"30680","32800"," pour des douleurs pélviennes chroniques avec métroragie. "
"34000","36480"," Il a préconisé de réaliser une échographie qui"
"36480","40400"," a objectivé un utérus polymyomateux et il a"
"40400","42640"," indiqué une myomectomie."
"43640","46020"," Le geste a été réalisé, nous avons reçu"
"46020","51860"," au service d'anatomie pathologique, regardez là, 1,"
"52440","59300"," 2, 3, 4 et 5 formations ondulaires, bien"
"59300","62740"," limitées, de taille variable."
"63519","66460"," A la coupe, ils étaient blanchâtres, sans nécrose,"
"66500","70720"," sans hémorragie, la consistance était ferme et associé"
"70720","72200"," à un bon examen anapathique. "
"72300","74620"," Regardez, le prélèvement a été reçu dans du"
"74620","74860"," formol."
"76120","79100"," Alors, à l'examen microscopique, on a fait"
"79100","83100"," des prélèvements, les amis dans des cassettes perforées"
"83100","84720"," et puis ils ont passé toute une nuit"
"84720","89680"," dans l'automate de déshydratation avant que le"
"89680","92420"," bloc soit enrobé, coupé, inclus en paraffine et"
"92420","93360"," puis on a reçu ça."
"94280","97080"," Sur notre plateau, le lendemain, il s'agit"
"97080","101760"," d'une prolifération fusocellulaire agencée, regardez là, de"
"101760","102920"," faisceaux entrecroisés. "
"104460","111120"," Cette prolifération tumorale était sans signes cytologiques de"
"111120","112460"," malignité, il n'y avait pas d'atypistes"
"112460","113660"," nucléaires, il n'y avait pas de mitose"
"113660","116000"," anormale, l'index mitotique était faible, il n "
"116000","120000","'y avait pas de nécrose et le diagnostic"
"120000","123960"," final a été un D5 léomyome utérin sans"
"123960","125320"," signes de malignité."
"126280","127660"," Le deuxième cas, c'est un homme âgé"
"127660","130540"," de 66 ans qui s'est présenté chez"
"130540","134620"," un neurologue pour une hypertrophie prostatique avec échec"
"134620","136080"," du traitement médical."
"136080","138700"," Il a préconisé chez lui, son médecin traitant,"
"139160","141400"," une énucléation de l'adénom prostatique. "
"141720","143700"," Regardez ce qu'on a reçu au service"
"143700","148020"," d'un appât de formation nodulaire et là,"
"148420","152380"," ils étaient bien limités, toujours d'aspect un"
"152380","154880"," petit peu nodulaire, c'est des petits nodules"
"154880","158820"," avec des microcystes, quelques remaniements un petit peu"
"158820","161520"," supératifs."
"162120","167900"," Et là, il a envoyé ce prélèvement dans"
"167900","170240"," du formol pour examen anatomopathologique."
"170900","173680"," Lorsqu'on a couplé, on a trouvé qu "
"173680","180600","'il s'agissait effectivement d'une hyperplasie glandulaire"
"180600","183000"," et musculaire lisse. "
"183240","188000"," Le parenchyme prostatique adjacent, il est là, mais"
"188000","190340"," là, on a une prolifération tumorale qui est"
"190340","196240"," bien limitée avec une hyperplasie du contingent glandulaire."
"196880","198220"," Les glandes sont de tailles variables."
"199640","202440"," Histologiquement, ces glandes sont bordées par deux assises"
"202440","207660"," cellulaires, une couche basale et une couche luminale. "
"207660","211800"," Donc, deux assises cellulaires et les cellules sont"
"211800","213480"," indemnes d'atypies cytonucléaires."
"213560","218000"," Et on a conclu à une hyperplasie adénoléomyomateuse"
"218000","219980"," de la prostate avec des signes d'adénomyte."
"220060","221380"," Adénomyte, ça veut dire qu'on a trouvé,"
"221760","225040"," regardez là, des petits polynucléaires neutrophiles et lymphocytes"
"225040","226120"," à l'intérieur des glandes. "
"228720","230180"," Alors, l'objectif de notre cours, c'est"
"230180","232980"," de maîtriser les caractères généraux des tumeurs bénines"
"232980","235000"," et de distinguer les tumeurs bénines des tumeurs"
"235000","235520"," malignes."
"235520","240980"," Alors, les caractères macroscopiques, microscopiques et évolutifs permettent"
"240980","242620"," de définir les tumeurs bénines."
"243140","245720"," Elles peuvent avoir des complications diverses même si"
"245720","247840"," elles sont bénines, d'où l'intérêt de"
"247840","251460"," les extirper, de les traiter, de les opérer. "
"252100","254080"," Alors, quels sont les caractères généraux d'une"
"254080","254700"," tumeur bénine?"
"254800","256920"," Ce sont des tumeurs de croissance lente."
"256920","261160"," Ils sont souvent, regardez là, circonscrits, bien limités,"
"261620","265020"," sans infiltration de tissu voisinant, limités plus ou"
"265020","266200"," moins par une capsule."
"266900","270960"," Et l'aspect macroscopique et microscopique rappelle le"
"270960","272900"," tissu normal qui leur a donné naissance. "
"273320","275920"," Un léomyome va rappeler le myomètre."
"278040","283680"," Macroscopiquement, ils peuvent siéger dans le tissu conjonctif"
"283680","284160"," commun."
"284160","289140"," Ils peuvent prendre naissance à partir des nerfs"
"289140","291900"," des vaisseaux et donc ils ont une distribution"
"291900","293260"," anatomique large. "
"294100","297860"," Ils peuvent correspondre à des tumeurs bénines épithéliales"
"297860","301540"," et là, leur distribution est restreinte au revêtement"
"301540","303640"," spécialisé ou par enchyme."
"303760","307340"," Par exemple, au niveau du foie, on peut"
"307340","310760"," avoir un angiome qui naît à partir des"
"310760","311420"," vaisseaux du foie."
"311420","313980"," On peut avoir un adénome qui naît à"
"313980","315560"," partir des cellules épithéliales du foie. "
"316060","318620"," La même chose au niveau de l'osophage,"
"318700","320560"," on peut avoir un papillome qui naît à"
"320560","323580"," partir du revêtement épithélial de l'osophage."
"324400","326420"," Donc, on peut avoir des tumeurs bénines d "
"326420","329240","'origine épithéliale comme on peut avoir des tumeurs"
"329240","331400"," bénines d'origine conjonctive."
"333340","336660"," Alors, concernant les lésions développées au dépôt des"
"336660","337260"," revêtements. "
"338860","341560"," Par exemple, là c'est un col utérin"
"341560","344380"," et on voit qu'il y a une"
