"start","end","text"
"1480","4880"," Le cours d'aujourd'hui concerne l'inflammation"
"4880","5480"," granulomateuse."
"8500","10140"," En guise d'introduction, il faut tout d "
"10140","11620","'abord faire la part des choses entre le"
"11620","14500"," granulome inflammatoire et l'inflammation granulomateuse."
"16160","19220"," Le granulome inflammatoire, au sens propre du terme,"
"19580","22000"," est toute forme d'un filtre à inflammatoire,"
"22240","23460"," quelle que soit sa composition. "
"24860","27680"," Dans ce granulome inflammatoire, on trouvera un ensemble"
"27680","32220"," d'éléments cellulaires, à savoir polynucléaires, lymphocytes, plasmocytes"
"32220","33320"," et macrophages."
"34120","37860"," Ces cellules sont présentes dans une réaction inflammatoire"
"37860","40240"," et visibles sur un prélèvement tissulaire."
"41340","44540"," L'inflammation granulomateuse, quant à elle, est une"
"44540","49220"," inflammation spatialement limitée, nodulaire ou folliculaire. "
"50300","52260"," Elle mesure 0,5 à 2 mm de"
"52260","55920"," diamètre, fait essentiellement de macrophages modifiés."
"57300","61440"," On trouve dans cette inflammation granulomateuse des cellules"
"61440","65900"," mononucléaires et des lymphocytes, avec une participation quelle"
"65900","67840"," que soit la forme du granulome de fibroblast."
"68940","72380"," Plus rarement, on peut noter des polynucléaires neutrophiles"
"72380","74760"," et osinophiles ou des plasmocytes. "
"76240","79180"," L'inflammation granulomateuse est l'exemple type de"
"79180","82940"," la réponse inflammatoire chronique, secondaire à la persistance"
"82940","85040"," de l'agent éthiologique qui a été mal"
"85040","88740"," éliminé ou mal dégradé, ce qui entretient une"
"88740","92660"," réaction inflammatoire persistante avec des lésions tissulaires."
"93900","96940"," L'inflammation granulomateuse est une inflammation fréquente."
"98100","100180"," Elle met en jeu l'immunité à médiation"
"100180","100880"," cellulaire. "
"103040","104800"," Sa spécificité est relative."
"105440","110000"," Toutefois, il existe des lésions parfois évocatrices, comme"
"110000","113640"," une nécroscaseuse dans la tuberculose, la présence de"
"113640","116740"," cellules géantes autour de corps étrangers, ou bien"
"116740","119300"," des lésions spécifiques, comme dans la lèpre, la"
"119300","121960"," syphilis, ou certaines viruses."
"125150","129370"," Dans une inflammation granulomateuse, les différents constituants du"
"129370","136590"," granulome sont les macrophages d'allure normale, les"
"136590","139050"," cellules épithéloïdes et les cellules géantes multinucléaires. "
"139930","144770"," Toutes les deux sont des macrophages modifiés, les"
"144770","151070"," lymphocytes, les fibroblastes, et parfois les polynucléaires neutrophiles."
"154600","157920"," Donc, dans le granulome, on retrouve les macrophages"
"157920","161800"," d'allure normale, mais aussi des macrophages modifiés."
"162580","165760"," La première des deux cellules, c'est les"
"165760","166700"," cellules épithéloïdes. "
"166700","170220"," Ce sont des macrophages, mais qui ont perdu"
"170220","173100"," la fonction de déplacement et de phagocytose."
"173680","176060"," Ce sont des cellules qui sont plutôt de"
"176060","180040"," grande taille, acytoplasmes et osinophiles abondants."
"180800","183740"," La limite cellulaire est indistincte. "
"184760","187860"," Le noyau est allongé, dit en semelle de"
"187860","188320"," chaussure."
"189760","193340"," La chromatine est fine, pourvue d'un petit"
"193340","193720"," nucléole."
"195200","198100"," Si les cellules ont perdu la fonction de"
"198100","201580"," phagocytose et de déplacement, elles possèdent une importante"
"201580","202720"," fonction sécrétoire. "
"206360","210740"," A l'aspect histologique, les cellules épithéloïdes sont"
"210740","214500"," des cellules à limites floues, acytoplasmes plutôt et"
"214500","216300"," osinophiles, c'est des cellules allongées avec un"
"216300","220340"," noyau allongé, en semelle de chaussure."
"221080","223880"," Un petit nucléole est retrouvé au niveau du"
"223880","224160"," noyau."
"227520","231640"," Encore une fois, ces cellules épithéloïdes sont caractérisées"
"231640","234660"," par une perte de la phagocytose, du fait"
"234660","237460"," de la disparition d'importants récepteurs membranés. "
"240050","242130"," Ces mêmes cellules, s'ils perdent la fonction"
"242130","245770"," de phagocytose, deviennent très très puissantes et très"
"245770","249670"," performantes dans les fonctions sécrétoires, notamment la sécrétion"
"249670","251910"," de protéases et de cytokines."
"252910","257010"," Pour augmenter encore plus leur efficacité, les cellules"
"257010","260130"," épithéloïdes s'agencent comme un dense mur de"
"260130","263970"," cellules, ressemblant à un épithélium, d'où le"
"263970","265250"," terme de cellules épithéloïdes."
"267130","271250"," La membrane cellulaire devient à limites floues. "
"272230","277190"," Ainsi, le germe est isolé dans un microenvironnement"
"277190","278470"," bactéricide."
"281960","285420"," Deuxième type de macrophages modifiés, les cellules géantes"
"285420","286420"," multinucléées."
"286420","290540"," Ce sont des cellules avec un cytoplasme abondant,"
"291560","294480"," iosinophiles à limites plutôt nettes. "
"295360","297700"," Ces cellules sont multinucléées."
"298420","300900"," Elles peuvent avoir jusqu'à 100 noyaux dans"
"300900","301700"," une seule cellule."
"303100","306780"," En général, on reconnaît deux types de cellules"
"306780","307200"," géantes. "
"307400","311500"," Les cellules géantes dites de type Langrances, qui"
"311500","315660"," ont plutôt des noyaux périphériques, disposés en fer"
"315660","317500"," à cheval ou en couronne."
"318680","322340"," Ils sont caractéristiques notamment de la tuberculose ou"
"322340","322920"," de la sarcoïdose."
"324300","327240"," L'autre type cellulaire, c'est les cellules"
"327240","328420"," de type Muller. "
"329440","332860"," Les noyaux, dans ce cas, sont souvent disposés"
"332860","336600"," au hasard dans le cytoplasme, plutôt au niveau"
"336600","337040"," central."
"339450","343830"," On les retrouve essentiellement dans les granulomes à"
"343830","344390"," corps étranger."
"348530","351690"," Les cellules géantes multinucléées sont formées par la"
"351690","354370"," fusion cytoplasmique des macrophages. "
"355630","357770"," Encore une fois, si on a les noyaux"
"357770","360210"," périphériques en forme de U ou de couronne,"
"360590","361770"," c'est des cellules de Langrances."
"362590","364970"," Si nos noyaux sont au hasard ou au"
"364970","367510"," centre du cytoplasme, ce sont des cellules dites"
"367510","368110"," de Muller."
"369170","372970"," Ces derniers sont caractéristiques de corps étrangers. "
"374150","376830"," Ces corps étrangers peuvent être parfois détectés dans"
"376830","377730"," les cellules de Muller."
"378010","381870"," Comme des cristaux, d'acilis ou les spores"
"381870","383250"," d'argent pathogène."
"384190","387270"," Les cellules géantes multinucléées, comme les cellules épithéloïdes,"
"388370","391170"," sont caractérisées par une baisse des fonctions de"
"391170","392210"," migration et de phagocytose. "
"395080","398780"," Elles ont, elles aussi, la capacité de produire"
"398780","402400"," de larges quantités de facteurs cytotoxiques et bactéricides."
"404390","407710"," Dans certaines pathologies particulières, on peut retrouver dans"
"407710","410330"," le cytoplasme des cellules géantes multinucléées de quelques"
"410330","412250"," structures ou séquestres."
"412650","416310"," Il s'agit notamment de corps astéroïdes ou"
"416310","419570"," de corps de Schumann, tous deux caractéristiques de"
"419570","420630"," la sarcoïdose. "
"424590","428970"," Schéma représentant les cellules multinucléées avec les cellules"
"428970","432970"," de Langrances, noyaux périphériques, et les cellules de"
"432970","436570"," Muller, avec notamment un corps étranger intracytoplasmique."
"438810","444030"," Ici, Aspistologique, une cellule multinucléée de type Langrances."
"445110","447110"," La distinction entre les deux cellules se fait"
"447110","447830"," par la morphologie. "
"449610","452090"," Les mécanismes de formation de ces cellules multinucléées"
"452090","455790"," sont essentiellement dus à la fusion des macrophages."
"457490","460470"," Une autre théorie serait que les cellules géantes"
"460470","464310"," multinucléées sont formées par des ondomytoses, c'est "
"464310","467310","-à-dire des mitoses avec dédoublement du noyau"
"467310","470070"," mais sans séparation cytoplasmique."
"475030","479710"," Asprimorphologique, une inflammation granulomateuse avec présence de cellules"
"479710","487270"," épithéloïdes, des cellules géantes et en périphérie des"
"487270","487890"," lymphocytes. "
